µÁ—π(V),x÷·(s)
-1.297,0.0
0.656,0.0008004002001000501
1.047,0.0016008004002001002
-0.125,0.0024012006003001503
-2.469,0.0032016008004002003
-3.25,0.004002001000500251
-5.594,0.004802401200600301
-6.375,0.005602801400700351
-8.719,0.006403201600800401
-9.5,0.007203601800900451
-9.5,0.008004002001000501
-9.5,0.00880440220110055
-9.5,0.009604802401200601
-9.109,0.01040520260130065
-8.719,0.011205602801400701
-8.328,0.01200600300150075
-10.281,0.012806403201600801
-8.719,0.013606803401700852
-8.719,0.014407203601800901
-7.938,0.015207603801900952
-7.547,0.016008004002001003
-5.984,0.01680840420210105
-5.984,0.0176088044022011
-10.672,0.018409204602301152
-10.281,0.019209604802401203
-11.453,0.020010005002501254
-13.016,0.0208104052026013
-12.234,0.02161080540270135
-13.016,0.022411205602801403
-13.406,0.023211605802901453
-12.234,0.0240120060030015
-14.969,0.02481240620310155
-13.016,0.025612806403201602
-13.406,0.026413206603301653
-16.141,0.027213606803401704
-14.188,0.02801400700350175
-15.359,0.028814407203601802
-12.625,0.029614807403701853
-13.797,0.030415207603801904
-12.625,0.03121560780390195
-12.625,0.032016008004002006
-12.625,0.03281640820410205
-13.016,0.0336168084042021
-14.969,0.034417208604302155
-14.188,0.0352176088044022
-14.578,0.036018009004502256
-17.312,0.036818409204602304
-18.875,0.03761880940470235
-18.875,0.038419209604802405
-18.094,0.03921960980490245
-19.656,0.04002001000500251
-17.312,0.040820410205102554
-18.094,0.0416208104052026
-16.922,0.042421210605302656
-20.047,0.0432216108054027
-19.656,0.04402201100550275
-16.531,0.044822411205602805
-18.094,0.04562281140570285
-16.922,0.04642321160580291
-15.359,0.047223611805902954
-17.312,0.048024012006003
-17.703,0.048824412206103056
-18.875,0.0496248124062031
-16.531,0.05042521260630316
-18.875,0.051225612806403205
-20.828,0.05202601300650325
-22.0,0.052826413206603307
-20.828,0.053626813406703354
-22.781,0.05442721360680341
-20.438,0.055227613806903456
-22.391,0.0560280140070035
-23.172,0.05682841420710356
-22.391,0.057628814407203605
-23.562,0.05842921460730366
-20.828,0.059229614807403706
-19.656,0.060030015007503754
-20.438,0.06083041520760381
-18.875,0.061630815407703855
-20.047,0.0624312156078039
-19.266,0.06323161580790396
-19.656,0.06403201600800401
-21.219,0.06483241620810405
-20.828,0.0656328164082041
-23.562,0.06643321660830416
-23.562,0.0672336168084042
-25.516,0.06803401700850426
-23.953,0.06883441720860431
-24.734,0.06963481740870435
-24.734,0.0704352176088044
-24.344,0.07123561780890446
-24.734,0.07203601800900451
-26.297,0.07283641820910455
-25.125,0.07363681840920461
-25.125,0.07443721860930466
-26.688,0.0752376188094047
-24.734,0.07603801900950476
-22.781,0.07683841920960481
-22.0,0.07763881940970485
-22.0,0.0784392196098049
-23.562,0.07923961980990496
-22.781,0.08004002001000501
-23.562,0.08084042021010505
-25.906,0.08164082041020511
-24.734,0.08244122061030516
-26.688,0.0832416208104052
-25.906,0.08404202101050526
-27.859,0.08484242121060531
-24.344,0.08564282141070535
-26.688,0.0864432216108054
-27.469,0.08724362181090546
-26.297,0.0880440220110055
-28.641,0.08884442221110556
-27.469,0.08964482241120561
-25.906,0.09044522261130566
-26.297,0.0912456228114057
-23.172,0.09204602301150576
-22.781,0.09284642321160581
-23.953,0.09364682341170585
-24.734,0.09444722361180591
-25.516,0.09524762381190596
-25.906,0.096048024012006
-22.781,0.09684842421210606
-27.859,0.09764882441220611
-28.25,0.09844922461230617
-29.031,0.0992496248124062
-29.031,0.10005002501250626
-29.031,0.10085042521260631
-26.688,0.10165082541270636
-28.25,0.10245122561280641
-29.422,0.10325162581290646
-26.297,0.1040520260130065
-27.859,0.10485242621310656
-25.906,0.10565282641320661
-25.906,0.10645322661330665
-24.734,0.10725362681340671
-24.344,0.10805402701350676
-26.688,0.10885442721360682
-23.953,0.10965482741370686
-25.906,0.11045522761380691
-25.906,0.11125562781390697
-27.469,0.112056028014007
-27.859,0.11285642821410706
-27.859,0.11365682841420711
-28.641,0.11445722861430715
-27.078,0.11525762881440721
-27.078,0.11605802901450726
-25.906,0.11685842921460732
-26.297,0.11765882941470736
-27.078,0.11845922961480741
-27.469,0.11925962981490747
-27.469,0.12006003001500751
-25.125,0.12086043021510756
-24.734,0.12166083041520762
-25.125,0.12246123061530766
-24.734,0.12326163081540771
-25.906,0.12406203101550776
-25.516,0.1248624312156078
-25.906,0.12566283141570786
-23.953,0.12646323161580791
-25.516,0.12726363181590797
-25.125,0.12806403201600802
-25.906,0.12886443221610805
-27.078,0.1296648324162081
-28.641,0.13046523261630816
-28.25,0.1312656328164082
-27.469,0.13206603301650827
-25.516,0.13286643321660832
-26.297,0.13366683341670837
-25.516,0.1344672336168084
-23.953,0.13526763381690846
-24.344,0.1360680340170085
-23.562,0.13686843421710856
-23.172,0.13766883441720862
-23.953,0.13846923461730867
-23.172,0.1392696348174087
-24.734,0.14007003501750875
-25.516,0.1408704352176088
-25.516,0.14167083541770886
-21.609,0.14247123561780892
-22.781,0.14327163581790897
-22.0,0.14407203601800903
-23.953,0.14487243621810905
-26.297,0.1456728364182091
-26.297,0.14647323661830916
-25.125,0.14727363681840921
-25.125,0.14807403701850927
-23.562,0.14887443721860932
-22.391,0.14967483741870938
-22.391,0.1504752376188094
