µÁ—π(V),x÷·(s)
-0.125,0.0
0.266,0.0008004002001000501
0.266,0.0016008004002001002
3.0,0.0024012006003001503
2.609,0.0032016008004002003
3.0,0.004002001000500251
4.172,0.004802401200600301
1.047,0.005602801400700351
-0.516,0.006403201600800401
0.266,0.007203601800900451
-0.906,0.008004002001000501
-1.688,0.00880440220110055
-1.297,0.009604802401200601
-0.906,0.01040520260130065
1.438,0.011205602801400701
-1.297,0.01200600300150075
-0.516,0.012806403201600801
1.047,0.013606803401700852
-0.906,0.014407203601800901
0.656,0.015207603801900952
1.438,0.016008004002001003
1.828,0.01680840420210105
1.828,0.0176088044022011
4.172,0.018409204602301152
3.0,0.019209604802401203
1.047,0.020010005002501254
1.828,0.0208104052026013
0.656,0.02161080540270135
0.656,0.022411205602801403
-0.516,0.023211605802901453
-3.25,0.0240120060030015
-2.469,0.02481240620310155
-0.906,0.025612806403201602
-0.125,0.026413206603301653
0.656,0.027213606803401704
1.438,0.02801400700350175
1.828,0.028814407203601802
1.828,0.029614807403701853
1.828,0.030415207603801904
2.609,0.03121560780390195
2.219,0.032016008004002006
2.219,0.03281640820410205
2.609,0.0336168084042021
1.438,0.034417208604302155
1.047,0.0352176088044022
3.0,0.036018009004502256
1.047,0.036818409204602304
-0.516,0.03761880940470235
-2.469,0.038419209604802405
-1.297,0.03921960980490245
-0.516,0.04002001000500251
1.438,0.040820410205102554
0.266,0.0416208104052026
1.438,0.042421210605302656
-0.125,0.0432216108054027
1.828,0.04402201100550275
1.828,0.044822411205602805
2.609,0.04562281140570285
2.609,0.04642321160580291
3.0,0.047223611805902954
1.438,0.048024012006003
2.219,0.048824412206103056
1.828,0.0496248124062031
0.656,0.05042521260630316
2.609,0.051225612806403205
1.047,0.05202601300650325
-0.125,0.052826413206603307
-2.078,0.053626813406703354
-2.078,0.05442721360680341
0.656,0.055227613806903456
1.438,0.0560280140070035
0.266,0.05682841420710356
0.656,0.057628814407203605
1.438,0.05842921460730366
1.438,0.059229614807403706
2.609,0.060030015007503754
2.219,0.06083041520760381
4.172,0.061630815407703855
1.828,0.0624312156078039
2.219,0.06323161580790396
