µÁ—π(V),x÷·(s)
10.812,0.0
9.641,0.0008004002001000501
5.734,0.0016008004002001002
2.609,0.0024012006003001503
2.609,0.0032016008004002003
2.609,0.004002001000500251
4.562,0.004802401200600301
4.953,0.005602801400700351
6.125,0.006403201600800401
7.297,0.007203601800900451
10.422,0.008004002001000501
10.422,0.00880440220110055
11.203,0.009604802401200601
10.031,0.01040520260130065
7.297,0.011205602801400701
5.734,0.01200600300150075
6.125,0.012806403201600801
4.953,0.013606803401700852
3.781,0.014407203601800901
5.344,0.015207603801900952
8.078,0.016008004002001003
8.078,0.01680840420210105
9.25,0.0176088044022011
7.688,0.018409204602301152
7.688,0.019209604802401203
9.25,0.020010005002501254
8.859,0.0208104052026013
9.25,0.02161080540270135
5.344,0.022411205602801403
2.609,0.023211605802901453
2.609,0.0240120060030015
1.828,0.02481240620310155
4.953,0.025612806403201602
4.562,0.026413206603301653
8.078,0.027213606803401704
8.469,0.02801400700350175
10.422,0.028814407203601802
11.984,0.029614807403701853
12.766,0.030415207603801904
9.641,0.03121560780390195
6.125,0.032016008004002006
3.781,0.03281640820410205
2.219,0.0336168084042021
3.391,0.034417208604302155
1.828,0.0352176088044022
1.438,0.036018009004502256
5.734,0.036818409204602304
7.297,0.03761880940470235
8.859,0.038419209604802405
8.859,0.03921960980490245
9.641,0.04002001000500251
11.203,0.040820410205102554
8.469,0.0416208104052026
9.25,0.042421210605302656
7.297,0.0432216108054027
6.516,0.04402201100550275
5.344,0.044822411205602805
3.391,0.04562281140570285
4.562,0.04642321160580291
5.344,0.047223611805902954
6.125,0.048024012006003
6.125,0.048824412206103056
8.469,0.0496248124062031
8.859,0.05042521260630316
8.469,0.051225612806403205
5.344,0.05202601300650325
3.781,0.052826413206603307
3.781,0.053626813406703354
2.609,0.05442721360680341
1.828,0.055227613806903456
5.344,0.0560280140070035
6.906,0.05682841420710356
9.25,0.057628814407203605
8.078,0.05842921460730366
11.203,0.059229614807403706
9.641,0.060030015007503754
9.25,0.06083041520760381
9.641,0.061630815407703855
3.781,0.0624312156078039
4.172,0.06323161580790396
4.172,0.06403201600800401
4.172,0.06483241620810405
4.562,0.0656328164082041
0.266,0.06643321660830416
2.609,0.0672336168084042
7.297,0.06803401700850426
6.125,0.06883441720860431
6.125,0.06963481740870435
7.688,0.0704352176088044
8.469,0.07123561780890446
10.422,0.07203601800900451
7.688,0.07283641820910455
6.906,0.07363681840920461
4.953,0.07443721860930466
2.219,0.0752376188094047
1.047,0.07603801900950476
1.828,0.07683841920960481
4.953,0.07763881940970485
8.469,0.0784392196098049
10.812,0.07923961980990496
9.641,0.08004002001000501
8.859,0.08084042021010505
6.906,0.08164082041020511
4.953,0.08244122061030516
3.0,0.0832416208104052
4.172,0.08404202101050526
3.391,0.08484242121060531
3.781,0.08564282141070535
4.953,0.0864432216108054
3.0,0.08724362181090546
3.0,0.0880440220110055
4.562,0.08884442221110556
6.906,0.08964482241120561
4.562,0.09044522261130566
