µÁ—π(V),x÷·(s)
1.828,0.0
1.047,0.0008004002001000501
-0.125,0.0016008004002001002
0.266,0.0024012006003001503
3.391,0.0032016008004002003
5.734,0.004002001000500251
4.172,0.004802401200600301
5.344,0.005602801400700351
4.172,0.006403201600800401
3.781,0.007203601800900451
1.828,0.008004002001000501
1.828,0.00880440220110055
4.172,0.009604802401200601
4.953,0.01040520260130065
6.125,0.011205602801400701
6.906,0.01200600300150075
5.344,0.012806403201600801
4.172,0.013606803401700852
3.0,0.014407203601800901
1.047,0.015207603801900952
2.609,0.016008004002001003
4.953,0.01680840420210105
2.609,0.0176088044022011
3.391,0.018409204602301152
3.781,0.019209604802401203
3.391,0.020010005002501254
2.609,0.0208104052026013
1.828,0.02161080540270135
0.656,0.022411205602801403
3.0,0.023211605802901453
7.297,0.0240120060030015
6.125,0.02481240620310155
5.344,0.025612806403201602
5.734,0.026413206603301653
6.125,0.027213606803401704
2.609,0.02801400700350175
0.266,0.028814407203601802
0.266,0.029614807403701853
1.438,0.030415207603801904
1.828,0.03121560780390195
3.0,0.032016008004002006
5.734,0.03281640820410205
2.219,0.0336168084042021
3.781,0.034417208604302155
1.828,0.0352176088044022
1.828,0.036018009004502256
1.438,0.036818409204602304
4.953,0.03761880940470235
2.219,0.038419209604802405
3.0,0.03921960980490245
3.391,0.04002001000500251
6.125,0.040820410205102554
2.219,0.0416208104052026
1.047,0.042421210605302656
1.047,0.0432216108054027
2.219,0.04402201100550275
2.219,0.044822411205602805
0.656,0.04562281140570285
3.0,0.04642321160580291
-0.125,0.047223611805902954
1.828,0.048024012006003
-0.125,0.048824412206103056
1.438,0.0496248124062031
1.047,0.05042521260630316
2.219,0.051225612806403205
1.828,0.05202601300650325
0.266,0.052826413206603307
4.562,0.053626813406703354
4.562,0.05442721360680341
4.562,0.055227613806903456
1.047,0.0560280140070035
-2.469,0.05682841420710356
-0.516,0.057628814407203605
-1.688,0.05842921460730366
-0.906,0.059229614807403706
-0.516,0.060030015007503754
0.266,0.06083041520760381
3.0,0.061630815407703855
1.047,0.0624312156078039
-1.688,0.06323161580790396
0.656,0.06403201600800401
-2.078,0.06483241620810405
0.266,0.0656328164082041
-1.297,0.06643321660830416
-2.469,0.0672336168084042
-0.125,0.06803401700850426
0.266,0.06883441720860431
-0.125,0.06963481740870435
-2.469,0.0704352176088044
-0.516,0.07123561780890446
0.266,0.07203601800900451
1.438,0.07283641820910455
-0.125,0.07363681840920461
3.0,0.07443721860930466
2.219,0.0752376188094047
1.828,0.07603801900950476
-0.125,0.07683841920960481
-4.812,0.07763881940970485
-3.641,0.0784392196098049
-2.859,0.07923961980990496
-2.078,0.08004002001000501
-0.906,0.08084042021010505
-0.906,0.08164082041020511
1.828,0.08244122061030516
-2.078,0.0832416208104052
-2.859,0.08404202101050526
-2.469,0.08484242121060531
-0.516,0.08564282141070535
-2.469,0.0864432216108054
-5.203,0.08724362181090546
-2.078,0.0880440220110055
-1.297,0.08884442221110556
1.828,0.08964482241120561
-0.516,0.09044522261130566
-2.469,0.0912456228114057
2.219,0.09204602301150576
-0.125,0.09284642321160581
-1.297,0.09364682341170585
-0.516,0.09444722361180591
-2.469,0.09524762381190596
-3.25,0.096048024012006
-4.031,0.09684842421210606
-5.203,0.09764882441220611
-2.859,0.09844922461230617
-4.812,0.0992496248124062
-3.25,0.10005002501250626
-3.25,0.10085042521260631
-1.297,0.10165082541270636
0.656,0.10245122561280641
1.828,0.10325162581290646
-0.906,0.1040520260130065
-0.125,0.10485242621310656
-1.297,0.10565282641320661
-1.688,0.10645322661330665
-5.594,0.10725362681340671
-4.031,0.10805402701350676
-4.031,0.10885442721360682
-2.469,0.10965482741370686
-1.297,0.11045522761380691
-2.469,0.11125562781390697
-1.688,0.112056028014007
0.266,0.11285642821410706
-4.422,0.11365682841420711
-5.203,0.11445722861430715
-4.031,0.11525762881440721
-2.859,0.11605802901450726
-2.078,0.11685842921460732
-4.812,0.11765882941470736
-3.25,0.11845922961480741
-3.25,0.11925962981490747
