电压(V),x轴(s)
-2.4941562500000014,0.0
-2.260406250000001,0.0008004002001
-0.912256250000001,0.0016008004002001
-1.928006250000001,0.0024012006003001
-1.713156250000002,0.0032016008004002
-3.509906250000002,0.0040020010005002
-2.7289062500000023,0.0048024012006003
-2.4941562500000014,0.0056028014007003
-1.0420687500000003,0.0064032016008004
-0.02631875000000028,0.0072036018009004
1.4780812500000007,0.0080040020010005
1.7118312500000008,0.0088044022011005
1.1848312500000004,0.0096048024012006
1.4195812500000005,0.0104052026013006
-0.24144374999999985,0.0112056028014007
-0.24144374999999985,0.0120060030015007
-2.097968750000001,0.0128064032016008
-2.097968750000001,0.0136068034017008
-2.605343750000001,0.0144072036018009
-1.590593750000001,0.0152076038019009
-0.5845187500000003,0.016008004002001
-0.8182687500000004,0.016808404202101
-0.5845187500000003,0.0176088044022011
-0.8182687500000004,0.0184092046023011
-1.6388437500000008,0.0192096048024012
-2.263593750000001,0.0200100050025012
-1.8338437500000009,0.0208104052026013
-2.0685937500000007,0.0216108054027013
-1.1115937500000004,0.0224112056028014
-1.3463437500000004,0.0232116058029014
-0.4673187500000002,0.0240120060030015
-0.4673187500000002,0.0248124062031015
1.2388687500000004,0.0256128064032016
0.6131187500000005,0.0264132066033016
0.6717187500000004,0.0272136068034017
0.43796875000000024,0.0280140070035017
0.33054374999999997,0.0288144072036018
-0.29520625000000017,0.0296148074037018
-0.9394812500000005,0.0304152076038019
-0.9394812500000005,0.0312156078039019
0.5234187499999995,0.032016008004002
-1.664331250000001,0.032816408204102
-1.8404812500000012,0.0336168084042021
-1.6057312500000012,0.0344172086043021
-0.9420812500000004,0.0352176088044022
-0.7073312500000006,0.0360180090045022
-1.5280812500000005,0.0368184092046023
-0.12133125000000056,0.0376188094047023
0.046968749999999976,0.0384192096048024
0.28171875,0.0392196098049024
1.6288687500000005,0.0400200100050025
0.6131187500000004,0.0408204102051025
-0.06045625000000049,0.0416208104052026
-0.6852062500000007,0.0424212106053026
-1.4086062500000005,0.0432216108054027
-2.4233562500000008,0.0440220110055027
-2.6214812500000013,0.0448224112056028
-1.6057312500000007,0.0456228114057028
-0.10233125000000007,0.0464232116058029
0.52341875,0.0472236118059029
1.1969937500000005,0.048024012006003
1.4317437500000005,0.048824412206103
-0.30740625000000077,0.0496248124062031
-2.4941562500000005,0.0504252126063031
-1.4494812500000005,0.0512256128064032
-0.8247312500000004,0.0520260130065032
0.13241874999999997,0.0528264132066033
-0.8833312499999999,0.0536268134067033
-0.93215625,0.0544272136068034
0.86459375,0.0552276138069034
0.024993750000000148,0.0560280140070035
1.4317437500000005,0.0568284142071035
0.6131187500000005,0.0576288144072036
1.2388687500000004,0.0584292146073036
1.0627187500000004,0.0592296148074037
0.046968750000000226,0.0600300150075037
-0.06045625000000021,0.0608304152076038
-1.0762062500000003,0.0616308154077038
-1.017606250000001,0.0624312156078039
-2.4233562500000008,0.0632316158079039
-1.5881125000000005,0.064032016008004
-1.3543625000000004,0.064832416208104
-1.0219625,0.0656328164082041
-0.006212500000000176,0.0664332166083041
1.6831125,0.0672336168084042
0.27736250000000007,0.0680340170085042
1.5079625,0.0688344172086043
-1.0707875000000002,0.0696348174087043
1.0022125000000006,0.0704352176088044
1.0022125000000006,0.0712356178089044
1.8812375000000006,0.0720360180090045
1.2564875000000004,0.0728364182091045
0.1919124999999997,0.0736368184092046
-1.2148375000000002,0.0744372186093046
-1.7809875000000006,0.0752376188094047
-0.7652375000000008,0.0760380190095047
-0.929175,0.0768384192096048
0.47757499999999997,0.0776388194097048
-0.05015000000000003,0.0784392196098049
-0.05015000000000003,0.0792396198099049
0.7800500000000001,0.080040020010005
0.15530000000000016,0.080840420210105
-0.1771000000000001,0.0816408204102051
-0.8018500000000002,0.0824412206103051
-0.7310500000000003,0.0832416208104052
-0.4973000000000002,0.0840420210105052
-1.3369,0.0848424212106053
0.4598500000000001,0.0856428214107053
1.0563000000000005,0.0864432216108054
1.0563000000000005,0.0872436218109054
1.1930250000000002,0.0880440220110055
-0.604725,0.0888444222111055
0.0426499999999998,0.0896448224112056
-0.5821000000000003,0.0904452226113056
-0.01595000000000002,0.0912456228114057
0.21880000000000005,0.0920460230115057
-0.5332750000000004,0.0928464232116058
-0.29952500000000026,0.0936468234117058
-0.7094250000000002,0.0944472236118059
-0.4746750000000004,0.0952476238119059
0.36772500000000025,0.096048024012006
0.36772500000000025,0.096848424212106
0.5044500000000002,0.0976488244122061
-0.12129999999999999,0.0984492246123061
