电压(V),x轴(s)
-2.246496875000001,0.0
-2.129146875000001,0.0008004002001
-2.0315218750000015,0.0016008004002001
-2.0315218750000015,0.0024012006003001
-3.0473468750000023,0.0032016008004002
-3.0473468750000032,0.0040020010005002
-4.571146875000002,0.0048024012006003
-4.571146875000002,0.0056028014007003
-3.391453125000001,0.0064032016008004
-3.3914531250000004,0.0072036018009004
-1.2826531249999995,0.0080040020010005
-1.282653125,0.0088044022011005
-0.6186281249999999,0.0096048024012006
-0.6186281249999999,0.0104052026013006
0.7101718750000003,0.0112056028014007
0.7101718750000003,0.0120060030015007
0.2639125,0.0128064032016008
0.2639125,0.0136068034017008
-0.3807624999999999,0.0144072036018009
0.9085875000000003,0.0152076038019009
0.7320625000000001,0.016008004002001
0.8494125000000001,0.016808404202101
-1.0648874999999998,0.0176088044022011
-1.5722375000000008,0.0184092046023011
-2.783437500000001,0.0192096048024012
-2.783437500000001,0.0200100050025012
-0.2831375000000005,0.0208104052026013
-0.2831375000000005,0.0216108054027013
1.5332875000000006,0.0224112056028014
1.5332875000000006,0.0232116058029014
1.5332875000000006,0.0240120060030015
1.5332875000000006,0.0248124062031015
1.7821468750000014,0.0256128064032016
1.7821468750000014,0.0264132066033016
1.6840218750000018,0.0272136068034017
0.7856718750000011,0.0280140070035017
0.08319687500000095,0.0288144072036018
-0.03415312499999912,0.0296148074037018
0.3758218750000011,0.0304152076038019
0.3758218750000011,0.0312156078039019
0.924915625000001,0.032016008004002
0.924915625000001,0.032816408204102
0.183115625000001,0.0336168084042021
0.183115625000001,0.0344172086043021
-0.5006343749999997,0.0352176088044022
-0.5006343749999997,0.0360180090045022
0.3784906250000004,0.0368184092046023
2.8388406250000013,0.0376188094047023
2.452062500000001,0.0384192096048024
3.350412500000002,0.0392196098049024
2.9012375000000015,0.0400200100050025
2.9012375000000015,0.0408204102051025
2.9012375000000015,0.0416208104052026
2.9012375000000015,0.0424212106053026
2.9012375000000015,0.0432216108054027
2.9012375000000015,0.0440220110055027
2.754425000000003,0.0448224112056028
2.6380750000000015,0.0456228114057028
4.219550000000002,0.0464232116058029
4.219550000000002,0.0472236118059029
4.238900000000003,0.048024012006003
2.5595500000000015,0.048824412206103
1.5436000000000014,0.0496248124062031
1.0362500000000017,0.0504252126063031
2.632612500000003,0.0512256128064032
2.632612500000003,0.0520260130065032
4.741912500000002,0.0528264132066033
4.741912500000002,0.0536268134067033
4.624937500000004,0.0544272136068034
4.624937500000004,0.0552276138069034
5.171737500000003,0.0560280140070035
5.171737500000003,0.0568284142071035
5.220862500000003,0.0576288144072036
5.220862500000003,0.0584292146073036
4.341737500000003,0.0592296148074037
3.4433875000000036,0.0600300150075037
3.794562500000003,0.0608304152076038
3.9119125000000032,0.0616308154077038
4.145862500000003,0.0624312156078039
4.263212500000003,0.0632316158079039
