电压(V),x轴(s)
0.32350625,0.0
0.32350625,0.0008004002001
1.3002062500000002,0.0016008004002001
1.3002062500000002,0.0024012006003001
1.0218937500000003,0.0032016008004002
1.0218937500000003,0.0040020010005002
0.9336187499999999,0.0048024012006003
1.1097687500000002,0.0056028014007003
-0.22374375000000007,0.0064032016008004
0.73340625,0.0072036018009004
1.0365312500000001,0.0080040020010005
1.0365312500000001,0.0088044022011005
1.929218750000001,0.0096048024012006
1.929218750000001,0.0104052026013006
1.734518750000001,0.0112056028014007
1.734518750000001,0.0120060030015007
1.5193187500000005,0.0128064032016008
1.6954687500000003,0.0136068034017008
-0.06223124999999985,0.0144072036018009
-0.23838124999999988,0.0152076038019009
-0.7612187500000005,0.016008004002001
-1.3273687500000004,0.016808404202101
-1.6304937500000005,0.0176088044022011
-1.6304937500000005,0.0184092046023011
-1.3957437499999998,0.0192096048024012
-0.8295937499999999,0.0200100050025012
0.2545312500000003,0.0208104052026013
0.2545312500000003,0.0216108054027013
1.3435187500000008,0.0224112056028014
1.3435187500000008,0.0232116058029014
2.993793750000002,0.0240120060030015
2.8186437500000014,0.0248124062031015
1.2527937500000002,0.0256128064032016
0.6856437500000001,0.0264132066033016
0.2760937499999999,0.0272136068034017
-1.0720562500000002,0.0280140070035017
0.35910624999999996,0.0288144072036018
-1.7700437500000006,0.0296148074037018
-1.0085937500000004,0.0304152076038019
-1.1847437500000002,0.0312156078039019
-0.6664187500000002,0.032016008004002
0.2907312500000002,0.032816408204102
-0.08071874999999995,0.0336168084042021
0.09543125000000008,0.0344172086043021
0.7056937500000003,0.0352176088044022
0.7056937500000003,0.0360180090045022
1.1842687500000004,0.0368184092046023
0.22711875000000037,0.0376188094047023
0.48554375000000005,0.0384192096048024
0.31039375,0.0392196098049024
0.5050937500000002,0.0400200100050025
0.68124375,0.0408204102051025
1.0087812500000002,0.0416208104052026
1.18393125,0.0424212106053026
-0.07534375000000004,0.0432216108054027
-0.07534375000000004,0.0440220110055027
0.1639187500000001,0.0448224112056028
-0.40323125000000004,0.0456228114057028
-1.4873562500000002,0.0464232116058029
-1.4873562500000002,0.0472236118059029
-0.31009375000000017,0.048024012006003
-0.8762437500000002,0.048824412206103
0.6666062500000001,0.0496248124062031
-0.29054375,0.0504252126063031
1.3435187500000008,0.0512256128064032
1.3435187500000008,0.0520260130065032
1.821793750000001,0.0528264132066033
1.255643750000001,0.0536268134067033
0.8408312500000003,0.0544272136068034
0.8408312500000003,0.0552276138069034
0.7529562500000002,0.0560280140070035
0.9291062500000005,0.0568284142071035
-0.04268124999999989,0.0576288144072036
0.5234687499999999,0.0584292146073036
-1.0193812500000001,0.0592296148074037
-0.45323125000000014,0.0600300150075037
-0.9363687500000004,0.0608304152076038
-0.3702187500000004,0.0616308154077038
-1.9130687500000003,0.0624312156078039
-1.3469187500000004,0.0632316158079039
-1.4288062500000005,0.064032016008004
-0.8616562500000007,0.064832416208104
1.2870437500000003,0.0656328164082041
0.3298937500000003,0.0664332166083041
0.22673124999999994,0.0672336168084042
-0.3394187500000001,0.0680340170085042
0.42203124999999986,0.0688344172086043
-0.9251187500000002,0.0696348174087043
0.43666875000000016,0.0704352176088044
-0.12948124999999988,0.0712356178089044
0.0662187500000001,0.0720360180090045
0.24136875000000013,0.0728364182091045
0.5689062500000002,0.0736368184092046
0.7450562500000002,0.0744372186093046
0.54935625,0.0752376188094047
-1.18879375,0.0760380190095047
-2.267093750000001,0.0768384192096048
-0.919943750000001,0.0776388194097048
-1.6817937500000006,0.0784392196098049
-1.5056437500000008,0.0792396198099049
-0.11453125000000008,0.080040020010005
-0.11453125000000008,0.080840420210105
2.31774375,0.0816408204102051
-1.7644062500000002,0.0824412206103051
0.12021875000000015,0.0832416208104052
0.2963687500000002,0.0840420210105052
2.835068750000001,0.0848424212106053
-0.4660812499999998,0.0856428214107053
0.3793812500000002,0.0864432216108054
-0.18776874999999993,0.0872436218109054
-0.5973187500000002,0.0880440220110055
-0.77346875,0.0888444222111055
1.3020062500000007,0.0896448224112056
1.8681562500000006,0.0904452226113056
0.8914562500000002,0.0912456228114057
-0.06569374999999983,0.0920460230115057
-0.7636812500000001,0.0928464232116058
-0.19753125000000016,0.0936468234117058
-1.9552312500000004,0.0944472236118059
-2.1303812500000006,0.0952476238119059
-1.3011812500000002,0.096048024012006
-1.1250312500000004,0.096848424212106
-1.4958812500000005,0.0976488244122061
-1.3207312500000006,0.0984492246123061
0.1788062500000005,0.0992496248124062
1.5269562500000007,0.1000500250125062
1.7216562500000008,0.1008504252126063
0.7645062500000008,0.1016508254127063
1.6630687500000008,0.1024512256128064
1.4879187500000008,0.1032516258129064
1.2922187500000004,0.1040520260130065
1.4683687500000007,0.1048524262131065
-0.40261875000000036,0.1056528264132066
-2.1407687500000003,0.1064532266133066
-3.898468750000001,0.1072536268134067
-1.7693187500000003,0.1080540270135067
-2.8537937500000012,0.1088544272136068
-2.6776437500000014,0.1096548274137068
-1.09609375,0.1104552276138069
-0.13894375000000003,0.1112556278139069
-1.1791062500000002,0.112056028014007
-0.22195625000000013,0.112856428214107
0.18859375000000023,0.1136568284142071
1.5367437500000003,0.1144572286143071
-0.1825062500000001,0.1152576288144072
-0.1825062500000001,0.1160580290145072
-0.3782062500000003,0.1168584292146073
-0.3782062500000002,0.1176588294147073
-1.2718937500000005,0.1184592296148074
-1.2718937500000005,0.1192596298149074
-1.3597687500000004,0.1200600300150075
-1.1836187500000006,0.1208604302151075
-1.9845187500000019,0.1216608304152076
-1.9845187500000019,0.1224612306153076
-2.677643750000002,0.1232616308154077
-3.2437937500000014,0.1240620310155077
-3.5221062500000015,0.1248624312156078
-2.564956250000002,0.1256628314157078
-1.7644062500000013,0.1264632316158079
-0.8072562500000013,0.1272636318159079
-0.9883187500000004,0.128064032016008
-1.9454687500000003,0.128864432216108
-1.7497687500000005,0.1296648324162081
-1.1836187500000006,0.1304652326163081
0.4910687500000004,0.1312656328164082
0.31591875000000036,0.1320660330165082
0.12021875000000037,0.1328664332166083
0.6863687500000004,0.1336668334167083
0.3647437499999997,0.1344672336168084
-0.5924062500000006,0.1352676338169084
-1.393956250000001,0.1360680340170085
-2.350106250000001,0.1368684342171085
-4.434943750000001,0.1376688344172086
-4.611093750000001,0.1384692346173086
-5.978793750000003,0.1392696348174087
-4.630643750000003,0.1400700350175087
-3.224893750000002,0.1408704352176088
-3.224893750000002,0.1416708354177088
-1.3597687500000013,0.1424712356178089
-1.1836187500000015,0.1432716358179089
-0.07508125000000049,0.144072036018009
0.4910687499999996,0.144872436218109
-0.6607812500000008,0.1456728364182091
-0.09463125000000061,0.1464732366183091
-1.1982562500000016,0.1472736368184092
-1.3744062500000014,0.1480740370185092
-1.783956250000001,0.1488744372186093
-3.522106250000001,0.1496748374187093
-2.872943750000002,0.1504752376188094
-3.4390937500000014,0.1512756378189094
-3.0686437500000023,0.1520760380190095
-3.634793750000002,0.1528764382191095
-5.783093750000001,0.1536768384192096
-4.825943750000002,0.1544772386193096
-5.978793750000004,0.1552776388194097
-4.6306437500000035,0.1560780390195097
-4.020531250000002,0.1568784392196098
-4.020531250000002,0.1576788394197098
-3.151256250000002,0.1584792396198099
-3.7174062500000016,0.1592796398199099
-1.832781250000001,0.16008004002001
-0.09463125000000072,0.16088044022011
-1.2470812500000006,0.1616808404202101
-0.2899312500000006,0.1624812406203101
-0.4026187500000014,0.1632816408204102
-2.530768750000001,0.1640820410205102
-1.3793187500000013,0.1648824412206103
-2.3354687500000013,0.1656828414207103
-4.605831250000002,0.1664832416208104
-4.605831250000002,0.1672836418209104
-4.694106250000003,0.1680840420210105
-4.517956250000003,0.1688844422211105
-4.630643750000004,0.1696848424212106
-5.587793750000003,0.1704852426213106
-4.327518750000003,0.1712856428214107
-4.327518750000003,0.1720860430215107
-3.5074687500000006,0.1728864432216108
-1.3793187500000008,0.1736868434217108
-0.96876875,0.1744872436218109
0.7693812500000001,0.1752876438219109
-0.4660812500000002,0.176088044022011
-0.2899312500000002,0.176888444222111
