电压(V),x轴(s)
-2.8241250000000013,0.0
-1.4574750000000005,0.0008004002001
-0.3342500000000007,0.0016008004002001
-0.13860000000000067,0.0024012006003001
-0.9196125000000009,0.0032016008004002
-1.115262500000001,0.0040020010005002
-0.5783875000000008,0.0048024012006003
0.008262499999999395,0.0056028014007003
-0.19228750000000092,0.0064032016008004
-0.7779375000000011,0.0072036018009004
-1.9011625000000016,0.0080040020010005
-2.877812500000002,0.0088044022011005
-5.075350000000004,0.0096048024012006
-5.075350000000004,0.0104052026013006
-4.049800000000002,0.0112056028014007
-3.854150000000002,0.0120060030015007
-3.996125,0.0128064032016008
-2.238475,0.0136068034017008
0.056749999999999745,0.0144072036018009
0.25239999999999985,0.0152076038019009
0.9846125000000003,0.016008004002001
1.9612625000000006,0.016808404202101
1.0333875000000003,0.0176088044022011
0.05673750000000022,0.0184092046023011
-2.218875,0.0192096048024012
-2.0232250000000005,0.0200100050025012
-2.218875,0.0208104052026013
-2.0232250000000005,0.0216108054027013
-2.975475000000002,0.0224112056028014
-2.975475000000002,0.0232116058029014
-3.805675000000002,0.0240120060030015
-3.220025000000002,0.0248124062031015
-3.7321625000000016,0.0256128064032016
-3.7321625000000016,0.0264132066033016
-3.829987500000002,0.0272136068034017
-3.6343375000000013,0.0280140070035017
-1.5111625000000009,0.0288144072036018
-1.705812500000001,0.0296148074037018
-1.1689375000000009,0.0304152076038019
-0.5832875000000008,0.0312156078039019
0.10593749999999952,0.032016008004002
0.10593749999999952,0.032816408204102
-0.919612500000001,0.0336168084042021
-1.8962625000000009,0.0344172086043021
-2.3849250000000017,0.0352176088044022
-2.3849250000000017,0.0360180090045022
-1.8474750000000015,0.0368184092046023
-3.215125000000002,0.0376188094047023
-3.048587500000002,0.0384192096048024
-4.025237500000001,0.0392196098049024
-3.5369125000000015,0.0400200100050025
-3.5369125000000015,0.0408204102051025
-2.316475000000002,0.0416208104052026
-2.902125000000002,0.0424212106053026
-3.097625000000002,0.0432216108054027
-2.120975000000002,0.0440220110055027
-1.2373250000000011,0.0448224112056028
0.13032499999999902,0.0456228114057028
-0.8463250000000011,0.0464232116058029
-0.26067500000000093,0.0472236118059029
-0.13860000000000125,0.048024012006003
-1.8962500000000015,0.048824412206103
-3.7028000000000016,0.0496248124062031
-3.7028000000000016,0.0504252126063031
-3.2688125000000023,0.0512256128064032
-2.292162500000002,0.0520260130065032
-2.4386125000000023,0.0528264132066033
-2.4386125000000023,0.0536268134067033
-2.2921500000000017,0.0544272136068034
-2.877800000000002,0.0552276138069034
-3.1223500000000017,0.0560280140070035
-3.1223500000000017,0.0568284142071035
-1.9695687500000014,0.0576288144072036
-1.7749187500000012,0.0584292146073036
-1.9207937500000012,0.0592296148074037
-2.506443750000001,0.0600300150075037
-3.7759437500000006,0.0608304152076038
-2.4092937500000007,0.0616308154077038
-1.2860687500000014,0.0624312156078039
-0.7004187500000014,0.0632316158079039
-1.0417500000000008,0.064032016008004
-1.0417500000000008,0.064832416208104
-1.1395750000000007,0.0656328164082041
-0.9439250000000009,0.0664332166083041
-0.9196000000000017,0.0672336168084042
-3.068250000000002,0.0680340170085042
-3.410475000000002,0.0688344172086043
-4.3861250000000025,0.0696348174087043
-3.4146750000000012,0.0704352176088044
-2.829025000000002,0.0712356178089044
-2.0968000000000013,0.0720360180090045
-1.9011500000000012,0.0728364182091045
-2.877812500000002,0.0736368184092046
-1.1201625000000017,0.0744372186093046
-1.5599375000000013,0.0752376188094047
-0.5832875000000015,0.0760380190095047
-1.3350687500000002,0.0768384192096048
1.2045812499999997,0.0776388194097048
-0.1142937500000005,0.0784392196098049
-1.0909437500000003,0.0792396198099049
-1.2864437500000006,0.080040020010005
0.08120624999999959,0.080840420210105
-0.06524375000000032,0.0816408204102051
-0.06524375000000032,0.0824412206103051
-1.1444687500000006,0.0832416208104052
-1.3401187500000007,0.0840420210105052
-1.876993750000001,0.0848424212106053
-1.6813437500000012,0.0856428214107053
-1.779168750000001,0.0864432216108054
-1.779168750000001,0.0872436218109054
-0.9489687500000008,0.0880440220110055
-1.5356187500000005,0.0888444222111055
-0.6440625000000004,0.0896448224112056
-0.8387125000000006,0.0904452226113056
-1.0828375000000006,0.0912456228114057
0.2838124999999998,0.0920460230115057
1.163475000000001,0.0928464232116058
1.163475000000001,0.0936468234117058
2.4813500000000013,0.0944472236118059
2.4813500000000013,0.0952476238119059
2.183125,0.096048024012006
1.9884749999999998,0.096848424212106
2.03725,0.0976488244122061
-1.6744,0.0984492246123061
-1.6256125000000008,0.0992496248124062
-2.9922625000000016,0.1000500250125062
-2.455387500000001,0.1008504252126063
-1.4787375000000011,0.1016508254127063
-1.9749187500000005,0.1024512256128064
-0.9982687500000007,0.1032516258129064
-1.0470437500000007,0.1040520260130065
-0.07039375000000014,0.1048524262131065
1.4672062500000007,0.1056528264132066
1.4672062500000007,0.1064532266133066
1.4672062500000007,0.1072536268134067
1.4672062500000007,0.1080540270135067
1.04791875,0.1088544272136068
0.46126875000000006,0.1096548274137068
-0.5642812500000001,0.1104552276138069
-0.5642812500000001,0.1112556278139069
-0.5397062500000002,0.112056028014007
-0.5397062500000002,0.112856428214107
-0.4423812500000001,0.1136568284142071
-0.6370312500000002,0.1144572286143071
-1.5111500000000009,0.1152576288144072
-1.705800000000001,0.1160580290145072
-2.2426750000000006,0.1168584292146073
-1.6570250000000009,0.1176588294147073
-1.3401250000000005,0.1184592296148074
-0.7534750000000008,0.1192596298149074
-1.1446250000000004,0.1200600300150075
-0.9489750000000007,0.1208604302151075
-0.35874375000000025,0.1216608304152076
-0.35874375000000025,0.1224612306153076
0.17913125000000008,0.1232616308154077
0.17913125000000008,0.1240620310155077
0.17920625,0.1248624312156078
-0.01644375000000009,0.1256628314157078
-0.26099375000000014,0.1264632316158079
-0.26099375000000014,0.1272636318159079
-0.5832875000000006,0.128064032016008
-1.1689375000000004,0.128864432216108
-1.9011625000000008,0.1296648324162081
-2.0968125000000004,0.1304652326163081
-2.951087500000001,0.1312656328164082
-3.146737500000001,0.1320660330165082
-3.146737500000001,0.1328664332166083
-2.951087500000001,0.1336668334167083
-1.2621250000000006,0.1344672336168084
-0.6754750000000007,0.1352676338169084
0.4477499999999997,0.1360680340170085
0.6423999999999999,0.1368684342171085
0.3982624999999999,0.1376688344172086
0.2036124999999998,0.1384692346173086
-0.1386125000000004,0.1392696348174087
-1.1152625000000003,0.1400700350175087
-1.4134875000000007,0.1408704352176088
-1.4134875000000007,0.1416708354177088
0.19871249999999985,0.1424712356178089
-0.3879375000000004,0.1432716358179089
-0.3391500000000007,0.144072036018009
-0.9248000000000005,0.144872436218109
-0.8760250000000007,0.1456728364182091
-1.461675000000001,0.1464732366183091
-2.0431250000000003,0.1472736368184092
-0.28547500000000026,0.1480740370185092
0.25239999999999985,0.1488744372186093
-0.3342500000000004,0.1496748374187093
-1.1152625,0.1504752376188094
-0.5296125000000003,0.1512756378189094
0.9846125000000003,0.1520760380190095
1.5702625000000006,0.1528764382191095
1.7247375000000007,0.1536768384192096
1.5290875000000006,0.1544772386193096
1.5290875000000006,0.1552776388194097
1.7247375000000007,0.1560780390195097
1.4558125000000006,0.1568784392196098
1.2611625000000004,0.1576788394197098
-0.9363875000000006,0.1584792396198099
-0.9363875000000006,0.1592796398199099
-1.1369375000000004,0.16008004002001
-1.1369375000000004,0.16088044022011
-1.2833875,0.1616808404202101
-0.3067375,0.1624812406203101
1.0606000000000007,0.1632816408204102
1.6462500000000009,0.1640820410205102
1.5974750000000006,0.1648824412206103
1.7931250000000007,0.1656828414207103
1.2611500000000002,0.1664832416208104
2.2368,0.1672836418209104
1.9926750000000004,0.1680840420210105
1.7980250000000002,0.1688844422211105
1.8713750000000007,0.1696848424212106
-0.2772749999999997,0.1704852426213106
1.2853750000000006,0.1712856428214107
0.30872500000000036,0.1720860430215107
1.4021250000000007,0.1728864432216108
1.2074750000000005,0.1736868434217108
0.4742500000000004,0.1744872436218109
0.2796000000000003,0.1752876438219109
0.9873250000000002,0.176088044022011
-0.38032499999999997,0.176888444222111
-1.1613250000000002,0.1776888444222111
1.7683250000000004,0.1784892446223111
1.285300000000001,0.1792896448224112
1.285300000000001,0.1800900450225112
0.9924750000000009,0.1808904452226113
1.578125000000001,0.1816908454227113
2.432150000000002,0.1824912456228114
3.0188000000000015,0.1832916458229114
3.3600250000000016,0.1840920460230115
4.727675000000001,0.1848924462231115
4.5271250000000025,0.1856928464232116
4.331475000000002,0.1864932466233116
3.5992500000000014,0.1872936468234117
3.404600000000001,0.1880940470235117
2.4272625000000008,0.1888944472236118
-0.8923874999999998,0.1896948474237118
0.3283875000000006,0.1904952476238119
-1.4302624999999995,0.1912956478239119
-1.1588624999999992,0.192096048024012
-0.5732124999999995,0.192896448224112
1.3320125000000014,0.1936968484242121
2.3076625000000015,0.1944972486243121
3.675000000000002,0.1952976488244122
4.651650000000003,0.1960980490245122
5.970525000000001,0.1968984492246123
4.993875000000002,0.1976988494247123
3.870625000000002,0.1984992496248124
4.065275000000003,0.1992996498249124
3.528400000000002,0.2001000500250125
1.7707500000000023,0.2009004502251125
2.2105375000000014,0.2017008504252126
1.6248875000000014,0.2025012506253126
2.064087500000001,0.2033016508254127
2.064087500000001,0.2041020510255127
1.4516125000000004,0.2049024512256128
1.6462625000000006,0.2057028514257128
-0.6482624999999999,0.2065032516258129
-0.06261249999999974,0.2073036518259129
0.27960000000000085,0.208104052026013
1.646250000000001,0.208904452226113
2.965125000000001,0.2097048524262131
1.5974750000000006,0.2105052526263131
2.652218750000001,0.2113056528264132
3.2378687500000014,0.2121060530265132
1.724343750000001,0.2129064532266133
3.091993750000001,0.2137068534267133
1.9932812500000014,0.2145072536268134
3.3599312500000016,0.2153076538269134
