电压(V),x轴(s)
-0.07449687500000013,0.0
0.902203125,0.0008004002001
0.28722812499999983,0.0016008004002001
-0.2994718750000003,0.0024012006003001
-0.7333968750000005,0.0032016008004002
-0.7333968750000005,0.0040020010005002
-2.520371875000001,0.0048024012006003
-2.520371875000001,0.0056028014007003
-1.829703125,0.0064032016008004
-0.46300312500000007,0.0072036018009004
-0.433728125,0.0080040020010005
1.7149718750000007,0.0088044022011005
0.6845468750000004,0.0096048024012006
2.4422468750000004,0.0104052026013006
1.8862218750000008,0.0112056028014007
1.6905218750000008,0.0120060030015007
2.1187500000000004,0.0128064032016008
0.3610500000000004,0.0136068034017008
0.7217750000000004,0.0144072036018009
-1.4269250000000002,0.0152076038019009
-1.4024750000000008,0.016008004002001
-1.988175000000001,0.016808404202101
-1.3732000000000009,0.0176088044022011
-1.1775000000000009,0.0184092046023011
-0.7304250000000002,0.0192096048024012
-0.5357250000000001,0.0200100050025012
-0.31074999999999997,0.0208104052026013
-0.5064500000000001,0.0216108054027013
-1.5123250000000004,0.0224112056028014
-1.5123250000000004,0.0232116058029014
-0.01770000000000005,0.0240120060030015
0.959,0.0248124062031015
-0.09637812499999987,0.0256128064032016
-0.29207812499999997,0.0264132066033016
1.6905968750000007,0.0272136068034017
1.4958968750000006,0.0280140070035017
3.0338468750000014,0.0288144072036018
2.447146875000001,0.0296148074037018
0.9535218750000009,0.0304152076038019
0.9535218750000009,0.0312156078039019
-0.5191468750000006,0.032016008004002
-1.1048468750000007,0.032816408204102
0.0968281249999996,0.0336168084042021
-1.6618718750000006,0.0344172086043021
-2.447096875000001,0.0352176088044022
-2.252396875000001,0.0360180090045022
-1.8321218750000008,0.0368184092046023
-0.46542187500000065,0.0376188094047023
1.383534375000001,0.0384192096048024
1.9692343750000012,0.0392196098049024
1.383534375000001,0.0400200100050025
1.9692343750000012,0.0408204102051025
0.6259843750000006,0.0416208104052026
0.4312843750000005,0.0424212106053026
0.4312843750000005,0.0432216108054027
0.6259843750000006,0.0440220110055027
-0.27502187500000097,0.0448224112056028
-2.032721875000001,0.0456228114057028
-1.1243968750000009,0.0464232116058029
-1.1243968750000009,0.0472236118059029
-0.6607968750000006,0.048024012006003
-1.2464968750000007,0.048824412206103
-1.1781218750000004,0.0496248124062031
-1.1781218750000004,0.0504252126063031
-1.1864343750000004,0.0512256128064032
-0.9907343750000004,0.0520260130065032
-1.3524593750000005,0.0528264132066033
0.015240624999999786,0.0536268134067033
-0.20450937500000022,0.0544272136068034
-0.4002093750000002,0.0552276138069034
-0.03848437500000024,0.0560280140070035
-1.4061843750000005,0.0568284142071035
-0.9781906250000004,0.0576288144072036
0.7795093749999998,0.0584292146073036
-0.4221656250000002,0.0592296148074037
0.1645343749999999,0.0600300150075037
0.21825937499999992,0.0608304152076038
-1.1494406250000002,0.0616308154077038
0.3842843750000001,0.0624312156078039
-1.7644156250000007,0.0632316158079039
-2.3287593750000015,0.064032016008004
-3.6954593750000013,0.064832416208104
-4.3104343750000025,0.0656328164082041
-2.9437343750000027,0.0664332166083041
-2.187184375,0.0672336168084042
-0.8194843750000005,0.0680340170085042
-0.40020937499999987,0.0688344172086043
0.9674906250000003,0.0696348174087043
1.560509375000001,0.0704352176088044
0.9748093750000005,0.0712356178089044
0.5545343750000001,0.0720360180090045
-0.4221656249999999,0.0728364182091045
-1.3447406250000005,0.0736368184092046
-1.9304406250000006,0.0744372186093046
-3.522715625000002,0.0752376188094047
-4.108415625000002,0.0760380190095047
-3.981434375000003,0.0768384192096048
-3.395734375000003,0.0776388194097048
-2.5844593750000016,0.0784392196098049
-2.3897593750000015,0.0792396198099049
-2.4875093750000024,0.080040020010005
-2.6822093750000024,0.080840420210105
-3.4934843750000026,0.0816408204102051
-3.688184375000002,0.0824412206103051
-3.425065625000002,0.0832416208104052
-3.425065625000002,0.0840420210105052
-1.5404406250000018,0.0848424212106053
-0.9537406250000018,0.0856428214107053
-2.5411906250000014,0.0864432216108054
-1.1734906250000017,0.0872436218109054
-2.375165625000001,0.0880440220110055
-1.789465625000001,0.0888444222111055
-2.145384375000001,0.0896448224112056
-3.122084375000002,0.0904452226113056
-2.662709375000001,0.0912456228114057
-2.662709375000001,0.0920460230115057
-2.535584375000001,0.0928464232116058
-1.9498843750000008,0.0936468234117058
-3.151559375000001,0.0944472236118059
-2.9558593750000015,0.0952476238119059
-4.8894156250000025,0.096048024012006
-3.9127156250000015,0.096848424212106
-3.5910906250000014,0.0976488244122061
-3.5910906250000014,0.0984492246123061
-1.2031656250000011,0.0992496248124062
-1.0074656250000011,0.1000500250125062
-0.0014906250000009669,0.1008504252126063
-0.5881906250000011,0.1016508254127063
-0.1971906250000004,0.1024512256128064
-0.0014906250000003007,0.1032516258129064
-1.0074656250000005,0.1040520260130065
-1.2031656250000005,0.1048524262131065
-4.108415625000002,0.1056528264132066
-3.522715625000002,0.1064532266133066
-3.4934406250000007,0.1072536268134067
-1.7357406250000007,0.1080540270135067
-0.5955093750000009,0.1088544272136068
-1.1812093750000008,0.1096548274137068
-1.5038343750000007,0.1104552276138069
-1.5038343750000007,0.1112556278139069
-2.3287593750000015,0.112056028014007
-3.6954593750000013,0.112856428214107
-3.139434375000001,0.1136568284142071
-2.9437343750000013,0.1144572286143071
-1.2031656250000007,0.1152576288144072
-1.0074656250000007,0.1160580290145072
-0.0014906250000004118,0.1168584292146073
-0.5881906250000005,0.1176588294147073
-0.9834156250000003,0.1184592296148074
-0.7877156250000006,0.1192596298149074
-0.5637406250000006,0.1200600300150075
