电压(V),x轴(s)
-1.6803031250000002,0.0
-1.680303125,0.0008004002001
1.454571875000001,0.0016008004002001
1.454571875000001,0.0024012006003001
1.3475343750000013,0.0032016008004002
3.3192843750000014,0.0040020010005002
0.5754093750000009,0.0048024012006003
-0.22534062499999896,0.0056028014007003
-4.575734375000002,0.0064032016008004
-4.575734375000002,0.0072036018009004
-4.575734375000002,0.0080040020010005
-4.575734375000002,0.0088044022011005
0.907165624999998,0.0096048024012006
-3.408584375000001,0.0104052026013006
-2.0420843750000017,0.0112056028014007
-2.0420843750000017,0.0120060030015007
-1.0161281250000005,0.0128064032016008
-1.0161281250000003,0.0136068034017008
-0.4207531250000003,0.0144072036018009
-0.4207531250000003,0.0152076038019009
0.9563718750000003,0.016008004002001
-1.0163781250000008,0.016808404202101
-1.397503125,0.0176088044022011
-1.4162531250000003,0.0184092046023011
-2.9547406250000012,0.0192096048024012
-2.1539906250000005,0.0200100050025012
-3.5407406250000015,0.0208104052026013
-1.5679906250000006,0.0216108054027013
-0.6163406249999996,0.0224112056028014
2.528409375000001,0.0232116058029014
1.747409375000001,0.0240120060030015
1.747409375000001,0.0248124062031015
2.5187468749999997,0.0256128064032016
0.9369968749999984,0.0264132066033016
-4.131128125000002,0.0272136068034017
-6.103878125000001,0.0280140070035017
-1.6948156250000015,0.0288144072036018
-1.6948156250000013,0.0296148074037018
-1.684940625000001,0.0304152076038019
-1.7046906250000013,0.0312156078039019
-1.7392593750000005,0.032016008004002
-1.3285093750000003,0.032816408204102
-1.133509375000001,0.0336168084042021
-1.133509375000001,0.0344172086043021
-2.320071875000001,0.0352176088044022
-0.347321875,0.0360180090045022
-1.3336968750000007,0.0368184092046023
-1.3336968750000007,0.0376188094047023
-2.046318750000001,0.0384192096048024
-2.046318750000001,0.0392196098049024
-1.8513187500000012,0.0400200100050025
-2.652068750000002,0.0408204102051025
-3.824068750000002,0.0416208104052026
-3.413318750000001,0.0424212106053026
-1.0801937500000016,0.0432216108054027
-0.27844375000000054,0.0440220110055027
-1.0260875000000012,0.0448224112056028
-1.0260875000000007,0.0456228114057028
-1.026087500000001,0.0464232116058029
-1.026087500000001,0.0472236118059029
-3.271925000000002,0.048024012006003
-3.271925000000002,0.048824412206103
-3.271925000000002,0.0496248124062031
-3.271925000000002,0.0504252126063031
-1.7784656250000006,0.0512256128064032
-1.778465625000001,0.0520260130065032
-1.573090625000001,0.0528264132066033
-1.573090625000001,0.0536268134067033
-1.2705531250000015,0.0544272136068034
-2.0713031250000014,0.0552276138069034
1.845571875,0.0560280140070035
-6.377178125000001,0.0568284142071035
-1.2458156250000012,0.0576288144072036
-5.171565625000001,0.0584292146073036
-1.6363156250000017,0.0592296148074037
-4.781065625000001,0.0600300150075037
-4.390065625000002,0.0608304152076038
-2.027315625000001,0.0616308154077038
-3.2086906250000014,0.0624312156078039
-3.2086906250000014,0.0632316158079039
-1.978337500000002,0.064032016008004
-1.9783375000000019,0.064832416208104
-2.183712500000002,0.0656328164082041
-1.7729625000000018,0.0664332166083041
-2.647362500000001,0.0672336168084042
-2.666112500000002,0.0680340170085042
-2.266237500000002,0.0688344172086043
-5.410987500000001,0.0696348174087043
-4.385318750000003,0.0704352176088044
-3.1945687500000024,0.0712356178089044
-1.4360687500000018,0.0720360180090045
-1.4360687500000018,0.0728364182091045
-2.613006250000002,0.0736368184092046
-2.613006250000002,0.0744372186093046
-1.2361312500000015,0.0752376188094047
-3.9898812500000025,0.0760380190095047
-3.604084375000001,0.0768384192096048
-3.604084375000001,0.0776388194097048
-3.018584375000002,0.0784392196098049
-0.654834375000001,0.0792396198099049
-6.446296875000003,0.080040020010005
-1.3485468750000025,0.080840420210105
-3.497046875000003,0.0816408204102051
-3.497046875000003,0.0824412206103051
-6.553009375000001,0.0832416208104052
-6.572759375000001,0.0840420210105052
1.2491156249999982,0.0848424212106053
1.6598656249999983,0.0856428214107053
-3.9258843750000016,0.0864432216108054
1.9528656249999996,0.0872436218109054
-4.7177593750000035,0.0880440220110055
-3.5260093750000028,0.0888444222111055
-2.6469281250000023,0.0896448224112056
-2.6469281250000023,0.0904452226113056
-4.815178125000002,0.0912456228114057
-0.8894281250000018,0.0920460230115057
-2.5589656250000004,0.0928464232116058
-2.5589656250000004,0.0936468234117058
0.5852843749999994,0.0944472236118059
-4.121465625,0.0952476238119059
-2.168878125000001,0.096048024012006
-2.5786281250000007,0.096848424212106
