电压(V),x轴(s)
-3.1540968750000005,0.0
-1.0245468750000004,0.0008004002001
-1.0053968750000015,0.0016008004002001
-5.477946875000001,0.0024012006003001
-2.5338343750000005,0.0032016008004002
-5.053384375000002,0.0040020010005002
-1.5575343750000004,0.0048024012006003
0.5720156249999997,0.0056028014007003
-5.717584375000004,0.0064032016008004
-4.369034375000003,0.0072036018009004
-2.4361843750000025,0.0080040020010005
-4.955734375000003,0.0088044022011005
-0.7318968750000003,0.0096048024012006
-0.7318968750000003,0.0104052026013006
-4.511021875000001,0.0112056028014007
-2.772471875000001,0.0120060030015007
1.7198281250000003,0.0128064032016008
3.848378125,0.0136068034017008
-3.446746875000001,0.0144072036018009
-3.4467468750000014,0.0152076038019009
2.8468906249999986,0.016008004002001
-8.656659375,0.016808404202101
-3.5786593750000018,0.0176088044022011
-2.2311093750000017,0.0184092046023011
0.5911656250000004,0.0192096048024012
-2.318384375000001,0.0200100050025012
-0.38553437499999976,0.0208104052026013
2.134015625,0.0216108054027013
-1.5910968750000007,0.0224112056028014
1.7094531250000005,0.0232116058029014
-2.177396875000001,0.0240120060030015
-2.3529468750000015,0.0248124062031015
-1.3255031250000018,0.0256128064032016
-6.970053125000002,0.0264132066033016
-1.8229281250000016,0.0272136068034017
-1.8229281250000016,0.0280140070035017
-3.083003125000002,0.0288144072036018
-4.039553125000001,0.0296148074037018
-1.5401531250000016,0.0304152076038019
-3.278703125000002,0.0312156078039019
1.1774656250000008,0.032016008004002
5.259015625000002,0.032816408204102
2.3686156250000003,0.0336168084042021
3.3261656250000016,0.0344172086043021
-2.196546875000001,0.0352176088044022
-2.372096875000001,0.0360180090045022
-3.5249468750000013,0.0368184092046023
-2.567396875000001,0.0376188094047023
-2.743946875000001,0.0384192096048024
-2.177396875,0.0392196098049024
-1.5910968749999999,0.0400200100050025
-0.6345468750000007,0.0408204102051025
1.0800656250000005,0.0416208104052026
1.0800656250000005,0.0424212106053026
0.7967906249999999,0.0432216108054027
1.3633406250000002,0.0440220110055027
-2.516778125000001,0.0448224112056028
-2.6923281250000013,0.0456228114057028
-3.0631781250000008,0.0464232116058029
-2.4966281250000013,0.0472236118059029
