电压(V),x轴(s)
-4.4318812500000035,0.0
-4.4318812500000035,0.0008004002001
-4.998281250000003,0.0016008004002001
-3.8654812500000033,0.0024012006003001
-2.0197062500000014,0.0032016008004002
1.0660937499999987,0.0040020010005002
-0.47680625000000126,0.0048024012006003
-0.47680625000000126,0.0056028014007003
-1.8780750000000006,0.0064032016008004
-1.8780750000000006,0.0072036018009004
-1.8780750000000006,0.0080040020010005
-1.8780750000000006,0.0088044022011005
-1.6926250000000007,0.0096048024012006
-1.6926250000000007,0.0104052026013006
-2.0635250000000007,0.0112056028014007
-2.0635250000000007,0.0120060030015007
-2.1856875000000002,0.0128064032016008
-2.1856875000000002,0.0136068034017008
-1.0136875000000005,0.0144072036018009
-0.6618875000000004,0.0152076038019009
0.18703749999999947,0.016008004002001
0.18703749999999947,0.016808404202101
-0.007462500000000705,0.0176088044022011
-1.5312625000000004,0.0184092046023011
-2.7912312500000023,0.0192096048024012
-4.705031250000002,0.0200100050025012
-3.7481312500000024,0.0208104052026013
-3.7481312500000024,0.0216108054027013
-1.6390062500000009,0.0224112056028014
-1.6390062500000009,0.0232116058029014
0.8803937499999996,0.0240120060030015
0.8803937499999996,0.0248124062031015
-0.33024687500000033,0.0256128064032016
-0.6820468750000004,0.0264132066033016
-0.33024687500000033,0.0272136068034017
-0.6820468750000004,0.0280140070035017
-0.5061468750000003,0.0288144072036018
-0.5061468750000003,0.0296148074037018
-0.5061468750000003,0.0304152076038019
-0.5061468750000003,0.0312156078039019
-0.22269687500000035,0.032016008004002
-0.22269687500000035,0.032816408204102
-0.7895968750000003,0.0336168084042021
-0.7895968750000003,0.0344172086043021
-0.5940968750000003,0.0352176088044022
-0.5940968750000003,0.0360180090045022
-0.41819687500000036,0.0368184092046023
-0.41819687500000036,0.0376188094047023
0.8607937499999994,0.0384192096048024
-1.83400625,0.0392196098049024
-2.42000625,0.0400200100050025
-2.42000625,0.0408204102051025
-2.840231250000001,0.0416208104052026
-1.7074312500000004,0.0424212106053026
-1.9029312500000002,0.0432216108054027
-1.9029312500000002,0.0440220110055027
1.7500375000000006,0.0448224112056028
1.7500375000000006,0.0456228114057028
1.1836375000000006,0.0464232116058029
1.1836375000000006,0.0472236118059029
-3.2496375000000004,0.048024012006003
0.2261624999999996,0.048824412206103
-1.3358375000000005,0.0496248124062031
-1.6876375000000003,0.0504252126063031
-0.687225,0.0512256128064032
0.4465750000000001,0.0520260130065032
0.05557500000000004,0.0528264132066033
-0.29622499999999996,0.0536268134067033
-0.29622499999999996,0.0544272136068034
0.05557500000000004,0.0552276138069034
-1.0772250000000003,0.0560280140070035
0.8365750000000005,0.0568284142071035
0.11899375000000012,0.0576288144072036
2.03279375,0.0584292146073036
0.3144937500000001,0.0592296148074037
0.3144937500000001,0.0600300150075037
-1.0138812499999998,0.0608304152076038
-1.0138812499999998,0.0616308154077038
-1.0138812499999998,0.0624312156078039
-1.0138812499999998,0.0632316158079039
-0.76435625,0.064032016008004
-0.76435625,0.064832416208104
2.53604375,0.0656328164082041
2.53604375,0.0664332166083041
1.2667937500000002,0.0672336168084042
1.2667937500000002,0.0680340170085042
-0.2565062499999997,0.0688344172086043
1.2662937500000002,0.0696348174087043
-1.5894374999999992,0.0704352176088044
1.1053625000000002,0.0712356178089044
0.5198625000000004,0.0720360180090045
0.5198625000000004,0.0728364182091045
1.3594875000000008,0.0736368184092046
1.3594875000000008,0.0744372186093046
1.3594875000000008,0.0752376188094047
1.3594875000000008,0.0760380190095047
0.021821875000000046,0.0768384192096048
0.021821875000000046,0.0776388194097048
0.3927218750000001,0.0784392196098049
0.3927218750000001,0.0792396198099049
1.076471875,0.080040020010005
1.076471875,0.080840420210105
-0.6619281249999999,0.0816408204102051
-0.6619281249999999,0.0824412206103051
-0.07617812499999971,0.0832416208104052
0.6666218749999999,0.0840420210105052
0.11932187500000013,0.0848424212106053
0.11932187500000013,0.0856428214107053
0.5879718750000001,0.0864432216108054
0.5879718750000001,0.0872436218109054
0.9789718750000002,0.0880440220110055
-1.325828125,0.0888444222111055
0.1633250000000001,0.0896448224112056
0.1633250000000001,0.0904452226113056
0.1633250000000001,0.0912456228114057
0.1633250000000001,0.0920460230115057
-0.02212499999999995,0.0928464232116058
-0.02212499999999995,0.0936468234117058
0.3487750000000001,0.0944472236118059
0.3487750000000001,0.0952476238119059
1.1205437500000006,0.096048024012006
1.1205437500000006,0.096848424212106
-0.22735624999999976,0.0976488244122061
-0.22735624999999976,0.0984492246123061
0.07569375000000034,0.0992496248124062
0.8174937500000006,0.1000500250125062
0.44659375000000046,0.1008504252126063
0.44659375000000046,0.1016508254127063
0.4025218750000002,0.1024512256128064
0.4025218750000002,0.1032516258129064
2.3359218750000004,0.1040520260130065
-1.5308781249999999,0.1048524262131065
-0.3691781249999999,0.1056528264132066
-0.3691781249999999,0.1064532266133066
1.1742218750000002,0.1072536268134067
1.1742218750000002,0.1080540270135067
1.1644218750000002,0.1088544272136068
-0.3593781249999997,0.1096548274137068
1.3594218750000007,0.1104552276138069
-0.5543781250000002,0.1112556278139069
0.295221875,0.112056028014007
-0.8375781249999998,0.112856428214107
-0.27167812499999977,0.1136568284142071
2.4241218750000004,0.1144572286143071
3.112559375000002,0.1152576288144072
3.112559375000002,0.1160580290145072
3.112559375000002,0.1168584292146073
3.112559375000002,0.1176588294147073
0.9056843750000009,0.1184592296148074
0.9056843750000009,0.1192596298149074
-1.2041156249999996,0.1200600300150075
1.4916843750000006,0.1208604302151075
1.8531093750000007,0.1216608304152076
2.594909375000001,0.1224612306153076
