电压(V),x轴(s)
-4.946875000000001,0.0
-0.102875,0.0008004002001
-0.2497499999999988,0.0016008004002001
6.157250000000001,0.0024012006003001
7.709862500000002,0.0032016008004002
4.037862500000001,0.0040020010005002
-3.0032624999999995,0.0048024012006003
2.2307375000000014,0.0056028014007003
-0.42488749999999964,0.0064032016008004
1.2941125000000007,0.0072036018009004
-0.8057625000000002,0.0080040020010005
5.209237500000001,0.0088044022011005
4.721225000000004,0.0096048024012006
4.721225000000004,0.0104052026013006
3.480850000000002,0.0112056028014007
5.980850000000002,0.0120060030015007
-1.42175,0.0128064032016008
-0.4837500000000001,0.0136068034017008
-4.555875000000001,0.0144072036018009
2.2411250000000003,0.0152076038019009
1.3965500000000013,0.016008004002001
2.3335500000000016,0.016808404202101
1.2010500000000013,0.0176088044022011
2.5290500000000016,0.0184092046023011
1.9282375000000007,0.0192096048024012
3.256237500000001,0.0200100050025012
1.0201125000000004,0.0208104052026013
1.0201125000000004,0.0216108054027013
3.4717250000000015,0.0224112056028014
5.189725000000002,0.0232116058029014
3.090850000000001,0.0240120060030015
6.37185,0.0248124062031015
0.4736187500000004,0.0256128064032016
0.6296187500000003,0.0264132066033016
-4.614506250000002,0.0272136068034017
0.2294937499999996,0.0280140070035017
0.8441062500000013,0.0288144072036018
1.7821062500000013,0.0296148074037018
6.713231250000002,0.0304152076038019
8.041231250000003,0.0312156078039019
5.258481250000001,0.032016008004002
4.71148125,0.032816408204102
-1.1576437499999996,0.0336168084042021
0.9523562500000007,0.0344172086043021
-1.148256249999999,0.0352176088044022
1.742743750000001,0.0360180090045022
1.596868750000001,0.0368184092046023
2.142868750000001,0.0376188094047023
4.017725000000002,0.0384192096048024
1.9087250000000013,0.0392196098049024
5.590850000000002,0.0400200100050025
1.137850000000002,0.0408204102051025
4.809112500000001,0.0416208104052026
-0.42488749999999964,0.0424212106053026
3.2562375000000015,0.0432216108054027
1.9282375000000012,0.0440220110055027
6.654862500000001,0.0448224112056028
6.654862500000001,0.0456228114057028
3.0127375,0.0464232116058029
-2.2222624999999994,0.0472236118059029
-1.2748750000000002,0.048024012006003
-2.9938750000000005,0.048824412206103
1.8602500000000008,0.0496248124062031
0.14125000000000054,0.0504252126063031
4.4278625000000025,0.0512256128064032
5.756862500000001,0.0520260130065032
5.355737500000002,0.0528264132066033
1.293737500000001,0.0536268134067033
0.9222499999999998,0.0544272136068034
2.2502500000000003,0.0552276138069034
-0.10287499999999966,0.0560280140070035
-4.164875,0.0568284142071035
0.34672500000000084,0.0576288144072036
2.846725000000001,0.0584292146073036
4.808850000000003,0.0592296148074037
4.652850000000003,0.0600300150075037
3.2562375000000015,0.0608304152076038
2.319237500000001,0.0616308154077038
1.8016125000000007,0.0624312156078039
1.8016125000000007,0.0632316158079039
1.6847375000000016,0.064032016008004
3.4027375000000015,0.064832416208104
2.4748625000000017,0.0656328164082041
3.4128625000000015,0.0664332166083041
0.532250000000001,0.0672336168084042
2.641250000000001,0.0680340170085042
-1.0408749999999993,0.0688344172086043
0.28812500000000085,0.0696348174087043
-0.8252749999999986,0.0704352176088044
1.2837250000000018,0.0712356178089044
4.2618500000000035,0.0720360180090045
5.199850000000002,0.0728364182091045
4.0372375000000025,0.0736368184092046
2.709237500000002,0.0744372186093046
-0.2688874999999994,0.0752376188094047
-0.8158874999999992,0.0760380190095047
-3.002887500000001,0.0768384192096048
-3.159887500000001,0.0776388194097048
0.7562375000000003,0.0784392196098049
2.8662375000000004,0.0792396198099049
1.596225000000001,0.080040020010005
1.596225000000001,0.080840420210105
2.8558500000000007,0.0816408204102051
1.1378500000000007,0.0824412206103051
