电压(V),x轴(s)
4.243531250000004,0.0
6.002231250000003,0.0008004002001
5.611206250000004,0.0016008004002001
5.806906250000004,0.0024012006003001
4.624793750000004,0.0032016008004002
3.258093750000003,0.0040020010005002
5.015768750000002,0.0048024012006003
6.773468750000002,0.0056028014007003
7.425062500000004,0.0064032016008004
8.401762500000004,0.0072036018009004
6.839387500000002,0.0080040020010005
7.425087500000004,0.0088044022011005
5.4623250000000025,0.0096048024012006
4.876625000000003,0.0104052026013006
3.5089500000000013,0.0112056028014007
4.8766500000000015,0.0120060030015007
4.039093750000002,0.0128064032016008
5.015793750000003,0.0136068034017008
5.015768750000004,0.0144072036018009
7.164468750000004,0.0152076038019009
6.392206250000004,0.016008004002001
6.978906250000004,0.016808404202101
6.392231250000005,0.0176088044022011
6.197531250000005,0.0184092046023011
6.058387500000006,0.0192096048024012
8.597087500000006,0.0200100050025012
8.499412500000007,0.0208104052026013
8.499412500000007,0.0216108054027013
8.978325000000007,0.0224112056028014
8.391625000000007,0.0232116058029014
7.610650000000005,0.0240120060030015
5.852950000000005,0.0248124062031015
5.992468750000001,0.0256128064032016
5.015768750000002,0.0264132066033016
3.648093750000002,0.0272136068034017
5.015793750000002,0.0280140070035017
5.02553125,0.0288144072036018
6.78323125,0.0296148074037018
7.174206250000003,0.0304152076038019
7.368906250000003,0.0312156078039019
10.159087500000005,0.032016008004002
8.401387500000006,0.032816408204102
10.354762500000007,0.0336168084042021
8.597062500000007,0.0344172086043021
8.391625000000008,0.0352176088044022
10.540325000000006,0.0360180090045022
7.024950000000006,0.0368184092046023
9.173650000000007,0.0376188094047023
7.759906250000006,0.0384192096048024
7.564206250000005,0.0392196098049024
7.1742312500000045,0.0400200100050025
5.025531250000005,0.0408204102051025
6.187793750000006,0.0416208104052026
5.992093750000006,0.0424212106053026
7.164468750000003,0.0432216108054027
6.968768750000003,0.0440220110055027
8.597062500000009,0.0448224112056028
9.182762500000008,0.0456228114057028
7.620387500000006,0.0464232116058029
9.378087500000007,0.0472236118059029
9.75932500000001,0.048024012006003
8.39162500000001,0.048824412206103
8.391650000000007,0.0496248124062031
7.024950000000007,0.0504252126063031
7.759906250000002,0.0512256128064032
6.392206250000001,0.0520260130065032
6.587531250000001,0.0528264132066033
7.564231250000002,0.0536268134067033
7.554468750000002,0.0544272136068034
6.96876875,0.0552276138069034
5.894443749999999,0.0560280140070035
5.89444375,0.0568284142071035
5.852950000000003,0.0576288144072036
8.001650000000003,0.0584292146073036
7.610625000000004,0.0592296148074037
8.587325000000005,0.0600300150075037
7.816062500000002,0.0608304152076038
8.401762500000002,0.0616308154077038
8.206087500000004,0.0624312156078039
6.839387500000003,0.0632316158079039
5.992468750000004,0.064032016008004
5.405768750000004,0.064832416208104
4.820093750000002,0.0656328164082041
6.577793750000001,0.0664332166083041
6.099881250000004,0.0672336168084042
6.099881250000004,0.0680340170085042
6.685556250000003,0.0688344172086043
6.685556250000003,0.0696348174087043
6.829650000000003,0.0704352176088044
6.243950000000003,0.0712356178089044
6.829625000000002,0.0720360180090045
7.025325000000002,0.0728364182091045
8.890412500000005,0.0736368184092046
8.890412500000005,0.0744372186093046
8.011387500000005,0.0752376188094047
8.206087500000006,0.0760380190095047
7.164468750000005,0.0768384192096048
6.187768750000004,0.0776388194097048
6.675443750000003,0.0784392196098049
6.675443750000003,0.0792396198099049
6.783206250000004,0.080040020010005
6.978906250000004,0.080840420210105
6.489881250000003,0.0816408204102051
6.489881250000003,0.0824412206103051
6.839387500000004,0.0832416208104052
8.206087500000006,0.0840420210105052
8.010762500000004,0.0848424212106053
7.816062500000004,0.0856428214107053
7.903987500000005,0.0864432216108054
6.536287500000004,0.0872436218109054
7.512987500000005,0.0880440220110055
6.927287500000004,0.0888444222111055
7.610650000000005,0.0896448224112056
7.415950000000006,0.0904452226113056
8.001625000000004,0.0912456228114057
8.587325000000003,0.0920460230115057
8.988062500000007,0.0928464232116058
9.573762500000006,0.0936468234117058
7.522737500000006,0.0944472236118059
7.522737500000007,0.0952476238119059
8.140793750000002,0.096048024012006
5.992093750000002,0.096848424212106
7.5544687500000025,0.0976488244122061
7.359768750000003,0.0984492246123061
7.564206250000003,0.0992496248124062
8.540906250000004,0.1000500250125062
6.978531250000004,0.1008504252126063
8.345231250000005,0.1016508254127063
7.457431250000005,0.1024512256128064
7.6521312500000045,0.1032516258129064
7.652131250000005,0.1040520260130065
7.457431250000005,0.1048524262131065
8.736218750000004,0.1056528264132066
8.736218750000004,0.1064532266133066
9.419568750000005,0.1072536268134067
8.052868750000004,0.1080540270135067
7.805950000000007,0.1088544272136068
8.391650000000007,0.1096548274137068
9.368325000000008,0.1104552276138069
8.391625000000007,0.1112556278139069
8.206062500000007,0.112056028014007
8.792762500000007,0.112856428214107
9.378087500000007,0.1136568284142071
7.620387500000006,0.1144572286143071
8.638556250000006,0.1152576288144072
8.638556250000006,0.1160580290145072
6.978531250000003,0.1168584292146073
7.955231250000006,0.1176588294147073
7.749768750000003,0.1184592296148074
9.117468750000002,0.1192596298149074
7.164093750000001,0.1200600300150075
8.140793750000002,0.1208604302151075
9.563650000000004,0.1216608304152076
8.196950000000003,0.1224612306153076
9.368325000000004,0.1232616308154077
8.782625000000005,0.1240620310155077
9.378062500000006,0.1248624312156078
9.963762500000005,0.1256628314157078
10.159087500000007,0.1264632316158079
8.401387500000007,0.1272636318159079
7.749793750000006,0.128064032016008
7.555093750000006,0.128864432216108
7.359768750000006,0.1296648324162081
8.335468750000006,0.1304652326163081
8.638568750000005,0.1312656328164082
7.661868750000004,0.1320660330165082
8.247568750000005,0.1328664332166083
8.052868750000004,0.1336668334167083
7.610650000000002,0.1344672336168084
7.415950000000003,0.1352676338169084
8.782625000000005,0.1360680340170085
8.978325000000003,0.1368684342171085
9.280412500000006,0.1376688344172086
9.280412500000006,0.1384692346173086
8.792387500000007,0.1392696348174087
9.378087500000007,0.1400700350175087
8.001625000000004,0.1408704352176088
8.978325000000005,0.1416708354177088
7.415950000000008,0.1424712356178089
8.391650000000007,0.1432716358179089
8.792762500000007,0.144072036018009
8.206062500000007,0.144872436218109
8.597087500000004,0.1456728364182091
8.011387500000005,0.1464732366183091
6.968768750000002,0.1472736368184092
7.554468750000003,0.1480740370185092
6.773093750000003,0.1488744372186093
7.749793750000004,0.1496748374187093
8.150531250000006,0.1504752376188094
9.517231250000007,0.1512756378189094
9.419556250000007,0.1520760380190095
9.419556250000007,0.1528764382191095
7.066281250000005,0.1536768384192096
7.066281250000005,0.1544772386193096
6.577931250000004,0.1552776388194097
7.554631250000005,0.1560780390195097
6.978531250000005,0.1568784392196098
7.564231250000006,0.1576788394197098
7.759906250000006,0.1584792396198099
7.174206250000006,0.1592796398199099
7.2206500000000045,0.16008004002001
5.461950000000003,0.16088044022011
6.829625000000002,0.1616808404202101
7.025325000000002,0.1624812406203101
8.792762500000002,0.1632816408204102
8.597062500000003,0.1640820410205102
7.816087500000005,0.1648824412206103
7.620387500000005,0.1656828414207103
7.806325000000003,0.1664832416208104
6.438625000000002,0.1672836418209104
5.461950000000003,0.1680840420210105
6.048650000000002,0.1688844422211105
6.253062500000001,0.1696848424212106
6.839762500000002,0.1704852426213106
6.350737500000003,0.1712856428214107
6.350737500000003,0.1720860430215107
5.405793750000004,0.1728864432216108
5.211093750000003,0.1736868434217108
5.992468750000006,0.1744872436218109
5.7967687500000045,0.1752876438219109
5.4155312500000035,0.176088044022011
6.392231250000004,0.176888444222111
6.685556250000003,0.1776888444222111
6.685556250000003,0.1784892446223111
6.243487500000001,0.1792896448224112
5.266787500000001,0.1800900450225112
6.048487500000002,0.1808904452226113
5.461787500000002,0.1816908454227113
6.253062500000001,0.1824912456228114
6.448762500000001,0.1832916458229114
6.350737500000002,0.1840920460230115
6.350737500000001,0.1848924462231115
5.210468750000004,0.1856928464232116
3.8437687500000024,0.1864932466233116
2.6717937500000026,0.1872936468234117
2.4760937500000026,0.1880940470235117
1.900531250000003,0.1888944472236118
4.830231250000003,0.1896948474237118
5.220206250000001,0.1904952476238119
5.415906250000002,0.1912956478239119
5.863087500000004,0.192096048024012
5.667387500000004,0.192896448224112
6.448762500000003,0.1936968484242121
5.863062500000003,0.1944972486243121
5.4623250000000025,0.1952976488244122
3.7046250000000023,0.1960980490245122
2.7279500000000017,0.1968984492246123
3.313650000000002,0.1976988494247123
3.262475000000001,0.1984992496248124
2.285775000000002,0.1992996498249124
2.6762750000000013,0.2001000500250125
2.8719750000000017,0.2009004502251125
2.2857875000000014,0.2017008504252126
2.2857875000000014,0.2025012506253126
1.407112500000001,0.2033016508254127
5.117812500000001,0.2041020510255127
3.713762500000002,0.2049024512256128
3.5190625000000013,0.2057028514257128
2.8357375,0.2065032516258129
2.8357375,0.2073036518259129
1.946787500000001,0.208104052026013
2.141487500000001,0.208904452226113
2.0441375000000006,0.2097048524262131
2.0441375000000006,0.2105052526263131
1.1097687500000015,0.2113056528264132
1.6954687500000016,0.2121060530265132
1.499793750000002,0.2129064532266133
0.9140937500000019,0.2137068534267133
2.2905312500000017,0.2145072536268134
2.8772312500000017,0.2153076538269134
3.852906250000003,0.2161080540270135
2.486206250000002,0.2169084542271135
1.566062500000002,0.2177088544272136
3.3237625000000017,0.2185092546273136
1.566087500000001,0.2193096548274137
0.19838750000000083,0.2201100550275137
0.38395000000000046,0.2209104552276138
0.57965,0.2217108554277138
0.18862500000000093,0.2225112556278139
1.1653250000000002,0.2233116558279139
1.4071125000000002,0.224112056028014
1.9928125000000012,0.224912456228114
-0.35056249999999967,0.2257128564282141
0.6261375000000005,0.2265132566283141
0.04018750000000004,0.2273136568284142
1.0168875000000002,0.2281140570285142
0.2348625000000002,0.2289144572286143
2.383562500000001,0.2297148574287143
2.1517625000000002,0.2305152576288144
1.9560625000000007,0.2313156578289144
0.7850875000000004,0.2321160580290145
-1.7546124999999995,0.2329164582291145
0.18865000000000087,0.2337168584292146
-1.1780499999999998,0.2345172586293146
1.1653250000000002,0.2353176588294147
0.9706250000000001,0.2361180590295147
0.23011874999999993,0.2369184592296148
0.23011874999999993,0.2377188594297148
0.03544375000000066,0.2385192596298149
0.03544375000000066,0.2393196598299149
-2.00646875,0.240120060030015
-0.24776874999999965,0.240920460230115
1.3142062500000007,0.2417208604302151
1.5099062500000002,0.2425212606303151
1.1189062500000002,0.2433216608304152
0.9242062500000001,0.2441220610305152
1.3142312500000006,0.2449224612306153
-1.2244687499999998,0.2457228614307153
-0.7465562500000003,0.2465232616308154
-0.7465562500000003,0.2473236618309154
-0.25753125000000043,0.2481240620310155
-0.45323125,0.2489244622311155
-0.1036999999999999,0.2497248624312156
-0.1036999999999999,0.2505252626313157
0.38432500000000047,0.2513256628314157
0.18862500000000004,0.2521260630315158
1.3707624999999997,0.2529264632316158
0.003062500000000412,0.2537268634317158
0.7850875000000004,0.2545272636318159
-0.5826124999999998,0.2553276638319159
0.22065312500000012,0.256128064032016
1.1973531250000002,0.256928464232116
0.22067812500000006,0.2577288644322161
-1.1460218750000006,0.2585292646323162
-0.7659218750000001,0.2593296648324162
-0.9606218750000002,0.2601300650325163
-0.8632718750000006,0.2609304652326163
-0.8632718750000006,0.2617308654327164
-0.2205781250000003,0.2625312656328164
-0.2205781250000003,0.2633316658329164
-0.4162531249999999,0.2641320660330165
-0.4162531249999999,0.2649324662331165
-0.11316562499999971,0.2657328664332166
0.4725343750000004,0.2665332666333166
1.6445093750000002,0.2673336668334167
2.230209375,0.2681340670335168
0.8146968750000001,0.2689344672336168
1.7903968750000008,0.2697348674337169
1.0100218750000005,0.2705352676338169
1.2047218750000006,0.271335667833917
0.41395937500000013,0.272136068034017
0.2182593750000006,0.2729364682341171
-0.17171562500000004,0.2737368684342171
-0.7584156249999996,0.2745372686343171
-0.6188968750000008,0.2753376688344172
-1.986596875,0.2761380690345172
-2.572271875,0.2769384692346173
-0.4235718750000004,0.2777388694347174
-0.4138343750000004,0.2785392696348174
0.1718656249999997,0.2793396698349175
0.5628406249999998,0.2801400700350175
0.7585406250000002,0.2809404702351176
1.5660625000000001,0.2817408704352176
2.9327625000000013,0.2825412706353177
1.9560875000000006,0.2833416708354177
1.3703875000000014,0.2841420710355177
0.8729750000000003,0.2849424712356178
0.8729750000000003,0.2857428714357178
1.7516500000000006,0.2865432716358179
-0.006050000000000111,0.2873436718359179
0.2349874999999999,0.288144072036018
0.43068750000000033,0.2889444722361181
-0.5459875000000007,0.2897448724362181
-1.1316875000000008,0.2905452726363182
-1.5226875000000009,0.2913456728364182
-1.3269875000000004,0.2921460730365183
0.6259874999999999,0.2929464732366183
1.2116875,0.2937468734367184
1.175087500000001,0.2945472736368184
0.9803875000000009,0.2953476738369184
0.3940625000000004,0.2961480740370185
2.1517625000000002,0.2969484742371185
-0.10371249999999943,0.2977488744372186
1.2629875000000004,0.2985492746373187
0.8729875000000007,0.2993496748374187
0.28628750000000025,0.3001500750375188
1.5099062500000011,0.3009504752376188
0.533206250000001,0.3017508754377189
1.3142312500000015,0.3025512756378189
0.7285312500000014,0.303351675837919
1.3044687500000007,0.304152076038019
0.3277687500000006,0.304952476238119
-0.7465562500000003,0.3057528764382191
-0.7465562500000003,0.3065532766383191
-0.1036999999999999,0.3073536768384192
-0.1036999999999999,0.3081540770385192
0.970625000000001,0.3089544772386193
1.165325000000001,0.3097548774387194
0.5893875,0.3105552776388194
1.9560875000000006,0.3113556778389195
0.7850625000000013,0.3121560780390195
2.151762500000001,0.3129564782391196
1.411868750000001,0.3137568784392196
1.6075687500000004,0.3145572786393197
1.6075687500000004,0.3153576788394197
1.411868750000001,0.3161580790395197
0.32779375000000055,0.3169584792396198
-1.0389062500000001,0.3177588794397198
-0.45323125,0.3185592796398199
1.3044687500000007,0.31935967983992
1.4143937500000003,0.32016008004002
1.4143937500000003,0.3209604802401201
2.6844187500000016,0.3217608804402201
2.4887187500000016,0.3225612806403202
3.7576687500000014,0.3233616808404202
0.8289687500000005,0.3241620810405203
1.7076437500000008,0.3249624812406203
1.7076437500000008,0.3257628814407203
2.0854687500000004,0.3265632816408204
1.4997687500000012,0.3273636818409204
-0.6489062499999996,0.3281640820410205
0.7187937500000006,0.3289644822411205
0.3375312500000005,0.3297648824412206
0.53323125,0.3305652826413207
1.3142062500000016,0.3313656828414207
1.8999062500000008,0.3321660830415208
3.128087500000001,0.3329664832416208
1.7613875000000005,0.3337668834417209
5.667762500000001,0.3345672836418209
3.1280625000000013,0.335367683841921
4.290325000000001,0.336168084042021
1.3606250000000006,0.336968484242121
2.9236500000000003,0.3377688844422211
2.3369500000000007,0.3385692846423211
2.583881250000002,0.3393696848424212
2.5838812500000015,0.3401700850425213
3.267206250000002,0.3409704852426213
3.8529062500000024,0.3417708854427214
2.6717937500000013,0.3425712856428214
2.4760937500000013,0.3433716858429215
1.4997687500000012,0.3441720860430215
4.429468750000002,0.3449724862431216
3.267206250000001,0.3457728864432216
4.634906250000002,0.3465732866433217
2.290531250000001,0.3473736868434217
2.8772312500000012,0.3481740870435217
3.6484687500000015,0.3489744872436218
3.0627687500000014,0.3497748874437218
2.0860937500000016,0.3505752876438219
3.0627937500000018,0.351375687843922
2.3369500000000025,0.352176088044022
4.485650000000003,0.3529764882441221
3.3136250000000027,0.3537768884442221
3.509325000000002,0.3545772886443222
4.202412500000003,0.3553776888444222
4.202412500000003,0.3561780890445223
3.9090875000000027,0.3569784892446223
3.7143875000000017,0.3577788894447223
3.2257250000000024,0.3585792896448224
4.2024250000000025,0.3593796898449224
3.2257250000000024,0.3601800900450225
4.202425000000002,0.3609804902451226
2.923650000000001,0.3617808904452226
1.946950000000001,0.3625812906453227
2.8259750000000015,0.3633816908454227
2.8259750000000015,0.3641820910455228
2.378443750000002,0.3649824912456228
2.3784437500000015,0.3657828914457229
2.574118750000002,0.3665832916458229
2.5741187500000016,0.367383691845923
3.267231250000002,0.368184092046023
3.0725312500000017,0.368984492246123
3.9505562500000018,0.3697848924462231
3.950556250000002,0.3705852926463231
5.960475000000004,0.3713856928464232
6.546175000000003,0.3721860930465233
5.178975000000004,0.3729864932466233
7.327675000000003,0.3737868934467234
5.168975000000003,0.3745872936468234
5.168975000000003,0.3753876938469235
5.266650000000003,0.3761880940470235
4.680950000000004,0.3769884942471236
3.4526312500000023,0.3777888944472236
3.2579312500000013,0.3785892946473236
2.2809312500000014,0.3793896948474237
4.429631250000002,0.3801900950475237
3.658231250000002,0.3809904952476238
3.4625312500000027,0.3817908954477239
4.634906250000004,0.3825912956478239
4.4392062500000025,0.383391695847924
5.960737500000005,0.384192096048024
5.960737500000005,0.3849924962481241
7.035062500000006,0.3857928964482241
7.229762500000005,0.3865932966483242
7.220625000000004,0.3873936968484242
7.415325000000003,0.3881940970485243
6.048650000000002,0.3889944972486243
5.071950000000003,0.3897948974487243
6.9789062500000005,0.3905952976488244
6.39220625,0.3913956978489245
5.806531250000002,0.3921960980490245
6.002231250000002,0.3929964982491246
5.601468750000002,0.3937968984492246
5.015768750000003,0.3945972986493247
4.8200937500000025,0.3953976988494247
5.015793750000004,0.3961980990495248
5.113443750000005,0.3969984992496248
5.113443750000005,0.3977988994497249
6.090118750000005,0.3985992996498249
6.090118750000005,0.3993996998499249
6.197531250000005,0.400200100050025
6.7832312500000045,0.401000500250125
6.002206250000004,0.4018009004502251
8.149906250000004,0.4026013006503252
7.425062500000004,0.4034017008504252
8.401762500000004,0.4042021010505253
7.425087500000003,0.4050025012506253
6.839387500000002,0.4058029014507254
6.438625000000002,0.4066033016508254
7.025325000000002,0.4074037018509255
5.657650000000004,0.4082041020510255
5.071950000000005,0.4090045022511256
5.894443750000005,0.4098049024512256
5.894443750000005,0.4106053026513256
5.405768750000004,0.4114057028514257
7.164468750000005,0.4122061030515258
10.102906250000006,0.4130065032516258
7.174206250000006,0.4138069034517259
9.127231250000005,0.4146073036518259
5.806531250000004,0.415407703851926
7.816062500000005,0.416208104052026
8.010762500000006,0.4170085042521261
7.620387500000005,0.4178089044522261
8.206087500000006,0.4186093046523262
6.829625000000002,0.4194097048524262
7.415325000000003,0.4202101050525263
6.146300000000004,0.4210105052526263
6.146300000000004,0.4218109054527263
6.633950000000004,0.4226113056528264
6.829650000000004,0.4234117058529265
8.391625000000005,0.4242121060530265
8.587325000000003,0.4250125062531266
8.597225000000007,0.4258129064532266
9.182925000000006,0.4266133066533267
9.768925000000007,0.4274137068534267
8.011225000000007,0.4282141070535268
7.955231250000006,0.4290145072536268
7.7595312500000055,0.4298149074537269
8.736206250000004,0.4306153076538269
8.931906250000003,0.4314157078539269
8.140768750000005,0.432216108054027
8.335468750000006,0.4330165082541271
7.847443750000006,0.4338169084542271
7.847443750000005,0.4346173086543272
7.749768750000003,0.4354177088544272
7.945468750000003,0.4362181090545273
6.3830937500000005,0.4370185092546273
8.14079375,0.4378189094547274
8.345206250000002,0.4386193096548274
10.102906250000002,0.4394197098549275
8.345231250000003,0.4402201100550275
8.150531250000002,0.4410205102551276
8.988087500000002,0.4418209104552276
8.401387500000002,0.4426213106553276
9.573762500000003,0.4434217108554277
8.206062500000003,0.4442221110555278
7.9039750000000035,0.4450225112556278
7.9039750000000035,0.4458229114557279
9.173650000000004,0.4466233116558279
6.633950000000004,0.447423711855928
7.230387500000001,0.448224112056028
8.5970875,0.4490245122561281
10.745762500000003,0.4498249124562281
8.988062500000003,0.4506253126563282
9.173625000000003,0.4514257128564282
9.368325000000004,0.4522261130565282
8.782650000000002,0.4530265132566283
8.196950000000003,0.4538269134567284
7.652118750000005,0.4546273136568284
7.652118750000005,0.4554277138569285
7.359793750000006,0.4562281140570285
6.383093750000005,0.4570285142571286
8.931906250000006,0.4578289144572286
7.955206250000005,0.4586293146573287
7.955231250000007,0.4594297148574287
7.369531250000008,0.4602301150575288
9.22716875000001,0.4610305152576288
9.812868750000009,0.4618309154577289
10.202843750000007,0.4626313156578289
10.789543750000007,0.4634317158579289
10.300843750000007,0.464232116058029
11.277543750000008,0.4650325162581291
9.519868750000008,0.4658329164582291
8.934168750000008,0.4666333166583292
6.187768750000005,0.4674337168584292
6.773468750000005,0.4682341170585293
6.383093750000006,0.4690345172586293
6.577793750000005,0.4698349174587294
7.271881250000005,0.4706353176588294
7.271881250000005,0.4714357178589295
8.736206250000006,0.4722361180590295
9.712906250000007,0.4730365182591295
7.024950000000006,0.4738369184592296
9.173650000000007,0.4746373186593297
9.173625000000007,0.4754377188594297
10.149325000000006,0.4762381190595298
9.280412500000006,0.4770385192596298
9.280412500000006,0.4778389194597299
10.159087500000005,0.4786393196598299
7.620387500000004,0.47943971985993
8.345206250000004,0.48024012006003
8.540906250000003,0.4810405202601301
7.369531250000004,0.4818409204602301
8.736231250000003,0.4826413206603302
7.164468750000003,0.4834417208604302
6.968768750000002,0.4842421210605303
8.14079375,0.4850425212606303
5.99209375,0.4858429214607304
6.633950000000006,0.4866433216608304
8.391650000000006,0.4874437218609305
7.610625000000006,0.4882441220610305
8.978325000000005,0.4890445222611306
8.597062500000009,0.4898449224612306
11.52676250000001,0.4906453226613307
9.76908750000001,0.4914457228614307
8.79238750000001,0.4922461230615308
8.043131250000007,0.4930465232616308
7.847431250000007,0.4938469234617309
8.433131250000008,0.4946473236618309
7.457431250000007,0.495447723861931
8.150368750000004,0.496248124062031
9.127068750000005,0.4970485242621311
8.932068750000004,0.4978489244622311
8.345368750000004,0.4986493246623312
6.927300000000003,0.4994497248624312
6.927300000000003,0.5002501250625313
7.220625000000005,0.5010505252626314
10.149325000000005,0.5018509254627314
11.135762500000007,0.5026513256628314
10.941062500000006,0.5034517258629315
10.550087500000005,0.5042521260630316
10.354387500000007,0.5050525262631316
9.605118750000006,0.5058529264632317
9.605118750000006,0.5066533266633317
7.164093750000003,0.5074537268634317
8.530793750000004,0.5082541270635318
7.759531250000005,0.5090545272636319
8.345231250000005,0.5098549274637318
9.127206250000004,0.5106553276638319
9.712906250000003,0.511455727863932
9.563650000000003,0.5122561280640321
8.977950000000003,0.5130565282641321
10.540325000000001,0.5138569284642321
10.344625000000002,0.5146573286643322
9.964387500000003,0.5154577288644322
10.159087500000004,0.5162581290645323
11.526762500000006,0.5170585292646324
10.159062500000003,0.5178589294647324
8.932068750000004,0.5186593296648324
8.345368750000004,0.5194597298649325
8.150368750000004,0.5202601300650326
9.127068750000005,0.5210605302651325
7.945093750000007,0.5218609304652326
8.140793750000006,0.5226613306653327
8.726468750000004,0.5234617308654328
8.530768750000005,0.5242621310655328
9.368325000000006,0.5250625312656328
8.001625000000004,0.5258629314657329
8.489300000000004,0.5266633316658329
8.489300000000004,0.527463731865933
11.233675000000005,0.5282641320660331
9.475975000000005,0.5290645322661331
10.843175000000006,0.5298649324662331
9.866475000000005,0.5306653326663332
9.419568750000005,0.5314657328664333
8.833868750000006,0.5322661330665333
10.200568750000006,0.5330665332666333
8.052868750000005,0.5338669334667334
8.043118750000003,0.5346673336668335
8.043118750000003,0.5354677338669335
8.140793750000002,0.5362681340670336
7.164093750000001,0.5370685342671336
6.243950000000003,0.5378689344672336
8.391650000000002,0.5386693346673337
7.610625000000004,0.5394697348674338
7.806325000000005,0.5402701350675339
7.718412500000005,0.5410705352676338
7.718412500000005,0.5418709354677339
7.620387500000005,0.542671335667834
7.816087500000005,0.543471735867934
10.102906250000004,0.544272136068034
7.955206250000003,0.5450725362681341
6.392231250000003,0.5458729364682342
5.8065312500000035,0.5466733366683342
7.945468750000003,0.5474737368684343
6.187768750000004,0.5482741370685343
7.3597937500000015,0.5490745372686343
6.773093750000002,0.5498749374687344
6.264084375000004,0.5506753376688345
6.069384375000005,0.5514757378689346
4.310709375000004,0.5522761380690345
7.631409375000004,0.5530765382691346
7.055846875000004,0.5538769384692347
6.860146875000004,0.5546773386693347
7.445821875000007,0.5554777388694347
7.641521875000008,0.5562781390695348
7.739146875000004,0.5570785392696348
6.762446875000003,0.5578789394697349
6.566771875000005,0.558679339669835
6.7624718750000055,0.559479739869935
5.190334375000004,0.560280140070035
6.167034375000004,0.5610805402701351
5.7760093750000046,0.5618809404702352
8.314709375000007,0.5626813406703352
6.253225000000002,0.5634817408704352
7.229925000000003,0.5642821410705353
6.741575000000003,0.5650825412706354
6.741575000000003,0.5658829414707354
5.755300000000004,0.5666833416708354
5.755300000000004,0.5674837418709355
6.048625000000004,0.5682841420710355
7.806325000000005,0.5690845422711356
7.564206250000005,0.5698849424712357
8.149906250000006,0.5706853426713357
6.783231250000005,0.5714857428714357
6.197531250000005,0.5722861430715358
6.773468750000005,0.5730865432716359
5.405768750000005,0.5738869434717359
5.796793750000005,0.5746873436718359
5.211093750000005,0.575487743871936
8.196325000000005,0.5762881440720361
7.610625000000004,0.5770885442721361
7.610650000000003,0.5778889444722362
7.024950000000002,0.5786893446723362
6.839387500000002,0.5794897448724362
7.816087500000003,0.5802901450725363
8.401762500000004,0.5810905452726364
7.425062500000004,0.5818909454727365
7.174206250000005,0.5826913456728364
8.149906250000004,0.5834917458729365
7.369531250000005,0.5842921460730366
7.564231250000004,0.5850925462731366
7.554468750000001,0.5858929464732366
5.796768750000001,0.5866933466733367
5.601093750000002,0.5874937468734368
6.9687937500000015,0.5882941470735368
6.438650000000004,0.5890945472736369
6.243950000000005,0.5898949474737369
7.415325000000006,0.5906953476738369
7.220625000000006,0.591495747873937
10.549925000000005,0.5922961480740371
6.839225000000005,0.5930965482741372
9.182925000000006,0.5938969484742371
8.206225000000005,0.5946973486743372
10.102906250000004,0.5954977488744373
9.517206250000005,0.5962981490745373
6.099881250000004,0.5970985492746373
6.099881250000004,0.5978989494747374
4.820093750000003,0.5986993496748375
5.015793750000004,0.5994997498749375
