电压(V),x轴(s)
4.6943750000000035,0.0
4.6943750000000035,0.0008004002001
3.366050000000004,0.0016008004002001
3.366050000000004,0.0024012006003001
3.8740375000000036,0.0032016008004002
3.8740375000000036,0.0040020010005002
2.887812500000003,0.0048024012006003
2.9856125000000024,0.0056028014007003
3.5321625000000036,0.0064032016008004
3.5321625000000036,0.0072036018009004
2.8387375000000037,0.0080040020010005
2.7409375000000034,0.0088044022011005
3.5617750000000035,0.0096048024012006
4.4405750000000035,0.0104052026013006
4.304100000000004,0.0112056028014007
4.791900000000004,0.0120060030015007
4.469684375000002,0.0128064032016008
4.469684375000002,0.0136068034017008
5.798509375000003,0.0144072036018009
5.798509375000003,0.0152076038019009
3.971909375000003,0.016008004002001
3.874109375000003,0.016808404202101
3.923009375000003,0.0176088044022011
3.923009375000003,0.0184092046023011
3.4442031250000023,0.0192096048024012
3.4442031250000023,0.0200100050025012
3.5516281250000024,0.0208104052026013
3.6494281250000027,0.0216108054027013
4.069540625000004,0.0224112056028014
4.069540625000004,0.0232116058029014
5.642265625000003,0.0240120060030015
4.372465625000003,0.0248124062031015
5.592937500000002,0.0256128064032016
6.471737500000002,0.0264132066033016
6.862237500000003,0.0272136068034017
5.202437500000002,0.0280140070035017
4.851312500000002,0.0288144072036018
3.971512500000003,0.0296148074037018
4.498987500000003,0.0304152076038019
3.620187500000003,0.0312156078039019
5.309581250000003,0.032016008004002
5.309581250000003,0.032816408204102
4.958256250000003,0.0336168084042021
4.958256250000003,0.0344172086043021
5.407331250000003,0.0352176088044022
5.407331250000003,0.0360180090045022
3.6396062500000026,0.0368184092046023
6.081406250000003,0.0376188094047023
4.3814468750000035,0.0384192096048024
4.479246875000003,0.0392196098049024
4.733771875000004,0.0400200100050025
6.003571875000004,0.0408204102051025
5.603009375000002,0.0416208104052026
5.603009375000002,0.0424212106053026
5.202284375000002,0.0432216108054027
5.691084375000002,0.0440220110055027
5.329471875000002,0.0448224112056028
4.840671875000003,0.0456228114057028
5.368146875000002,0.0464232116058029
4.098346875000003,0.0472236118059029
6.130059375000002,0.048024012006003
3.688259375000003,0.048824412206103
4.909159375000002,0.0496248124062031
4.909159375000002,0.0504252126063031
5.378140625000003,0.0512256128064032
5.378140625000003,0.0520260130065032
7.731865625000002,0.0528264132066033
6.853065625000002,0.0536268134067033
6.335303125000002,0.0544272136068034
6.335303125000002,0.0552276138069034
6.335303125000002,0.0560280140070035
6.335303125000002,0.0568284142071035
5.202365625000003,0.0576288144072036
5.202365625000003,0.0584292146073036
4.069540625000004,0.0592296148074037
4.069540625000004,0.0600300150075037
3.5717156250000026,0.0608304152076038
4.059515625000003,0.0616308154077038
3.5712156250000024,0.0624312156078039
4.060015625000003,0.0632316158079039
4.498890625000003,0.064032016008004
4.498890625000003,0.064832416208104
4.850715625000003,0.0656328164082041
4.850715625000003,0.0664332166083041
5.143465625000003,0.0672336168084042
5.143465625000003,0.0680340170085042
5.036540625000003,0.0688344172086043
3.3757406250000033,0.0696348174087043
2.467909375000002,0.0704352176088044
2.467909375000002,0.0712356178089044
2.467909375000002,0.0720360180090045
2.467909375000002,0.0728364182091045
3.034321875000002,0.0736368184092046
3.034321875000002,0.0744372186093046
1.950396875000002,0.0752376188094047
1.8525968750000021,0.0760380190095047
1.540184375000001,0.0768384192096048
1.540184375000001,0.0776388194097048
2.2820093750000012,0.0784392196098049
2.2820093750000012,0.0792396198099049
3.268571875000001,0.080040020010005
1.6087718750000004,0.080840420210105
0.9642468750000004,0.0816408204102051
0.8664468750000005,0.0824412206103051
0.9249968750000008,0.0832416208104052
0.9249968750000008,0.0840420210105052
2.301721875000001,0.0848424212106053
1.813921875000001,0.0856428214107053
1.5403093750000008,0.0864432216108054
1.4425093750000009,0.0872436218109054
1.4425093750000009,0.0880440220110055
1.5403093750000008,0.0888444222111055
0.512803125,0.0896448224112056
0.512803125,0.0904452226113056
0.512803125,0.0912456228114057
0.512803125,0.0920460230115057
0.7962781250000002,0.0928464232116058
0.6984781250000003,0.0936468234117058
0.05395312500000038,0.0944472236118059
-1.6068468749999996,0.0952476238119059
-0.786590625,0.096048024012006
-0.786590625,0.096848424212106
0.39513437500000004,0.0976488244122061
-0.09266562500000011,0.0984492246123061
0.04397187499999977,0.0992496248124062
-0.05382812500000017,0.1000500250125062
-0.3073531250000002,0.1008504252126063
-0.4051531250000002,0.1016508254127063
0.05547187500000006,0.1024512256128064
0.05547187500000006,0.1032516258129064
1.7742968750000006,0.1040520260130065
1.7742968750000006,0.1048524262131065
1.7349593750000003,0.1056528264132066
1.7349593750000003,0.1064532266133066
-1.5458656250000007,0.1072536268134067
-1.5458656250000007,0.1080540270135067
-3.4596093750000008,0.1088544272136068
-3.557409375,0.1096548274137068
-2.0340843749999995,0.1104552276138069
-1.546284375,0.1112556278139069
-1.1164468750000005,0.112056028014007
-2.3862468750000003,0.112856428214107
-2.3465718750000004,0.1136568284142071
-1.8587718750000006,0.1144572286143071
-2.0249406250000015,0.1152576288144072
-1.5361406250000016,0.1160580290145072
-1.9852656250000007,0.1168584292146073
