电压(V),x轴(s)
0.5364124999999997,0.0
-0.030737500000000306,0.0008004002001
-0.8215125000000008,0.0016008004002001
-1.7786625000000007,0.0024012006003001
-1.23205,0.0032016008004002
0.8971,0.0040020010005002
0.6920250000000001,0.0048024012006003
-0.265125,0.0056028014007003
0.9196062500000002,0.0064032016008004
0.7434562500000004,0.0072036018009004
-1.39546875,0.0080040020010005
0.7336812500000001,0.0088044022011005
-0.8094687499999997,0.0096048024012006
0.5386812500000002,0.0104052026013006
0.15745625000000024,0.0112056028014007
1.1146062500000002,0.0120060030015007
0.8191250000000001,0.0128064032016008
-0.13802499999999995,0.0136068034017008
0.3405500000000001,0.0144072036018009
0.3405500000000001,0.0152076038019009
-0.8756000000000003,0.016008004002001
-0.6994500000000002,0.016808404202101
-0.016100000000000003,0.0176088044022011
-0.016100000000000003,0.0184092046023011
-1.0095250000000002,0.0192096048024012
-1.0095250000000002,0.0200100050025012
2.193975,0.0208104052026013
0.8458249999999998,0.0216108054027013
0.6804375,0.0224112056028014
-1.4487125,0.0232116058029014
-0.8727874999999999,0.0240120060030015
0.8653625000000001,0.0248124062031015
-1.0898375000000002,0.0256128064032016
0.6483124999999998,0.0264132066033016
-0.3088375000000002,0.0272136068034017
-0.13268750000000024,0.0280140070035017
-0.5825500000000006,0.0288144072036018
-1.5397000000000005,0.0296148074037018
-0.38705000000000056,0.0304152076038019
-1.7352000000000005,0.0312156078039019
-0.36009999999999975,0.032016008004002
0.2060500000000003,0.032816408204102
0.021125000000000227,0.0336168084042021
-0.5460249999999998,0.0344172086043021
0.9735500000000006,0.0352176088044022
1.9297000000000006,0.0360180090045022
1.1685500000000006,0.0368184092046023
1.7347000000000006,0.0376188094047023
-0.7876125000000003,0.0384192096048024
0.16953749999999979,0.0392196098049024
-0.9725375000000006,0.0400200100050025
-0.7973875000000005,0.0408204102051025
-0.425925,0.0416208104052026
0.5312250000000001,0.0424212106053026
1.1071500000000003,0.0432216108054027
0.1500000000000003,0.0440220110055027
0.19150000000000011,0.0448224112056028
-1.93765,0.0456228114057028
-0.013574999999999837,0.0464232116058029
-0.5797249999999998,0.0472236118059029
0.34811249999999994,0.048024012006003
-0.6090375000000001,0.048824412206103
1.1388875000000005,0.0496248124062031
2.4870375000000005,0.0504252126063031
2.665409375,0.0512256128064032
2.0992593750000004,0.0520260130065032
-0.03966562500000026,0.0528264132066033
0.5274843749999997,0.0536268134067033
-0.9772781250000002,0.0544272136068034
0.3708718749999999,0.0552276138069034
0.27322187499999995,0.0560280140070035
0.27322187499999995,0.0568284142071035
0.4514468749999999,0.0576288144072036
-0.5057031250000001,0.0584292146073036
0.4514468749999999,0.0592296148074037
-0.5057031250000001,0.0600300150075037
-0.24655312499999998,0.0608304152076038
-0.07140312499999996,0.0616308154077038
1.1103718750000011,0.0624312156078039
1.676521875000001,0.0632316158079039
1.8059093750000017,0.064032016008004
1.8059093750000017,0.064832416208104
2.665409375000001,0.0656328164082041
2.0992593750000017,0.0664332166083041
0.9467968750000002,0.0672336168084042
-0.7913531249999999,0.0680340170085042
-0.020128124999999997,0.0688344172086043
-0.586278125,0.0696348174087043
-1.682590625000001,0.0704352176088044
-1.682590625000001,0.0712356178089044
-1.3892406250000002,0.0720360180090045
1.129909375,0.0728364182091045
0.5296593750000004,0.0736368184092046
1.0958093750000004,0.0744372186093046
0.9003093750000005,0.0752376188094047
0.7251593750000004,0.0760380190095047
0.9319375000000002,0.0768384192096048
1.1070875000000002,0.0776388194097048
0.5311625,0.0784392196098049
-0.8169875000000002,0.0792396198099049
0.27690000000000003,0.080040020010005
0.27690000000000003,0.080840420210105
-1.7546000000000006,0.0816408204102051
-0.7974500000000007,0.0824412206103051
-0.7705000000000001,0.0832416208104052
0.5776500000000001,0.0840420210105052
-0.184,0.0848424212106053
-0.008849999999999969,0.0856428214107053
0.34805,0.0864432216108054
-0.6091,0.0872436218109054
0.5339750000000002,0.0880440220110055
0.35782500000000006,0.0888444222111055
1.5001125000000006,0.0896448224112056
0.9339625000000006,0.0904452226113056
-0.8139625000000001,0.0912456228114057
0.9241874999999999,0.0920460230115057
0.12365000000000026,0.0928464232116058
0.2988000000000003,0.0936468234117058
1.6567250000000004,0.0944472236118059
1.4805750000000006,0.0952476238119059
-0.5777750000000001,0.096048024012006
-0.4016250000000001,0.096848424212106
