电压(V),x轴(s)
-4.659578125000001,0.0
-5.616728125000002,0.0008004002001
-5.861228125000001,0.0016008004002001
-5.861228125,0.0024012006003001
-6.335228125000004,0.0032016008004002
-4.987078125000004,0.0040020010005002
-4.352578125000001,0.0048024012006003
-4.352578125000002,0.0056028014007003
-3.0703406250000014,0.0064032016008004
-4.418490625000001,0.0072036018009004
-3.2074156250000017,0.0080040020010005
-6.117565625000001,0.0088044022011005
-5.790065625000001,0.0096048024012006
-5.614915625000002,0.0104052026013006
-6.318140625000003,0.0112056028014007
-5.750990625000002,0.0120060030015007
-5.805340625000003,0.0128064032016008
-5.980490625000002,0.0136068034017008
-5.160415625000004,0.0144072036018009
-6.898565625000003,0.0152076038019009
-7.313990625000004,0.016008004002001
-7.880140625000003,0.016808404202101
-6.181065625000002,0.0176088044022011
-4.051915625000002,0.0184092046023011
-5.582690625000005,0.0192096048024012
-4.625540625000004,0.0200100050025012
-4.820540625000004,0.0208104052026013
-5.387690625000004,0.0216108054027013
-8.487803125000005,0.0224112056028014
-7.140653125000005,0.0232116058029014
-6.896153125000005,0.0240120060030015
-6.896153125000005,0.0248124062031015
-5.632003125000006,0.0256128064032016
-6.979153125000007,0.0264132066033016
-7.3310781250000066,0.0272136068034017
-7.5072281250000055,0.0280140070035017
-7.706803125000004,0.0288144072036018
-7.1406531250000045,0.0296148074037018
-7.287153125000002,0.0304152076038019
-7.287153125000003,0.0312156078039019
-4.027490625,0.032016008004002
-3.852340625000001,0.032816408204102
-4.769415625000001,0.0336168084042021
-6.508565625000002,0.0344172086043021
-6.181065625,0.0352176088044022
-6.004915625,0.0360180090045022
-8.094990625,0.0368184092046023
-8.271140625,0.0376188094047023
-7.921653125000006,0.0384192096048024
-8.097803125000006,0.0392196098049024
-8.351728125000006,0.0400200100050025
-6.613578125000007,0.0408204102051025
-7.507228125000004,0.0416208104052026
-6.940078125000004,0.0424212106053026
-7.761153125000004,0.0432216108054027
-4.4600031250000045,0.0440220110055027
-4.027490625000002,0.0448224112056028
-3.4613406250000023,0.0456228114057028
-4.164565625000001,0.0464232116058029
-3.988415625,0.0472236118059029
-5.614915625000002,0.048024012006003
-7.744065625000001,0.048824412206103
-6.141990625000003,0.0496248124062031
-7.490140625000003,0.0504252126063031
-6.774790625000003,0.0512256128064032
-8.121940625000002,0.0520260130065032
-7.536440625000003,0.0528264132066033
-7.360290625000003,0.0536268134067033
-8.986228125000004,0.0544272136068034
-8.986228125000004,0.0552276138069034
-6.222578125000004,0.0560280140070035
-7.960728125000003,0.0568284142071035
-6.508565625000004,0.0576288144072036
-5.941415625000002,0.0584292146073036
-3.8523406250000014,0.0592296148074037
-5.199490625000003,0.0600300150075037
-6.708140625000004,0.0608304152076038
-6.532990625000005,0.0616308154077038
-6.962065625000005,0.0624312156078039
-6.004915625000004,0.0632316158079039
-6.285790625000003,0.064032016008004
-6.461940625000005,0.064832416208104
-5.895290625000004,0.0656328164082041
-6.852440625000003,0.0664332166083041
-5.968653125000001,0.0672336168084042
-8.487803125000003,0.0680340170085042
-8.351728125000003,0.0688344172086043
-5.441578125000003,0.0696348174087043
-8.661140625000002,0.0704352176088044
