电压(V),x轴(s)
-1.873062500000001,0.0
-1.873062500000001,0.0008004002001
-1.5807125000000006,0.0016008004002001
-1.2873625000000009,0.0024012006003001
0.3293125000000008,0.0032016008004002
1.4036625000000011,0.0040020010005002
1.6960125000000013,0.0048024012006003
1.6960125000000013,0.0056028014007003
1.0883625000000001,0.0064032016008004
0.014012499999999761,0.0072036018009004
-1.5001625000000003,0.0080040020010005
-1.7925125,0.0088044022011005
-2.627187500000001,0.0096048024012006
-3.3115375000000014,0.0104052026013006
-3.6527125000000007,0.0112056028014007
-4.3360625000000015,0.0120060030015007
-4.384887500000002,0.0128064032016008
-4.384887500000002,0.0136068034017008
-2.9205375000000027,0.0144072036018009
-1.8461875000000019,0.0152076038019009
-1.0115125000000003,0.016008004002001
0.06283749999999966,0.016808404202101
-0.034812500000000135,0.0176088044022011
-0.034812500000000135,0.0184092046023011
-0.061687500000000006,0.0192096048024012
0.2316625000000001,0.0200100050025012
0.5728375000000003,0.0208104052026013
0.8661875000000001,0.0216108054027013
1.4476375000000004,0.0224112056028014
1.1542875000000001,0.0232116058029014
-0.35988750000000014,0.0240120060030015
-1.4342375,0.0248124062031015
-3.018187500000003,0.0256128064032016
-4.092537500000002,0.0264132066033016
-4.0437125000000025,0.0272136068034017
-4.336062500000003,0.0280140070035017
-3.745512500000002,0.0288144072036018
-2.671162500000002,0.0296148074037018
-1.9878125000000018,0.0304152076038019
-1.9878125000000018,0.0312156078039019
-1.4830625000000004,0.032016008004002
-1.4830625000000004,0.032816408204102
-1.1897125000000004,0.0336168084042021
-0.5063625000000004,0.0344172086043021
0.32931250000000034,0.0352176088044022
1.4036625000000007,0.0360180090045022
1.6471875000000011,0.0368184092046023
0.9638375000000008,0.0376188094047023
-0.08363750000000048,0.0384192096048024
-0.7669875000000006,0.0392196098049024
-1.890162500000001,0.0400200100050025
-2.573512500000001,0.0408204102051025
-3.4091875000000016,0.0416208104052026
-3.7015375000000015,0.0424212106053026
-4.043712500000002,0.0432216108054027
-4.336062500000002,0.0440220110055027
-4.5582375000000015,0.0448224112056028
-3.8748875000000007,0.0456228114057028
-2.751712500000001,0.0464232116058029
-1.287362500000001,0.0472236118059029
-0.4526874999999999,0.048024012006003
-0.1593374999999999,0.048824412206103
-0.2081624999999998,0.0496248124062031
0.0851875000000002,0.0504252126063031
-0.11051249999999979,0.0512256128064032
-0.11051250000000001,0.0520260130065032
0.5728375000000003,0.0528264132066033
0.8661875000000003,0.0536268134067033
1.0566375000000001,0.0544272136068034
-0.01771250000000002,0.0552276138069034
-1.1408875000000003,0.0560280140070035
-2.6052375000000003,0.0568284142071035
-3.7991875000000013,0.0576288144072036
-4.482537500000002,0.0584292146073036
-4.336062500000003,0.0592296148074037
-4.0437125000000025,0.0600300150075037
-3.3555125000000015,0.0608304152076038
-2.2811625000000015,0.0616308154077038
-1.5489875000000017,0.0624312156078039
-1.2556375000000015,0.0632316158079039
-1.0432375,0.064032016008004
-0.7498875000000005,0.064832416208104
-0.7987125000000005,0.0656328164082041
-0.11536250000000048,0.0664332166083041
0.32931250000000056,0.0672336168084042
1.4036625000000007,0.0680340170085042
1.2571875000000003,0.0688344172086043
0.5728375000000003,0.0696348174087043
-0.08363750000000103,0.0704352176088044
-1.5489875000000008,0.0712356178089044
-2.2811625000000015,0.0720360180090045
-2.9645125000000023,0.0728364182091045
-3.7991875000000013,0.0736368184092046
-4.0925375000000015,0.0744372186093046
-4.384887500000002,0.0752376188094047
-4.384887500000002,0.0760380190095047
-3.9460625000000014,0.0768384192096048
-2.8717125000000014,0.0776388194097048
-1.3585375000000006,0.0784392196098049
-0.2841875000000007,0.0792396198099049
0.4782500000000005,0.080040020010005
0.7706000000000008,0.080840420210105
0.7706000000000008,0.0816408204102051
0.47825000000000073,0.0824412206103051
0.3293125000000001,0.0832416208104052
0.6216625,0.0840420210105052
0.9150125000000005,0.0848424212106053
0.9150125000000002,0.0856428214107053
0.27563749999999976,0.0864432216108054
-1.1897125000000002,0.0872436218109054
-2.702887500000001,0.0880440220110055
-3.777237500000001,0.0888444222111055
-4.7270625000000015,0.0896448224112056
-4.433712500000001,0.0904452226113056
-4.0925375000000015,0.0912456228114057
-3.0181875000000016,0.0920460230115057
-1.7925125000000008,0.0928464232116058
-1.1091625000000005,0.0936468234117058
-0.42581250000000037,0.0944472236118059
-0.42581250000000037,0.0952476238119059
-0.3110625000000007,0.096048024012006
-0.3110625000000007,0.096848424212106
-0.4087125000000007,0.0976488244122061
0.27563749999999976,0.0984492246123061
0.9638374999999999,0.0992496248124062
1.2571875000000001,0.1000500250125062
1.4036625,0.1008504252126063
0.3293124999999999,0.1016508254127063
-1.2556375000000015,0.1024512256128064
-1.9389875000000014,0.1032516258129064
-3.062162500000002,0.1040520260130065
-3.3555125000000015,0.1048524262131065
-3.677125000000001,0.1056528264132066
-3.677125000000001,0.1064532266133066
-3.677125000000001,0.1072536268134067
-3.677125000000001,0.1080540270135067
-2.9962375000000008,0.1088544272136068
-1.5318875000000003,0.1096548274137068
-0.017712499999999687,0.1104552276138069
0.6656375000000005,0.1112556278139069
