电压(V),x轴(s)
-1.0124093750000005,0.0
-1.8328593750000006,0.0008004002001
-1.4034343750000007,0.0016008004002001
-0.19198437500000065,0.0024012006003001
-0.7190843750000003,0.0032016008004002
1.2733656249999998,0.0040020010005002
2.092790625,0.0048024012006003
0.8823406249999999,0.0056028014007003
1.8102156250000005,0.0064032016008004
0.5987656250000007,0.0072036018009004
-0.006434374999999215,0.0080040020010005
-0.006434374999999215,0.0088044022011005
0.8921156250000006,0.0096048024012006
5.227565625000001,0.0104052026013006
4.875990625000002,0.0112056028014007
3.2745406250000015,0.0120060030015007
1.9828843750000003,0.0128064032016008
-1.5715656250000007,0.0136068034017008
-4.696540625000003,0.0144072036018009
-5.907990625000004,0.0152076038019009
-5.966215625,0.016008004002001
-3.1927656250000003,0.016808404202101
-0.8487906250000006,0.0176088044022011
0.36165937499999967,0.0184092046023011
1.0651968750000007,0.0192096048024012
1.0651968750000007,0.0200100050025012
2.099846875000001,0.0208104052026013
2.0613968750000007,0.0216108054027013
0.2642218750000003,0.0224112056028014
1.865671875000001,0.0232116058029014
2.080871875000001,0.0240120060030015
2.080871875000001,0.0248124062031015
1.1534093750000005,0.0256128064032016
1.9728593750000007,0.0264132066033016
3.106434375000001,0.0272136068034017
-0.058015624999999016,0.0280140070035017
-2.304340625000001,0.0288144072036018
-2.733790625000002,0.0296148074037018
-3.8663656250000007,0.0304152076038019
-0.3119156250000006,0.0312156078039019
0.32323437499999985,0.032016008004002
-1.6692156250000005,0.032816408204102
-0.45879062500000045,0.0336168084042021
-0.41934062500000047,0.0344172086043021
-1.1815406250000005,0.0352176088044022
-2.391990625000001,0.0360180090045022
-0.009565625000000577,0.0368184092046023
1.2018843749999997,0.0376188094047023
3.236115625000001,0.0384192096048024
3.665565625000001,0.0392196098049024
6.438990625000001,0.0400200100050025
5.227540625000001,0.0408204102051025
3.763215625000001,0.0416208104052026
-0.5732343749999995,0.0424212106053026
-2.1352093750000005,0.0432216108054027
-2.174659375,0.0440220110055027
-1.7934093750000009,0.0448224112056028
-1.8328593750000008,0.0456228114057028
-1.7934343750000008,0.0464232116058029
-0.5829843750000009,0.0472236118059029
0.9217906249999998,0.048024012006003
0.8823406249999995,0.048824412206103
-0.5048593750000004,0.0496248124062031
-0.5048593750000004,0.0504252126063031
0.49136562500000036,0.0512256128064032
0.45291562500000027,0.0520260130065032
0.9217906250000004,0.0528264132066033
0.8823406250000002,0.0536268134067033
2.933015625000001,0.0544272136068034
1.331565625,0.0552276138069034
-0.621409375,0.0560280140070035
-1.8328593749999997,0.0568284142071035
-1.3936593750000001,0.0576288144072036
1.3807906250000006,0.0584292146073036
1.7707656250000008,0.0592296148074037
1.8102156250000008,0.0600300150075037
3.274540625000002,0.0608304152076038
4.094990625000002,0.0616308154077038
2.493565625000001,0.0624312156078039
-3.0138843749999995,0.0632316158079039
-6.688990625000002,0.064032016008004
-2.743540625000002,0.064832416208104
-3.5245656250000015,0.0656328164082041
-2.3141156250000017,0.0664332166083041
-0.8882156249999992,0.0672336168084042
0.7132343750000009,0.0680340170085042
2.2762093750000014,0.0688344172086043
3.0966593750000015,0.0696348174087043
1.972859375,0.0704352176088044
0.37140937500000015,0.0712356178089044
-0.839015625,0.0720360180090045
-0.800565625,0.0728364182091045
-0.17556562499999995,0.0736368184092046
-0.17556562499999995,0.0744372186093046
0.4690843750000002,0.0752376188094047
0.03963437500000011,0.0760380190095047
0.820659375,0.0768384192096048
0.39120937499999986,0.0776388194097048
0.8206343749999999,0.0784392196098049
0.8600843749999999,0.0792396198099049
-0.44901562500000036,0.080040020010005
1.1534343749999998,0.080840420210105
2.3638593750000005,0.0816408204102051
2.324409375,0.0824412206103051
-1.9231156250000017,0.0832416208104052
-4.305565625000002,0.0840420210105052
-3.9155406250000024,0.0848424212106053
-4.735990625000003,0.0856428214107053
-5.185215625000003,0.0864432216108054
-4.754765625000003,0.0872436218109054
-2.4117906250000014,0.0880440220110055
-2.372340625000002,0.0888444222111055
1.1534093750000003,0.0896448224112056
3.1448593750000007,0.0904452226113056
2.324434375000001,0.0912456228114057
0.33298437500000033,0.0920460230115057
-1.4839156250000012,0.0928464232116058
-3.085365625000002,0.0936468234117058
-3.085340625000002,0.0944472236118059
-3.1247906250000015,0.0952476238119059
-0.49721562500000027,0.096048024012006
0.3232343750000001,0.096848424212106
-0.028340625000000008,0.0976488244122061
-0.0677906250000001,0.0984492246123061
-1.7475781250000006,0.0992496248124062
-2.1770281250000005,0.1000500250125062
-1.9623031250000007,0.1008504252126063
-1.9623031250000007,0.1016508254127063
-1.9823406250000013,0.1024512256128064
-2.4117906250000014,0.1032516258129064
-2.4117656250000015,0.1040520260130065
-2.8412156250000025,0.1048524262131065
-5.6927656250000025,0.1056528264132066
-5.6927656250000025,0.1064532266133066
-5.868565625000002,0.1072536268134067
-4.267115625000002,0.1080540270135067
-2.4020156250000007,0.1088544272136068
0.7624343749999993,0.1096548274137068
0.7624093749999997,0.1104552276138069
0.8018593749999999,0.1112556278139069
1.2510843749999994,0.112056028014007
1.2116343749999994,0.112856428214107
-0.35134062500000107,0.1136568284142071
-3.905790625000001,0.1144572286143071
-5.467790625000001,0.1152576288144072
-4.257340625000001,0.1160580290145072
-3.4763656250000015,0.1168584292146073
-1.8749156250000008,0.1176588294147073
-2.5777906250000013,0.1184592296148074
-2.5777906250000013,0.1192596298149074
-1.933140625000001,0.1200600300150075
-2.362590625000001,0.1208604302151075
-2.7041156250000014,0.1216608304152076
-4.305565625000002,0.1224612306153076
-3.953990625000002,0.1232616308154077
-3.524540625000001,0.1240620310155077
-1.630765625000002,0.1248624312156078
-4.403215625000002,0.1256628314157078
-3.1927906250000033,0.1264632316158079
-2.7633406250000023,0.1272636318159079
-3.1247906250000006,0.128064032016008
-2.3043406250000005,0.128864432216108
-0.7413656250000006,0.1296648324162081
1.6410843749999997,0.1304652326163081
1.1918593750000006,0.1312656328164082
0.3714093750000007,0.1320660330165082
0.3714343750000004,0.1328664332166083
-0.8390156249999998,0.1336668334167083
-3.8761156250000006,0.1344672336168084
-5.087565625000002,0.1352676338169084
-8.250990625000002,0.1360680340170085
-8.212540625,0.1368684342171085
-6.747215625000003,0.1376688344172086
-4.754765625000003,0.1384692346173086
-2.020790625000001,0.1392696348174087
-0.810340625000001,0.1400700350175087
2.2952218750000015,0.1408704352176088
0.6937718750000014,0.1416708354177088
-2.860653125000001,0.1424712356178089
-2.431203125,0.1432716358179089
-3.0167281249999998,0.144072036018009
2.4907218750000006,0.144872436218109
-0.28270312499999994,0.1456728364182091
-1.494153125,0.1464732366183091
-0.8289781250000019,0.1472736368184092
-3.2124281250000024,0.1480740370185092
-7.157853125000003,0.1488744372186093
-3.212403125000002,0.1496748374187093
-4.403640625000002,0.1504752376188094
-2.8021906250000015,0.1512756378189094
-2.9971906250000018,0.1520760380190095
-4.208640625000002,0.1528764382191095
-1.8449281250000014,0.1536768384192096
-1.0244781250000012,0.1544772386193096
-3.232128125000002,0.1552776388194097
-3.232128125000002,0.1560780390195097
-4.129853125000002,0.1568784392196098
-4.091403125000001,0.1576788394197098
-1.747428125000001,0.1584792396198099
0.6350218749999994,0.1592796398199099
1.621696875000001,0.16008004002001
2.051146875000001,0.16088044022011
1.4266968750000009,0.1616808404202101
2.246146875000001,0.1624812406203101
1.6410843749999997,0.1632816408204102
-3.476365625000001,0.1640820410205102
-5.858790625000002,0.1648824412206103
-4.257340625000002,0.1656828414207103
-2.167328125000001,0.1664832416208104
-2.167328125000001,0.1672836418209104
-2.3825281250000008,0.1680840420210105
-2.8119781250000018,0.1688844422211105
-2.812228125000001,0.1696848424212106
-2.3817781250000007,0.1704852426213106
-2.7728031250000016,0.1712856428214107
-1.562353125000001,0.1720860430215107
-0.8005656250000008,0.1728864432216108
-2.792015625000001,0.1736868434217108
-0.409590625,0.1744872436218109
1.5828593750000004,0.1752876438219109
2.422084375,0.176088044022011
-0.7413656250000007,0.176888444222111
-3.0853406250000015,0.1776888444222111
-4.686790625000002,0.1784892446223111
-2.733790625000001,0.1792896448224112
-1.1323406250000003,0.1800900450225112
-0.741365625,0.1808904452226113
1.6410843750000002,0.1816908454227113
4.316859375000002,0.1824912456228114
1.5434093750000009,0.1832916458229114
2.715434375,0.1840920460230115
-3.964015624999999,0.1848924462231115
-0.038278125000000274,0.1856928464232116
-1.6397281250000004,0.1864932466233116
-1.601303125,0.1872936468234117
1.563146875,0.1880940470235117
2.344396875,0.1888944472236118
0.7429468750000002,0.1896948474237118
-1.601028125000001,0.1904952476238119
-3.2024781250000007,0.1912956478239119
-3.574300000000001,0.192096048024012
-3.5348500000000005,0.192896448224112
-2.7538750000000016,0.1936968484242121
-1.9334250000000013,0.1944972486243121
1.4454750000000003,0.1952976488244122
3.437925000000001,0.1960980490245122
3.476350000000001,0.1968984492246123
3.046900000000001,0.1976988494247123
-0.04876250000000004,0.1984992496248124
-0.08821250000000014,0.1992996498249124
-0.048787500000000095,0.2001000500250125
0.3806625,0.2009004502251125
-0.5569875000000002,0.2017008504252126
-0.5569875000000002,0.2025012506253126
0.4392125000000001,0.2033016508254127
0.8696625000000001,0.2041020510255127
-1.1421156250000004,0.2049024512256128
-2.7435656250000013,0.2057028514257128
-2.7829906250000005,0.2065032516258129
-1.9625406250000001,0.2073036518259129
-0.49721562499999994,0.208104052026013
0.7132343750000003,0.208904452226113
0.7132093750000006,0.2097048524262131
1.5336593750000007,0.2105052526263131
2.2950968750000005,0.2113056528264132
0.6936468750000003,0.2121060530265132
-2.0403281250000003,0.2129064532266133
-2.4697781250000004,0.2137068534267133
0.4203843749999998,0.2145072536268134
-1.1810656250000002,0.2153076538269134
-0.9855656250000002,0.2161080540270135
0.22488437499999991,0.2169084542271135
1.5281875000000005,0.2177088544272136
1.5281875000000005,0.2185092546273136
0.5319875000000003,0.2193096548274137
0.10253750000000028,0.2201100550275137
-1.3233625000000018,0.2209104552276138
-4.096812500000002,0.2217108554277138
-3.354237500000001,0.2225112556278139
-2.143787500000001,0.2233116558279139
-0.09231249999999969,0.224112056028014
1.8991375000000006,0.224912456228114
1.3136375000000005,0.2257128564282141
0.49318750000000056,0.2265132566283141
1.0009000000000003,0.2273136568284142
1.0403500000000003,0.2281140570285142
0.5714750000000005,0.2289144572286143
1.0009250000000005,0.2297148574287143
1.279996875000001,0.2305152576288144
2.8814468750000017,0.2313156578289144
3.6624468750000014,0.2321160580290145
0.4989968750000011,0.2329164582291145
-2.5677656250000016,0.2337168584292146
-2.5677656250000016,0.2345172586293146
-2.743565625000002,0.2353176588294147
-2.314115625000001,0.2361180590295147
-2.4020156249999998,0.2369184592296148
-0.8005656250000002,0.2377188594297148
1.9728593750000005,0.2385192596298149
1.9344093750000004,0.2393196598299149
2.032084375,0.240120060030015
1.6026343750000003,0.240920460230115
-1.9133406250000002,0.2417208604302151
-2.7337906250000006,0.2425212606303151
-4.980078125000002,0.2433216608304152
-3.378628125000001,0.2441220610305152
0.13734687499999998,0.2449224612306153
2.5197968750000004,0.2457228614307153
2.070571875000001,0.2465232616308154
1.641121875000001,0.2473236618309154
2.0321468750000005,0.2481240620310155
-0.7413031250000001,0.2489244622311155
0.18607187500000033,0.2497248624312156
0.6155218750000004,0.2505252626313157
1.3974968750000005,0.2513256628314157
2.2169468750000005,0.2521260630315158
2.2761718749999997,0.2529264632316158
-1.6692781250000008,0.2537268634317158
-2.8807031250000006,0.2545272636318159
-2.841253125000001,0.2553276638319159
-3.5837250000000016,0.256128064032016
-6.357175000000003,0.256928464232116
-1.6307500000000004,0.2577288644322161
-0.02930000000000038,0.2585292646323162
0.2246000000000008,0.2593296648324162
2.607050000000001,0.2601300650325163
3.0374750000000015,0.2609304652326163
2.2170250000000014,0.2617308654327164
0.8009,0.2625312656328164
-1.1915500000000003,0.2633316658329164
-2.7929750000000015,0.2641320660330165
-2.3635250000000005,0.2649324662331165
1.054800000000001,0.2657328664332166
2.2652500000000013,0.2665332666333166
2.6562250000000014,0.2673336668334167
3.0856750000000015,0.2681340670335168
1.143659375,0.2689344672336168
-0.4587906250000002,0.2697348674337169
-3.0169906250000014,0.2705352676338169
-3.0169906250000014,0.271335667833917
-3.9539906250000016,0.272136068034017
-3.5245406250000006,0.2729364682341171
-1.1815656250000008,0.2737368684342171
-0.7511156250000011,0.2745372686343171
-2.5188281249999998,0.2753376688344172
-0.9173781250000002,0.2761380690345172
-0.13587812499999963,0.2769384692346173
-3.3003281250000005,0.2777388694347174
-2.0110156249999998,0.2785392696348174
3.106434375000001,0.2793396698349175
4.316859375000002,0.2801400700350175
3.496409375000001,0.2809404702351176
3.8776593750000012,0.2817408704352176
3.448209375000001,0.2825412706353177
-0.8487656250000004,0.2833416708354177
-5.1852156250000005,0.2841420710355177
-7.469990625000002,0.2849424712356178
-7.040540625000003,0.2857428714357178
-3.9155656250000024,0.2865432716358179
-1.533115625000002,0.2873436718359179
1.113984375000001,0.288144072036018
1.934434375000001,0.2889444722361181
1.972859375000001,0.2897448724362181
1.9344093750000009,0.2905452726363182
0.07908437500000004,0.2913456728364182
0.039634374999999944,0.2921460730365183
-1.171790625,0.2929464732366183
0.8206593750000002,0.2937468734367184
0.25469687500000016,0.2945472736368184
1.4651468750000003,0.2953476738369184
1.2701468750000002,0.2961480740370185
0.4496968750000003,0.2969484742371185
-0.3513406250000001,0.2977488744372186
-0.780790625,0.2985492746373187
-0.7413656250000004,0.2993496748374187
0.8600843750000003,0.3001500750375188
1.4169468750000003,0.3009504752376188
1.3774968750000003,0.3017508754377189
2.002946875,0.3025512756378189
0.7914968750000003,0.303351675837919
0.02988437499999963,0.304152076038019
-1.1815656250000002,0.304952476238119
-3.524540625,0.3057528764382191
-4.735990625000001,0.3065532766383191
-0.22165937499999933,0.3073536768384192
2.9427906250000015,0.3081540770385192
4.895765625000004,0.3089544772386193
5.325215625000003,0.3097548774387194
6.829990625000002,0.3105552776388194
5.227540625000003,0.3113556778389195
2.1025656250000004,0.3121560780390195
0.5011156250000005,0.3129564782391196
-2.965409375000002,0.3137568784392196
-3.0048593750000014,0.3145572786393197
-2.965434375000002,0.3153576788394197
-0.9729843750000013,0.3161580790395197
1.4488781250000005,0.3169584792396198
1.8783281250000006,0.3177588794397198
1.0583781250000004,0.3185592796398199
2.2688281250000006,0.31935967983992
2.102540625000002,0.32016008004002
3.7039906250000025,0.3209604802401201
2.1025656250000018,0.3217608804402201
2.0641156250000017,0.3225612806403202
1.3807656250000009,0.3233616808404202
3.3722156250000013,0.3241620810405203
0.9897906250000006,0.3249624812406203
-1.3936593749999997,0.3257628814407203
-4.566859375000003,0.3265632816408204
-4.137409375000002,0.3273636818409204
-3.356434375000002,0.3281640820410205
-0.19198437500000098,0.3289644822411205
