电压(V),x轴(s)
6.984578125000001,0.0
6.516078125000003,0.0008004002001
5.734578125000002,0.0016008004002001
7.766078125000002,0.0024012006003001
9.733053125000003,0.0032016008004002
9.264553125000004,0.0040020010005002
6.999678125000004,0.0048024012006003
5.358178125000004,0.0056028014007003
3.5565406250000016,0.0064032016008004
3.5565406250000016,0.0072036018009004
3.166165625000002,0.0080040020010005
3.166165625000002,0.0088044022011005
5.2904531250000035,0.0096048024012006
6.539953125000003,0.0104052026013006
9.586828125000006,0.0112056028014007
11.227328125000005,0.0120060030015007
10.500015625000003,0.0128064032016008
9.250515625000002,0.0136068034017008
5.734140625000003,0.0144072036018009
7.3756406250000035,0.0152076038019009
10.515053125000003,0.016008004002001
10.436553125000005,0.016808404202101
8.170678125000006,0.0176088044022011
7.702178125000004,0.0184092046023011
8.493328125000005,0.0192096048024012
8.024828125000003,0.0200100050025012
2.242953125000002,0.0208104052026013
0.9934531250000016,0.0216108054027013
1.7604156250000025,0.0224112056028014
3.0099156250000028,0.0232116058029014
4.493790625000003,0.0240120060030015
4.572290625000003,0.0248124062031015
5.968890625000005,0.0256128064032016
5.968890625000005,0.0264132066033016
6.985015625000004,0.0272136068034017
6.906515625000003,0.0280140070035017
6.140178125000003,0.0288144072036018
6.217678125000002,0.0296148074037018
7.311553125000003,0.0304152076038019
9.343053125000004,0.0312156078039019
9.977828125000004,0.032016008004002
10.055328125000004,0.032816408204102
10.445953125000006,0.0336168084042021
6.462453125000007,0.0344172086043021
3.4009156250000045,0.0352176088044022
1.7604156250000043,0.0360180090045022
2.9317906250000045,0.0368184092046023
3.4002906250000042,0.0376188094047023
4.159871875000003,0.0384192096048024
4.628371875000004,0.0392196098049024
4.432871875000004,0.0400200100050025
4.355371875000003,0.0408204102051025
4.628434375000003,0.0416208104052026
1.815934375000002,0.0424212106053026
4.550309375000004,0.0432216108054027
6.581809375000003,0.0440220110055027
10.338865625000006,0.0448224112056028
10.417365625000004,0.0456228114057028
8.971865625000005,0.0464232116058029
11.784365625000005,0.0472236118059029
10.109015625000005,0.048024012006003
6.906515625000004,0.048824412206103
4.640640625000004,0.0496248124062031
3.0001406250000033,0.0504252126063031
3.066371875000001,0.0512256128064032
2.596871875000001,0.0520260130065032
2.792371875000001,0.0528264132066033
2.870871875000001,0.0536268134067033
2.206871875000001,0.0544272136068034
3.456371875000001,0.0552276138069034
3.065871875000001,0.0560280140070035
2.597371875000001,0.0568284142071035
5.7341406250000055,0.0576288144072036
7.765640625000005,0.0584292146073036
8.859515625000007,0.0592296148074037
9.328015625000006,0.0600300150075037
10.827553125000005,0.0608304152076038
10.905053125000006,0.0616308154077038
7.780678125000003,0.0624312156078039
3.7961781250000026,0.0632316158079039
3.1665406250000023,0.064032016008004
3.1665406250000023,0.064832416208104
3.0099156250000023,0.0656328164082041
2.9314156250000023,0.0664332166083041
4.1178281250000035,0.0672336168084042
5.759328125000002,0.0680340170085042
5.758953125000003,0.0688344172086043
2.555453125000003,0.0696348174087043
1.9066406250000019,0.0704352176088044
1.8281406250000019,0.0712356178089044
3.2342656250000017,0.0720360180090045
3.234265625000002,0.0728364182091045
4.186178125000002,0.0736368184092046
5.045678125000003,0.0744372186093046
7.311553125000003,0.0752376188094047
8.171053125000004,0.0760380190095047
7.390053125000006,0.0768384192096048
6.921553125000007,0.0776388194097048
6.608678125000004,0.0784392196098049
5.749178125000006,0.0792396198099049
7.375015625000005,0.080040020010005
5.734515625000006,0.080840420210105
5.344140625000004,0.0816408204102051
6.203640625000005,0.0824412206103051
3.0102906250000023,0.0832416208104052
0.19779062500000189,0.0840420210105052
0.5884156250000019,0.0848424212106053
2.2289156250000017,0.0856428214107053
4.118453125000003,0.0864432216108054
5.758953125000004,0.0872436218109054
6.852828125000003,0.0880440220110055
7.7123281250000035,0.0888444222111055
10.055328125000004,0.0896448224112056
9.196828125000005,0.0904452226113056
6.930953125000002,0.0912456228114057
4.508453125000003,0.0920460230115057
3.9863531250000026,0.0928464232116058
3.126853125000003,0.0936468234117058
2.7363531250000026,0.0944472236118059
4.376853125000003,0.0952476238119059
6.113284375000004,0.096048024012006
5.253784375000003,0.096848424212106
6.035159375000003,0.0976488244122061
8.065659375000003,0.0984492246123061
6.620909375000002,0.0992496248124062
7.4804093750000025,0.1000500250125062
5.448534375000004,0.1008504252126063
5.918034375000004,0.1016508254127063
7.712328125000003,0.1024512256128064
6.461828125000002,0.1032516258129064
4.195953125000003,0.1040520260130065
0.21245312500000146,0.1048524262131065
-0.19358437499999992,0.1056528264132066
0.6659156250000002,0.1064532266133066
1.3697906250000007,0.1072536268134067
1.4472906250000004,0.1080540270135067
3.600865625000001,0.1088544272136068
4.069365625000001,0.1096548274137068
4.069365625000001,0.1104552276138069
3.600865625000001,0.1112556278139069
3.2342656250000004,0.112056028014007
3.2342656250000004,0.112856428214107
2.296640625,0.1136568284142071
1.8281406250000003,0.1144572286143071
1.9066406250000023,0.1152576288144072
1.8281406250000023,0.1160580290145072
5.031015625000004,0.1168584292146073
3.3905156250000026,0.1176588294147073
4.479365625000003,0.1184592296148074
4.557865625000003,0.1192596298149074
5.143865625000003,0.1200600300150075
3.8933656250000035,0.1208604302151075
1.8523281250000012,0.1216608304152076
1.3838281250000013,0.1224612306153076
