电压(V),x轴(s)
1.6979406250000004,0.0
2.1859906250000005,0.0008004002001
-1.3489093750000012,0.0016008004002001
-3.3999593750000012,0.0024012006003001
-2.853096875000001,0.0032016008004002
-2.3640468750000005,0.0040020010005002
-2.0521968750000004,0.0048024012006003
0.7798531249999993,0.0056028014007003
0.9291468750000003,0.0064032016008004
1.0271968750000005,0.0072036018009004
1.8270968750000005,0.0080040020010005
1.3390468750000006,0.0088044022011005
0.7920593750000003,0.0096048024012006
-0.08699062499999977,0.0104052026013006
0.3239093750000004,0.0112056028014007
1.2029593750000005,0.0120060030015007
2.144296875000001,0.0128064032016008
2.242346875000001,0.0136068034017008
1.8324468750000005,0.0144072036018009
0.17239687500000045,0.0152076038019009
-0.06274062499999966,0.016008004002001
1.5983093750000004,0.016808404202101
0.8362093750000004,0.0176088044022011
0.7381593750000004,0.0184092046023011
0.5501906250000006,0.0192096048024012
2.992240625000001,0.0200100050025012
1.4103406250000001,0.0208104052026013
-1.8127093749999996,0.0216108054027013
-3.9998468750000007,0.0224112056028014
-3.5117968750000004,0.0232116058029014
-2.3208968750000016,0.0240120060030015
-2.808946875000002,0.0248124062031015
-1.949084375,0.0256128064032016
-0.28803437499999995,0.0264132066033016
1.5868156250000012,0.0272136068034017
3.6368656250000018,0.0280140070035017
0.2777281250000002,0.0288144072036018
-0.6013218749999999,0.0296148074037018
1.039828125,0.0304152076038019
-2.1832218749999996,0.0312156078039019
-1.199190625,0.032016008004002
0.851859375,0.032816408204102
-0.3982906249999999,0.0336168084042021
1.652759375,0.0344172086043021
0.7830968750000004,0.0352176088044022
0.7830968750000004,0.0360180090045022
0.6177218750000003,0.0368184092046023
-1.824328125,0.0376188094047023
-2.480728125000001,0.0384192096048024
-1.602678125000001,0.0392196098049024
-1.0453031250000009,0.0400200100050025
-1.0453031250000009,0.0408204102051025
-1.4458156250000007,0.0416208104052026
-1.9338656250000006,0.0424212106053026
-1.5239656250000009,0.0432216108054027
-1.426915625000001,0.0440220110055027
-1.0237093750000008,0.0448224112056028
-1.9027593750000007,0.0456228114057028
-1.882859375000001,0.0464232116058029
-0.22280937500000086,0.0472236118059029
2.238378125000002,0.048024012006003
3.507428125000002,0.048824412206103
6.261328125000002,0.0496248124062031
2.6482781250000027,0.0504252126063031
0.8023593749999991,0.0512256128064032
-2.4196906250000008,0.0520260130065032
-1.228790625000001,0.0528264132066033
-0.34974062500000086,0.0536268134067033
-0.9061656250000009,0.0544272136068034
-0.9061656250000009,0.0552276138069034
-0.6427406250000007,0.0560280140070035
-0.7407906250000007,0.0568284142071035
0.5270843749999989,0.0576288144072036
-4.648965625000002,0.0584292146073036
-6.133815625000002,0.0592296148074037
-6.230865625000002,0.0600300150075037
-3.5556781250000022,0.0608304152076038
-3.6527281250000017,0.0616308154077038
-1.1917781250000012,0.0624312156078039
-2.4618281250000007,0.0632316158079039
-0.6138093750000002,0.064032016008004
