电压(V),x轴(s)
-0.20652500000000062,0.0
-1.4570250000000007,0.0008004002001
-1.388675000000001,0.0016008004002001
-2.248175000000001,0.0024012006003001
-4.005925000000001,0.0032016008004002
-2.3654250000000006,0.0040020010005002
-0.8707750000000009,0.0048024012006003
1.9417249999999995,0.0056028014007003
1.1461124999999992,0.0064032016008004
-2.057387500000001,0.0072036018009004
-3.2395375000000017,0.0080040020010005
-0.42703750000000107,0.0088044022011005
-0.7441375000000019,0.0096048024012006
-3.5566375000000017,0.0104052026013006
-2.970637500000002,0.0112056028014007
-1.3301375000000015,0.0120060030015007
0.40378750000000013,0.0128064032016008
0.48128750000000026,0.0136068034017008
0.8824375000000005,0.0144072036018009
0.8039375000000003,0.0152076038019009
-2.2823875000000013,0.016008004002001
-2.359887500000001,0.016808404202101
-2.3507375000000006,0.0176088044022011
-1.1002375000000013,0.0184092046023011
0.13036249999999908,0.0192096048024012
0.13036249999999908,0.0200100050025012
-0.42703750000000107,0.0208104052026013
-2.067537500000001,0.0216108054027013
-3.180562500000002,0.0224112056028014
-4.430062500000002,0.0232116058029014
-5.221212500000003,0.0240120060030015
-3.580712500000002,0.0248124062031015
0.7937875000000016,0.0256128064032016
2.8252875000000017,0.0264132066033016
5.178437500000003,0.0272136068034017
5.100937500000002,0.0280140070035017
2.805762500000002,0.0288144072036018
1.5562625000000017,0.0296148074037018
-1.1103875000000003,0.0304152076038019
-3.5318875000000003,0.0312156078039019
-3.5807125000000015,0.032016008004002
-4.831212500000002,0.032816408204102
-3.4153125000000024,0.0336168084042021
-3.4153125000000024,0.0344172086043021
-2.8485375000000026,0.0352176088044022
-2.7700375000000017,0.0360180090045022
-2.838387500000002,0.0368184092046023
-2.760887500000002,0.0376188094047023
-1.5788875000000004,0.0384192096048024
-0.3293875000000003,0.0392196098049024
0.7742625000000002,0.0400200100050025
2.0247625,0.0408204102051025
1.6634375000000001,0.0416208104052026
0.022937500000000055,0.0424212106053026
1.2632875000000006,0.0432216108054027
0.4037875000000003,0.0440220110055027
-2.4087125000000005,0.0448224112056028
-3.2682125,0.0456228114057028
-1.3060625,0.0464232116058029
0.7254375000000004,0.0472236118059029
0.6766125000000003,0.048024012006003
2.7081125000000004,0.048824412206103
1.9169625000000006,0.0496248124062031
-3.6295375000000005,0.0504252126063031
-4.742562500000002,0.0512256128064032
-5.212062500000002,0.0520260130065032
-6.7842125000000015,0.0528264132066033
-6.315712500000003,0.0536268134067033
-2.0675375000000003,0.0544272136068034
-0.8170375000000009,0.0552276138069034
2.6296125000000017,0.0560280140070035
3.0991125000000017,0.0568284142071035
1.2724375,0.0576288144072036
0.022937499999999833,0.0584292146073036
-0.6907125000000007,0.0592296148074037
-0.7682125000000009,0.0600300150075037
-1.1888875000000003,0.0608304152076038
-0.3293875000000005,0.0616308154077038
0.8527625000000001,0.0624312156078039
-0.3977375000000003,0.0632316158079039
-1.1002375000000009,0.064032016008004
-2.7407375000000007,0.064832416208104
-3.8443875000000016,0.0656328164082041
-4.703887500000002,0.0664332166083041
