µÁ—π(V),x÷·(s)
1.828,0.0
5.734,0.0008004002001000501
1.438,0.0016008004002001002
4.562,0.0024012006003001503
2.609,0.0032016008004002003
3.0,0.004002001000500251
1.828,0.004802401200600301
3.0,0.005602801400700351
4.953,0.006403201600800401
3.0,0.007203601800900451
3.391,0.008004002001000501
7.688,0.00880440220110055
8.469,0.009604802401200601
8.469,0.01040520260130065
6.906,0.011205602801400701
3.0,0.01200600300150075
2.609,0.012806403201600801
3.0,0.013606803401700852
2.609,0.014407203601800901
1.438,0.015207603801900952
2.219,0.016008004002001003
1.438,0.01680840420210105
2.609,0.0176088044022011
1.828,0.018409204602301152
1.828,0.019209604802401203
3.391,0.020010005002501254
3.391,0.0208104052026013
5.734,0.02161080540270135
7.297,0.022411205602801403
6.516,0.023211605802901453
8.469,0.0240120060030015
5.734,0.02481240620310155
2.219,0.025612806403201602
5.344,0.026413206603301653
1.828,0.027213606803401704
4.953,0.02801400700350175
3.781,0.028814407203601802
2.609,0.029614807403701853
-0.516,0.030415207603801904
1.047,0.03121560780390195
2.219,0.032016008004002006
2.609,0.03281640820410205
4.953,0.0336168084042021
3.781,0.034417208604302155
3.0,0.0352176088044022
7.297,0.036018009004502256
3.781,0.036818409204602304
5.734,0.03761880940470235
3.0,0.038419209604802405
2.609,0.03921960980490245
3.781,0.04002001000500251
3.781,0.040820410205102554
4.172,0.0416208104052026
4.953,0.042421210605302656
2.219,0.0432216108054027
0.656,0.04402201100550275
1.047,0.044822411205602805
2.219,0.04562281140570285
1.047,0.04642321160580291
4.562,0.047223611805902954
1.828,0.048024012006003
3.0,0.048824412206103056
4.562,0.0496248124062031
1.047,0.05042521260630316
2.609,0.051225612806403205
0.266,0.05202601300650325
1.438,0.052826413206603307
1.047,0.053626813406703354
0.266,0.05442721360680341
1.438,0.055227613806903456
3.391,0.0560280140070035
1.047,0.05682841420710356
2.609,0.057628814407203605
3.0,0.05842921460730366
4.172,0.059229614807403706
3.391,0.060030015007503754
5.734,0.06083041520760381
2.609,0.061630815407703855
3.391,0.0624312156078039
-0.906,0.06323161580790396
-0.125,0.06403201600800401
-1.297,0.06483241620810405
-2.078,0.0656328164082041
-4.422,0.06643321660830416
0.266,0.0672336168084042
-1.688,0.06803401700850426
0.266,0.06883441720860431
-0.516,0.06963481740870435
3.781,0.0704352176088044
1.438,0.07123561780890446
1.828,0.07203601800900451
5.344,0.07283641820910455
5.734,0.07363681840920461
3.781,0.07443721860930466
1.438,0.0752376188094047
2.219,0.07603801900950476
-0.906,0.07683841920960481
-0.906,0.07763881940970485
-2.859,0.0784392196098049
-0.906,0.07923961980990496
-2.078,0.08004002001000501
-3.25,0.08084042021010505
-3.641,0.08164082041020511
-2.078,0.08244122061030516
0.266,0.0832416208104052
0.266,0.08404202101050526
-0.125,0.08484242121060531
0.656,0.08564282141070535
0.656,0.0864432216108054
2.609,0.08724362181090546
3.391,0.0880440220110055
1.438,0.08884442221110556
0.656,0.08964482241120561
0.266,0.09044522261130566
-0.906,0.0912456228114057
-0.516,0.09204602301150576
-2.078,0.09284642321160581
-1.688,0.09364682341170585
-3.25,0.09444722361180591
-2.469,0.09524762381190596
-3.641,0.096048024012006
-2.469,0.09684842421210606
-1.688,0.09764882441220611
-0.906,0.09844922461230617
1.438,0.0992496248124062
0.266,0.10005002501250626
-1.297,0.10085042521260631
0.266,0.10165082541270636
-0.906,0.10245122561280641
-0.906,0.10325162581290646
-2.078,0.1040520260130065
-2.469,0.10485242621310656
0.656,0.10565282641320661
-1.297,0.10645322661330665
-2.078,0.10725362681340671
-4.422,0.10805402701350676
-4.422,0.10885442721360682
-1.688,0.10965482741370686
-1.688,0.11045522761380691
-0.125,0.11125562781390697
-0.125,0.112056028014007
1.438,0.11285642821410706
2.609,0.11365682841420711
1.047,0.11445722861430715
0.266,0.11525762881440721
-3.25,0.11605802901450726
-2.469,0.11685842921460732
-2.078,0.11765882941470736
-2.469,0.11845922961480741
-0.125,0.11925962981490747
-2.078,0.12006003001500751
-2.859,0.12086043021510756
-4.812,0.12166083041520762
-4.422,0.12246123061530766
-4.422,0.12326163081540771
-1.688,0.12406203101550776
-1.688,0.1248624312156078
0.266,0.12566283141570786
1.438,0.12646323161580791
1.438,0.12726363181590797
0.266,0.12806403201600802
1.047,0.12886443221610805
-1.297,0.1296648324162081
-0.125,0.13046523261630816
-2.859,0.1312656328164082
-1.297,0.13206603301650827
-4.812,0.13286643321660832
-5.203,0.13366683341670837
-4.422,0.1344672336168084
-5.984,0.13526763381690846
-3.25,0.1360680340170085
-3.641,0.13686843421710856
-1.297,0.13766883441720862
-0.516,0.13846923461730867
1.047,0.1392696348174087
3.781,0.14007003501750875
1.438,0.1408704352176088
-0.125,0.14167083541770886
-4.031,0.14247123561780892
-3.641,0.14327163581790897
-2.859,0.14407203601800903
-3.641,0.14487243621810905
-4.812,0.1456728364182091
-2.859,0.14647323661830916
-5.594,0.14727363681840921
-4.812,0.14807403701850927
-5.203,0.14887443721860932
-2.078,0.14967483741870938
-0.906,0.1504752376188094
-0.125,0.15127563781890946
0.656,0.1520760380190095
1.438,0.15287643821910957
-1.297,0.15367683841920962
-3.641,0.15447723861930968
-5.984,0.1552776388194097
-6.766,0.15607803901950976
-7.547,0.1568784392196098
-3.25,0.15767883941970987
-5.203,0.15847923961980992
-4.422,0.15927963981990997
-3.25,0.16008004002001003
-2.078,0.16088044022011005
-4.422,0.1616808404202101
-1.688,0.16248124062031016
-2.078,0.16328164082041022
0.656,0.16408204102051027
-1.297,0.16488244122061033
-0.125,0.16568284142071035
-2.078,0.1664832416208104
-2.859,0.16728364182091046
-7.547,0.16808404202101052
-7.156,0.16888444222111057
-7.547,0.16968484242121062
-5.984,0.17048524262131068
-6.766,0.1712856428214107
-6.766,0.17208604302151076
-5.203,0.1728864432216108
-7.156,0.17368684342171087
-6.375,0.17448724362181092
-3.641,0.17528764382191098
-0.125,0.176088044022011
-2.859,0.17688844422211106
-0.906,0.1776888444222111
-2.469,0.17848924462231117
-2.859,0.17928964482241122
-2.859,0.18009004502251127
-2.469,0.18089044522261133
-5.594,0.18169084542271136
-5.203,0.1824912456228114
-6.766,0.18329164582291146
-5.984,0.18409204602301152
-4.812,0.18489244622311157
-10.281,0.18569284642321163
-6.375,0.18649324662331168
-5.594,0.1872936468234117
-7.156,0.18809404702351176
-5.203,0.18889444722361182
-6.766,0.18969484742371187
-3.641,0.19049524762381193
-1.688,0.19129564782391198
-1.688,0.192096048024012
-4.031,0.19289644822411206
-6.375,0.19369684842421211
-3.25,0.19449724862431217
-5.594,0.19529764882441222
-5.594,0.19609804902451228
-5.203,0.19689844922461233
-1.688,0.19769884942471236
-3.25,0.1984992496248124
-6.766,0.19929964982491247
-6.375,0.20010005002501252
-8.719,0.20090045022511258
-6.766,0.20170085042521263
-6.375,0.20250125062531266
-3.641,0.2033016508254127
-4.812,0.20410205102551277
-4.031,0.20490245122561282
-4.031,0.20570285142571287
-5.203,0.20650325162581293
-2.859,0.20730365182591298
-4.031,0.208104052026013
-1.688,0.20890445222611306
-3.25,0.20970485242621312
-4.031,0.21050525262631317
-6.375,0.21130565282641323
-7.156,0.21210605302651328
-5.594,0.2129064532266133
-5.984,0.21370685342671336
-7.938,0.21450725362681342
-5.203,0.21530765382691347
-7.547,0.21610805402701352
-2.469,0.21690845422711358
-2.859,0.21770885442721363
-3.641,0.21850925462731366
-4.812,0.2193096548274137
-4.031,0.22011005502751377
-5.984,0.22091045522761382
-3.25,0.22171085542771388
-4.422,0.22251125562781393
-3.641,0.22331165582791396
-6.766,0.224112056028014
-5.203,0.22491245622811407
-6.375,0.22571285642821412
-7.547,0.22651325662831417
-3.641,0.22731365682841423
-2.859,0.22811405702851428
-2.859,0.2289144572286143
-3.641,0.22971485742871436
-1.688,0.23051525762881442
-2.078,0.23131565782891447
-4.812,0.23211605802901453
-5.984,0.23291645822911458
-5.984,0.23371685842921464
-5.203,0.23451725862931466
-3.641,0.23531765882941472
-5.203,0.23611805902951477
-2.078,0.23691845922961483
-4.422,0.23771885942971488
-2.078,0.23851925962981493
-4.031,0.23931965982991496
-2.859,0.24012006003001501
-3.25,0.24092046023011507
-4.422,0.24172086043021512
-3.25,0.24252126063031518
-2.859,0.24332166083041523
-1.688,0.24412206103051529
-4.031,0.2449224612306153
-5.203,0.24572286143071537
-3.641,0.24652326163081542
-4.422,0.24732366183091548
-4.812,0.24812406203101553
-2.859,0.24892446223111558
-3.25,0.2497248624312156
0.266,0.2505252626313157
-3.641,0.2513256628314157
-2.469,0.2521260630315158
-0.516,0.25292646323161583
1.828,0.25372686343171585
0.266,0.25452726363181594
-1.688,0.25532766383191596
-0.125,0.25612806403201605
-3.25,0.25692846423211607
-3.25,0.2577288644322161
-2.469,0.2585292646323162
-4.812,0.2593296648324162
-3.25,0.2601300650325163
-2.078,0.2609304652326163
-0.906,0.2617308654327164
-0.906,0.2625312656328164
-0.906,0.26333166583291645
-2.859,0.26413206603301653
-4.422,0.26493246623311656
-1.688,0.26573286643321664
-0.125,0.26653326663331667
-1.297,0.26733366683341675
3.391,0.2681340670335168
2.219,0.2689344672336168
4.172,0.2697348674337169
2.219,0.2705352676338169
0.266,0.271335667833917
1.047,0.272136068034017
-2.859,0.2729364682341171
-2.469,0.27373686843421713
-2.469,0.27453726863431716
-0.516,0.27533766883441724
-1.688,0.27613806903451726
-3.25,0.27693846923461735
-1.688,0.2777388694347174
-4.031,0.2785392696348174
-0.516,0.2793396698349175
0.266,0.2801400700350175
1.438,0.2809404702351176
3.0,0.2817408704352176
1.828,0.2825412706353177
2.219,0.2833416708354177
4.172,0.28414207103551775
-0.125,0.28494247123561783
