µÁ—π(V),x÷·(s)
-6.375,0.0
-7.938,0.0008004002001000501
-5.594,0.0016008004002001002
-8.328,0.0024012006003001503
-8.328,0.0032016008004002003
-6.766,0.004002001000500251
-6.375,0.004802401200600301
-6.766,0.005602801400700351
-2.859,0.006403201600800401
-3.25,0.007203601800900451
-6.766,0.008004002001000501
-5.594,0.00880440220110055
-7.156,0.009604802401200601
-8.719,0.01040520260130065
-9.109,0.011205602801400701
-7.156,0.01200600300150075
-5.984,0.012806403201600801
-9.109,0.013606803401700852
-6.766,0.014407203601800901
-7.547,0.015207603801900952
-6.375,0.016008004002001003
-5.594,0.01680840420210105
-4.422,0.0176088044022011
-5.594,0.018409204602301152
-5.984,0.019209604802401203
-4.812,0.020010005002501254
-5.203,0.0208104052026013
-5.984,0.02161080540270135
-6.766,0.022411205602801403
-4.812,0.023211605802901453
-5.984,0.0240120060030015
-5.203,0.02481240620310155
-5.203,0.025612806403201602
-5.203,0.026413206603301653
-6.766,0.027213606803401704
-6.375,0.02801400700350175
-6.766,0.028814407203601802
-6.375,0.029614807403701853
-5.203,0.030415207603801904
-4.031,0.03121560780390195
-4.812,0.032016008004002006
-2.469,0.03281640820410205
-2.469,0.0336168084042021
-5.203,0.034417208604302155
-3.641,0.0352176088044022
-4.031,0.036018009004502256
-4.422,0.036818409204602304
-3.641,0.03761880940470235
-4.812,0.038419209604802405
-1.688,0.03921960980490245
-3.25,0.04002001000500251
-2.859,0.040820410205102554
-4.812,0.0416208104052026
-5.203,0.042421210605302656
-6.375,0.0432216108054027
-5.594,0.04402201100550275
-4.031,0.044822411205602805
-3.641,0.04562281140570285
-4.031,0.04642321160580291
-4.422,0.047223611805902954
-3.25,0.048024012006003
-1.688,0.048824412206103056
-5.203,0.0496248124062031
-3.25,0.05042521260630316
-2.469,0.051225612806403205
-4.422,0.05202601300650325
-3.25,0.052826413206603307
-2.859,0.053626813406703354
-3.641,0.05442721360680341
-4.812,0.055227613806903456
-4.812,0.0560280140070035
-5.203,0.05682841420710356
-4.422,0.057628814407203605
-2.859,0.05842921460730366
-1.688,0.059229614807403706
-0.516,0.060030015007503754
-0.125,0.06083041520760381
-0.906,0.061630815407703855
-2.859,0.0624312156078039
-2.078,0.06323161580790396
-4.422,0.06403201600800401
-4.422,0.06483241620810405
-3.25,0.0656328164082041
-4.812,0.06643321660830416
-4.031,0.0672336168084042
-5.984,0.06803401700850426
-2.859,0.06883441720860431
-3.641,0.06963481740870435
-3.25,0.0704352176088044
-2.469,0.07123561780890446
-3.641,0.07203601800900451
-3.641,0.07283641820910455
-1.297,0.07363681840920461
-2.859,0.07443721860930466
-2.078,0.0752376188094047
-2.859,0.07603801900950476
-1.688,0.07683841920960481
-2.078,0.07763881940970485
-3.641,0.0784392196098049
-2.859,0.07923961980990496
-0.516,0.08004002001000501
-4.812,0.08084042021010505
-3.641,0.08164082041020511
-4.422,0.08244122061030516
-3.25,0.0832416208104052
-3.25,0.08404202101050526
-2.859,0.08484242121060531
-0.906,0.08564282141070535
-1.297,0.0864432216108054
-3.641,0.08724362181090546
-2.469,0.0880440220110055
-4.812,0.08884442221110556
-5.984,0.08964482241120561
-3.641,0.09044522261130566
-4.812,0.0912456228114057
-5.203,0.09204602301150576
-3.641,0.09284642321160581
-2.859,0.09364682341170585
-0.906,0.09444722361180591
-2.469,0.09524762381190596
-0.125,0.096048024012006
-2.469,0.09684842421210606
-1.297,0.09764882441220611
-2.469,0.09844922461230617
-3.641,0.0992496248124062
-2.469,0.10005002501250626
-3.641,0.10085042521260631
-5.203,0.10165082541270636
-5.984,0.10245122561280641
-4.812,0.10325162581290646
-6.375,0.1040520260130065
-4.422,0.10485242621310656
-5.594,0.10565282641320661
-3.25,0.10645322661330665
-1.297,0.10725362681340671
-1.297,0.10805402701350676
-2.469,0.10885442721360682
-4.031,0.10965482741370686
-4.031,0.11045522761380691
-1.688,0.11125562781390697
-1.688,0.112056028014007
-1.297,0.11285642821410706
-2.859,0.11365682841420711
-4.422,0.11445722861430715
-4.031,0.11525762881440721
-4.031,0.11605802901450726
-2.859,0.11685842921460732
-4.812,0.11765882941470736
-3.641,0.11845922961480741
-4.812,0.11925962981490747
-5.594,0.12006003001500751
-1.688,0.12086043021510756
-3.641,0.12166083041520762
-0.516,0.12246123061530766
-3.641,0.12326163081540771
-5.594,0.12406203101550776
-4.031,0.1248624312156078
-5.594,0.12566283141570786
-2.078,0.12646323161580791
-4.812,0.12726363181590797
-4.812,0.12806403201600802
-2.469,0.12886443221610805
-4.812,0.1296648324162081
-4.422,0.13046523261630816
-2.859,0.1312656328164082
-2.469,0.13206603301650827
-4.422,0.13286643321660832
-5.594,0.13366683341670837
-5.984,0.1344672336168084
-6.766,0.13526763381690846
-5.203,0.1360680340170085
-5.594,0.13686843421710856
-4.812,0.13766883441720862
-3.641,0.13846923461730867
-4.031,0.1392696348174087
-1.297,0.14007003501750875
-4.031,0.1408704352176088
-4.031,0.14167083541770886
-4.422,0.14247123561780892
-4.422,0.14327163581790897
-5.203,0.14407203601800903
-4.422,0.14487243621810905
-2.859,0.1456728364182091
-4.812,0.14647323661830916
-4.422,0.14727363681840921
-5.984,0.14807403701850927
-4.812,0.14887443721860932
-3.641,0.14967483741870938
-5.203,0.1504752376188094
-5.594,0.15127563781890946
-6.375,0.1520760380190095
-5.984,0.15287643821910957
-5.203,0.15367683841920962
-1.688,0.15447723861930968
-5.984,0.1552776388194097
-6.766,0.15607803901950976
-5.984,0.1568784392196098
-6.375,0.15767883941970987
-5.594,0.15847923961980992
-5.984,0.15927963981990997
-5.594,0.16008004002001003
-7.156,0.16088044022011005
-7.547,0.1616808404202101
-6.766,0.16248124062031016
-6.766,0.16328164082041022
-3.641,0.16408204102051027
-5.984,0.16488244122061033
-4.812,0.16568284142071035
-5.203,0.1664832416208104
-5.203,0.16728364182091046
-6.375,0.16808404202101052
-6.375,0.16888444222111057
-6.375,0.16968484242121062
-6.766,0.17048524262131068
-6.766,0.1712856428214107
-7.547,0.17208604302151076
-8.328,0.1728864432216108
-7.938,0.17368684342171087
-8.328,0.17448724362181092
-6.375,0.17528764382191098
-6.766,0.176088044022011
-7.156,0.17688844422211106
-8.328,0.1776888444222111
-5.203,0.17848924462231117
-4.812,0.17928964482241122
-5.203,0.18009004502251127
-4.422,0.18089044522261133
-5.984,0.18169084542271136
-7.156,0.1824912456228114
-7.547,0.18329164582291146
-6.766,0.18409204602301152
-4.812,0.18489244622311157
-6.375,0.18569284642321163
-5.594,0.18649324662331168
-7.938,0.1872936468234117
-8.328,0.18809404702351176
-6.766,0.18889444722361182
-7.547,0.18969484742371187
-9.109,0.19049524762381193
-4.812,0.19129564782391198
-4.812,0.192096048024012
-6.375,0.19289644822411206
-6.375,0.19369684842421211
-7.156,0.19449724862431217
-6.766,0.19529764882441222
-9.5,0.19609804902451228
-8.719,0.19689844922461233
-6.766,0.19769884942471236
-7.156,0.1984992496248124
-5.203,0.19929964982491247
-6.375,0.20010005002501252
-8.328,0.20090045022511258
-5.984,0.20170085042521263
-5.203,0.20250125062531266
-8.719,0.2033016508254127
-7.938,0.20410205102551277
-8.719,0.20490245122561282
-6.375,0.20570285142571287
-7.938,0.20650325162581293
-7.156,0.20730365182591298
-5.984,0.208104052026013
-8.328,0.20890445222611306
-7.938,0.20970485242621312
-11.062,0.21050525262631317
-7.547,0.21130565282641323
-8.328,0.21210605302651328
-5.203,0.2129064532266133
-7.547,0.21370685342671336
-7.938,0.21450725362681342
-6.766,0.21530765382691347
-6.375,0.21610805402701352
-8.719,0.21690845422711358
-7.547,0.21770885442721363
-5.984,0.21850925462731366
-6.766,0.2193096548274137
-5.594,0.22011005502751377
-7.156,0.22091045522761382
-8.328,0.22171085542771388
-11.062,0.22251125562781393
-10.281,0.22331165582791396
-11.062,0.224112056028014
-9.891,0.22491245622811407
-9.891,0.22571285642821412
-7.547,0.22651325662831417
-5.984,0.22731365682841423
-6.375,0.22811405702851428
-6.375,0.2289144572286143
-3.641,0.22971485742871436
-7.938,0.23051525762881442
-6.766,0.23131565782891447
-8.328,0.23211605802901453
-8.328,0.23291645822911458
-6.766,0.23371685842921464
-8.719,0.23451725862931466
-7.156,0.23531765882941472
-7.938,0.23611805902951477
-9.109,0.23691845922961483
-8.328,0.23771885942971488
-8.328,0.23851925962981493
-6.375,0.23931965982991496
-7.938,0.24012006003001501
-8.328,0.24092046023011507
-7.156,0.24172086043021512
-7.938,0.24252126063031518
-8.328,0.24332166083041523
-7.156,0.24412206103051529
-7.938,0.2449224612306153
-4.812,0.24572286143071537
-10.281,0.24652326163081542
-8.328,0.24732366183091548
-8.719,0.24812406203101553
-7.938,0.24892446223111558
