µÁ—π(V),x÷·(s)
1.438,0.0
1.828,0.0008004002001000501
1.828,0.0016008004002001002
1.047,0.0024012006003001503
1.438,0.0032016008004002003
3.391,0.004002001000500251
3.781,0.004802401200600301
5.344,0.005602801400700351
3.391,0.006403201600800401
4.562,0.007203601800900451
6.125,0.008004002001000501
4.953,0.00880440220110055
3.0,0.009604802401200601
2.609,0.01040520260130065
1.438,0.011205602801400701
2.219,0.01200600300150075
1.047,0.012806403201600801
2.219,0.013606803401700852
2.219,0.014407203601800901
1.828,0.015207603801900952
3.0,0.016008004002001003
2.609,0.01680840420210105
1.828,0.0176088044022011
3.781,0.018409204602301152
4.172,0.019209604802401203
4.172,0.020010005002501254
3.781,0.0208104052026013
3.0,0.02161080540270135
2.219,0.022411205602801403
4.172,0.023211605802901453
3.0,0.0240120060030015
2.609,0.02481240620310155
0.656,0.025612806403201602
3.391,0.026413206603301653
1.047,0.027213606803401704
0.656,0.02801400700350175
1.828,0.028814407203601802
1.828,0.029614807403701853
4.562,0.030415207603801904
4.953,0.03121560780390195
4.562,0.032016008004002006
3.781,0.03281640820410205
4.562,0.0336168084042021
1.828,0.034417208604302155
1.828,0.0352176088044022
1.828,0.036018009004502256
2.609,0.036818409204602304
2.219,0.03761880940470235
1.438,0.038419209604802405
1.828,0.03921960980490245
1.047,0.04002001000500251
2.219,0.040820410205102554
1.828,0.0416208104052026
2.219,0.042421210605302656
2.219,0.0432216108054027
1.828,0.04402201100550275
3.781,0.044822411205602805
5.344,0.04562281140570285
4.562,0.04642321160580291
2.609,0.047223611805902954
1.438,0.048024012006003
0.656,0.048824412206103056
1.047,0.0496248124062031
-0.906,0.05042521260630316
1.047,0.051225612806403205
2.219,0.05202601300650325
2.219,0.052826413206603307
2.219,0.053626813406703354
1.438,0.05442721360680341
1.438,0.055227613806903456
1.828,0.0560280140070035
3.391,0.05682841420710356
1.828,0.057628814407203605
4.172,0.05842921460730366
3.781,0.059229614807403706
3.0,0.060030015007503754
1.828,0.06083041520760381
1.828,0.061630815407703855
2.609,0.0624312156078039
-0.516,0.06323161580790396
1.828,0.06403201600800401
-0.906,0.06483241620810405
-2.078,0.0656328164082041
1.047,0.06643321660830416
0.656,0.0672336168084042
-0.516,0.06803401700850426
-0.516,0.06883441720860431
2.219,0.06963481740870435
1.047,0.0704352176088044
3.0,0.07123561780890446
4.562,0.07203601800900451
5.344,0.07283641820910455
3.391,0.07363681840920461
3.0,0.07443721860930466
1.438,0.0752376188094047
2.219,0.07603801900950476
-0.906,0.07683841920960481
-0.516,0.07763881940970485
-0.125,0.0784392196098049
-2.078,0.07923961980990496
-3.25,0.08004002001000501
-0.125,0.08084042021010505
0.266,0.08164082041020511
4.562,0.08244122061030516
3.0,0.0832416208104052
5.344,0.08404202101050526
6.516,0.08484242121060531
3.0,0.08564282141070535
1.828,0.0864432216108054
2.609,0.08724362181090546
-2.078,0.0880440220110055
-0.516,0.08884442221110556
-0.125,0.08964482241120561
0.656,0.09044522261130566
-2.078,0.0912456228114057
-1.297,0.09204602301150576
-0.516,0.09284642321160581
-1.297,0.09364682341170585
2.219,0.09444722361180591
2.219,0.09524762381190596
3.0,0.096048024012006
2.609,0.09684842421210606
3.391,0.09764882441220611
3.0,0.09844922461230617
1.047,0.0992496248124062
-0.906,0.10005002501250626
-1.688,0.10085042521260631
-3.25,0.10165082541270636
-0.906,0.10245122561280641
-1.688,0.10325162581290646
-0.516,0.1040520260130065
-0.516,0.10485242621310656
0.266,0.10565282641320661
0.266,0.10645322661330665
1.047,0.10725362681340671
1.438,0.10805402701350676
2.609,0.10885442721360682
0.266,0.10965482741370686
1.828,0.11045522761380691
1.438,0.11125562781390697
-0.516,0.112056028014007
-0.125,0.11285642821410706
-1.688,0.11365682841420711
-0.125,0.11445722861430715
-0.906,0.11525762881440721
-1.297,0.11605802901450726
-2.859,0.11685842921460732
-0.516,0.11765882941470736
-0.516,0.11845922961480741
1.438,0.11925962981490747
-2.078,0.12006003001500751
-0.516,0.12086043021510756
-0.906,0.12166083041520762
0.656,0.12246123061530766
0.266,0.12326163081540771
0.656,0.12406203101550776
-0.125,0.1248624312156078
-0.125,0.12566283141570786
-0.516,0.12646323161580791
-0.125,0.12726363181590797
-0.906,0.12806403201600802
1.047,0.12886443221610805
0.656,0.1296648324162081
-2.859,0.13046523261630816
-0.906,0.1312656328164082
-1.688,0.13206603301650827
-1.297,0.13286643321660832
0.656,0.13366683341670837
1.828,0.1344672336168084
1.828,0.13526763381690846
1.828,0.1360680340170085
0.656,0.13686843421710856
0.266,0.13766883441720862
1.047,0.13846923461730867
0.656,0.1392696348174087
-0.125,0.14007003501750875
1.438,0.1408704352176088
-1.297,0.14167083541770886
-2.078,0.14247123561780892
-3.641,0.14327163581790897
-2.469,0.14407203601800903
-0.906,0.14487243621810905
-0.906,0.1456728364182091
-2.078,0.14647323661830916
-0.516,0.14727363681840921
-0.516,0.14807403701850927
0.656,0.14887443721860932
