µÁ—π(V),x÷·(s)
1.828,0.0
3.0,0.0008004002001000501
1.438,0.0016008004002001002
1.828,0.0024012006003001503
4.562,0.0032016008004002003
2.219,0.004002001000500251
3.781,0.004802401200600301
3.781,0.005602801400700351
4.953,0.006403201600800401
3.0,0.007203601800900451
1.828,0.008004002001000501
1.828,0.00880440220110055
-0.125,0.009604802401200601
1.438,0.01040520260130065
3.781,0.011205602801400701
1.828,0.01200600300150075
2.219,0.012806403201600801
2.219,0.013606803401700852
1.047,0.014407203601800901
3.0,0.015207603801900952
1.438,0.016008004002001003
3.391,0.01680840420210105
2.609,0.0176088044022011
1.047,0.018409204602301152
1.438,0.019209604802401203
-2.469,0.020010005002501254
1.828,0.0208104052026013
-0.516,0.02161080540270135
-0.125,0.022411205602801403
1.047,0.023211605802901453
1.828,0.0240120060030015
2.609,0.02481240620310155
2.609,0.025612806403201602
3.781,0.026413206603301653
3.0,0.027213606803401704
1.438,0.02801400700350175
2.609,0.028814407203601802
1.438,0.029614807403701853
-0.125,0.030415207603801904
1.047,0.03121560780390195
-1.297,0.032016008004002006
-2.078,0.03281640820410205
-1.688,0.0336168084042021
-4.812,0.034417208604302155
-0.125,0.0352176088044022
-0.516,0.036018009004502256
1.828,0.036818409204602304
5.344,0.03761880940470235
2.609,0.038419209604802405
5.734,0.03921960980490245
4.172,0.04002001000500251
3.0,0.040820410205102554
-0.516,0.0416208104052026
2.609,0.042421210605302656
-0.516,0.0432216108054027
0.266,0.04402201100550275
-3.25,0.044822411205602805
-2.469,0.04562281140570285
-2.078,0.04642321160580291
-0.906,0.047223611805902954
-0.906,0.048024012006003
0.266,0.048824412206103056
1.438,0.0496248124062031
2.219,0.05042521260630316
1.828,0.051225612806403205
2.609,0.05202601300650325
1.438,0.052826413206603307
-0.516,0.053626813406703354
-2.078,0.05442721360680341
-0.906,0.055227613806903456
-1.688,0.0560280140070035
-1.688,0.05682841420710356
-1.297,0.057628814407203605
-1.688,0.05842921460730366
-2.469,0.059229614807403706
-2.469,0.060030015007503754
0.656,0.06083041520760381
-0.516,0.061630815407703855
1.828,0.0624312156078039
3.391,0.06323161580790396
2.609,0.06403201600800401
2.219,0.06483241620810405
-0.516,0.0656328164082041
0.266,0.06643321660830416
-2.469,0.0672336168084042
-2.469,0.06803401700850426
-3.641,0.06883441720860431
1.047,0.06963481740870435
-3.25,0.0704352176088044
-2.469,0.07123561780890446
-4.031,0.07203601800900451
-0.516,0.07283641820910455
-1.688,0.07363681840920461
-0.125,0.07443721860930466
-1.297,0.0752376188094047
1.047,0.07603801900950476
0.656,0.07683841920960481
1.438,0.07763881940970485
-0.125,0.0784392196098049
-1.688,0.07923961980990496
-3.25,0.08004002001000501
-2.469,0.08084042021010505
-4.031,0.08164082041020511
-3.25,0.08244122061030516
-1.297,0.0832416208104052
-0.125,0.08404202101050526
-2.469,0.08484242121060531
-3.25,0.08564282141070535
-4.031,0.0864432216108054
-1.688,0.08724362181090546
-1.688,0.0880440220110055
-0.125,0.08884442221110556
-0.125,0.08964482241120561
-0.906,0.09044522261130566
-2.078,0.0912456228114057
0.266,0.09204602301150576
-3.25,0.09284642321160581
-1.297,0.09364682341170585
-2.078,0.09444722361180591
1.047,0.09524762381190596
-0.906,0.096048024012006
-1.688,0.09684842421210606
-2.078,0.09764882441220611
-2.859,0.09844922461230617
-2.078,0.0992496248124062
-3.25,0.10005002501250626
-4.031,0.10085042521260631
-2.469,0.10165082541270636
-3.25,0.10245122561280641
-2.078,0.10325162581290646
-2.078,0.1040520260130065
-3.25,0.10485242621310656
-1.688,0.10565282641320661
-3.641,0.10645322661330665
-3.25,0.10725362681340671
-2.469,0.10805402701350676
-4.812,0.10885442721360682
-0.906,0.10965482741370686
-4.031,0.11045522761380691
-3.641,0.11125562781390697
-4.812,0.112056028014007
-5.203,0.11285642821410706
-3.641,0.11365682841420711
-4.031,0.11445722861430715
-2.859,0.11525762881440721
-1.297,0.11605802901450726
-2.469,0.11685842921460732
-2.859,0.11765882941470736
-0.516,0.11845922961480741
-1.688,0.11925962981490747
-3.25,0.12006003001500751
-1.688,0.12086043021510756
-4.422,0.12166083041520762
-3.25,0.12246123061530766
-7.156,0.12326163081540771
-4.031,0.12406203101550776
-5.984,0.1248624312156078
-7.547,0.12566283141570786
-7.156,0.12646323161580791
-3.641,0.12726363181590797
-1.688,0.12806403201600802
-1.688,0.12886443221610805
-2.469,0.1296648324162081
-2.859,0.13046523261630816
-2.859,0.1312656328164082
-2.859,0.13206603301650827
-1.688,0.13286643321660832
-4.422,0.13366683341670837
-2.859,0.1344672336168084
-2.859,0.13526763381690846
-4.031,0.1360680340170085
-2.859,0.13686843421710856
-4.422,0.13766883441720862
-6.375,0.13846923461730867
-4.422,0.1392696348174087
-3.25,0.14007003501750875
-1.688,0.1408704352176088
-4.812,0.14167083541770886
-3.641,0.14247123561780892
-3.641,0.14327163581790897
-4.812,0.14407203601800903
-4.422,0.14487243621810905
-3.641,0.1456728364182091
0.266,0.14647323661830916
-2.078,0.14727363681840921
-2.078,0.14807403701850927
-6.375,0.14887443721860932
-4.812,0.14967483741870938
-6.375,0.1504752376188094
-6.375,0.15127563781890946
-5.984,0.1520760380190095
-5.203,0.15287643821910957
-2.469,0.15367683841920962
-0.125,0.15447723861930968
-2.469,0.1552776388194097
-0.906,0.15607803901950976
-3.641,0.1568784392196098
-3.641,0.15767883941970987
-5.594,0.15847923961980992
-4.812,0.15927963981990997
-5.203,0.16008004002001003
-4.812,0.16088044022011005
-6.375,0.1616808404202101
-4.812,0.16248124062031016
-7.547,0.16328164082041022
-4.812,0.16408204102051027
-4.812,0.16488244122061033
-3.641,0.16568284142071035
-2.078,0.1664832416208104
0.266,0.16728364182091046
-0.516,0.16808404202101052
-3.25,0.16888444222111057
-0.125,0.16968484242121062
-6.375,0.17048524262131068
-4.422,0.1712856428214107
-4.031,0.17208604302151076
-4.031,0.1728864432216108
-6.375,0.17368684342171087
-6.375,0.17448724362181092
-5.594,0.17528764382191098
-4.812,0.176088044022011
-6.375,0.17688844422211106
-6.375,0.1776888444222111
-7.547,0.17848924462231117
-5.203,0.17928964482241122
-2.859,0.18009004502251127
-0.125,0.18089044522261133
-2.078,0.18169084542271136
-1.297,0.1824912456228114
-3.641,0.18329164582291146
-3.25,0.18409204602301152
-2.469,0.18489244622311157
-4.031,0.18569284642321163
-3.25,0.18649324662331168
