µÁ—π(V),x÷·(s)
-10.672,0.0
-8.328,0.0008004002001000501
-5.203,0.0016008004002001002
-5.984,0.0024012006003001503
-7.156,0.0032016008004002003
-6.375,0.004002001000500251
-4.031,0.004802401200600301
-5.594,0.005602801400700351
-9.891,0.006403201600800401
-6.766,0.007203601800900451
-4.422,0.008004002001000501
-7.156,0.00880440220110055
-8.719,0.009604802401200601
-6.766,0.01040520260130065
-5.594,0.011205602801400701
-5.594,0.01200600300150075
-7.156,0.012806403201600801
-5.594,0.013606803401700852
-5.203,0.014407203601800901
-4.812,0.015207603801900952
-4.812,0.016008004002001003
-4.031,0.01680840420210105
-4.812,0.0176088044022011
-6.766,0.018409204602301152
-5.984,0.019209604802401203
-5.203,0.020010005002501254
-6.375,0.0208104052026013
-3.641,0.02161080540270135
-4.422,0.022411205602801403
-4.031,0.023211605802901453
-4.031,0.0240120060030015
-2.859,0.02481240620310155
-5.203,0.025612806403201602
-2.078,0.026413206603301653
-1.688,0.027213606803401704
-0.516,0.02801400700350175
-0.906,0.028814407203601802
-2.469,0.029614807403701853
-2.859,0.030415207603801904
-2.469,0.03121560780390195
-4.422,0.032016008004002006
-3.25,0.03281640820410205
-2.859,0.0336168084042021
-2.859,0.034417208604302155
-4.812,0.0352176088044022
-3.641,0.036018009004502256
-3.25,0.036818409204602304
-1.297,0.03761880940470235
-0.516,0.038419209604802405
-1.688,0.03921960980490245
-0.125,0.04002001000500251
4.562,0.040820410205102554
3.391,0.0416208104052026
3.391,0.042421210605302656
2.609,0.0432216108054027
0.656,0.04402201100550275
-2.859,0.044822411205602805
-1.688,0.04562281140570285
-4.422,0.04642321160580291
-0.906,0.047223611805902954
-4.031,0.048024012006003
-1.688,0.048824412206103056
-0.906,0.0496248124062031
0.266,0.05042521260630316
-0.125,0.051225612806403205
1.438,0.05202601300650325
5.734,0.052826413206603307
3.391,0.053626813406703354
6.516,0.05442721360680341
5.734,0.055227613806903456
6.125,0.0560280140070035
3.0,0.05682841420710356
2.609,0.057628814407203605
-1.688,0.05842921460730366
1.438,0.059229614807403706
-0.516,0.060030015007503754
1.047,0.06083041520760381
-0.516,0.061630815407703855
-0.125,0.0624312156078039
1.828,0.06323161580790396
2.609,0.06403201600800401
2.609,0.06483241620810405
1.828,0.0656328164082041
5.734,0.06643321660830416
4.953,0.0672336168084042
4.172,0.06803401700850426
3.391,0.06883441720860431
3.391,0.06963481740870435
3.391,0.0704352176088044
2.609,0.07123561780890446
3.391,0.07203601800900451
2.219,0.07283641820910455
4.562,0.07363681840920461
4.953,0.07443721860930466
3.0,0.0752376188094047
5.734,0.07603801900950476
4.172,0.07683841920960481
4.562,0.07763881940970485
3.0,0.0784392196098049
7.688,0.07923961980990496
5.734,0.08004002001000501
5.734,0.08084042021010505
6.516,0.08164082041020511
4.172,0.08244122061030516
4.562,0.0832416208104052
6.125,0.08404202101050526
4.953,0.08484242121060531
8.859,0.08564282141070535
7.688,0.0864432216108054
7.688,0.08724362181090546
6.125,0.0880440220110055
6.516,0.08884442221110556
4.562,0.08964482241120561
4.562,0.09044522261130566
6.516,0.0912456228114057
4.562,0.09204602301150576
5.734,0.09284642321160581
5.344,0.09364682341170585
5.734,0.09444722361180591
5.734,0.09524762381190596
4.953,0.096048024012006
4.953,0.09684842421210606
6.125,0.09764882441220611
6.125,0.09844922461230617
6.125,0.0992496248124062
8.078,0.10005002501250626
8.469,0.10085042521260631
6.516,0.10165082541270636
6.906,0.10245122561280641
5.344,0.10325162581290646
8.469,0.1040520260130065
7.688,0.10485242621310656
7.297,0.10565282641320661
5.734,0.10645322661330665
7.297,0.10725362681340671
8.469,0.10805402701350676
7.688,0.10885442721360682
6.125,0.10965482741370686
6.516,0.11045522761380691
6.125,0.11125562781390697
5.344,0.112056028014007
7.688,0.11285642821410706
4.953,0.11365682841420711
5.734,0.11445722861430715
6.906,0.11525762881440721
3.781,0.11605802901450726
8.469,0.11685842921460732
6.125,0.11765882941470736
8.078,0.11845922961480741
8.078,0.11925962981490747
5.734,0.12006003001500751
7.688,0.12086043021510756
5.734,0.12166083041520762
8.469,0.12246123061530766
5.734,0.12326163081540771
6.906,0.12406203101550776
6.516,0.1248624312156078
6.906,0.12566283141570786
7.297,0.12646323161580791
5.344,0.12726363181590797
5.734,0.12806403201600802
4.562,0.12886443221610805
8.469,0.1296648324162081
7.688,0.13046523261630816
8.859,0.1312656328164082
11.203,0.13206603301650827
8.859,0.13286643321660832
7.688,0.13366683341670837
7.688,0.1344672336168084
6.125,0.13526763381690846
4.953,0.1360680340170085
6.906,0.13686843421710856
5.734,0.13766883441720862
5.344,0.13846923461730867
6.516,0.1392696348174087
5.344,0.14007003501750875
8.078,0.1408704352176088
7.688,0.14167083541770886
9.25,0.14247123561780892
9.25,0.14327163581790897
8.859,0.14407203601800903
10.422,0.14487243621810905
10.812,0.1456728364182091
7.688,0.14647323661830916
8.859,0.14727363681840921
4.562,0.14807403701850927
4.953,0.14887443721860932
5.734,0.14967483741870938
4.172,0.1504752376188094
3.0,0.15127563781890946
6.125,0.1520760380190095
6.906,0.15287643821910957
7.297,0.15367683841920962
7.688,0.15447723861930968
6.125,0.1552776388194097
6.906,0.15607803901950976
8.469,0.1568784392196098
8.078,0.15767883941970987
8.469,0.15847923961980992
8.859,0.15927963981990997
8.469,0.16008004002001003
6.906,0.16088044022011005
9.641,0.1616808404202101
8.469,0.16248124062031016
8.078,0.16328164082041022
9.25,0.16408204102051027
5.344,0.16488244122061033
3.391,0.16568284142071035
5.734,0.1664832416208104
4.562,0.16728364182091046
4.562,0.16808404202101052
3.781,0.16888444222111057
6.125,0.16968484242121062
6.125,0.17048524262131068
7.688,0.1712856428214107
9.641,0.17208604302151076
7.688,0.1728864432216108
9.25,0.17368684342171087
8.469,0.17448724362181092
4.953,0.17528764382191098
6.906,0.176088044022011
5.344,0.17688844422211106
5.344,0.1776888444222111
6.125,0.17848924462231117
3.0,0.17928964482241122
3.781,0.18009004502251127
4.172,0.18089044522261133
4.562,0.18169084542271136
5.734,0.1824912456228114
7.297,0.18329164582291146
7.688,0.18409204602301152
9.25,0.18489244622311157
5.344,0.18569284642321163
7.688,0.18649324662331168
4.953,0.1872936468234117
4.953,0.18809404702351176
4.953,0.18889444722361182
3.781,0.18969484742371187
1.828,0.19049524762381193
3.0,0.19129564782391198
1.828,0.192096048024012
3.0,0.19289644822411206
2.609,0.19369684842421211
4.562,0.19449724862431217
3.391,0.19529764882441222
5.344,0.19609804902451228
4.562,0.19689844922461233
5.734,0.19769884942471236
4.562,0.1984992496248124
3.391,0.19929964982491247
4.953,0.20010005002501252
3.781,0.20090045022511258
2.609,0.20170085042521263
1.047,0.20250125062531266
1.828,0.2033016508254127
2.609,0.20410205102551277
1.438,0.20490245122561282
1.828,0.20570285142571287
0.656,0.20650325162581293
1.047,0.20730365182591298
4.172,0.208104052026013
4.562,0.20890445222611306
5.734,0.20970485242621312
3.781,0.21050525262631317
4.172,0.21130565282641323
2.219,0.21210605302651328
0.266,0.2129064532266133
0.656,0.21370685342671336
-0.906,0.21450725362681342
0.266,0.21530765382691347
0.656,0.21610805402701352
1.047,0.21690845422711358
-0.125,0.21770885442721363
0.656,0.21850925462731366
1.047,0.2193096548274137
2.219,0.22011005502751377
1.828,0.22091045522761382
2.609,0.22171085542771388
4.172,0.22251125562781393
3.391,0.22331165582791396
-1.688,0.224112056028014
1.047,0.22491245622811407
-1.297,0.22571285642821412
-3.25,0.22651325662831417
-3.641,0.22731365682841423
