电压(V),x轴(s)
-6.139568750000006,0.0
-6.296168750000005,0.0008004002001
-6.686668750000005,0.0016008004002001
-5.7490687500000055,0.0024012006003001
-3.649481250000002,0.0032016008004002
-4.977081250000002,0.0040020010005002
-5.446206250000003,0.0048024012006003
-7.555806250000003,0.0056028014007003
-4.6090875000000056,0.0064032016008004
-5.546687500000005,0.0072036018009004
-6.405812500000005,0.0080040020010005
-7.733412500000005,0.0088044022011005
-6.239787500000006,0.0096048024012006
-7.958387500000006,0.0104052026013006
-5.615062500000006,0.0112056028014007
-6.942662500000004,0.0120060030015007
-5.943981250000004,0.0128064032016008
-5.943981250000004,0.0136068034017008
-3.6390562500000025,0.0144072036018009
-3.483456250000003,0.0152076038019009
-3.024081250000001,0.016008004002001
-2.477481250000001,0.016808404202101
-4.548006250000002,0.0176088044022011
-4.548006250000002,0.0184092046023011
-3.817662500000002,0.0192096048024012
-3.2710625000000015,0.0200100050025012
-6.005387500000002,0.0208104052026013
-5.067787500000002,0.0216108054027013
-4.218412500000001,0.0224112056028014
-4.061812500000002,0.0232116058029014
-3.827087500000001,0.0240120060030015
-3.983687500000001,0.0248124062031015
-4.654781250000002,0.0256128064032016
-3.717181250000002,0.0264132066033016
-0.9050562500000012,0.0272136068034017
0.8135437499999987,0.0280140070035017
-2.0868062500000018,0.0288144072036018
-1.540206250000001,0.0296148074037018
-1.579281250000001,0.0304152076038019
-1.5792812500000006,0.0312156078039019
-5.614387500000003,0.032016008004002
-2.723787500000002,0.032816408204102
-3.4266625000000017,0.0336168084042021
-2.0990625000000023,0.0344172086043021
-2.4998125000000018,0.0352176088044022
-2.6554125000000015,0.0360180090045022
-2.1478875000000026,0.0368184092046023
-2.1478875000000026,0.0376188094047023
-0.5931812500000002,0.0384192096048024
-2.311781250000001,0.0392196098049024
-2.468056250000001,0.0400200100050025
-0.3584562500000006,0.0408204102051025
0.10091875000000083,0.0416208104052026
1.8195187500000012,0.0424212106053026
1.1947937500000005,0.0432216108054027
-1.3058062499999994,0.0440220110055027
-1.7865250000000001,0.0448224112056028
-0.06792499999999979,0.0456228114057028
-0.8489250000000004,0.0464232116058029
-1.005525,0.0472236118059029
-1.4834125,0.048024012006003
-0.15581250000000013,0.048824412206103
-0.8586875000000003,0.0496248124062031
-0.3120875000000001,0.0504252126063031
-2.147159375,0.0512256128064032
0.35244062499999984,0.0520260130065032
0.7043656249999999,0.0528264132066033
0.7043656249999999,0.0536268134067033
1.007228125000001,0.0544272136068034
1.007228125000001,0.0552276138069034
0.7339281250000007,0.0560280140070035
1.280528125000001,0.0568284142071035
-0.9971656250000005,0.0576288144072036
-1.9347656250000003,0.0584292146073036
0.4085593750000003,0.0592296148074037
0.2529593750000001,0.0600300150075037
-0.5387906250000003,0.0608304152076038
-0.38219062500000023,0.0616308154077038
-1.0850656250000004,0.0624312156078039
0.633534375,0.0632316158079039
0.6086875000000003,0.064032016008004
-1.1099125000000005,0.064832416208104
0.5696124999999999,0.0656328164082041
0.5696124999999999,0.0664332166083041
0.13078750000000028,0.0672336168084042
1.4583875000000006,0.0680340170085042
0.2870625000000002,0.0688344172086043
0.8336625,0.0696348174087043
0.04008125000000007,0.0704352176088044
-1.2885187500000006,0.0712356178089044
0.11820625000000007,0.0720360180090045
0.6648062499999998,0.0728364182091045
0.7331812500000003,0.0736368184092046
0.8897812500000004,0.0744372186093046
0.26505624999999977,0.0752376188094047
-0.28254374999999987,0.0760380190095047
0.04008124999999918,0.0768384192096048
-0.11651875000000045,0.0776388194097048
1.6802062500000003,0.0784392196098049
3.7898062500000007,0.0792396198099049
2.061456250000001,0.080040020010005
2.6080562500000006,0.080840420210105
2.296181250000002,0.0816408204102051
3.623781250000002,0.0824412206103051
2.015087500000001,0.0832416208104052
2.171687500000001,0.0840420210105052
1.8588125000000009,0.0848424212106053
2.7964125000000006,0.0856428214107053
1.6146625000000006,0.0864432216108054
1.4580625000000005,0.0872436218109054
3.802387500000002,0.0880440220110055
2.0837875000000015,0.0888444222111055
1.36346875,0.0896448224112056
3.472068750000001,0.0904452226113056
3.04299375,0.0912456228114057
3.04299375,0.0920460230115057
-0.1995312500000006,0.0928464232116058
2.3010687499999998,0.0936468234117058
4.33219375,0.0944472236118059
4.48779375,0.0952476238119059
4.036787500000001,0.096048024012006
4.192387500000001,0.096848424212106
3.4110625000000017,0.0976488244122061
3.5676625000000017,0.0984492246123061
2.9526875000000006,0.0992496248124062
2.406087500000001,0.1000500250125062
2.6398125000000006,0.1008504252126063
2.7964125000000006,0.1016508254127063
4.727081250000003,0.1024512256128064
3.0084812500000027,0.1032516258129064
4.024206250000002,0.1040520260130065
4.961806250000002,0.1048524262131065
3.623456250000002,0.1056528264132066
6.124056250000001,0.1064532266133066
6.475981250000004,0.1072536268134067
6.475981250000004,0.1080540270135067
4.426787500000002,0.1088544272136068
6.927387500000003,0.1096548274137068
3.4110625000000017,0.1104552276138069
6.302662500000002,0.1112556278139069
5.374812500000002,0.112056028014007
5.5304125000000015,0.112856428214107
3.968087500000003,0.1136568284142071
5.296687500000003,0.1144572286143071
5.938143750000003,0.1152576288144072
5.938143750000003,0.1160580290145072
6.992943750000003,0.1168584292146073
4.8833437500000025,0.1176588294147073
6.593181250000005,0.1184592296148074
7.139781250000005,0.1192596298149074
6.905056250000006,0.1200600300150075
6.749456250000006,0.1208604302151075
7.317387500000007,0.1216608304152076
7.161787500000005,0.1224612306153076
6.537062500000007,0.1232616308154077
6.692662500000007,0.1240620310155077
6.468687500000004,0.1248624312156078
5.140087500000004,0.1256628314157078
7.600612500000005,0.1264632316158079
7.600612500000005,0.1272636318159079
8.867806250000006,0.128064032016008
7.540206250000006,0.128864432216108
8.243081250000005,0.1296648324162081
7.305481250000005,0.1304652326163081
7.530456250000006,0.1312656328164082
8.858056250000006,0.1320660330165082
8.546181250000007,0.1328664332166083
10.654781250000006,0.1336668334167083
10.169587500000008,0.1344672336168084
10.169587500000008,0.1352676338169084
8.490062500000008,0.1360680340170085
10.989662500000009,0.1368684342171085
7.717812500000006,0.1376688344172086
8.655412500000006,0.1384692346173086
6.703087500000006,0.1392696348174087
6.858687500000006,0.1400700350175087
9.25848125000001,0.1408704352176088
10.587081250000008,0.1416708354177088
11.992806250000008,0.1424712356178089
11.837206250000008,0.1432716358179089
11.04578125000001,0.144072036018009
10.889181250000009,0.144872436218109
11.20205625000001,0.1456728364182091
10.65545625000001,0.1464732366183091
11.615062500000006,0.1472736368184092
12.552662500000006,0.1480740370185092
12.513587500000005,0.1488744372186093
12.513587500000005,0.1496748374187093
11.663887500000003,0.1504752376188094
11.663887500000003,0.1512756378189094
13.733412500000007,0.1520760380190095
11.23381250000001,0.1528764382191095
11.368081250000007,0.1536768384192096
10.821481250000005,0.1544772386193096
12.618206250000007,0.1552776388194097
13.945806250000008,0.1560780390195097
12.217456250000009,0.1568784392196098
12.765056250000008,0.1576788394197098
14.796181250000005,0.1584792396198099
14.951781250000005,0.1592796398199099
13.225887500000002,0.16008004002001
13.225887500000002,0.16088044022011
14.358812500000008,0.1616808404202101
17.24941250000001,0.1624812406203101
13.801787500000003,0.1632816408204102
15.911387500000004,0.1640820410205102
15.676662500000004,0.1648824412206103
13.958062500000002,0.1656828414207103
13.555481250000009,0.1664832416208104
13.71208125000001,0.1672836418209104
15.508806250000008,0.1680840420210105
15.352206250000004,0.1688844422211105
17.29578125000001,0.1696848424212106
16.35818125000001,0.1704852426213106
16.12345625000001,0.1712856428214107
16.671056250000014,0.1720860430215107
15.68708750000001,0.1728864432216108
16.62468750000001,0.1736868434217108
16.702812500000007,0.1744872436218109
18.812412500000008,0.1752876438219109
16.69306250000001,0.176088044022011
17.630662500000007,0.176888444222111
18.098787500000004,0.1776888444222111
18.25538750000001,0.1784892446223111
18.24280625,0.1792896448224112
17.696206250000003,0.1800900450225112
17.618081250000007,0.1808904452226113
17.07148125000001,0.1816908454227113
17.84305625000001,0.1824912456228114
16.51445625000001,0.1832916458229114
18.702181250000013,0.1840920460230115
18.85878125000001,0.1848924462231115
20.36466250000001,0.1856928464232116
19.037062500000005,0.1864932466233116
20.833787500000003,0.1872936468234117
20.989387500000003,0.1880940470235117
20.139687500000008,0.1888944472236118
18.812087500000004,0.1896948474237118
19.983412500000007,0.1904952476238119
19.0468125,0.1912956478239119
19.259206250000005,0.192096048024012
20.977806250000008,0.192896448224112
19.571081250000006,0.1936968484242121
19.024481250000008,0.1944972486243121
20.420456250000015,0.1952976488244122
20.577056250000012,0.1960980490245122
21.592781250000012,0.1968984492246123
21.436181250000008,0.1976988494247123
20.867800000000006,0.1984992496248124
22.19540000000001,0.1992996498249124
21.024075000000007,0.2001000500250125
21.570675000000012,0.2009004502251125
21.122075000000006,0.2017008504252126
21.277675000000006,0.2025012506253126
21.35580000000001,0.2033016508254127
21.902400000000014,0.2041020510255127
21.920884375000018,0.2049024512256128
21.920884375000018,0.2057028514257128
21.647584375000015,0.2065032516258129
22.19418437500002,0.2073036518259129
22.066971875000018,0.208104052026013
22.066971875000018,0.208904452226113
22.10604687500002,0.2097048524262131
21.95044687500002,0.2105052526263131
21.99873437500002,0.2113056528264132
21.99873437500002,0.2121060530265132
21.99873437500002,0.2129064532266133
21.99873437500002,0.2137068534267133
21.891959375000017,0.2145072536268134
22.047559375000017,0.2153076538269134
21.891959375000017,0.2161080540270135
22.047559375000017,0.2169084542271135
21.993206250000018,0.2177088544272136
22.148806250000018,0.2185092546273136
20.196481250000016,0.2193096548274137
21.915081250000018,0.2201100550275137
20.811456250000017,0.2209104552276138
21.74905625000002,0.2217108554277138
22.099981250000017,0.2225112556278139
22.099981250000017,0.2233116558279139
21.770387500000016,0.224112056028014
21.614787500000016,0.224912456228114
21.653862500000013,0.2257128564282141
21.653862500000013,0.2265132566283141
21.663612500000013,0.2273136568284142
21.663612500000013,0.2281140570285142
21.54608750000001,0.2289144572286143
21.702687500000014,0.2297148574287143
21.61348437500002,0.2305152576288144
21.61348437500002,0.2313156578289144
21.378759375000016,0.2321160580290145
21.378759375000016,0.2329164582291145
21.57442187500002,0.2337168584292146
21.417821875000016,0.2345172586293146
21.57442187500002,0.2353176588294147
21.417821875000016,0.2361180590295147
21.496121875000018,0.2369184592296148
21.496121875000018,0.2377188594297148
21.496121875000018,0.2385192596298149
21.496121875000018,0.2393196598299149
21.47650937500002,0.240120060030015
21.47650937500002,0.240920460230115
21.59403437500002,0.2417208604302151
21.437434375000016,0.2425212606303151
21.286059375000008,0.2433216608304152
21.130459375000008,0.2441220610305152
21.246984375000014,0.2449224612306153
21.246984375000014,0.2457228614307153
21.344734375000012,0.2465232616308154
21.344734375000012,0.2473236618309154
21.38380937500001,0.2481240620310155
20.83720937500001,0.2489244622311155
21.30542187500001,0.2497248624312156
21.14982187500001,0.2505252626313157
21.14982187500001,0.2513256628314157
21.30542187500001,0.2521260630315158
21.246984375000014,0.2529264632316158
21.246984375000014,0.2537268634317158
21.286059375000008,0.2545272636318159
21.130459375000008,0.2553276638319159
