电压(V),x轴(s)
-3.2468531250000026,0.0
-2.738303125000002,0.0008004002001
-6.176553125000005,0.0016008004002001
-4.887003125000005,0.0024012006003001
-7.158115625000002,0.0032016008004002
-3.1345656250000022,0.0040020010005002
-4.891865625000003,0.0048024012006003
-5.009415625000003,0.0056028014007003
-3.6590718750000013,0.0064032016008004
-2.760521875000002,0.0072036018009004
-3.151021875000002,0.0080040020010005
-3.2685718750000015,0.0088044022011005
-3.4494843750000013,0.0096048024012006
-3.5660343750000005,0.0104052026013006
-5.323734375000002,0.0112056028014007
-2.863184375000002,0.0120060030015007
-4.284196875000002,0.0128064032016008
-4.284196875000002,0.0136068034017008
-5.124171875000003,0.0144072036018009
-4.615621875000003,0.0152076038019009
-5.323734375000003,0.016008004002001
-5.207184375000002,0.016808404202101
-4.347034375000002,0.0176088044022011
-3.4494843750000017,0.0184092046023011
-7.253334375000002,0.0192096048024012
-4.791784375000003,0.0200100050025012
-3.9326343750000015,0.0208104052026013
-3.815084375000001,0.0216108054027013
-7.253334375000003,0.0224112056028014
-4.010784375000004,0.0232116058029014
-5.885634375,0.0240120060030015
-2.643084375000001,0.0248124062031015
-2.432425000000002,0.0256128064032016
-4.111975000000002,0.0264132066033016
-4.9711250000000025,0.0272136068034017
-6.6506750000000014,0.0280140070035017
-3.022987500000001,0.0288144072036018
-5.874537500000001,0.0296148074037018
-7.242237500000002,0.0304152076038019
-3.2186875000000015,0.0312156078039019
-3.6186375,0.032016008004002
-3.6186375,0.032816408204102
-6.802612500000002,0.0336168084042021
-6.295062500000002,0.0344172086043021
-4.394775000000002,0.0352176088044022
-4.394775000000002,0.0360180090045022
-4.844350000000002,0.0368184092046023
-3.5558000000000014,0.0376188094047023
-1.1985218750000017,0.0384192096048024
-5.6120718750000025,0.0392196098049024
-3.405296875000002,0.0400200100050025
-3.405296875000002,0.0408204102051025
-2.277484375000002,0.0416208104052026
-4.3470343750000024,0.0424212106053026
-3.2541843750000026,0.0432216108054027
-3.7617343750000027,0.0440220110055027
-4.305715625000003,0.0448224112056028
-4.814265625000003,0.0456228114057028
-5.009265625000003,0.0464232116058029
-4.110715625000003,0.0472236118059029
-4.496003125000002,0.048024012006003
-5.7855531250000025,0.048824412206103
-2.348303125000001,0.0496248124062031
-2.464853125000001,0.0504252126063031
-0.9028531249999996,0.0512256128064032
-0.7853031249999995,0.0520260130065032
-3.441553125,0.0528264132066033
-3.3250031250000007,0.0536268134067033
-4.814115625000002,0.0544272136068034
-4.3055656250000025,0.0552276138069034
-3.446415625000001,0.0560280140070035
-2.547865625000002,0.0568284142071035
-2.726459375000002,0.0576288144072036
-2.726459375000002,0.0584292146073036
-1.8864843750000015,0.0592296148074037
-2.7850343750000017,0.0600300150075037
-2.7801718750000015,0.0608304152076038
-2.2726218750000013,0.0616308154077038
-0.9049218750000008,0.0624312156078039
-1.803471875000001,0.0632316158079039
-0.9049218750000008,0.064032016008004
-1.803471875000001,0.064832416208104
0.46237812499999986,0.0656328164082041
-3.1711718750000015,0.0664332166083041
-2.198734375000001,0.0672336168084042
-1.301184375000001,0.0680340170085042
