µÁ—π(V),x÷·(s)
2.609,0.0
0.656,0.0008004002001000501
1.438,0.0016008004002001002
1.438,0.0024012006003001503
0.656,0.0032016008004002003
0.266,0.004002001000500251
1.438,0.004802401200600301
1.828,0.005602801400700351
-0.516,0.006403201600800401
-0.516,0.007203601800900451
-0.906,0.008004002001000501
-0.516,0.00880440220110055
-1.297,0.009604802401200601
-1.688,0.01040520260130065
-0.516,0.011205602801400701
3.0,0.01200600300150075
4.562,0.012806403201600801
4.172,0.013606803401700852
3.391,0.014407203601800901
0.656,0.015207603801900952
0.266,0.016008004002001003
-2.469,0.01680840420210105
-2.469,0.0176088044022011
-1.297,0.018409204602301152
-0.125,0.019209604802401203
1.828,0.020010005002501254
2.609,0.0208104052026013
2.219,0.02161080540270135
1.047,0.022411205602801403
0.266,0.023211605802901453
-2.078,0.0240120060030015
-3.641,0.02481240620310155
-2.078,0.025612806403201602
0.656,0.026413206603301653
1.047,0.027213606803401704
0.656,0.02801400700350175
1.828,0.028814407203601802
1.047,0.029614807403701853
0.266,0.030415207603801904
1.047,0.03121560780390195
0.656,0.032016008004002006
1.828,0.03281640820410205
2.609,0.0336168084042021
3.0,0.034417208604302155
0.656,0.0352176088044022
-0.125,0.036018009004502256
-0.906,0.036818409204602304
-3.641,0.03761880940470235
-3.641,0.038419209604802405
-1.688,0.03921960980490245
3.0,0.04002001000500251
3.781,0.040820410205102554
5.344,0.0416208104052026
5.734,0.042421210605302656
2.609,0.0432216108054027
0.656,0.04402201100550275
-2.078,0.044822411205602805
-4.031,0.04562281140570285
-4.031,0.04642321160580291
-2.859,0.047223611805902954
-0.516,0.048024012006003
-1.297,0.048824412206103056
0.266,0.0496248124062031
2.609,0.05042521260630316
1.438,0.051225612806403205
0.266,0.05202601300650325
-1.297,0.052826413206603307
1.438,0.053626813406703354
2.219,0.05442721360680341
1.438,0.055227613806903456
1.047,0.0560280140070035
1.047,0.05682841420710356
1.047,0.057628814407203605
-0.125,0.05842921460730366
-2.078,0.059229614807403706
-2.078,0.060030015007503754
-0.516,0.06083041520760381
3.391,0.061630815407703855
3.391,0.0624312156078039
2.609,0.06323161580790396
2.219,0.06403201600800401
-0.516,0.06483241620810405
-4.031,0.0656328164082041
-4.422,0.06643321660830416
-4.422,0.0672336168084042
-0.906,0.06803401700850426
-1.297,0.06883441720860431
0.656,0.06963481740870435
1.828,0.0704352176088044
3.0,0.07123561780890446
0.266,0.07203601800900451
0.266,0.07283641820910455
-1.297,0.07363681840920461
-1.688,0.07443721860930466
-0.516,0.0752376188094047
-1.297,0.07603801900950476
-2.078,0.07683841920960481
-1.297,0.07763881940970485
0.656,0.0784392196098049
-0.516,0.07923961980990496
-1.688,0.08004002001000501
-2.859,0.08084042021010505
0.656,0.08164082041020511
1.828,0.08244122061030516
2.219,0.0832416208104052
1.828,0.08404202101050526
1.828,0.08484242121060531
-2.859,0.08564282141070535
-5.594,0.0864432216108054
-7.156,0.08724362181090546
-6.766,0.0880440220110055
-4.422,0.08884442221110556
-4.422,0.08964482241120561
-0.906,0.09044522261130566
1.828,0.0912456228114057
0.266,0.09204602301150576
0.656,0.09284642321160581
0.656,0.09364682341170585
-2.078,0.09444722361180591
-3.25,0.09524762381190596
-3.25,0.096048024012006
-0.125,0.09684842421210606
-2.078,0.09764882441220611
-1.688,0.09844922461230617
0.656,0.0992496248124062
-2.078,0.10005002501250626
-3.25,0.10085042521260631
-1.297,0.10165082541270636
-2.469,0.10245122561280641
-2.078,0.10325162581290646
-0.125,0.1040520260130065
1.047,0.10485242621310656
-0.125,0.10565282641320661
