µÁ—π(V),x÷·(s)
-9.5,0.0
-4.812,0.0008004002001000501
-2.469,0.0016008004002001002
-3.641,0.0024012006003001503
-0.906,0.0032016008004002003
-4.422,0.004002001000500251
-7.156,0.004802401200600301
-3.25,0.005602801400700351
-7.938,0.006403201600800401
-2.859,0.007203601800900451
-1.688,0.008004002001000501
-4.422,0.00880440220110055
-0.906,0.009604802401200601
-3.641,0.01040520260130065
-5.594,0.011205602801400701
-5.984,0.01200600300150075
-10.281,0.012806403201600801
-8.719,0.013606803401700852
-6.766,0.014407203601800901
-3.641,0.015207603801900952
-1.688,0.016008004002001003
-3.641,0.01680840420210105
-1.688,0.0176088044022011
-0.906,0.018409204602301152
-4.031,0.019209604802401203
-3.25,0.020010005002501254
-3.641,0.0208104052026013
-2.859,0.02161080540270135
-2.859,0.022411205602801403
-0.125,0.023211605802901453
-2.078,0.0240120060030015
-7.547,0.02481240620310155
-7.547,0.025612806403201602
-6.375,0.026413206603301653
-7.938,0.027213606803401704
-5.984,0.02801400700350175
-2.859,0.028814407203601802
0.266,0.029614807403701853
0.656,0.030415207603801904
-0.125,0.03121560780390195
-0.125,0.032016008004002006
-2.469,0.03281640820410205
-4.031,0.0336168084042021
-4.422,0.034417208604302155
-3.25,0.0352176088044022
-2.469,0.036018009004502256
-0.516,0.036818409204602304
-0.125,0.03761880940470235
-0.516,0.038419209604802405
-0.906,0.03921960980490245
-2.859,0.04002001000500251
-3.25,0.040820410205102554
-3.25,0.0416208104052026
-2.469,0.042421210605302656
-2.469,0.0432216108054027
-2.078,0.04402201100550275
-2.078,0.044822411205602805
-2.078,0.04562281140570285
-3.25,0.04642321160580291
-4.031,0.047223611805902954
-3.25,0.048024012006003
-2.078,0.048824412206103056
0.656,0.0496248124062031
0.656,0.05042521260630316
-0.906,0.051225612806403205
-0.516,0.05202601300650325
-1.297,0.052826413206603307
-4.422,0.053626813406703354
-5.594,0.05442721360680341
-8.328,0.055227613806903456
-6.375,0.0560280140070035
-4.031,0.05682841420710356
-2.078,0.057628814407203605
1.828,0.05842921460730366
4.953,0.059229614807403706
4.953,0.060030015007503754
3.0,0.06083041520760381
-0.125,0.061630815407703855
0.266,0.0624312156078039
-2.859,0.06323161580790396
-2.078,0.06403201600800401
-3.641,0.06483241620810405
-3.25,0.0656328164082041
-0.516,0.06643321660830416
-0.516,0.0672336168084042
-3.641,0.06803401700850426
-4.812,0.06883441720860431
-2.859,0.06963481740870435
-0.125,0.0704352176088044
-1.297,0.07123561780890446
-1.297,0.07203601800900451
0.656,0.07283641820910455
1.047,0.07363681840920461
-1.688,0.07443721860930466
-4.422,0.0752376188094047
-4.422,0.07603801900950476
-4.422,0.07683841920960481
-3.641,0.07763881940970485
0.656,0.0784392196098049
1.438,0.07923961980990496
3.391,0.08004002001000501
4.562,0.08084042021010505
3.391,0.08164082041020511
-1.297,0.08244122061030516
-3.25,0.0832416208104052
-4.031,0.08404202101050526
-5.203,0.08484242121060531
-3.25,0.08564282141070535
-0.125,0.0864432216108054
-1.297,0.08724362181090546
-0.125,0.0880440220110055
-2.469,0.08884442221110556
-2.078,0.08964482241120561
-0.125,0.09044522261130566
-1.297,0.0912456228114057
-2.078,0.09204602301150576
-0.516,0.09284642321160581
-0.906,0.09364682341170585
0.266,0.09444722361180591
-2.859,0.09524762381190596
-3.25,0.096048024012006
-4.422,0.09684842421210606
-4.031,0.09764882441220611
-3.25,0.09844922461230617
-0.906,0.0992496248124062
1.828,0.10005002501250626
3.0,0.10085042521260631
3.391,0.10165082541270636
3.0,0.10245122561280641
-0.125,0.10325162581290646
-3.641,0.1040520260130065
-4.031,0.10485242621310656
-5.984,0.10565282641320661
-5.203,0.10645322661330665
-1.297,0.10725362681340671
0.656,0.10805402701350676
3.391,0.10885442721360682
2.219,0.10965482741370686
2.609,0.11045522761380691
3.391,0.11125562781390697
0.266,0.112056028014007
1.047,0.11285642821410706
-0.516,0.11365682841420711
-0.516,0.11445722861430715
-2.469,0.11525762881440721
-2.859,0.11605802901450726
-3.641,0.11685842921460732
-4.422,0.11765882941470736
-3.641,0.11845922961480741
-2.859,0.11925962981490747
-3.641,0.12006003001500751
-2.078,0.12086043021510756
3.391,0.12166083041520762
4.172,0.12246123061530766
3.781,0.12326163081540771
1.047,0.12406203101550776
3.0,0.1248624312156078
1.047,0.12566283141570786
-0.516,0.12646323161580791
-0.125,0.12726363181590797
-0.125,0.12806403201600802
1.828,0.12886443221610805
1.047,0.1296648324162081
-0.125,0.13046523261630816
-1.688,0.1312656328164082
-4.031,0.13206603301650827
-6.375,0.13286643321660832
-6.766,0.13366683341670837
-4.812,0.1344672336168084
-4.031,0.13526763381690846
-2.078,0.1360680340170085
-0.906,0.13686843421710856
1.438,0.13766883441720862
2.219,0.13846923461730867
2.219,0.1392696348174087
2.219,0.14007003501750875
-0.516,0.1408704352176088
-0.906,0.14167083541770886
2.219,0.14247123561780892
0.266,0.14327163581790897
-2.078,0.14407203601800903
-1.297,0.14487243621810905
-2.078,0.1456728364182091
-4.422,0.14647323661830916
-5.203,0.14727363681840921
-3.641,0.14807403701850927
-3.25,0.14887443721860932
0.656,0.14967483741870938
1.828,0.1504752376188094
1.047,0.15127563781890946
0.266,0.1520760380190095
-0.516,0.15287643821910957
-0.906,0.15367683841920962
-2.078,0.15447723861930968
-2.469,0.1552776388194097
-2.469,0.15607803901950976
-2.469,0.1568784392196098
-0.906,0.15767883941970987
1.438,0.15847923961980992
0.266,0.15927963981990997
-0.125,0.16008004002001003
-0.516,0.16088044022011005
-1.297,0.1616808404202101
-2.859,0.16248124062031016
-2.859,0.16328164082041022
-2.078,0.16408204102051027
-3.25,0.16488244122061033
-2.078,0.16568284142071035
-1.688,0.1664832416208104
-0.516,0.16728364182091046
0.266,0.16808404202101052
-1.688,0.16888444222111057
-1.297,0.16968484242121062
0.266,0.17048524262131068
0.656,0.1712856428214107
3.391,0.17208604302151076
1.047,0.1728864432216108
-0.516,0.17368684342171087
-2.469,0.17448724362181092
-5.984,0.17528764382191098
-5.203,0.176088044022011
-6.375,0.17688844422211106
-2.859,0.1776888444222111
-2.469,0.17848924462231117
-0.516,0.17928964482241122
1.828,0.18009004502251127
2.219,0.18089044522261133
1.828,0.18169084542271136
-1.297,0.1824912456228114
-3.25,0.18329164582291146
-2.859,0.18409204602301152
-2.859,0.18489244622311157
-1.297,0.18569284642321163
0.266,0.18649324662331168
-0.125,0.1872936468234117
-0.516,0.18809404702351176
-2.078,0.18889444722361182
-2.078,0.18969484742371187
-1.688,0.19049524762381193
-1.297,0.19129564782391198
1.047,0.192096048024012
1.047,0.19289644822411206
0.266,0.19369684842421211
-0.516,0.19449724862431217
-2.469,0.19529764882441222
-4.812,0.19609804902451228
-4.812,0.19689844922461233
-2.078,0.19769884942471236
-3.25,0.1984992496248124
-2.469,0.19929964982491247
0.656,0.20010005002501252
0.656,0.20090045022511258
2.609,0.20170085042521263
1.828,0.20250125062531266
-1.297,0.2033016508254127
-3.641,0.20410205102551277
-5.984,0.20490245122561282
-4.422,0.20570285142571287
-2.469,0.20650325162581293
-1.688,0.20730365182591298
-1.297,0.208104052026013
1.047,0.20890445222611306
1.047,0.20970485242621312
0.656,0.21050525262631317
-0.516,0.21130565282641323
-0.125,0.21210605302651328
-0.125,0.2129064532266133
-0.516,0.21370685342671336
1.047,0.21450725362681342
1.047,0.21530765382691347
-1.688,0.21610805402701352
-3.25,0.21690845422711358
-5.203,0.21770885442721363
-4.812,0.21850925462731366
-2.859,0.2193096548274137
-2.469,0.22011005502751377
-3.25,0.22091045522761382
-1.297,0.22171085542771388
1.828,0.22251125562781393
0.656,0.22331165582791396
-1.688,0.224112056028014
-4.031,0.22491245622811407
-4.031,0.22571285642821412
-4.422,0.22651325662831417
-4.422,0.22731365682841423
-1.297,0.22811405702851428
1.438,0.2289144572286143
3.0,0.22971485742871436
1.828,0.23051525762881442
-0.125,0.23131565782891447
-3.641,0.23211605802901453
-3.641,0.23291645822911458
-2.859,0.23371685842921464
-5.594,0.23451725862931466
-4.422,0.23531765882941472
-1.297,0.23611805902951477
-1.688,0.23691845922961483
-4.812,0.23771885942971488
-5.984,0.23851925962981493
-4.422,0.23931965982991496
-4.031,0.24012006003001501
-3.641,0.24092046023011507
-1.297,0.24172086043021512
2.609,0.24252126063031518
1.438,0.24332166083041523
0.656,0.24412206103051529
-0.516,0.2449224612306153
-1.688,0.24572286143071537
-3.641,0.24652326163081542
-5.984,0.24732366183091548
-5.984,0.24812406203101553
-5.203,0.24892446223111558
-1.297,0.2497248624312156
-0.906,0.2505252626313157
-0.906,0.2513256628314157
-3.641,0.2521260630315158
-3.25,0.25292646323161583
-4.422,0.25372686343171585
-7.938,0.25452726363181594
-7.547,0.25532766383191596
-3.641,0.25612806403201605
-0.906,0.25692846423211607
0.656,0.2577288644322161
-0.516,0.2585292646323162
-1.688,0.2593296648324162
-4.422,0.2601300650325163
-5.203,0.2609304652326163
-3.641,0.2617308654327164
-4.031,0.2625312656328164
-3.641,0.26333166583291645
-1.688,0.26413206603301653
-2.078,0.26493246623311656
-0.906,0.26573286643321664
-2.078,0.26653326663331667
-4.422,0.26733366683341675
-7.547,0.2681340670335168
-7.547,0.2689344672336168
-5.203,0.2697348674337169
-1.297,0.2705352676338169
-1.297,0.271335667833917
1.438,0.272136068034017
0.266,0.2729364682341171
-2.078,0.27373686843421713
-2.859,0.27453726863431716
-5.594,0.27533766883441724
-5.984,0.27613806903451726
-4.422,0.27693846923461735
-1.688,0.2777388694347174
-0.125,0.2785392696348174
-0.516,0.2793396698349175
-3.25,0.2801400700350175
-2.859,0.2809404702351176
-3.641,0.2817408704352176
-4.812,0.2825412706353177
-5.203,0.2833416708354177
-3.25,0.28414207103551775
0.266,0.28494247123561783
-0.516,0.28574287143571786
-0.125,0.28654327163581794
-0.516,0.28734367183591797
-1.297,0.28814407203601805
-1.297,0.2889444722361181
-6.375,0.2897448724362181
-5.984,0.2905452726363182
-1.688,0.2913456728364182
2.219,0.2921460730365183
1.828,0.2929464732366183
0.656,0.2937468734367184
0.266,0.29454727363681843
1.047,0.29534767383691846
-2.859,0.29614807403701854
-2.078,0.29694847423711856
-0.516,0.29774887443721865
0.656,0.2985492746373187
3.0,0.29934967483741876
3.0,0.3001500750375188
1.438,0.3009504752376188
-1.297,0.3017508754377189
-4.812,0.3025512756378189
-5.594,0.303351675837919
-6.375,0.304152076038019
