µÁ—π(V),x÷·(s)
1.047,0.0
-1.297,0.0008004002001000501
-1.688,0.0016008004002001002
-1.688,0.0024012006003001503
0.656,0.0032016008004002003
0.266,0.004002001000500251
0.266,0.004802401200600301
0.656,0.005602801400700351
0.656,0.006403201600800401
1.047,0.007203601800900451
1.047,0.008004002001000501
1.828,0.00880440220110055
1.438,0.009604802401200601
0.266,0.01040520260130065
-0.516,0.011205602801400701
-0.516,0.01200600300150075
-3.25,0.012806403201600801
-3.25,0.013606803401700852
-3.641,0.014407203601800901
-3.25,0.015207603801900952
-0.906,0.016008004002001003
2.219,0.01680840420210105
4.172,0.0176088044022011
5.344,0.018409204602301152
4.172,0.019209604802401203
2.609,0.020010005002501254
-0.125,0.0208104052026013
-2.469,0.02161080540270135
0.266,0.022411205602801403
-0.125,0.023211605802901453
-0.516,0.0240120060030015
-0.125,0.02481240620310155
0.656,0.025612806403201602
0.266,0.026413206603301653
1.047,0.027213606803401704
-0.125,0.02801400700350175
-1.688,0.028814407203601802
-1.297,0.029614807403701853
0.266,0.030415207603801904
1.047,0.03121560780390195
1.047,0.032016008004002006
1.047,0.03281640820410205
1.047,0.0336168084042021
1.828,0.034417208604302155
1.438,0.0352176088044022
1.047,0.036018009004502256
0.656,0.036818409204602304
2.219,0.03761880940470235
4.953,0.038419209604802405
5.344,0.03921960980490245
2.609,0.04002001000500251
-1.688,0.040820410205102554
-2.859,0.0416208104052026
-4.812,0.042421210605302656
-5.984,0.0432216108054027
-5.203,0.04402201100550275
-0.906,0.044822411205602805
1.438,0.04562281140570285
3.391,0.04642321160580291
4.953,0.047223611805902954
3.391,0.048024012006003
2.219,0.048824412206103056
-0.906,0.0496248124062031
-0.516,0.05042521260630316
1.047,0.051225612806403205
1.047,0.05202601300650325
1.438,0.052826413206603307
-0.125,0.053626813406703354
0.266,0.05442721360680341
-1.297,0.055227613806903456
-2.469,0.0560280140070035
-2.469,0.05682841420710356
-0.906,0.057628814407203605
3.0,0.05842921460730366
5.734,0.059229614807403706
6.125,0.060030015007503754
4.562,0.06083041520760381
1.047,0.061630815407703855
0.266,0.0624312156078039
-1.297,0.06323161580790396
-4.031,0.06403201600800401
-1.688,0.06483241620810405
0.266,0.0656328164082041
-0.125,0.06643321660830416
-0.906,0.0672336168084042
1.047,0.06803401700850426
0.656,0.06883441720860431
-1.688,0.06963481740870435
-1.688,0.0704352176088044
-0.125,0.07123561780890446
-0.125,0.07203601800900451
0.266,0.07283641820910455
2.219,0.07363681840920461
3.0,0.07443721860930466
4.953,0.0752376188094047
3.0,0.07603801900950476
1.828,0.07683841920960481
0.266,0.07763881940970485
0.266,0.0784392196098049
1.828,0.07923961980990496
-0.125,0.08004002001000501
-0.125,0.08084042021010505
1.047,0.08164082041020511
-0.906,0.08244122061030516
-2.469,0.0832416208104052
-4.812,0.08404202101050526
-5.594,0.08484242121060531
-4.422,0.08564282141070535
-0.906,0.0864432216108054
1.438,0.08724362181090546
3.0,0.0880440220110055
2.219,0.08884442221110556
2.609,0.08964482241120561
1.047,0.09044522261130566
-0.516,0.0912456228114057
-1.297,0.09204602301150576
-2.859,0.09284642321160581
-0.906,0.09364682341170585
-0.906,0.09444722361180591
-2.078,0.09524762381190596
0.266,0.096048024012006
0.656,0.09684842421210606
-0.125,0.09764882441220611
-2.078,0.09844922461230617
-2.859,0.0992496248124062
-2.469,0.10005002501250626
-0.516,0.10085042521260631
1.047,0.10165082541270636
0.656,0.10245122561280641
0.656,0.10325162581290646
-2.078,0.1040520260130065
-4.031,0.10485242621310656
-4.031,0.10565282641320661
-2.859,0.10645322661330665
-1.297,0.10725362681340671
-1.297,0.10805402701350676
1.047,0.10885442721360682
0.266,0.10965482741370686
-0.906,0.11045522761380691
-1.297,0.11125562781390697
-2.859,0.112056028014007
-5.984,0.11285642821410706
-3.641,0.11365682841420711
-4.031,0.11445722861430715
0.266,0.11525762881440721
-0.906,0.11605802901450726
-1.297,0.11685842921460732
0.266,0.11765882941470736
0.656,0.11845922961480741
-0.516,0.11925962981490747
-2.469,0.12006003001500751
-4.031,0.12086043021510756
-4.812,0.12166083041520762
-4.031,0.12246123061530766
-1.688,0.12326163081540771
-2.469,0.12406203101550776
0.266,0.1248624312156078
-4.031,0.12566283141570786
-4.031,0.12646323161580791
-2.469,0.12726363181590797
-3.25,0.12806403201600802
-2.078,0.12886443221610805
-0.906,0.1296648324162081
0.656,0.13046523261630816
-0.906,0.1312656328164082
-2.078,0.13206603301650827
-4.422,0.13286643321660832
-6.375,0.13366683341670837
-5.984,0.1344672336168084
-6.375,0.13526763381690846
-5.594,0.1360680340170085
-2.469,0.13686843421710856
-0.906,0.13766883441720862
1.828,0.13846923461730867
1.047,0.1392696348174087
-1.297,0.14007003501750875
-1.297,0.1408704352176088
-2.859,0.14167083541770886
-3.25,0.14247123561780892
-2.469,0.14327163581790897
-1.297,0.14407203601800903
-1.688,0.14487243621810905
-1.297,0.1456728364182091
-4.031,0.14647323661830916
-5.203,0.14727363681840921
-4.812,0.14807403701850927
-5.594,0.14887443721860932
-4.812,0.14967483741870938
-3.25,0.1504752376188094
-1.297,0.15127563781890946
-0.516,0.1520760380190095
-3.641,0.15287643821910957
-3.641,0.15367683841920962
-4.812,0.15447723861930968
-4.031,0.1552776388194097
-2.469,0.15607803901950976
-2.078,0.1568784392196098
-1.297,0.15767883941970987
-0.125,0.15847923961980992
0.266,0.15927963981990997
0.266,0.16008004002001003
-0.906,0.16088044022011005
-1.297,0.1616808404202101
-2.469,0.16248124062031016
-4.422,0.16328164082041022
-4.422,0.16408204102051027
-3.25,0.16488244122061033
-3.641,0.16568284142071035
-1.688,0.1664832416208104
-2.859,0.16728364182091046
-2.859,0.16808404202101052
-4.031,0.16888444222111057
-3.641,0.16968484242121062
-3.25,0.17048524262131068
-2.859,0.1712856428214107
-1.297,0.17208604302151076
-0.516,0.1728864432216108
0.266,0.17368684342171087
-0.516,0.17448724362181092
-1.297,0.17528764382191098
-0.906,0.176088044022011
-1.688,0.17688844422211106
-2.469,0.1776888444222111
-3.25,0.17848924462231117
-2.078,0.17928964482241122
-1.297,0.18009004502251127
-2.859,0.18089044522261133
-4.031,0.18169084542271136
-2.078,0.1824912456228114
-4.031,0.18329164582291146
-0.906,0.18409204602301152
-1.297,0.18489244622311157
-1.688,0.18569284642321163
0.266,0.18649324662331168
1.438,0.1872936468234117
-0.516,0.18809404702351176
-0.516,0.18889444722361182
-2.078,0.18969484742371187
-2.078,0.19049524762381193
-4.031,0.19129564782391198
-5.594,0.192096048024012
-4.031,0.19289644822411206
-0.906,0.19369684842421211
-3.641,0.19449724862431217
-3.641,0.19529764882441222
-0.906,0.19609804902451228
1.047,0.19689844922461233
-0.125,0.19769884942471236
-1.297,0.1984992496248124
-3.25,0.19929964982491247
-3.641,0.20010005002501252
-1.688,0.20090045022511258
-3.25,0.20170085042521263
-1.297,0.20250125062531266
-1.688,0.2033016508254127
2.609,0.20410205102551277
-2.078,0.20490245122561282
-2.469,0.20570285142571287
-1.297,0.20650325162581293
-2.078,0.20730365182591298
-0.125,0.208104052026013
-1.297,0.20890445222611306
-2.078,0.20970485242621312
-2.859,0.21050525262631317
-4.812,0.21130565282641323
-5.203,0.21210605302651328
-5.594,0.2129064532266133
-3.641,0.21370685342671336
0.656,0.21450725362681342
1.047,0.21530765382691347
0.266,0.21610805402701352
1.828,0.21690845422711358
4.172,0.21770885442721363
2.219,0.21850925462731366
1.047,0.2193096548274137
-1.297,0.22011005502751377
-4.422,0.22091045522761382
-4.812,0.22171085542771388
-2.859,0.22251125562781393
-0.125,0.22331165582791396
1.438,0.224112056028014
2.219,0.22491245622811407
2.609,0.22571285642821412
3.391,0.22651325662831417
3.781,0.22731365682841423
2.219,0.22811405702851428
1.828,0.2289144572286143
2.609,0.22971485742871436
1.438,0.23051525762881442
1.047,0.23131565782891447
-1.688,0.23211605802901453
-2.859,0.23291645822911458
-4.031,0.23371685842921464
-4.812,0.23451725862931466
-1.688,0.23531765882941472
0.656,0.23611805902951477
0.266,0.23691845922961483
2.609,0.23771885942971488
4.172,0.23851925962981493
2.219,0.23931965982991496
-0.906,0.24012006003001501
-2.078,0.24092046023011507
-3.641,0.24172086043021512
-4.812,0.24252126063031518
-3.641,0.24332166083041523
0.266,0.24412206103051529
3.781,0.2449224612306153
4.562,0.24572286143071537
4.953,0.24652326163081542
4.562,0.24732366183091548
3.0,0.24812406203101553
1.047,0.24892446223111558
1.047,0.2497248624312156
0.266,0.2505252626313157
-0.516,0.2513256628314157
0.266,0.2521260630315158
-1.297,0.25292646323161583
-5.203,0.25372686343171585
-5.594,0.25452726363181594
-4.422,0.25532766383191596
-2.859,0.25612806403201605
1.047,0.25692846423211607
1.828,0.2577288644322161
3.781,0.2585292646323162
5.734,0.2593296648324162
5.734,0.2601300650325163
1.047,0.2609304652326163
-0.906,0.2617308654327164
-2.078,0.2625312656328164
-2.469,0.26333166583291645
-0.906,0.26413206603301653
0.656,0.26493246623311656
1.828,0.26573286643321664
2.219,0.26653326663331667
1.828,0.26733366683341675
3.781,0.2681340670335168
0.266,0.2689344672336168
-1.688,0.2697348674337169
-2.469,0.2705352676338169
-2.078,0.271335667833917
-2.859,0.272136068034017
-2.078,0.2729364682341171
-2.859,0.27373686843421713
-4.031,0.27453726863431716
-3.641,0.27533766883441724
-0.516,0.27613806903451726
-0.906,0.27693846923461735
1.047,0.2777388694347174
1.438,0.2785392696348174
3.781,0.2793396698349175
2.609,0.2801400700350175
3.0,0.2809404702351176
1.828,0.2817408704352176
-2.078,0.2825412706353177
-4.031,0.2833416708354177
-5.203,0.28414207103551775
-4.031,0.28494247123561783
-2.469,0.28574287143571786
-0.125,0.28654327163581794
1.047,0.28734367183591797
3.0,0.28814407203601805
2.609,0.2889444722361181
2.219,0.2897448724362181
-1.297,0.2905452726363182
-3.641,0.2913456728364182
-3.25,0.2921460730365183
-2.859,0.2929464732366183
-0.516,0.2937468734367184
1.438,0.29454727363681843
-0.125,0.29534767383691846
