µÁ—π(V),x÷·(s)
-6.375,0.0
-7.547,0.0008004002001000501
-4.422,0.0016008004002001002
-3.25,0.0024012006003001503
-2.469,0.0032016008004002003
-2.078,0.004002001000500251
-0.516,0.004802401200600301
-0.516,0.005602801400700351
1.438,0.006403201600800401
1.047,0.007203601800900451
1.828,0.008004002001000501
2.609,0.00880440220110055
3.0,0.009604802401200601
3.0,0.01040520260130065
3.781,0.011205602801400701
4.172,0.01200600300150075
4.172,0.012806403201600801
4.953,0.013606803401700852
6.906,0.014407203601800901
7.297,0.015207603801900952
9.25,0.016008004002001003
11.203,0.01680840420210105
11.203,0.0176088044022011
11.594,0.018409204602301152
12.375,0.019209604802401203
12.766,0.020010005002501254
14.719,0.0208104052026013
15.891,0.02161080540270135
15.109,0.022411205602801403
15.891,0.023211605802901453
15.891,0.0240120060030015
16.672,0.02481240620310155
17.453,0.025612806403201602
15.109,0.026413206603301653
18.625,0.027213606803401704
19.406,0.02801400700350175
19.797,0.028814407203601802
22.531,0.029614807403701853
24.094,0.030415207603801904
22.922,0.03121560780390195
24.094,0.032016008004002006
25.266,0.03281640820410205
25.266,0.0336168084042021
26.828,0.034417208604302155
24.484,0.0352176088044022
26.438,0.036018009004502256
28.781,0.036818409204602304
29.172,0.03761880940470235
28.391,0.038419209604802405
26.828,0.03921960980490245
28.391,0.04002001000500251
29.953,0.040820410205102554
29.562,0.0416208104052026
29.562,0.042421210605302656
29.953,0.0432216108054027
29.562,0.04402201100550275
29.562,0.044822411205602805
29.562,0.04562281140570285
29.562,0.04642321160580291
29.562,0.047223611805902954
29.562,0.048024012006003
29.562,0.048824412206103056
29.562,0.0496248124062031
29.953,0.05042521260630316
29.562,0.051225612806403205
29.562,0.05202601300650325
29.562,0.052826413206603307
29.562,0.053626813406703354
29.562,0.05442721360680341
29.562,0.055227613806903456
29.562,0.0560280140070035
29.562,0.05682841420710356
29.562,0.057628814407203605
29.562,0.05842921460730366
29.562,0.059229614807403706
29.172,0.060030015007503754
29.562,0.06083041520760381
29.562,0.061630815407703855
29.172,0.0624312156078039
29.172,0.06323161580790396
29.172,0.06403201600800401
29.172,0.06483241620810405
29.172,0.0656328164082041
29.172,0.06643321660830416
29.172,0.0672336168084042
29.172,0.06803401700850426
29.172,0.06883441720860431
29.172,0.06963481740870435
28.781,0.0704352176088044
29.172,0.07123561780890446
29.172,0.07203601800900451
28.781,0.07283641820910455
28.781,0.07363681840920461
28.781,0.07443721860930466
28.0,0.0752376188094047
28.781,0.07603801900950476
28.781,0.07683841920960481
28.781,0.07763881940970485
28.781,0.0784392196098049
28.781,0.07923961980990496
28.781,0.08004002001000501
28.781,0.08084042021010505
28.781,0.08164082041020511
29.172,0.08244122061030516
29.172,0.0832416208104052
28.781,0.08404202101050526
28.781,0.08484242121060531
28.781,0.08564282141070535
28.781,0.0864432216108054
28.391,0.08724362181090546
28.391,0.0880440220110055
28.781,0.08884442221110556
28.391,0.08964482241120561
28.391,0.09044522261130566
28.391,0.0912456228114057
28.781,0.09204602301150576
28.391,0.09284642321160581
28.391,0.09364682341170585
28.781,0.09444722361180591
28.781,0.09524762381190596
28.781,0.096048024012006
28.781,0.09684842421210606
28.391,0.09764882441220611
28.391,0.09844922461230617
28.391,0.0992496248124062
28.391,0.10005002501250626
28.391,0.10085042521260631
28.391,0.10165082541270636
28.391,0.10245122561280641
28.391,0.10325162581290646
28.0,0.1040520260130065
28.0,0.10485242621310656
28.0,0.10565282641320661
28.391,0.10645322661330665
28.0,0.10725362681340671
28.0,0.10805402701350676
28.391,0.10885442721360682
28.0,0.10965482741370686
28.0,0.11045522761380691
28.0,0.11125562781390697
28.391,0.112056028014007
28.0,0.11285642821410706
28.0,0.11365682841420711
28.0,0.11445722861430715
28.0,0.11525762881440721
28.0,0.11605802901450726
28.0,0.11685842921460732
28.0,0.11765882941470736
28.0,0.11845922961480741
27.609,0.11925962981490747
27.609,0.12006003001500751
27.609,0.12086043021510756
28.0,0.12166083041520762
27.609,0.12246123061530766
27.609,0.12326163081540771
28.0,0.12406203101550776
28.0,0.1248624312156078
27.609,0.12566283141570786
28.0,0.12646323161580791
