µÁ—π(V),x÷·(s)
-16.141,0.0
-16.141,0.0008004002001000501
-16.141,0.0016008004002001002
-16.141,0.0024012006003001503
-16.531,0.0032016008004002003
-16.531,0.004002001000500251
-16.531,0.004802401200600301
-16.141,0.005602801400700351
-16.531,0.006403201600800401
-16.531,0.007203601800900451
-16.531,0.008004002001000501
-16.141,0.00880440220110055
-15.75,0.009604802401200601
-16.531,0.01040520260130065
-16.141,0.011205602801400701
-16.141,0.01200600300150075
-16.531,0.012806403201600801
-16.141,0.013606803401700852
-16.141,0.014407203601800901
-15.75,0.015207603801900952
-16.531,0.016008004002001003
-16.141,0.01680840420210105
-16.141,0.0176088044022011
-16.141,0.018409204602301152
-16.141,0.019209604802401203
-16.141,0.020010005002501254
-16.141,0.0208104052026013
-16.141,0.02161080540270135
-16.141,0.022411205602801403
-16.141,0.023211605802901453
-15.75,0.0240120060030015
-15.75,0.02481240620310155
-16.141,0.025612806403201602
-15.75,0.026413206603301653
-15.75,0.027213606803401704
-16.141,0.02801400700350175
-15.75,0.028814407203601802
-15.75,0.029614807403701853
-16.141,0.030415207603801904
-16.141,0.03121560780390195
-16.141,0.032016008004002006
-16.141,0.03281640820410205
-15.75,0.0336168084042021
-16.141,0.034417208604302155
-15.75,0.0352176088044022
-15.75,0.036018009004502256
-15.75,0.036818409204602304
-15.75,0.03761880940470235
-15.75,0.038419209604802405
-15.75,0.03921960980490245
-15.75,0.04002001000500251
-15.75,0.040820410205102554
-15.75,0.0416208104052026
-15.75,0.042421210605302656
-15.75,0.0432216108054027
-15.75,0.04402201100550275
-15.75,0.044822411205602805
-15.75,0.04562281140570285
-15.75,0.04642321160580291
-15.75,0.047223611805902954
-15.75,0.048024012006003
-15.75,0.048824412206103056
-15.75,0.0496248124062031
-16.141,0.05042521260630316
-15.75,0.051225612806403205
-15.75,0.05202601300650325
-15.359,0.052826413206603307
-15.75,0.053626813406703354
-15.75,0.05442721360680341
-15.75,0.055227613806903456
-15.75,0.0560280140070035
-15.75,0.05682841420710356
-15.75,0.057628814407203605
-15.75,0.05842921460730366
-15.75,0.059229614807403706
-15.75,0.060030015007503754
-15.75,0.06083041520760381
-15.75,0.061630815407703855
-15.75,0.0624312156078039
