µÁ—π(V),x÷·(s)
5.734,0.0
4.953,0.0008004002001000501
3.0,0.0016008004002001002
3.0,0.0024012006003001503
0.656,0.0032016008004002003
0.266,0.004002001000500251
3.781,0.004802401200600301
3.0,0.005602801400700351
4.562,0.006403201600800401
3.391,0.007203601800900451
4.562,0.008004002001000501
1.047,0.00880440220110055
3.0,0.009604802401200601
2.219,0.01040520260130065
3.781,0.011205602801400701
4.953,0.01200600300150075
3.391,0.012806403201600801
4.953,0.013606803401700852
4.562,0.014407203601800901
0.656,0.015207603801900952
1.438,0.016008004002001003
-0.516,0.01680840420210105
-0.906,0.0176088044022011
1.047,0.018409204602301152
4.172,0.019209604802401203
4.172,0.020010005002501254
6.516,0.0208104052026013
5.344,0.02161080540270135
2.609,0.022411205602801403
1.828,0.023211605802901453
-2.078,0.0240120060030015
-0.516,0.02481240620310155
0.656,0.025612806403201602
3.0,0.026413206603301653
3.0,0.027213606803401704
1.047,0.02801400700350175
2.219,0.028814407203601802
1.438,0.029614807403701853
2.609,0.030415207603801904
1.828,0.03121560780390195
0.266,0.032016008004002006
1.047,0.03281640820410205
3.0,0.0336168084042021
1.828,0.034417208604302155
1.438,0.0352176088044022
3.0,0.036018009004502256
0.656,0.036818409204602304
1.828,0.03761880940470235
0.266,0.038419209604802405
2.219,0.03921960980490245
2.609,0.04002001000500251
3.0,0.040820410205102554
2.609,0.0416208104052026
3.391,0.042421210605302656
3.391,0.0432216108054027
3.781,0.04402201100550275
0.266,0.044822411205602805
-0.906,0.04562281140570285
-1.688,0.04642321160580291
1.828,0.047223611805902954
0.266,0.048024012006003
4.172,0.048824412206103056
3.781,0.0496248124062031
2.609,0.05042521260630316
2.219,0.051225612806403205
1.047,0.05202601300650325
1.047,0.052826413206603307
0.656,0.053626813406703354
1.438,0.05442721360680341
3.0,0.055227613806903456
2.219,0.0560280140070035
2.609,0.05682841420710356
1.047,0.057628814407203605
2.609,0.05842921460730366
2.609,0.059229614807403706
1.438,0.060030015007503754
0.656,0.06083041520760381
1.828,0.061630815407703855
3.781,0.0624312156078039
3.0,0.06323161580790396
3.0,0.06403201600800401
-0.125,0.06483241620810405
1.438,0.0656328164082041
-0.516,0.06643321660830416
0.266,0.0672336168084042
-0.516,0.06803401700850426
1.438,0.06883441720860431
0.656,0.06963481740870435
1.828,0.0704352176088044
2.609,0.07123561780890446
0.656,0.07203601800900451
0.266,0.07283641820910455
-0.516,0.07363681840920461
-1.688,0.07443721860930466
-2.859,0.0752376188094047
-3.25,0.07603801900950476
-1.297,0.07683841920960481
1.828,0.07763881940970485
1.438,0.0784392196098049
-0.125,0.07923961980990496
0.656,0.08004002001000501
0.656,0.08084042021010505
-1.297,0.08164082041020511
-1.688,0.08244122061030516
-0.906,0.0832416208104052
-0.125,0.08404202101050526
-2.859,0.08484242121060531
-0.906,0.08564282141070535
-3.641,0.0864432216108054
-2.469,0.08724362181090546
-4.422,0.0880440220110055
-4.812,0.08884442221110556
-2.859,0.08964482241120561
-4.422,0.09044522261130566
-2.469,0.0912456228114057
-1.688,0.09204602301150576
-0.516,0.09284642321160581
-3.641,0.09364682341170585
-4.812,0.09444722361180591
-5.203,0.09524762381190596
-6.766,0.096048024012006
-5.984,0.09684842421210606
-5.203,0.09764882441220611
-4.812,0.09844922461230617
-0.906,0.0992496248124062
-5.594,0.10005002501250626
-4.812,0.10085042521260631
-3.641,0.10165082541270636
-3.641,0.10245122561280641
-3.25,0.10325162581290646
-6.766,0.1040520260130065
-6.375,0.10485242621310656
-6.375,0.10565282641320661
-6.375,0.10645322661330665
-5.594,0.10725362681340671
-4.812,0.10805402701350676
-3.641,0.10885442721360682
-7.156,0.10965482741370686
-5.984,0.11045522761380691
-7.547,0.11125562781390697
-4.812,0.112056028014007
-7.547,0.11285642821410706
-4.812,0.11365682841420711
-4.031,0.11445722861430715
-5.203,0.11525762881440721
-4.031,0.11605802901450726
-5.594,0.11685842921460732
-6.375,0.11765882941470736
-7.156,0.11845922961480741
-7.156,0.11925962981490747
-4.422,0.12006003001500751
-6.766,0.12086043021510756
-1.688,0.12166083041520762
-3.25,0.12246123061530766
-1.688,0.12326163081540771
-2.469,0.12406203101550776
-4.422,0.1248624312156078
-2.469,0.12566283141570786
-5.203,0.12646323161580791
-4.812,0.12726363181590797
-2.078,0.12806403201600802
-2.859,0.12886443221610805
-1.297,0.1296648324162081
-3.25,0.13046523261630816
-2.078,0.1312656328164082
-1.297,0.13206603301650827
-2.859,0.13286643321660832
-0.906,0.13366683341670837
-5.594,0.1344672336168084
-2.078,0.13526763381690846
-1.688,0.1360680340170085
0.266,0.13686843421710856
-0.516,0.13766883441720862
0.266,0.13846923461730867
-0.516,0.1392696348174087
-1.297,0.14007003501750875
-2.078,0.1408704352176088
-3.641,0.14167083541770886
0.266,0.14247123561780892
-0.516,0.14327163581790897
-0.906,0.14407203601800903
1.828,0.14487243621810905
0.656,0.1456728364182091
0.266,0.14647323661830916
1.438,0.14727363681840921
-2.078,0.14807403701850927
-1.297,0.14887443721860932
-0.125,0.14967483741870938
1.828,0.1504752376188094
-0.516,0.15127563781890946
-0.125,0.1520760380190095
-0.125,0.15287643821910957
-1.688,0.15367683841920962
-1.688,0.15447723861930968
-1.688,0.1552776388194097
-1.297,0.15607803901950976
-0.906,0.1568784392196098
1.047,0.15767883941970987
1.438,0.15847923961980992
-0.906,0.15927963981990997
-0.516,0.16008004002001003
-0.516,0.16088044022011005
-1.297,0.1616808404202101
-2.078,0.16248124062031016
-3.641,0.16328164082041022
-1.688,0.16408204102051027
-1.688,0.16488244122061033
0.656,0.16568284142071035
-3.25,0.1664832416208104
0.266,0.16728364182091046
1.438,0.16808404202101052
1.438,0.16888444222111057
-2.469,0.16968484242121062
-1.297,0.17048524262131068
-0.906,0.1712856428214107
-2.078,0.17208604302151076
-1.297,0.1728864432216108
-1.688,0.17368684342171087
-3.641,0.17448724362181092
-2.469,0.17528764382191098
-4.031,0.176088044022011
-4.422,0.17688844422211106
-3.25,0.1776888444222111
-1.688,0.17848924462231117
-1.297,0.17928964482241122
-1.297,0.18009004502251127
-2.469,0.18089044522261133
-3.25,0.18169084542271136
-4.812,0.1824912456228114
-5.594,0.18329164582291146
-6.766,0.18409204602301152
-6.375,0.18489244622311157
-5.984,0.18569284642321163
-3.641,0.18649324662331168
-4.031,0.1872936468234117
-3.641,0.18809404702351176
-2.078,0.18889444722361182
-2.859,0.18969484742371187
-5.984,0.19049524762381193
-4.031,0.19129564782391198
-5.984,0.192096048024012
-5.984,0.19289644822411206
-6.766,0.19369684842421211
-5.984,0.19449724862431217
-9.109,0.19529764882441222
-7.156,0.19609804902451228
-6.766,0.19689844922461233
-8.719,0.19769884942471236
-7.156,0.1984992496248124
-6.375,0.19929964982491247
-5.984,0.20010005002501252
-4.812,0.20090045022511258
-6.766,0.20170085042521263
-6.766,0.20250125062531266
-8.328,0.2033016508254127
-11.062,0.20410205102551277
-9.5,0.20490245122561282
-11.453,0.20570285142571287
-11.844,0.20650325162581293
-9.109,0.20730365182591298
-9.891,0.208104052026013
-7.938,0.20890445222611306
-8.719,0.20970485242621312
-5.984,0.21050525262631317
-3.25,0.21130565282641323
-6.766,0.21210605302651328
-7.547,0.2129064532266133
-11.062,0.21370685342671336
-10.281,0.21450725362681342
-11.062,0.21530765382691347
-9.5,0.21610805402701352
-8.328,0.21690845422711358
-7.938,0.21770885442721363
-8.719,0.21850925462731366
-8.328,0.2193096548274137
-7.547,0.22011005502751377
-7.938,0.22091045522761382
-9.109,0.22171085542771388
-6.766,0.22251125562781393
-5.984,0.22331165582791396
-8.328,0.224112056028014
-7.547,0.22491245622811407
-7.938,0.22571285642821412
-9.5,0.22651325662831417
-11.453,0.22731365682841423
-7.156,0.22811405702851428
-9.5,0.2289144572286143
-5.984,0.22971485742871436
-4.812,0.23051525762881442
-6.375,0.23131565782891447
-1.688,0.23211605802901453
-4.422,0.23291645822911458
-4.812,0.23371685842921464
-4.422,0.23451725862931466
-7.547,0.23531765882941472
-7.547,0.23611805902951477
-6.766,0.23691845922961483
-5.984,0.23771885942971488
-6.766,0.23851925962981493
-2.859,0.23931965982991496
-2.469,0.24012006003001501
-4.812,0.24092046023011507
-4.031,0.24172086043021512
-3.641,0.24252126063031518
-2.859,0.24332166083041523
-3.25,0.24412206103051529
-5.203,0.2449224612306153
-2.469,0.24572286143071537
-2.859,0.24652326163081542
-2.469,0.24732366183091548
-4.031,0.24812406203101553
-5.984,0.24892446223111558
-4.812,0.2497248624312156
-4.422,0.2505252626313157
-3.25,0.2513256628314157
-0.906,0.2521260630315158
-1.297,0.25292646323161583
-0.906,0.25372686343171585
1.438,0.25452726363181594
-2.469,0.25532766383191596
-3.25,0.25612806403201605
-3.641,0.25692846423211607
-3.641,0.2577288644322161
-3.641,0.2585292646323162
-2.469,0.2593296648324162
-3.641,0.2601300650325163
-3.25,0.2609304652326163
-2.469,0.2617308654327164
-2.859,0.2625312656328164
-2.859,0.26333166583291645
-4.031,0.26413206603301653
-4.031,0.26493246623311656
-2.469,0.26573286643321664
-2.469,0.26653326663331667
-1.688,0.26733366683341675
-4.031,0.2681340670335168
-4.031,0.2689344672336168
-3.25,0.2697348674337169
