µÁ—π(V),x÷·(s)
4.172,0.0
4.172,0.0008004002001000501
5.344,0.0016008004002001002
5.734,0.0024012006003001503
6.125,0.0032016008004002003
7.688,0.004002001000500251
6.516,0.004802401200600301
6.125,0.005602801400700351
4.953,0.006403201600800401
4.953,0.007203601800900451
6.125,0.008004002001000501
4.562,0.00880440220110055
6.125,0.009604802401200601
3.781,0.01040520260130065
4.953,0.011205602801400701
4.172,0.01200600300150075
6.125,0.012806403201600801
5.734,0.013606803401700852
5.734,0.014407203601800901
6.125,0.015207603801900952
6.125,0.016008004002001003
6.516,0.01680840420210105
6.125,0.0176088044022011
6.516,0.018409204602301152
7.297,0.019209604802401203
8.078,0.020010005002501254
8.078,0.0208104052026013
5.344,0.02161080540270135
4.953,0.022411205602801403
6.516,0.023211605802901453
4.953,0.0240120060030015
6.906,0.02481240620310155
6.516,0.025612806403201602
7.297,0.026413206603301653
7.297,0.027213606803401704
7.297,0.02801400700350175
6.516,0.028814407203601802
8.078,0.029614807403701853
6.516,0.030415207603801904
6.906,0.03121560780390195
8.469,0.032016008004002006
6.906,0.03281640820410205
7.688,0.0336168084042021
8.469,0.034417208604302155
7.297,0.0352176088044022
7.297,0.036018009004502256
8.078,0.036818409204602304
7.688,0.03761880940470235
7.297,0.038419209604802405
8.078,0.03921960980490245
6.516,0.04002001000500251
7.688,0.040820410205102554
6.516,0.0416208104052026
7.688,0.042421210605302656
8.469,0.0432216108054027
6.125,0.04402201100550275
6.906,0.044822411205602805
6.516,0.04562281140570285
7.297,0.04642321160580291
6.516,0.047223611805902954
6.906,0.048024012006003
6.906,0.048824412206103056
6.125,0.0496248124062031
6.906,0.05042521260630316
6.906,0.051225612806403205
5.734,0.05202601300650325
6.516,0.052826413206603307
6.906,0.053626813406703354
6.906,0.05442721360680341
4.562,0.055227613806903456
7.688,0.0560280140070035
6.516,0.05682841420710356
7.688,0.057628814407203605
6.516,0.05842921460730366
6.906,0.059229614807403706
6.516,0.060030015007503754
6.516,0.06083041520760381
8.859,0.061630815407703855
7.688,0.0624312156078039
8.859,0.06323161580790396
9.641,0.06403201600800401
9.25,0.06483241620810405
7.297,0.0656328164082041
6.906,0.06643321660830416
6.125,0.0672336168084042
6.516,0.06803401700850426
6.516,0.06883441720860431
10.422,0.06963481740870435
8.469,0.0704352176088044
8.859,0.07123561780890446
8.078,0.07203601800900451
7.297,0.07283641820910455
6.906,0.07363681840920461
6.906,0.07443721860930466
4.953,0.0752376188094047
7.688,0.07603801900950476
8.078,0.07683841920960481
6.125,0.07763881940970485
6.516,0.0784392196098049
6.906,0.07923961980990496
6.906,0.08004002001000501
7.688,0.08084042021010505
8.078,0.08164082041020511
9.25,0.08244122061030516
9.641,0.0832416208104052
9.641,0.08404202101050526
9.641,0.08484242121060531
10.031,0.08564282141070535
9.25,0.0864432216108054
6.125,0.08724362181090546
7.297,0.0880440220110055
6.906,0.08884442221110556
6.906,0.08964482241120561
8.469,0.09044522261130566
8.469,0.0912456228114057
9.641,0.09204602301150576
10.031,0.09284642321160581
10.812,0.09364682341170585
8.859,0.09444722361180591
8.859,0.09524762381190596
8.469,0.096048024012006
7.297,0.09684842421210606
8.469,0.09764882441220611
9.25,0.09844922461230617
8.859,0.0992496248124062
8.469,0.10005002501250626
7.688,0.10085042521260631
10.031,0.10165082541270636
9.25,0.10245122561280641
9.25,0.10325162581290646
9.641,0.1040520260130065
9.25,0.10485242621310656
9.641,0.10565282641320661
10.812,0.10645322661330665
10.031,0.10725362681340671
8.859,0.10805402701350676
7.688,0.10885442721360682
7.688,0.10965482741370686
7.297,0.11045522761380691
7.297,0.11125562781390697
10.031,0.112056028014007
8.078,0.11285642821410706
8.859,0.11365682841420711
9.25,0.11445722861430715
9.641,0.11525762881440721
10.422,0.11605802901450726
9.25,0.11685842921460732
8.078,0.11765882941470736
9.641,0.11845922961480741
8.469,0.11925962981490747
8.469,0.12006003001500751
8.859,0.12086043021510756
8.469,0.12166083041520762
8.469,0.12246123061530766
8.078,0.12326163081540771
8.859,0.12406203101550776
9.641,0.1248624312156078
10.031,0.12566283141570786
10.422,0.12646323161580791
11.203,0.12726363181590797
12.375,0.12806403201600802
10.812,0.12886443221610805
10.812,0.1296648324162081
11.594,0.13046523261630816
11.203,0.1312656328164082
10.031,0.13206603301650827
10.031,0.13286643321660832
9.25,0.13366683341670837
11.594,0.1344672336168084
10.031,0.13526763381690846
9.25,0.1360680340170085
10.031,0.13686843421710856
9.641,0.13766883441720862
8.469,0.13846923461730867
9.25,0.1392696348174087
9.25,0.14007003501750875
10.422,0.1408704352176088
10.031,0.14167083541770886
9.25,0.14247123561780892
9.641,0.14327163581790897
9.641,0.14407203601800903
7.688,0.14487243621810905
8.469,0.1456728364182091
8.859,0.14647323661830916
9.25,0.14727363681840921
10.422,0.14807403701850927
11.203,0.14887443721860932
9.641,0.14967483741870938
8.469,0.1504752376188094
8.469,0.15127563781890946
8.859,0.1520760380190095
7.688,0.15287643821910957
7.297,0.15367683841920962
9.25,0.15447723861930968
8.469,0.1552776388194097
8.859,0.15607803901950976
9.25,0.1568784392196098
9.641,0.15767883941970987
7.297,0.15847923961980992
8.078,0.15927963981990997
8.469,0.16008004002001003
7.297,0.16088044022011005
7.297,0.1616808404202101
8.469,0.16248124062031016
8.469,0.16328164082041022
8.078,0.16408204102051027
6.516,0.16488244122061033
7.297,0.16568284142071035
6.516,0.1664832416208104
6.516,0.16728364182091046
6.516,0.16808404202101052
7.297,0.16888444222111057
6.906,0.16968484242121062
6.125,0.17048524262131068
8.469,0.1712856428214107
6.516,0.17208604302151076
7.688,0.1728864432216108
6.906,0.17368684342171087
6.516,0.17448724362181092
6.125,0.17528764382191098
6.125,0.176088044022011
6.125,0.17688844422211106
5.344,0.1776888444222111
6.516,0.17848924462231117
5.734,0.17928964482241122
5.344,0.18009004502251127
7.297,0.18089044522261133
6.516,0.18169084542271136
6.906,0.1824912456228114
5.734,0.18329164582291146
6.125,0.18409204602301152
6.125,0.18489244622311157
5.734,0.18569284642321163
4.562,0.18649324662331168
5.344,0.1872936468234117
6.516,0.18809404702351176
6.125,0.18889444722361182
7.297,0.18969484742371187
8.078,0.19049524762381193
7.688,0.19129564782391198
8.469,0.192096048024012
6.906,0.19289644822411206
8.078,0.19369684842421211
7.688,0.19449724862431217
8.078,0.19529764882441222
6.516,0.19609804902451228
6.125,0.19689844922461233
6.125,0.19769884942471236
6.906,0.1984992496248124
5.344,0.19929964982491247
5.734,0.20010005002501252
6.125,0.20090045022511258
6.906,0.20170085042521263
8.078,0.20250125062531266
6.906,0.2033016508254127
8.078,0.20410205102551277
7.297,0.20490245122561282
6.516,0.20570285142571287
7.297,0.20650325162581293
6.516,0.20730365182591298
6.125,0.208104052026013
6.516,0.20890445222611306
6.516,0.20970485242621312
6.516,0.21050525262631317
6.906,0.21130565282641323
6.906,0.21210605302651328
6.516,0.2129064532266133
6.906,0.21370685342671336
6.906,0.21450725362681342
7.688,0.21530765382691347
7.688,0.21610805402701352
7.297,0.21690845422711358
8.469,0.21770885442721363
5.734,0.21850925462731366
8.078,0.2193096548274137
6.516,0.22011005502751377
9.25,0.22091045522761382
7.297,0.22171085542771388
8.859,0.22251125562781393
8.859,0.22331165582791396
8.469,0.224112056028014
9.641,0.22491245622811407
8.469,0.22571285642821412
7.688,0.22651325662831417
7.688,0.22731365682841423
7.688,0.22811405702851428
7.297,0.2289144572286143
8.078,0.22971485742871436
8.859,0.23051525762881442
8.469,0.23131565782891447
8.078,0.23211605802901453
8.469,0.23291645822911458
9.641,0.23371685842921464
8.859,0.23451725862931466
9.25,0.23531765882941472
8.859,0.23611805902951477
10.031,0.23691845922961483
9.641,0.23771885942971488
8.859,0.23851925962981493
10.422,0.23931965982991496
8.859,0.24012006003001501
8.078,0.24092046023011507
7.688,0.24172086043021512
8.469,0.24252126063031518
8.859,0.24332166083041523
7.297,0.24412206103051529
8.078,0.2449224612306153
8.078,0.24572286143071537
8.859,0.24652326163081542
7.297,0.24732366183091548
8.469,0.24812406203101553
8.469,0.24892446223111558
7.297,0.2497248624312156
8.469,0.2505252626313157
8.859,0.2513256628314157
9.25,0.2521260630315158
8.078,0.25292646323161583
10.031,0.25372686343171585
10.031,0.25452726363181594
9.25,0.25532766383191596
8.078,0.25612806403201605
9.25,0.25692846423211607
9.25,0.2577288644322161
8.859,0.2585292646323162
10.031,0.2593296648324162
10.812,0.2601300650325163
10.422,0.2609304652326163
8.078,0.2617308654327164
6.516,0.2625312656328164
6.906,0.26333166583291645
8.078,0.26413206603301653
8.859,0.26493246623311656
7.688,0.26573286643321664
8.469,0.26653326663331667
9.641,0.26733366683341675
9.641,0.2681340670335168
9.25,0.2689344672336168
9.641,0.2697348674337169
9.25,0.2705352676338169
8.469,0.271335667833917
7.688,0.272136068034017
8.469,0.2729364682341171
7.688,0.27373686843421713
8.859,0.27453726863431716
6.906,0.27533766883441724
7.297,0.27613806903451726
8.469,0.27693846923461735
7.688,0.2777388694347174
8.469,0.2785392696348174
7.688,0.2793396698349175
8.469,0.2801400700350175
10.812,0.2809404702351176
10.812,0.2817408704352176
11.203,0.2825412706353177
9.25,0.2833416708354177
8.859,0.28414207103551775
8.469,0.28494247123561783
8.078,0.28574287143571786
8.078,0.28654327163581794
9.641,0.28734367183591797
8.469,0.28814407203601805
9.641,0.2889444722361181
10.031,0.2897448724362181
7.688,0.2905452726363182
9.641,0.2913456728364182
9.25,0.2921460730365183
8.469,0.2929464732366183
8.078,0.2937468734367184
8.078,0.29454727363681843
10.031,0.29534767383691846
8.859,0.29614807403701854
7.688,0.29694847423711856
8.469,0.29774887443721865
8.078,0.2985492746373187
8.859,0.29934967483741876
8.469,0.3001500750375188
8.859,0.3009504752376188
10.422,0.3017508754377189
10.812,0.3025512756378189
10.031,0.303351675837919
9.641,0.304152076038019
6.906,0.30495247623811905
7.688,0.30575287643821913
7.297,0.30655327663831916
8.859,0.30735367683841924
7.688,0.30815407703851927
8.859,0.30895447723861935
8.859,0.3097548774387194
8.469,0.3105552776388194
9.25,0.3113556778389195
8.469,0.3121560780390195
9.25,0.3129564782391196
7.688,0.3137568784392196
8.469,0.3145572786393197
7.688,0.31535767883941973
9.25,0.31615807903951976
8.859,0.31695847923961984
7.688,0.31775887943971987
8.078,0.31855927963981995
8.469,0.31935967983992
9.25,0.32016008004002006
8.469,0.3209604802401201
8.078,0.3217608804402201
9.641,0.3225612806403202
8.859,0.3233616808404202
10.422,0.3241620810405203
9.641,0.3249624812406203
9.25,0.32576288144072035
7.688,0.32656328164082044
7.297,0.32736368184092046
5.734,0.32816408204102054
6.516,0.32896448224112057
8.469,0.32976488244122065
6.906,0.3305652826413207
8.078,0.3313656828414207
9.25,0.3321660830415208
6.906,0.3329664832416208
8.859,0.3337668834417209
7.297,0.3345672836418209
6.906,0.335367683841921
6.906,0.33616808404202103
6.516,0.33696848424212106
5.734,0.33776888444222114
7.688,0.33856928464232117
6.516,0.33936968484242125
5.734,0.3401700850425213
5.344,0.34097048524262136
6.516,0.3417708854427214
5.734,0.3425712856428214
6.125,0.3433716858429215
6.906,0.3441720860430215
7.688,0.3449724862431216
7.297,0.3457728864432216
8.078,0.3465732866433217
6.516,0.34737368684342174
5.344,0.34817408704352176
6.516,0.34897448724362184
5.344,0.34977488744372187
7.297,0.35057528764382195
6.906,0.351375687843922
6.906,0.352176088044022
6.125,0.3529764882441221
6.516,0.3537768884442221
5.344,0.3545772886443222
6.125,0.3553776888444222
5.734,0.3561780890445223
4.562,0.35697848924462233
5.344,0.35777888944472236
5.344,0.35857928964482244
5.734,0.35937968984492247
5.344,0.36018009004502255
3.391,0.3609804902451226
4.172,0.36178089044522266
4.562,0.3625812906453227
6.516,0.3633816908454227
6.125,0.3641820910455228
6.516,0.3649824912456228
6.906,0.3657828914457229
6.125,0.36658329164582293
5.344,0.367383691845923
6.906,0.36818409204602304
5.344,0.36898449224612306
5.734,0.36978489244622315
3.781,0.37058529264632317
4.953,0.37138569284642325
3.781,0.3721860930465233
4.562,0.37298649324662336
5.344,0.3737868934467234
5.344,0.3745872936468234
5.344,0.3753876938469235
4.953,0.3761880940470235
5.734,0.3769884942471236
6.125,0.37778889444722363
6.125,0.37858929464732366
6.125,0.37938969484742374
6.516,0.38019009504752377
5.344,0.38099049524762385
6.516,0.3817908954477239
5.734,0.38259129564782396
7.297,0.383391695847924
5.734,0.384192096048024
6.516,0.3849924962481241
6.125,0.3857928964482241
6.125,0.3865932966483242
6.516,0.38739369684842423
7.688,0.3881940970485243
6.516,0.38899449724862434
7.297,0.38979489744872436
6.906,0.39059529764882445
7.688,0.3913956978489245
7.297,0.39219609804902456
8.078,0.3929964982491246
