µÁ—π(V),x÷·(s)
17.062,0.0
16.672,0.0008004002001000501
16.672,0.0016008004002001002
16.281,0.0024012006003001503
16.281,0.0032016008004002003
16.672,0.004002001000500251
16.672,0.004802401200600301
16.281,0.005602801400700351
16.672,0.006403201600800401
16.672,0.007203601800900451
16.281,0.008004002001000501
16.281,0.00880440220110055
16.281,0.009604802401200601
16.281,0.01040520260130065
16.281,0.011205602801400701
15.891,0.01200600300150075
16.281,0.012806403201600801
16.281,0.013606803401700852
16.281,0.014407203601800901
15.891,0.015207603801900952
16.281,0.016008004002001003
15.891,0.01680840420210105
16.281,0.0176088044022011
16.281,0.018409204602301152
16.281,0.019209604802401203
16.281,0.020010005002501254
16.281,0.0208104052026013
16.281,0.02161080540270135
15.891,0.022411205602801403
15.891,0.023211605802901453
15.891,0.0240120060030015
15.891,0.02481240620310155
15.891,0.025612806403201602
15.891,0.026413206603301653
15.891,0.027213606803401704
15.891,0.02801400700350175
16.281,0.028814407203601802
16.281,0.029614807403701853
15.891,0.030415207603801904
15.891,0.03121560780390195
15.891,0.032016008004002006
15.891,0.03281640820410205
15.891,0.0336168084042021
15.891,0.034417208604302155
15.891,0.0352176088044022
15.5,0.036018009004502256
15.891,0.036818409204602304
15.891,0.03761880940470235
15.891,0.038419209604802405
15.891,0.03921960980490245
15.891,0.04002001000500251
15.891,0.040820410205102554
15.5,0.0416208104052026
15.5,0.042421210605302656
15.5,0.0432216108054027
15.891,0.04402201100550275
15.5,0.044822411205602805
15.5,0.04562281140570285
15.5,0.04642321160580291
15.5,0.047223611805902954
15.5,0.048024012006003
15.5,0.048824412206103056
15.5,0.0496248124062031
15.5,0.05042521260630316
15.5,0.051225612806403205
15.5,0.05202601300650325
15.109,0.052826413206603307
15.5,0.053626813406703354
15.5,0.05442721360680341
15.109,0.055227613806903456
15.109,0.0560280140070035
15.5,0.05682841420710356
15.5,0.057628814407203605
15.5,0.05842921460730366
15.109,0.059229614807403706
15.5,0.060030015007503754
15.5,0.06083041520760381
15.5,0.061630815407703855
15.109,0.0624312156078039
15.109,0.06323161580790396
15.109,0.06403201600800401
15.109,0.06483241620810405
15.5,0.0656328164082041
15.109,0.06643321660830416
15.109,0.0672336168084042
15.5,0.06803401700850426
15.109,0.06883441720860431
15.109,0.06963481740870435
15.109,0.0704352176088044
15.109,0.07123561780890446
15.109,0.07203601800900451
15.109,0.07283641820910455
15.109,0.07363681840920461
14.719,0.07443721860930466
15.109,0.0752376188094047
14.719,0.07603801900950476
14.719,0.07683841920960481
15.109,0.07763881940970485
15.109,0.0784392196098049
14.719,0.07923961980990496
14.719,0.08004002001000501
15.109,0.08084042021010505
14.719,0.08164082041020511
15.109,0.08244122061030516
15.109,0.0832416208104052
14.719,0.08404202101050526
14.719,0.08484242121060531
14.719,0.08564282141070535
15.109,0.0864432216108054
14.719,0.08724362181090546
14.719,0.0880440220110055
14.719,0.08884442221110556
15.109,0.08964482241120561
14.719,0.09044522261130566
14.719,0.0912456228114057
14.719,0.09204602301150576
14.719,0.09284642321160581
14.719,0.09364682341170585
14.719,0.09444722361180591
14.719,0.09524762381190596
14.719,0.096048024012006
14.719,0.09684842421210606
14.328,0.09764882441220611
14.719,0.09844922461230617
14.328,0.0992496248124062
14.719,0.10005002501250626
14.328,0.10085042521260631
14.328,0.10165082541270636
14.719,0.10245122561280641
14.719,0.10325162581290646
14.328,0.1040520260130065
14.328,0.10485242621310656
14.328,0.10565282641320661
14.328,0.10645322661330665
14.328,0.10725362681340671
14.328,0.10805402701350676
14.328,0.10885442721360682
14.328,0.10965482741370686
14.328,0.11045522761380691
14.328,0.11125562781390697
14.328,0.112056028014007
14.328,0.11285642821410706
14.328,0.11365682841420711
14.328,0.11445722861430715
13.938,0.11525762881440721
13.938,0.11605802901450726
14.328,0.11685842921460732
14.328,0.11765882941470736
13.938,0.11845922961480741
13.938,0.11925962981490747
13.938,0.12006003001500751
14.328,0.12086043021510756
14.328,0.12166083041520762
13.938,0.12246123061530766
13.938,0.12326163081540771
13.938,0.12406203101550776
14.328,0.1248624312156078
14.328,0.12566283141570786
13.938,0.12646323161580791
13.938,0.12726363181590797
13.938,0.12806403201600802
13.938,0.12886443221610805
13.938,0.1296648324162081
13.938,0.13046523261630816
13.938,0.1312656328164082
13.938,0.13206603301650827
13.938,0.13286643321660832
13.938,0.13366683341670837
13.938,0.1344672336168084
13.938,0.13526763381690846
13.938,0.1360680340170085
13.547,0.13686843421710856
13.938,0.13766883441720862
13.938,0.13846923461730867
13.938,0.1392696348174087
13.938,0.14007003501750875
13.938,0.1408704352176088
13.938,0.14167083541770886
13.547,0.14247123561780892
13.547,0.14327163581790897
13.547,0.14407203601800903
13.547,0.14487243621810905
13.547,0.1456728364182091
13.547,0.14647323661830916
13.547,0.14727363681840921
13.547,0.14807403701850927
13.938,0.14887443721860932
13.547,0.14967483741870938
13.547,0.1504752376188094
13.547,0.15127563781890946
13.938,0.1520760380190095
13.547,0.15287643821910957
13.547,0.15367683841920962
13.547,0.15447723861930968
13.547,0.1552776388194097
13.547,0.15607803901950976
13.547,0.1568784392196098
13.547,0.15767883941970987
13.547,0.15847923961980992
13.547,0.15927963981990997
13.547,0.16008004002001003
13.547,0.16088044022011005
13.547,0.1616808404202101
13.156,0.16248124062031016
13.156,0.16328164082041022
13.547,0.16408204102051027
13.547,0.16488244122061033
13.547,0.16568284142071035
13.547,0.1664832416208104
13.156,0.16728364182091046
13.547,0.16808404202101052
13.156,0.16888444222111057
13.156,0.16968484242121062
13.547,0.17048524262131068
13.547,0.1712856428214107
13.156,0.17208604302151076
13.156,0.1728864432216108
13.547,0.17368684342171087
13.156,0.17448724362181092
13.156,0.17528764382191098
13.156,0.176088044022011
13.156,0.17688844422211106
12.766,0.1776888444222111
13.156,0.17848924462231117
12.766,0.17928964482241122
12.766,0.18009004502251127
12.766,0.18089044522261133
13.156,0.18169084542271136
13.156,0.1824912456228114
13.156,0.18329164582291146
13.156,0.18409204602301152
12.766,0.18489244622311157
12.766,0.18569284642321163
12.766,0.18649324662331168
12.766,0.1872936468234117
12.766,0.18809404702351176
12.766,0.18889444722361182
12.766,0.18969484742371187
12.766,0.19049524762381193
12.766,0.19129564782391198
12.766,0.192096048024012
12.766,0.19289644822411206
13.156,0.19369684842421211
12.766,0.19449724862431217
13.156,0.19529764882441222
12.766,0.19609804902451228
12.766,0.19689844922461233
12.766,0.19769884942471236
12.766,0.1984992496248124
12.766,0.19929964982491247
13.156,0.20010005002501252
12.766,0.20090045022511258
12.766,0.20170085042521263
12.766,0.20250125062531266
12.375,0.2033016508254127
12.766,0.20410205102551277
12.766,0.20490245122561282
12.766,0.20570285142571287
12.766,0.20650325162581293
12.766,0.20730365182591298
12.375,0.208104052026013
12.375,0.20890445222611306
12.375,0.20970485242621312
12.375,0.21050525262631317
12.375,0.21130565282641323
12.375,0.21210605302651328
12.375,0.2129064532266133
12.766,0.21370685342671336
12.375,0.21450725362681342
12.375,0.21530765382691347
12.766,0.21610805402701352
12.375,0.21690845422711358
12.375,0.21770885442721363
12.766,0.21850925462731366
10.812,0.2193096548274137
12.375,0.22011005502751377
12.375,0.22091045522761382
7.688,0.22171085542771388
9.641,0.22251125562781393
6.516,0.22331165582791396
6.516,0.224112056028014
4.562,0.22491245622811407
3.0,0.22571285642821412
1.828,0.22651325662831417
-0.906,0.22731365682841423
-0.906,0.22811405702851428
-3.641,0.2289144572286143
-6.766,0.22971485742871436
-6.766,0.23051525762881442
-9.891,0.23131565782891447
-11.062,0.23211605802901453
-13.406,0.23291645822911458
-13.406,0.23371685842921464
-14.188,0.23451725862931466
-16.531,0.23531765882941472
-16.922,0.23611805902951477
-15.75,0.23691845922961483
-18.484,0.23771885942971488
-16.922,0.23851925962981493
-17.312,0.23931965982991496
-18.484,0.24012006003001501
-20.438,0.24092046023011507
-23.953,0.24172086043021512
-28.25,0.24252126063031518
-29.812,0.24332166083041523
-29.031,0.24412206103051529
-31.375,0.2449224612306153
