µÁ—π(V),x÷·(s)
-7.156,0.0
-6.766,0.0008004002001000501
-6.375,0.0016008004002001002
-6.766,0.0024012006003001503
-7.156,0.0032016008004002003
-7.156,0.004002001000500251
-7.547,0.004802401200600301
-7.156,0.005602801400700351
-7.547,0.006403201600800401
-7.938,0.007203601800900451
-9.109,0.008004002001000501
-9.891,0.00880440220110055
-9.891,0.009604802401200601
-10.281,0.01040520260130065
-10.672,0.011205602801400701
-10.281,0.01200600300150075
-9.109,0.012806403201600801
-8.719,0.013606803401700852
-9.109,0.014407203601800901
-8.719,0.015207603801900952
-7.938,0.016008004002001003
-6.766,0.01680840420210105
-6.766,0.0176088044022011
-6.766,0.018409204602301152
-6.766,0.019209604802401203
-7.156,0.020010005002501254
-7.156,0.0208104052026013
-7.547,0.02161080540270135
-8.719,0.022411205602801403
-9.5,0.023211605802901453
-11.062,0.0240120060030015
-11.844,0.02481240620310155
-11.844,0.025612806403201602
-11.062,0.026413206603301653
-10.281,0.027213606803401704
-10.281,0.02801400700350175
-9.109,0.028814407203601802
-7.547,0.029614807403701853
-6.375,0.030415207603801904
-5.984,0.03121560780390195
-5.984,0.032016008004002006
-5.984,0.03281640820410205
-5.594,0.0336168084042021
-5.203,0.034417208604302155
-5.203,0.0352176088044022
-5.594,0.036018009004502256
-6.375,0.036818409204602304
-7.547,0.03761880940470235
-8.328,0.038419209604802405
-9.109,0.03921960980490245
-9.891,0.04002001000500251
-10.281,0.040820410205102554
-9.891,0.0416208104052026
-9.5,0.042421210605302656
-9.109,0.0432216108054027
-9.109,0.04402201100550275
-8.719,0.044822411205602805
-8.719,0.04562281140570285
-7.547,0.04642321160580291
-6.766,0.047223611805902954
-6.766,0.048024012006003
-6.375,0.048824412206103056
-6.375,0.0496248124062031
-6.375,0.05042521260630316
-6.375,0.051225612806403205
-7.156,0.05202601300650325
-7.938,0.052826413206603307
-9.5,0.053626813406703354
-11.062,0.05442721360680341
-11.453,0.055227613806903456
-11.453,0.0560280140070035
-11.453,0.05682841420710356
-11.453,0.057628814407203605
-10.672,0.05842921460730366
-9.5,0.059229614807403706
-7.938,0.060030015007503754
-7.156,0.06083041520760381
-7.156,0.061630815407703855
-7.547,0.0624312156078039
-7.156,0.06323161580790396
-6.766,0.06403201600800401
-6.375,0.06483241620810405
-6.766,0.0656328164082041
-7.156,0.06643321660830416
-8.328,0.0672336168084042
-9.109,0.06803401700850426
-9.5,0.06883441720860431
-10.672,0.06963481740870435
-10.672,0.0704352176088044
-11.062,0.07123561780890446
-10.281,0.07203601800900451
-9.891,0.07283641820910455
-9.891,0.07363681840920461
-9.891,0.07443721860930466
-9.5,0.0752376188094047
-9.109,0.07603801900950476
-8.328,0.07683841920960481
-8.328,0.07763881940970485
-7.547,0.0784392196098049
-7.938,0.07923961980990496
-7.547,0.08004002001000501
-7.938,0.08084042021010505
-8.328,0.08164082041020511
-9.5,0.08244122061030516
-11.062,0.0832416208104052
-12.234,0.08404202101050526
-12.625,0.08484242121060531
-12.234,0.08564282141070535
-11.844,0.0864432216108054
-11.844,0.08724362181090546
-11.062,0.0880440220110055
-9.5,0.08884442221110556
-8.328,0.08964482241120561
-7.547,0.09044522261130566
-7.938,0.0912456228114057
-8.328,0.09204602301150576
-7.938,0.09284642321160581
-7.938,0.09364682341170585
-7.938,0.09444722361180591
-8.328,0.09524762381190596
-9.109,0.096048024012006
-10.281,0.09684842421210606
-11.453,0.09764882441220611
-11.453,0.09844922461230617
-11.844,0.0992496248124062
-11.844,0.10005002501250626
-11.844,0.10085042521260631
-11.453,0.10165082541270636
-10.672,0.10245122561280641
-9.891,0.10325162581290646
-9.891,0.1040520260130065
-9.5,0.10485242621310656
-9.5,0.10565282641320661
-9.109,0.10645322661330665
-9.109,0.10725362681340671
-8.719,0.10805402701350676
-8.719,0.10885442721360682
-8.328,0.10965482741370686
-8.328,0.11045522761380691
-8.719,0.11125562781390697
-9.5,0.112056028014007
-11.062,0.11285642821410706
-12.625,0.11365682841420711
-13.406,0.11445722861430715
-13.016,0.11525762881440721
-12.234,0.11605802901450726
-12.625,0.11685842921460732
-12.234,0.11765882941470736
-11.062,0.11845922961480741
-9.109,0.11925962981490747
-7.938,0.12006003001500751
