µÁ—π(V),x÷·(s)
-0.516,0.0
-1.688,0.0008004002001000501
-2.469,0.0016008004002001002
-2.469,0.0024012006003001503
-2.078,0.0032016008004002003
-2.469,0.004002001000500251
-2.078,0.004802401200600301
-0.906,0.005602801400700351
0.266,0.006403201600800401
1.047,0.007203601800900451
0.656,0.008004002001000501
1.047,0.00880440220110055
1.828,0.009604802401200601
2.609,0.01040520260130065
2.219,0.011205602801400701
1.047,0.01200600300150075
-0.906,0.012806403201600801
-1.688,0.013606803401700852
-2.078,0.014407203601800901
-2.078,0.015207603801900952
-2.859,0.016008004002001003
-4.031,0.01680840420210105
-4.812,0.0176088044022011
-3.641,0.018409204602301152
-2.469,0.019209604802401203
-1.688,0.020010005002501254
-2.469,0.0208104052026013
-2.469,0.02161080540270135
-1.688,0.022411205602801403
-0.125,0.023211605802901453
1.047,0.0240120060030015
0.656,0.02481240620310155
-0.125,0.025612806403201602
-0.125,0.026413206603301653
-0.125,0.027213606803401704
0.266,0.02801400700350175
-0.906,0.028814407203601802
-1.688,0.029614807403701853
-2.469,0.030415207603801904
-3.25,0.03121560780390195
-3.25,0.032016008004002006
-3.641,0.03281640820410205
-3.641,0.0336168084042021
-3.641,0.034417208604302155
-3.641,0.0352176088044022
-3.25,0.036018009004502256
-3.641,0.036818409204602304
-2.469,0.03761880940470235
-2.078,0.038419209604802405
-1.297,0.03921960980490245
-1.297,0.04002001000500251
-1.688,0.040820410205102554
-1.688,0.0416208104052026
-0.516,0.042421210605302656
0.266,0.0432216108054027
0.266,0.04402201100550275
-0.906,0.044822411205602805
-2.469,0.04562281140570285
-2.859,0.04642321160580291
-2.078,0.047223611805902954
-2.078,0.048024012006003
-2.859,0.048824412206103056
-4.031,0.0496248124062031
-5.203,0.05042521260630316
-4.812,0.051225612806403205
-3.25,0.05202601300650325
-2.469,0.052826413206603307
-3.641,0.053626813406703354
-4.812,0.05442721360680341
-4.031,0.055227613806903456
-2.859,0.0560280140070035
-2.078,0.05682841420710356
-1.688,0.057628814407203605
-2.078,0.05842921460730366
-2.469,0.059229614807403706
-2.078,0.060030015007503754
-1.688,0.06083041520760381
-1.297,0.061630815407703855
-1.688,0.0624312156078039
-2.859,0.06323161580790396
-3.25,0.06403201600800401
-3.25,0.06483241620810405
-2.469,0.0656328164082041
-2.469,0.06643321660830416
-3.25,0.0672336168084042
-4.031,0.06803401700850426
-4.422,0.06883441720860431
-3.641,0.06963481740870435
-3.25,0.0704352176088044
-2.859,0.07123561780890446
-2.859,0.07203601800900451
-3.25,0.07283641820910455
-2.469,0.07363681840920461
-2.469,0.07443721860930466
-1.688,0.0752376188094047
-2.078,0.07603801900950476
-2.469,0.07683841920960481
-2.469,0.07763881940970485
-2.469,0.0784392196098049
-2.078,0.07923961980990496
-1.297,0.08004002001000501
-1.297,0.08084042021010505
-1.688,0.08164082041020511
-2.078,0.08244122061030516
-2.078,0.0832416208104052
-1.688,0.08404202101050526
-1.297,0.08484242121060531
-1.688,0.08564282141070535
-2.859,0.0864432216108054
-3.641,0.08724362181090546
-4.031,0.0880440220110055
-3.641,0.08884442221110556
-3.641,0.08964482241120561
-4.031,0.09044522261130566
-4.422,0.0912456228114057
-4.031,0.09204602301150576
-3.25,0.09284642321160581
-2.078,0.09364682341170585
-0.906,0.09444722361180591
-0.906,0.09524762381190596
-0.516,0.096048024012006
-0.125,0.09684842421210606
0.656,0.09764882441220611
0.656,0.09844922461230617
0.266,0.0992496248124062
-0.906,0.10005002501250626
-2.078,0.10085042521260631
-2.469,0.10165082541270636
-2.859,0.10245122561280641
-3.25,0.10325162581290646
-3.641,0.1040520260130065
-3.641,0.10485242621310656
-3.641,0.10565282641320661
-3.25,0.10645322661330665
-2.469,0.10725362681340671
-1.688,0.10805402701350676
-1.297,0.10885442721360682
-0.516,0.10965482741370686
-0.125,0.11045522761380691
0.266,0.11125562781390697
-0.125,0.112056028014007
-0.125,0.11285642821410706
-0.125,0.11365682841420711
-0.516,0.11445722861430715
-0.516,0.11525762881440721
-0.906,0.11605802901450726
-0.906,0.11685842921460732
-1.297,0.11765882941470736
-1.297,0.11845922961480741
-1.297,0.11925962981490747
-1.688,0.12006003001500751
-2.078,0.12086043021510756
-1.297,0.12166083041520762
-1.297,0.12246123061530766
-0.906,0.12326163081540771
-1.297,0.12406203101550776
-1.297,0.1248624312156078
-0.906,0.12566283141570786
-0.516,0.12646323161580791
-0.125,0.12726363181590797
-0.516,0.12806403201600802
-0.906,0.12886443221610805
-0.906,0.1296648324162081
-0.125,0.13046523261630816
0.266,0.1312656328164082
0.266,0.13206603301650827
-0.125,0.13286643321660832
-0.516,0.13366683341670837
-0.125,0.1344672336168084
0.266,0.13526763381690846
0.266,0.1360680340170085
0.266,0.13686843421710856
0.266,0.13766883441720862
-0.125,0.13846923461730867
-0.125,0.1392696348174087
0.266,0.14007003501750875
-0.125,0.1408704352176088
-0.516,0.14167083541770886
-0.906,0.14247123561780892
-0.906,0.14327163581790897
-0.516,0.14407203601800903
-0.906,0.14487243621810905
-0.516,0.1456728364182091
-0.125,0.14647323661830916
-0.125,0.14727363681840921
0.266,0.14807403701850927
0.656,0.14887443721860932
1.438,0.14967483741870938
1.828,0.1504752376188094
1.828,0.15127563781890946
1.828,0.1520760380190095
1.438,0.15287643821910957
1.438,0.15367683841920962
1.047,0.15447723861930968
1.047,0.1552776388194097
0.656,0.15607803901950976
0.266,0.1568784392196098
-0.125,0.15767883941970987
-0.516,0.15847923961980992
-0.125,0.15927963981990997
0.266,0.16008004002001003
0.266,0.16088044022011005
-0.125,0.1616808404202101
0.266,0.16248124062031016
0.656,0.16328164082041022
1.438,0.16408204102051027
1.828,0.16488244122061033
1.828,0.16568284142071035
1.828,0.1664832416208104
1.828,0.16728364182091046
2.219,0.16808404202101052
2.219,0.16888444222111057
2.609,0.16968484242121062
1.438,0.17048524262131068
1.438,0.1712856428214107
1.047,0.17208604302151076
1.047,0.1728864432216108
1.047,0.17368684342171087
1.047,0.17448724362181092
0.656,0.17528764382191098
0.656,0.176088044022011
1.047,0.17688844422211106
1.438,0.1776888444222111
1.438,0.17848924462231117
1.438,0.17928964482241122
1.438,0.18009004502251127
1.828,0.18089044522261133
2.219,0.18169084542271136
1.828,0.1824912456228114
1.828,0.18329164582291146
2.219,0.18409204602301152
2.219,0.18489244622311157
2.609,0.18569284642321163
2.609,0.18649324662331168
2.609,0.1872936468234117
2.219,0.18809404702351176
2.219,0.18889444722361182
2.219,0.18969484742371187
2.609,0.19049524762381193
2.609,0.19129564782391198
2.609,0.192096048024012
2.609,0.19289644822411206
2.219,0.19369684842421211
2.609,0.19449724862431217
2.609,0.19529764882441222
3.0,0.19609804902451228
3.391,0.19689844922461233
3.391,0.19769884942471236
3.0,0.1984992496248124
3.391,0.19929964982491247
3.781,0.20010005002501252
4.172,0.20090045022511258
4.172,0.20170085042521263
4.562,0.20250125062531266
4.953,0.2033016508254127
5.344,0.20410205102551277
5.344,0.20490245122561282
5.734,0.20570285142571287
5.734,0.20650325162581293
5.734,0.20730365182591298
5.734,0.208104052026013
5.734,0.20890445222611306
5.734,0.20970485242621312
6.125,0.21050525262631317
6.516,0.21130565282641323
6.125,0.21210605302651328
6.125,0.2129064532266133
6.906,0.21370685342671336
6.906,0.21450725362681342
6.906,0.21530765382691347
7.297,0.21610805402701352
7.297,0.21690845422711358
6.906,0.21770885442721363
7.688,0.21850925462731366
7.688,0.2193096548274137
8.078,0.22011005502751377
8.859,0.22091045522761382
8.859,0.22171085542771388
9.25,0.22251125562781393
9.641,0.22331165582791396
10.031,0.224112056028014
10.422,0.22491245622811407
10.422,0.22571285642821412
10.812,0.22651325662831417
11.203,0.22731365682841423
10.812,0.22811405702851428
11.203,0.2289144572286143
11.594,0.22971485742871436
11.594,0.23051525762881442
11.203,0.23131565782891447
11.594,0.23211605802901453
11.984,0.23291645822911458
12.375,0.23371685842921464
13.156,0.23451725862931466
13.547,0.23531765882941472
14.328,0.23611805902951477
15.109,0.23691845922961483
15.891,0.23771885942971488
16.281,0.23851925962981493
16.672,0.23931965982991496
17.062,0.24012006003001501
17.453,0.24092046023011507
17.453,0.24172086043021512
17.453,0.24252126063031518
17.453,0.24332166083041523
17.453,0.24412206103051529
17.453,0.2449224612306153
17.062,0.24572286143071537
