µÁ—π(V),x÷·(s)
1.438,0.0
-2.078,0.0008004002001000501
-0.516,0.0016008004002001002
0.656,0.0024012006003001503
4.562,0.0032016008004002003
7.688,0.004002001000500251
8.078,0.004802401200600301
6.125,0.005602801400700351
3.781,0.006403201600800401
1.047,0.007203601800900451
0.656,0.008004002001000501
-0.125,0.00880440220110055
1.047,0.009604802401200601
1.438,0.01040520260130065
5.734,0.011205602801400701
4.562,0.01200600300150075
5.344,0.012806403201600801
1.438,0.013606803401700852
5.344,0.014407203601800901
0.656,0.015207603801900952
4.562,0.016008004002001003
3.0,0.01680840420210105
8.078,0.0176088044022011
4.953,0.018409204602301152
3.781,0.019209604802401203
1.828,0.020010005002501254
3.0,0.0208104052026013
-2.078,0.02161080540270135
-0.516,0.022411205602801403
-1.688,0.023211605802901453
6.125,0.0240120060030015
3.391,0.02481240620310155
10.031,0.025612806403201602
5.734,0.026413206603301653
6.125,0.027213606803401704
2.609,0.02801400700350175
0.656,0.028814407203601802
3.391,0.029614807403701853
-3.25,0.030415207603801904
1.047,0.03121560780390195
5.344,0.032016008004002006
4.953,0.03281640820410205
7.297,0.0336168084042021
7.688,0.034417208604302155
7.297,0.0352176088044022
2.609,0.036018009004502256
0.656,0.036818409204602304
2.219,0.03761880940470235
3.781,0.038419209604802405
8.859,0.03921960980490245
1.438,0.04002001000500251
8.469,0.040820410205102554
5.734,0.0416208104052026
3.0,0.042421210605302656
0.656,0.0432216108054027
1.047,0.04402201100550275
1.828,0.044822411205602805
8.078,0.04562281140570285
5.734,0.04642321160580291
7.688,0.047223611805902954
4.562,0.048024012006003
3.781,0.048824412206103056
5.734,0.0496248124062031
0.266,0.05042521260630316
4.562,0.051225612806403205
2.219,0.05202601300650325
5.344,0.052826413206603307
8.078,0.053626813406703354
5.344,0.05442721360680341
11.203,0.055227613806903456
1.828,0.0560280140070035
3.781,0.05682841420710356
2.219,0.057628814407203605
5.734,0.05842921460730366
7.297,0.059229614807403706
3.0,0.060030015007503754
3.0,0.06083041520760381
4.953,0.061630815407703855
4.953,0.0624312156078039
1.438,0.06323161580790396
7.297,0.06403201600800401
4.172,0.06483241620810405
3.391,0.0656328164082041
7.688,0.06643321660830416
7.297,0.0672336168084042
1.828,0.06803401700850426
7.297,0.06883441720860431
-0.516,0.06963481740870435
1.047,0.0704352176088044
