µÁ—π(V),x÷·(s)
-2.469,0.0
-3.25,0.0008004002001000501
-4.812,0.0016008004002001002
-3.641,0.0024012006003001503
-5.984,0.0032016008004002003
-4.031,0.004002001000500251
-3.641,0.004802401200600301
-0.516,0.005602801400700351
-0.125,0.006403201600800401
-1.297,0.007203601800900451
-2.078,0.008004002001000501
-0.125,0.00880440220110055
-6.375,0.009604802401200601
-6.375,0.01040520260130065
-0.125,0.011205602801400701
3.391,0.01200600300150075
1.047,0.012806403201600801
-0.906,0.013606803401700852
-3.641,0.014407203601800901
-4.422,0.015207603801900952
-2.859,0.016008004002001003
-3.25,0.01680840420210105
-4.422,0.0176088044022011
-1.688,0.018409204602301152
1.047,0.019209604802401203
1.438,0.020010005002501254
-2.859,0.0208104052026013
1.438,0.02161080540270135
-2.469,0.022411205602801403
3.0,0.023211605802901453
-5.594,0.0240120060030015
-2.469,0.02481240620310155
-5.594,0.025612806403201602
-1.297,0.026413206603301653
0.656,0.027213606803401704
-0.906,0.02801400700350175
2.219,0.028814407203601802
-1.688,0.029614807403701853
-0.125,0.030415207603801904
-2.859,0.03121560780390195
-1.688,0.032016008004002006
-1.297,0.03281640820410205
-0.906,0.0336168084042021
-4.422,0.034417208604302155
-4.031,0.0352176088044022
-1.688,0.036018009004502256
-5.594,0.036818409204602304
-2.078,0.03761880940470235
-2.859,0.038419209604802405
-3.25,0.03921960980490245
1.438,0.04002001000500251
5.734,0.040820410205102554
4.953,0.0416208104052026
-2.078,0.042421210605302656
0.266,0.0432216108054027
-4.422,0.04402201100550275
-7.938,0.044822411205602805
-1.297,0.04562281140570285
-2.078,0.04642321160580291
-3.25,0.047223611805902954
-2.078,0.048024012006003
0.656,0.048824412206103056
-0.125,0.0496248124062031
-1.688,0.05042521260630316
-0.516,0.051225612806403205
-3.25,0.05202601300650325
-3.641,0.052826413206603307
-2.469,0.053626813406703354
-1.688,0.05442721360680341
-1.688,0.055227613806903456
-6.766,0.0560280140070035
-2.469,0.05682841420710356
-2.859,0.057628814407203605
-3.641,0.05842921460730366
-1.297,0.059229614807403706
4.562,0.060030015007503754
-1.297,0.06083041520760381
4.172,0.061630815407703855
1.047,0.0624312156078039
0.656,0.06323161580790396
0.266,0.06403201600800401
1.047,0.06483241620810405
-5.594,0.0656328164082041
-10.281,0.06643321660830416
-5.984,0.0672336168084042
-4.812,0.06803401700850426
0.266,0.06883441720860431
-0.125,0.06963481740870435
0.656,0.0704352176088044
2.609,0.07123561780890446
0.266,0.07203601800900451
-3.641,0.07283641820910455
-0.125,0.07363681840920461
-7.156,0.07443721860930466
-3.25,0.0752376188094047
-2.078,0.07603801900950476
-2.469,0.07683841920960481
-4.422,0.07763881940970485
-1.688,0.0784392196098049
-4.031,0.07923961980990496
-4.422,0.08004002001000501
-1.688,0.08084042021010505
0.656,0.08164082041020511
0.266,0.08244122061030516
1.047,0.0832416208104052
3.0,0.08404202101050526
-1.297,0.08484242121060531
-2.469,0.08564282141070535
-10.672,0.0864432216108054
-9.891,0.08724362181090546
-4.031,0.0880440220110055
-1.688,0.08884442221110556
-4.812,0.08964482241120561
0.656,0.09044522261130566
-4.422,0.0912456228114057
0.656,0.09204602301150576
-0.906,0.09284642321160581
0.656,0.09364682341170585
-5.203,0.09444722361180591
0.656,0.09524762381190596
-8.328,0.096048024012006
-1.688,0.09684842421210606
-5.594,0.09764882441220611
0.266,0.09844922461230617
-7.156,0.0992496248124062
1.438,0.10005002501250626
-3.641,0.10085042521260631
2.609,0.10165082541270636
-3.25,0.10245122561280641
3.391,0.10325162581290646
-2.859,0.1040520260130065
-2.078,0.10485242621310656
-1.297,0.10565282641320661
-0.516,0.10645322661330665
-2.469,0.10725362681340671
-7.156,0.10805402701350676
-3.641,0.10885442721360682
-1.688,0.10965482741370686
-1.297,0.11045522761380691
0.656,0.11125562781390697
2.219,0.112056028014007
-1.688,0.11285642821410706
4.562,0.11365682841420711
-3.25,0.11445722861430715
-5.594,0.11525762881440721
-3.25,0.11605802901450726
-7.547,0.11685842921460732
-0.906,0.11765882941470736
-2.859,0.11845922961480741
-0.516,0.11925962981490747
-0.906,0.12006003001500751
-1.297,0.12086043021510756
1.047,0.12166083041520762
3.0,0.12246123061530766
1.047,0.12326163081540771
3.0,0.12406203101550776
0.656,0.1248624312156078
-2.469,0.12566283141570786
-3.25,0.12646323161580791
-0.125,0.12726363181590797
-5.984,0.12806403201600802
-2.078,0.12886443221610805
-2.859,0.1296648324162081
-0.516,0.13046523261630816
3.0,0.1312656328164082
3.781,0.13206603301650827
2.609,0.13286643321660832
-0.906,0.13366683341670837
1.438,0.1344672336168084
