µÁ—π(V),x÷·(s)
7.297,0.0
-5.203,0.0008004002001000501
5.734,0.0016008004002001002
1.828,0.0024012006003001503
1.828,0.0032016008004002003
-2.859,0.004002001000500251
4.172,0.004802401200600301
2.609,0.005602801400700351
4.172,0.006403201600800401
-0.125,0.007203601800900451
5.344,0.008004002001000501
2.609,0.00880440220110055
-0.516,0.009604802401200601
1.828,0.01040520260130065
-3.25,0.011205602801400701
-2.078,0.01200600300150075
-0.906,0.012806403201600801
0.656,0.013606803401700852
4.562,0.014407203601800901
2.219,0.015207603801900952
4.172,0.016008004002001003
2.609,0.01680840420210105
-0.125,0.0176088044022011
-0.516,0.018409204602301152
-1.688,0.019209604802401203
1.828,0.020010005002501254
1.047,0.0208104052026013
3.0,0.02161080540270135
1.828,0.022411205602801403
0.656,0.023211605802901453
0.266,0.0240120060030015
0.656,0.02481240620310155
-0.906,0.025612806403201602
0.266,0.026413206603301653
0.266,0.027213606803401704
1.047,0.02801400700350175
0.266,0.028814407203601802
-1.688,0.029614807403701853
-1.297,0.030415207603801904
-2.859,0.03121560780390195
-1.688,0.032016008004002006
1.828,0.03281640820410205
3.391,0.0336168084042021
4.172,0.034417208604302155
3.781,0.0352176088044022
4.172,0.036018009004502256
3.391,0.036818409204602304
0.656,0.03761880940470235
-1.297,0.038419209604802405
-1.297,0.03921960980490245
-0.906,0.04002001000500251
2.609,0.040820410205102554
1.438,0.0416208104052026
2.609,0.042421210605302656
0.656,0.0432216108054027
-0.125,0.04402201100550275
1.438,0.044822411205602805
1.047,0.04562281140570285
1.047,0.04642321160580291
2.609,0.047223611805902954
0.656,0.048024012006003
3.781,0.048824412206103056
-0.516,0.0496248124062031
-0.516,0.05042521260630316
-2.469,0.051225612806403205
0.266,0.05202601300650325
-1.297,0.052826413206603307
3.391,0.053626813406703354
3.781,0.05442721360680341
5.734,0.055227613806903456
4.172,0.0560280140070035
4.562,0.05682841420710356
2.219,0.057628814407203605
1.047,0.05842921460730366
-0.906,0.059229614807403706
-0.125,0.060030015007503754
-2.078,0.06083041520760381
4.953,0.061630815407703855
-0.125,0.0624312156078039
5.344,0.06323161580790396
3.391,0.06403201600800401
4.172,0.06483241620810405
3.391,0.0656328164082041
1.438,0.06643321660830416
0.656,0.0672336168084042
3.0,0.06803401700850426
8.078,0.06883441720860431
0.266,0.06963481740870435
0.656,0.0704352176088044
1.438,0.07123561780890446
1.438,0.07203601800900451
2.609,0.07283641820910455
0.656,0.07363681840920461
3.391,0.07443721860930466
6.906,0.0752376188094047
5.734,0.07603801900950476
6.906,0.07683841920960481
4.562,0.07763881940970485
2.609,0.0784392196098049
-0.125,0.07923961980990496
-0.906,0.08004002001000501
-0.516,0.08084042021010505
-1.688,0.08164082041020511
1.828,0.08244122061030516
3.391,0.0832416208104052
1.828,0.08404202101050526
6.125,0.08484242121060531
5.344,0.08564282141070535
6.906,0.0864432216108054
1.047,0.08724362181090546
2.609,0.0880440220110055
0.266,0.08884442221110556
4.172,0.08964482241120561
-2.859,0.09044522261130566
-0.516,0.0912456228114057
-4.031,0.09204602301150576
-1.688,0.09284642321160581
-0.125,0.09364682341170585
0.656,0.09444722361180591
2.609,0.09524762381190596
4.953,0.096048024012006
2.609,0.09684842421210606
1.438,0.09764882441220611
1.828,0.09844922461230617
-4.031,0.0992496248124062
-0.906,0.10005002501250626
-0.906,0.10085042521260631
-0.125,0.10165082541270636
-3.641,0.10245122561280641
2.609,0.10325162581290646
2.219,0.1040520260130065
-0.516,0.10485242621310656
-0.125,0.10565282641320661
3.0,0.10645322661330665
1.438,0.10725362681340671
4.562,0.10805402701350676
-0.906,0.10885442721360682
-2.859,0.10965482741370686
-3.25,0.11045522761380691
-2.469,0.11125562781390697
-4.812,0.112056028014007
0.656,0.11285642821410706
1.828,0.11365682841420711
1.828,0.11445722861430715
0.266,0.11525762881440721
0.266,0.11605802901450726
3.391,0.11685842921460732
-1.688,0.11765882941470736
-0.906,0.11845922961480741
-5.594,0.11925962981490747
0.656,0.12006003001500751
0.656,0.12086043021510756
-1.688,0.12166083041520762
-2.469,0.12246123061530766
-0.906,0.12326163081540771
-3.25,0.12406203101550776
-5.203,0.1248624312156078
3.391,0.12566283141570786
-4.031,0.12646323161580791
6.125,0.12726363181590797
-3.25,0.12806403201600802
2.219,0.12886443221610805
-5.203,0.1296648324162081
-4.031,0.13046523261630816
-2.469,0.1312656328164082
-2.859,0.13206603301650827
-3.25,0.13286643321660832
-5.203,0.13366683341670837
-2.078,0.1344672336168084
1.438,0.13526763381690846
-2.469,0.1360680340170085
4.172,0.13686843421710856
-0.516,0.13766883441720862
1.438,0.13846923461730867
2.219,0.1392696348174087
-2.469,0.14007003501750875
1.438,0.1408704352176088
-4.422,0.14167083541770886
-5.594,0.14247123561780892
3.391,0.14327163581790897
-1.688,0.14407203601800903
3.0,0.14487243621810905
2.219,0.1456728364182091
-0.125,0.14647323661830916
-1.688,0.14727363681840921
-1.297,0.14807403701850927
1.828,0.14887443721860932
-1.688,0.14967483741870938
-2.469,0.1504752376188094
1.438,0.15127563781890946
-3.641,0.1520760380190095
-1.297,0.15287643821910957
-4.422,0.15367683841920962
-0.516,0.15447723861930968
-2.078,0.1552776388194097
0.656,0.15607803901950976
1.047,0.1568784392196098
4.562,0.15767883941970987
4.562,0.15847923961980992
-0.906,0.15927963981990997
-4.812,0.16008004002001003
-3.25,0.16088044022011005
1.438,0.1616808404202101
2.219,0.16248124062031016
-1.688,0.16328164082041022
-1.297,0.16408204102051027
4.172,0.16488244122061033
4.953,0.16568284142071035
-0.516,0.1664832416208104
0.266,0.16728364182091046
-3.641,0.16808404202101052
1.438,0.16888444222111057
-0.125,0.16968484242121062
1.047,0.17048524262131068
1.438,0.1712856428214107
2.219,0.17208604302151076
-2.078,0.1728864432216108
1.828,0.17368684342171087
-2.078,0.17448724362181092
-0.125,0.17528764382191098
3.0,0.176088044022011
3.781,0.17688844422211106
-2.078,0.1776888444222111
3.781,0.17848924462231117
-0.906,0.17928964482241122
-0.125,0.18009004502251127
-3.641,0.18089044522261133
-1.297,0.18169084542271136
-2.078,0.1824912456228114
-0.906,0.18329164582291146
-0.125,0.18409204602301152
1.828,0.18489244622311157
5.344,0.18569284642321163
6.125,0.18649324662331168
4.172,0.1872936468234117
1.828,0.18809404702351176
3.391,0.18889444722361182
0.266,0.18969484742371187
2.609,0.19049524762381193
-0.516,0.19129564782391198
3.391,0.192096048024012
0.656,0.19289644822411206
1.828,0.19369684842421211
0.656,0.19449724862431217
3.0,0.19529764882441222
0.656,0.19609804902451228
1.047,0.19689844922461233
-0.125,0.19769884942471236
3.391,0.1984992496248124
3.391,0.19929964982491247
5.734,0.20010005002501252
3.0,0.20090045022511258
-3.641,0.20170085042521263
-3.641,0.20250125062531266
1.438,0.2033016508254127
0.266,0.20410205102551277
4.562,0.20490245122561282
5.734,0.20570285142571287
5.344,0.20650325162581293
7.688,0.20730365182591298
-0.906,0.208104052026013
-2.469,0.20890445222611306
1.828,0.20970485242621312
1.047,0.21050525262631317
0.266,0.21130565282641323
3.781,0.21210605302651328
1.828,0.2129064532266133
3.0,0.21370685342671336
-5.203,0.21450725362681342
0.266,0.21530765382691347
-0.516,0.21610805402701352
-3.641,0.21690845422711358
1.047,0.21770885442721363
-0.125,0.21850925462731366
2.219,0.2193096548274137
-0.125,0.22011005502751377
-4.422,0.22091045522761382
-0.125,0.22171085542771388
-3.25,0.22251125562781393
-3.641,0.22331165582791396
-2.859,0.224112056028014
-1.297,0.22491245622811407
2.609,0.22571285642821412
-0.125,0.22651325662831417
1.828,0.22731365682841423
0.656,0.22811405702851428
2.219,0.2289144572286143
-4.812,0.22971485742871436
-2.469,0.23051525762881442
-5.203,0.23131565782891447
-6.375,0.23211605802901453
-1.297,0.23291645822911458
-1.297,0.23371685842921464
2.219,0.23451725862931466
5.734,0.23531765882941472
-1.688,0.23611805902951477
-3.25,0.23691845922961483
-5.203,0.23771885942971488
-3.25,0.23851925962981493
-2.859,0.23931965982991496
-3.25,0.24012006003001501
-0.516,0.24092046023011507
2.219,0.24172086043021512
1.047,0.24252126063031518
0.266,0.24332166083041523
-1.297,0.24412206103051529
-1.688,0.2449224612306153
-1.297,0.24572286143071537
-0.516,0.24652326163081542
3.0,0.24732366183091548
1.438,0.24812406203101553
1.438,0.24892446223111558
1.828,0.2497248624312156
1.047,0.2505252626313157
-3.641,0.2513256628314157
-2.078,0.2521260630315158
-3.641,0.25292646323161583
-1.688,0.25372686343171585
2.219,0.25452726363181594
4.172,0.25532766383191596
3.0,0.25612806403201605
0.266,0.25692846423211607
-0.906,0.2577288644322161
1.438,0.2585292646323162
0.266,0.2593296648324162
-1.297,0.2601300650325163
-3.641,0.2609304652326163
2.219,0.2617308654327164
1.438,0.2625312656328164
3.0,0.26333166583291645
2.219,0.26413206603301653
-3.641,0.26493246623311656
-1.688,0.26573286643321664
2.609,0.26653326663331667
-0.516,0.26733366683341675
1.438,0.2681340670335168
-0.125,0.2689344672336168
1.047,0.2697348674337169
1.828,0.2705352676338169
1.047,0.271335667833917
0.266,0.272136068034017
2.609,0.2729364682341171
-1.688,0.27373686843421713
1.828,0.27453726863431716
-0.906,0.27533766883441724
6.516,0.27613806903451726
5.344,0.27693846923461735
2.219,0.2777388694347174
1.438,0.2785392696348174
-0.125,0.2793396698349175
2.609,0.2801400700350175
-4.812,0.2809404702351176
-2.469,0.2817408704352176
2.219,0.2825412706353177
-2.859,0.2833416708354177
6.906,0.28414207103551775
3.391,0.28494247123561783
2.609,0.28574287143571786
3.781,0.28654327163581794
1.047,0.28734367183591797
0.656,0.28814407203601805
1.047,0.2889444722361181
1.828,0.2897448724362181
3.391,0.2905452726363182
3.391,0.2913456728364182
0.266,0.2921460730365183
0.656,0.2929464732366183
4.172,0.2937468734367184
-1.688,0.29454727363681843
0.266,0.29534767383691846
0.656,0.29614807403701854
1.828,0.29694847423711856
-0.125,0.29774887443721865
1.828,0.2985492746373187
-0.906,0.29934967483741876
3.391,0.3001500750375188
3.391,0.3009504752376188
-0.906,0.3017508754377189
1.438,0.3025512756378189
-5.203,0.303351675837919
4.562,0.304152076038019
2.609,0.30495247623811905
2.609,0.30575287643821913
1.438,0.30655327663831916
1.438,0.30735367683841924
1.047,0.30815407703851927
-3.25,0.30895447723861935
2.219,0.3097548774387194
3.781,0.3105552776388194
3.0,0.3113556778389195
0.656,0.3121560780390195
1.047,0.3129564782391196
3.781,0.3137568784392196
4.562,0.3145572786393197
3.0,0.31535767883941973
2.609,0.31615807903951976
1.828,0.31695847923961984
3.391,0.31775887943971987
-0.125,0.31855927963981995
1.828,0.31935967983992
3.0,0.32016008004002006
2.609,0.3209604802401201
1.047,0.3217608804402201
1.828,0.3225612806403202
1.047,0.3233616808404202
3.0,0.3241620810405203
2.609,0.3249624812406203
4.562,0.32576288144072035
3.391,0.32656328164082044
4.562,0.32736368184092046
2.609,0.32816408204102054
-1.297,0.32896448224112057
-0.906,0.32976488244122065
1.047,0.3305652826413207
3.781,0.3313656828414207
3.781,0.3321660830415208
3.391,0.3329664832416208
4.953,0.3337668834417209
4.953,0.3345672836418209
3.0,0.335367683841921
0.656,0.33616808404202103
-2.469,0.33696848424212106
-0.516,0.33776888444222114
1.438,0.33856928464232117
-0.125,0.33936968484242125
1.828,0.3401700850425213
0.656,0.34097048524262136
1.828,0.3417708854427214
3.0,0.3425712856428214
1.047,0.3433716858429215
3.391,0.3441720860430215
3.0,0.3449724862431216
3.391,0.3457728864432216
4.172,0.3465732866433217
2.609,0.34737368684342174
0.266,0.34817408704352176
-0.906,0.34897448724362184
-1.688,0.34977488744372187
-2.469,0.35057528764382195
0.656,0.351375687843922
1.047,0.352176088044022
-3.641,0.3529764882441221
5.344,0.3537768884442221
-0.906,0.3545772886443222
6.906,0.3553776888444222
0.656,0.3561780890445223
4.953,0.35697848924462233
-2.078,0.35777888944472236
1.047,0.35857928964482244
-2.859,0.35937968984492247
-3.25,0.36018009004502255
-1.688,0.3609804902451226
4.172,0.36178089044522266
0.266,0.3625812906453227
