µÁ—π(V),x÷·(s)
-3.25,0.0
-2.078,0.0008004002001000501
-1.688,0.0016008004002001002
0.266,0.0024012006003001503
-3.25,0.0032016008004002003
-0.516,0.004002001000500251
-0.516,0.004802401200600301
-1.297,0.005602801400700351
1.828,0.006403201600800401
0.656,0.007203601800900451
2.219,0.008004002001000501
1.047,0.00880440220110055
3.0,0.009604802401200601
-1.297,0.01040520260130065
-3.25,0.011205602801400701
-2.469,0.01200600300150075
-2.469,0.012806403201600801
1.047,0.013606803401700852
-0.516,0.014407203601800901
2.609,0.015207603801900952
2.609,0.016008004002001003
2.219,0.01680840420210105
0.266,0.0176088044022011
4.172,0.018409204602301152
1.438,0.019209604802401203
3.0,0.020010005002501254
3.0,0.0208104052026013
-4.422,0.02161080540270135
-3.25,0.022411205602801403
-4.812,0.023211605802901453
-1.297,0.0240120060030015
-0.516,0.02481240620310155
1.828,0.025612806403201602
4.172,0.026413206603301653
3.781,0.027213606803401704
4.562,0.02801400700350175
3.781,0.028814407203601802
2.219,0.029614807403701853
0.656,0.030415207603801904
1.438,0.03121560780390195
-1.297,0.032016008004002006
4.562,0.03281640820410205
-0.906,0.0336168084042021
1.438,0.034417208604302155
-2.859,0.0352176088044022
-0.125,0.036018009004502256
-0.125,0.036818409204602304
5.344,0.03761880940470235
3.781,0.038419209604802405
2.609,0.03921960980490245
0.266,0.04002001000500251
1.047,0.040820410205102554
-0.125,0.0416208104052026
-0.906,0.042421210605302656
-1.297,0.0432216108054027
-0.125,0.04402201100550275
-1.688,0.044822411205602805
3.0,0.04562281140570285
-3.641,0.04642321160580291
2.219,0.047223611805902954
-0.516,0.048024012006003
3.0,0.048824412206103056
3.0,0.0496248124062031
4.172,0.05042521260630316
3.391,0.051225612806403205
-0.906,0.05202601300650325
1.438,0.052826413206603307
-1.688,0.053626813406703354
-0.516,0.05442721360680341
-2.078,0.055227613806903456
1.047,0.0560280140070035
0.266,0.05682841420710356
3.0,0.057628814407203605
1.047,0.05842921460730366
1.047,0.059229614807403706
-0.906,0.060030015007503754
-2.469,0.06083041520760381
-0.516,0.061630815407703855
1.438,0.0624312156078039
-0.906,0.06323161580790396
-2.859,0.06403201600800401
0.266,0.06483241620810405
2.219,0.0656328164082041
-2.469,0.06643321660830416
0.656,0.0672336168084042
-2.469,0.06803401700850426
3.391,0.06883441720860431
0.656,0.06963481740870435
2.219,0.0704352176088044
1.828,0.07123561780890446
-0.125,0.07203601800900451
-2.469,0.07283641820910455
-3.25,0.07363681840920461
-3.641,0.07443721860930466
-3.25,0.0752376188094047
2.609,0.07603801900950476
1.047,0.07683841920960481
3.0,0.07763881940970485
3.781,0.0784392196098049
1.438,0.07923961980990496
-0.516,0.08004002001000501
-0.906,0.08084042021010505
0.656,0.08164082041020511
-1.688,0.08244122061030516
-0.516,0.0832416208104052
-0.906,0.08404202101050526
3.0,0.08484242121060531
1.828,0.08564282141070535
-0.125,0.0864432216108054
-0.516,0.08724362181090546
-0.516,0.0880440220110055
-4.031,0.08884442221110556
-0.125,0.08964482241120561
-0.125,0.09044522261130566
3.0,0.0912456228114057
1.438,0.09204602301150576
4.562,0.09284642321160581
-2.078,0.09364682341170585
-0.906,0.09444722361180591
-2.469,0.09524762381190596
-3.641,0.096048024012006
-0.125,0.09684842421210606
2.609,0.09764882441220611
2.609,0.09844922461230617
3.391,0.0992496248124062
2.219,0.10005002501250626
1.828,0.10085042521260631
-2.078,0.10165082541270636
-2.469,0.10245122561280641
-6.766,0.10325162581290646
-0.125,0.1040520260130065
1.047,0.10485242621310656
-2.859,0.10565282641320661
3.781,0.10645322661330665
-0.516,0.10725362681340671
1.828,0.10805402701350676
-1.297,0.10885442721360682
-0.906,0.10965482741370686
1.828,0.11045522761380691
0.656,0.11125562781390697
-1.297,0.112056028014007
2.609,0.11285642821410706
-2.469,0.11365682841420711
1.828,0.11445722861430715
-2.859,0.11525762881440721
1.438,0.11605802901450726
-3.25,0.11685842921460732
1.438,0.11765882941470736
3.391,0.11845922961480741
5.734,0.11925962981490747
3.781,0.12006003001500751
2.609,0.12086043021510756
-1.688,0.12166083041520762
-0.516,0.12246123061530766
-5.594,0.12326163081540771
0.656,0.12406203101550776
0.266,0.1248624312156078
-1.297,0.12566283141570786
1.047,0.12646323161580791
2.219,0.12726363181590797
5.734,0.12806403201600802
6.125,0.12886443221610805
0.266,0.1296648324162081
-1.688,0.13046523261630816
1.438,0.1312656328164082
-0.906,0.13206603301650827
-1.688,0.13286643321660832
-2.078,0.13366683341670837
-1.688,0.1344672336168084
3.0,0.13526763381690846
-2.078,0.1360680340170085
1.438,0.13686843421710856
4.562,0.13766883441720862
1.438,0.13846923461730867
2.609,0.1392696348174087
-3.25,0.14007003501750875
7.688,0.1408704352176088
3.0,0.14167083541770886
4.562,0.14247123561780892
0.656,0.14327163581790897
-2.078,0.14407203601800903
-4.031,0.14487243621810905
-7.547,0.1456728364182091
-3.25,0.14647323661830916
-1.688,0.14727363681840921
3.0,0.14807403701850927
5.344,0.14887443721860932
4.562,0.14967483741870938
1.047,0.1504752376188094
2.609,0.15127563781890946
1.438,0.1520760380190095
-2.078,0.15287643821910957
-5.203,0.15367683841920962
-1.297,0.15447723861930968
2.609,0.1552776388194097
2.609,0.15607803901950976
