µÁ—π(V),x÷·(s)
8.078,0.0
4.562,0.0008004002001000501
3.391,0.0016008004002001002
3.391,0.0024012006003001503
6.125,0.0032016008004002003
3.0,0.004002001000500251
3.0,0.004802401200600301
1.047,0.005602801400700351
3.781,0.006403201600800401
2.609,0.007203601800900451
0.656,0.008004002001000501
3.391,0.00880440220110055
3.781,0.009604802401200601
4.953,0.01040520260130065
8.469,0.011205602801400701
6.906,0.01200600300150075
3.391,0.012806403201600801
4.172,0.013606803401700852
2.609,0.014407203601800901
2.609,0.015207603801900952
-2.859,0.016008004002001003
0.266,0.01680840420210105
-1.297,0.0176088044022011
3.0,0.018409204602301152
5.344,0.019209604802401203
5.734,0.020010005002501254
4.953,0.0208104052026013
4.562,0.02161080540270135
5.344,0.022411205602801403
4.562,0.023211605802901453
1.438,0.0240120060030015
1.047,0.02481240620310155
1.047,0.025612806403201602
1.828,0.026413206603301653
1.047,0.027213606803401704
2.609,0.02801400700350175
1.828,0.028814407203601802
0.266,0.029614807403701853
4.562,0.030415207603801904
4.562,0.03121560780390195
3.781,0.032016008004002006
8.859,0.03281640820410205
3.391,0.0336168084042021
4.953,0.034417208604302155
1.828,0.0352176088044022
3.391,0.036018009004502256
2.609,0.036818409204602304
1.438,0.03761880940470235
2.219,0.038419209604802405
3.0,0.03921960980490245
1.047,0.04002001000500251
4.562,0.040820410205102554
3.391,0.0416208104052026
-0.906,0.042421210605302656
3.0,0.0432216108054027
-0.516,0.04402201100550275
3.0,0.044822411205602805
0.656,0.04562281140570285
-0.125,0.04642321160580291
4.172,0.047223611805902954
3.781,0.048024012006003
4.172,0.048824412206103056
3.0,0.0496248124062031
4.172,0.05042521260630316
0.656,0.051225612806403205
7.297,0.05202601300650325
2.609,0.052826413206603307
6.516,0.053626813406703354
-0.906,0.05442721360680341
1.438,0.055227613806903456
4.562,0.0560280140070035
2.219,0.05682841420710356
4.953,0.057628814407203605
2.219,0.05842921460730366
4.953,0.059229614807403706
0.656,0.060030015007503754
5.344,0.06083041520760381
6.906,0.061630815407703855
4.562,0.0624312156078039
4.562,0.06323161580790396
1.438,0.06403201600800401
2.609,0.06483241620810405
2.219,0.0656328164082041
3.391,0.06643321660830416
3.781,0.0672336168084042
2.609,0.06803401700850426
4.562,0.06883441720860431
4.953,0.06963481740870435
6.516,0.0704352176088044
3.391,0.07123561780890446
2.609,0.07203601800900451
4.953,0.07283641820910455
1.047,0.07363681840920461
4.562,0.07443721860930466
-1.297,0.0752376188094047
1.047,0.07603801900950476
1.047,0.07683841920960481
1.828,0.07763881940970485
2.219,0.0784392196098049
3.0,0.07923961980990496
5.344,0.08004002001000501
5.344,0.08084042021010505
10.031,0.08164082041020511
5.344,0.08244122061030516
1.047,0.0832416208104052
-0.125,0.08404202101050526
3.391,0.08484242121060531
0.656,0.08564282141070535
-1.688,0.0864432216108054
0.656,0.08724362181090546
-0.125,0.0880440220110055
-0.125,0.08884442221110556
-1.297,0.08964482241120561
2.219,0.09044522261130566
