µÁ—π(V),x÷·(s)
-6.375,0.0
-9.5,0.0008004002001000501
-9.109,0.0016008004002001002
-9.5,0.0024012006003001503
-12.625,0.0032016008004002003
-10.281,0.004002001000500251
-9.891,0.004802401200600301
-10.672,0.005602801400700351
-12.234,0.006403201600800401
-9.109,0.007203601800900451
-7.938,0.008004002001000501
-6.766,0.00880440220110055
-6.766,0.009604802401200601
-9.5,0.01040520260130065
-8.328,0.011205602801400701
-10.281,0.01200600300150075
-9.109,0.012806403201600801
-10.672,0.013606803401700852
-12.234,0.014407203601800901
-11.844,0.015207603801900952
-9.109,0.016008004002001003
-8.328,0.01680840420210105
-11.062,0.0176088044022011
-11.062,0.018409204602301152
-12.234,0.019209604802401203
-13.797,0.020010005002501254
-10.672,0.0208104052026013
-9.891,0.02161080540270135
-12.625,0.022411205602801403
-11.844,0.023211605802901453
-12.234,0.0240120060030015
-9.891,0.02481240620310155
-9.5,0.025612806403201602
-11.453,0.026413206603301653
-13.016,0.027213606803401704
-13.016,0.02801400700350175
-10.281,0.028814407203601802
-12.234,0.029614807403701853
-9.5,0.030415207603801904
-11.453,0.03121560780390195
-13.406,0.032016008004002006
-10.672,0.03281640820410205
-12.625,0.0336168084042021
-11.062,0.034417208604302155
-11.844,0.0352176088044022
-14.188,0.036018009004502256
-14.578,0.036818409204602304
-14.578,0.03761880940470235
-12.625,0.038419209604802405
-15.359,0.03921960980490245
-13.016,0.04002001000500251
-11.453,0.040820410205102554
-12.234,0.0416208104052026
-12.234,0.042421210605302656
-14.578,0.0432216108054027
-11.844,0.04402201100550275
-12.625,0.044822411205602805
-11.453,0.04562281140570285
-13.406,0.04642321160580291
-11.062,0.047223611805902954
-9.5,0.048024012006003
-10.672,0.048824412206103056
-13.406,0.0496248124062031
-12.625,0.05042521260630316
-14.578,0.051225612806403205
-15.359,0.05202601300650325
-16.141,0.052826413206603307
-14.969,0.053626813406703354
-15.75,0.05442721360680341
-13.016,0.055227613806903456
-14.578,0.0560280140070035
-13.406,0.05682841420710356
-12.234,0.057628814407203605
-11.844,0.05842921460730366
-15.75,0.059229614807403706
-13.406,0.060030015007503754
-14.578,0.06083041520760381
-14.969,0.061630815407703855
-15.359,0.0624312156078039
-15.359,0.06323161580790396
-13.797,0.06403201600800401
-12.625,0.06483241620810405
-13.016,0.0656328164082041
-14.969,0.06643321660830416
-15.359,0.0672336168084042
-16.922,0.06803401700850426
