µÁ—π(V),x÷·(s)
-4.812,0.0
-1.297,0.0008004002001000501
-0.906,0.0016008004002001002
-0.516,0.0024012006003001503
-1.297,0.0032016008004002003
-2.469,0.004002001000500251
-5.984,0.004802401200600301
-2.469,0.005602801400700351
-5.203,0.006403201600800401
-2.469,0.007203601800900451
-3.641,0.008004002001000501
0.656,0.00880440220110055
-2.078,0.009604802401200601
-1.297,0.01040520260130065
-4.812,0.011205602801400701
-2.469,0.01200600300150075
-3.641,0.012806403201600801
-5.594,0.013606803401700852
-3.25,0.014407203601800901
-2.078,0.015207603801900952
-2.078,0.016008004002001003
0.266,0.01680840420210105
-2.859,0.0176088044022011
-3.25,0.018409204602301152
-3.641,0.019209604802401203
-5.594,0.020010005002501254
-2.469,0.0208104052026013
-2.859,0.02161080540270135
-1.688,0.022411205602801403
-1.688,0.023211605802901453
-1.297,0.0240120060030015
-3.25,0.02481240620310155
1.047,0.025612806403201602
-3.25,0.026413206603301653
-4.031,0.027213606803401704
-3.25,0.02801400700350175
-4.031,0.028814407203601802
-3.641,0.029614807403701853
-2.859,0.030415207603801904
-0.906,0.03121560780390195
0.266,0.032016008004002006
-2.469,0.03281640820410205
-1.688,0.0336168084042021
-0.125,0.034417208604302155
-2.469,0.0352176088044022
-6.766,0.036018009004502256
-3.641,0.036818409204602304
-3.25,0.03761880940470235
-1.297,0.038419209604802405
-2.859,0.03921960980490245
-1.297,0.04002001000500251
-6.375,0.040820410205102554
-3.25,0.0416208104052026
-5.203,0.042421210605302656
-1.297,0.0432216108054027
-2.469,0.04402201100550275
-2.078,0.044822411205602805
-0.516,0.04562281140570285
-0.906,0.04642321160580291
-1.688,0.047223611805902954
-0.906,0.048024012006003
-1.688,0.048824412206103056
-4.422,0.0496248124062031
-3.25,0.05042521260630316
-0.906,0.051225612806403205
-2.469,0.05202601300650325
-3.641,0.052826413206603307
-2.859,0.053626813406703354
-2.078,0.05442721360680341
-2.469,0.055227613806903456
1.047,0.0560280140070035
-0.125,0.05682841420710356
-2.469,0.057628814407203605
-2.469,0.05842921460730366
-4.422,0.059229614807403706
-2.859,0.060030015007503754
0.266,0.06083041520760381
-4.031,0.061630815407703855
0.656,0.0624312156078039
-2.078,0.06323161580790396
-3.641,0.06403201600800401
-5.203,0.06483241620810405
-3.641,0.0656328164082041
-4.422,0.06643321660830416
-2.078,0.0672336168084042
-0.906,0.06803401700850426
2.219,0.06883441720860431
3.391,0.06963481740870435
-0.125,0.0704352176088044
-0.516,0.07123561780890446
-0.125,0.07203601800900451
-2.859,0.07283641820910455
-2.469,0.07363681840920461
-3.641,0.07443721860930466
-3.641,0.0752376188094047
-0.125,0.07603801900950476
-2.469,0.07683841920960481
-0.125,0.07763881940970485
-2.859,0.0784392196098049
-1.688,0.07923961980990496
-0.516,0.08004002001000501
1.047,0.08084042021010505
2.219,0.08164082041020511
-0.906,0.08244122061030516
-0.906,0.0832416208104052
-0.516,0.08404202101050526
-2.469,0.08484242121060531
-2.078,0.08564282141070535
-3.25,0.0864432216108054
-2.469,0.08724362181090546
-2.469,0.0880440220110055
-0.516,0.08884442221110556
-0.516,0.08964482241120561
-0.906,0.09044522261130566
2.219,0.0912456228114057
4.562,0.09204602301150576
1.438,0.09284642321160581
2.219,0.09364682341170585
-0.516,0.09444722361180591
-2.078,0.09524762381190596
-4.031,0.096048024012006
-3.641,0.09684842421210606
0.656,0.09764882441220611
-2.469,0.09844922461230617
0.656,0.0992496248124062
1.047,0.10005002501250626
2.219,0.10085042521260631
1.438,0.10165082541270636
1.828,0.10245122561280641
-1.297,0.10325162581290646
-1.297,0.1040520260130065
-0.516,0.10485242621310656
1.047,0.10565282641320661
-4.812,0.10645322661330665
1.047,0.10725362681340671
-3.25,0.10805402701350676
-0.516,0.10885442721360682
-1.297,0.10965482741370686
-0.516,0.11045522761380691
-0.125,0.11125562781390697
0.266,0.112056028014007
1.828,0.11285642821410706
-0.125,0.11365682841420711
2.609,0.11445722861430715
1.438,0.11525762881440721
2.609,0.11605802901450726
0.266,0.11685842921460732
-2.859,0.11765882941470736
-2.469,0.11845922961480741
-2.078,0.11925962981490747
-0.906,0.12006003001500751
1.828,0.12086043021510756
-1.297,0.12166083041520762
1.828,0.12246123061530766
-1.688,0.12326163081540771
