µÁ—π(V),x÷·(s)
-0.516,0.0
0.266,0.0008004002001000501
2.219,0.0016008004002001002
0.656,0.0024012006003001503
-0.516,0.0032016008004002003
-0.125,0.004002001000500251
-1.297,0.004802401200600301
0.656,0.005602801400700351
-2.078,0.006403201600800401
0.266,0.007203601800900451
3.0,0.008004002001000501
3.391,0.00880440220110055
1.438,0.009604802401200601
3.781,0.01040520260130065
3.0,0.011205602801400701
-0.516,0.01200600300150075
0.656,0.012806403201600801
-0.516,0.013606803401700852
0.266,0.014407203601800901
2.609,0.015207603801900952
3.781,0.016008004002001003
3.0,0.01680840420210105
2.609,0.0176088044022011
2.219,0.018409204602301152
1.828,0.019209604802401203
0.656,0.020010005002501254
-0.516,0.0208104052026013
0.266,0.02161080540270135
1.828,0.022411205602801403
-1.688,0.023211605802901453
3.391,0.0240120060030015
2.609,0.02481240620310155
3.0,0.025612806403201602
4.953,0.026413206603301653
5.344,0.027213606803401704
1.828,0.02801400700350175
-0.516,0.028814407203601802
-0.125,0.029614807403701853
0.656,0.030415207603801904
1.438,0.03121560780390195
0.656,0.032016008004002006
-0.125,0.03281640820410205
0.266,0.0336168084042021
-2.859,0.034417208604302155
0.266,0.0352176088044022
-2.078,0.036018009004502256
0.656,0.036818409204602304
-0.516,0.03761880940470235
3.391,0.038419209604802405
4.953,0.03921960980490245
5.344,0.04002001000500251
4.172,0.040820410205102554
-0.125,0.0416208104052026
0.266,0.042421210605302656
-0.125,0.0432216108054027
1.828,0.04402201100550275
0.656,0.044822411205602805
-0.125,0.04562281140570285
-0.906,0.04642321160580291
-0.125,0.047223611805902954
-0.516,0.048024012006003
3.0,0.048824412206103056
1.828,0.0496248124062031
1.047,0.05042521260630316
-0.906,0.051225612806403205
3.0,0.05202601300650325
-1.297,0.052826413206603307
3.0,0.053626813406703354
0.266,0.05442721360680341
0.656,0.055227613806903456
1.828,0.0560280140070035
2.219,0.05682841420710356
1.438,0.057628814407203605
3.391,0.05842921460730366
-0.516,0.059229614807403706
1.828,0.060030015007503754
-3.641,0.06083041520760381
3.391,0.061630815407703855
2.609,0.0624312156078039
6.125,0.06323161580790396
1.047,0.06403201600800401
1.047,0.06483241620810405
2.609,0.0656328164082041
3.391,0.06643321660830416
1.438,0.0672336168084042
3.0,0.06803401700850426
-0.516,0.06883441720860431
3.391,0.06963481740870435
0.656,0.0704352176088044
1.438,0.07123561780890446
3.0,0.07203601800900451
1.438,0.07283641820910455
2.219,0.07363681840920461
2.609,0.07443721860930466
2.219,0.0752376188094047
3.0,0.07603801900950476
1.438,0.07683841920960481
0.656,0.07763881940970485
1.828,0.0784392196098049
2.219,0.07923961980990496
3.0,0.08004002001000501
2.219,0.08084042021010505
0.656,0.08164082041020511
0.266,0.08244122061030516
0.266,0.0832416208104052
3.781,0.08404202101050526
1.828,0.08484242121060531
4.172,0.08564282141070535
1.828,0.0864432216108054
3.391,0.08724362181090546
6.516,0.0880440220110055
3.0,0.08884442221110556
3.391,0.08964482241120561
-0.125,0.09044522261130566
1.047,0.0912456228114057
2.219,0.09204602301150576
2.219,0.09284642321160581
0.656,0.09364682341170585
1.438,0.09444722361180591
3.0,0.09524762381190596
3.0,0.096048024012006
3.0,0.09684842421210606
3.391,0.09764882441220611
-0.516,0.09844922461230617
2.609,0.0992496248124062
3.391,0.10005002501250626
1.828,0.10085042521260631
2.609,0.10165082541270636
1.047,0.10245122561280641
1.828,0.10325162581290646
3.781,0.1040520260130065
0.656,0.10485242621310656
3.0,0.10565282641320661
1.047,0.10645322661330665
2.219,0.10725362681340671
0.656,0.10805402701350676
6.125,0.10885442721360682
4.562,0.10965482741370686
4.172,0.11045522761380691
2.219,0.11125562781390697
2.609,0.112056028014007
0.266,0.11285642821410706
2.609,0.11365682841420711
2.609,0.11445722861430715
2.609,0.11525762881440721
1.047,0.11605802901450726
4.172,0.11685842921460732
2.609,0.11765882941470736
4.562,0.11845922961480741
2.609,0.11925962981490747
1.828,0.12006003001500751
1.828,0.12086043021510756
-0.516,0.12166083041520762
0.656,0.12246123061530766
1.438,0.12326163081540771
3.391,0.12406203101550776
1.828,0.1248624312156078
2.609,0.12566283141570786
3.391,0.12646323161580791
3.391,0.12726363181590797
3.0,0.12806403201600802
3.391,0.12886443221610805
2.609,0.1296648324162081
3.781,0.13046523261630816
1.047,0.1312656328164082
3.0,0.13206603301650827
3.781,0.13286643321660832
1.438,0.13366683341670837
3.391,0.1344672336168084
2.219,0.13526763381690846
0.266,0.1360680340170085
1.828,0.13686843421710856
3.781,0.13766883441720862
3.0,0.13846923461730867
2.219,0.1392696348174087
2.609,0.14007003501750875
4.562,0.1408704352176088
6.516,0.14167083541770886
2.219,0.14247123561780892
5.734,0.14327163581790897
1.438,0.14407203601800903
2.609,0.14487243621810905
3.391,0.1456728364182091
3.781,0.14647323661830916
3.0,0.14727363681840921
1.047,0.14807403701850927
3.781,0.14887443721860932
4.953,0.14967483741870938
3.781,0.1504752376188094
5.344,0.15127563781890946
-0.125,0.1520760380190095
1.047,0.15287643821910957
2.219,0.15367683841920962
3.0,0.15447723861930968
3.781,0.1552776388194097
4.953,0.15607803901950976
5.344,0.1568784392196098
2.609,0.15767883941970987
3.0,0.15847923961980992
3.0,0.15927963981990997
4.562,0.16008004002001003
1.828,0.16088044022011005
3.781,0.1616808404202101
3.781,0.16248124062031016
3.391,0.16328164082041022
5.734,0.16408204102051027
4.953,0.16488244122061033
3.391,0.16568284142071035
2.219,0.1664832416208104
2.219,0.16728364182091046
6.516,0.16808404202101052
2.219,0.16888444222111057
4.562,0.16968484242121062
1.047,0.17048524262131068
3.0,0.1712856428214107
3.781,0.17208604302151076
4.953,0.1728864432216108
5.344,0.17368684342171087
3.0,0.17448724362181092
2.219,0.17528764382191098
3.0,0.176088044022011
4.562,0.17688844422211106
6.906,0.1776888444222111
3.0,0.17848924462231117
5.344,0.17928964482241122
5.734,0.18009004502251127
7.688,0.18089044522261133
6.125,0.18169084542271136
4.172,0.1824912456228114
5.734,0.18329164582291146
4.562,0.18409204602301152
5.344,0.18489244622311157
5.734,0.18569284642321163
3.391,0.18649324662331168
6.906,0.1872936468234117
4.953,0.18809404702351176
5.734,0.18889444722361182
1.828,0.18969484742371187
3.0,0.19049524762381193
3.781,0.19129564782391198
3.391,0.192096048024012
6.516,0.19289644822411206
2.219,0.19369684842421211
6.906,0.19449724862431217
6.125,0.19529764882441222
8.078,0.19609804902451228
6.125,0.19689844922461233
9.25,0.19769884942471236
3.781,0.1984992496248124
3.781,0.19929964982491247
2.609,0.20010005002501252
2.609,0.20090045022511258
6.516,0.20170085042521263
4.953,0.20250125062531266
4.953,0.2033016508254127
5.344,0.20410205102551277
4.562,0.20490245122561282
6.125,0.20570285142571287
3.0,0.20650325162581293
6.906,0.20730365182591298
4.562,0.208104052026013
2.609,0.20890445222611306
4.953,0.20970485242621312
4.562,0.21050525262631317
7.688,0.21130565282641323
6.906,0.21210605302651328
4.562,0.2129064532266133
4.953,0.21370685342671336
3.0,0.21450725362681342
4.953,0.21530765382691347
3.391,0.21610805402701352
5.344,0.21690845422711358
6.125,0.21770885442721363
6.906,0.21850925462731366
6.516,0.2193096548274137
4.172,0.22011005502751377
3.781,0.22091045522761382
1.828,0.22171085542771388
2.219,0.22251125562781393
1.047,0.22331165582791396
3.391,0.224112056028014
6.125,0.22491245622811407
5.734,0.22571285642821412
5.734,0.22651325662831417
6.125,0.22731365682841423
6.125,0.22811405702851428
4.562,0.2289144572286143
3.391,0.22971485742871436
5.344,0.23051525762881442
4.172,0.23131565782891447
4.562,0.23211605802901453
5.344,0.23291645822911458
4.953,0.23371685842921464
5.344,0.23451725862931466
6.125,0.23531765882941472
3.781,0.23611805902951477
3.391,0.23691845922961483
5.344,0.23771885942971488
5.734,0.23851925962981493
4.172,0.23931965982991496
3.391,0.24012006003001501
4.562,0.24092046023011507
3.391,0.24172086043021512
5.344,0.24252126063031518
6.906,0.24332166083041523
7.688,0.24412206103051529
3.0,0.2449224612306153
1.828,0.24572286143071537
3.0,0.24652326163081542
4.562,0.24732366183091548
6.906,0.24812406203101553
4.562,0.24892446223111558
4.953,0.2497248624312156
4.562,0.2505252626313157
5.734,0.2513256628314157
3.0,0.2521260630315158
2.219,0.25292646323161583
3.0,0.25372686343171585
4.562,0.25452726363181594
6.125,0.25532766383191596
3.391,0.25612806403201605
6.906,0.25692846423211607
3.781,0.2577288644322161
4.172,0.2585292646323162
1.828,0.2593296648324162
2.219,0.2601300650325163
4.562,0.2609304652326163
2.609,0.2617308654327164
2.219,0.2625312656328164
3.391,0.26333166583291645
1.828,0.26413206603301653
5.734,0.26493246623311656
3.781,0.26573286643321664
3.391,0.26653326663331667
3.781,0.26733366683341675
3.781,0.2681340670335168
2.609,0.2689344672336168
1.828,0.2697348674337169
1.438,0.2705352676338169
3.0,0.271335667833917
5.344,0.272136068034017
2.219,0.2729364682341171
3.781,0.27373686843421713
4.172,0.27453726863431716
3.391,0.27533766883441724
4.562,0.27613806903451726
0.656,0.27693846923461735
1.438,0.2777388694347174
3.0,0.2785392696348174
2.609,0.2793396698349175
6.125,0.2801400700350175
3.391,0.2809404702351176
4.172,0.2817408704352176
1.828,0.2825412706353177
1.438,0.2833416708354177
0.266,0.28414207103551775
1.438,0.28494247123561783
2.219,0.28574287143571786
3.391,0.28654327163581794
1.828,0.28734367183591797
4.953,0.28814407203601805
3.0,0.2889444722361181
0.656,0.2897448724362181
1.438,0.2905452726363182
-0.906,0.2913456728364182
-0.906,0.2921460730365183
-1.297,0.2929464732366183
3.0,0.2937468734367184
3.0,0.29454727363681843
3.0,0.29534767383691846
3.391,0.29614807403701854
1.047,0.29694847423711856
3.781,0.29774887443721865
1.047,0.2985492746373187
2.609,0.29934967483741876
0.266,0.3001500750375188
1.828,0.3009504752376188
2.219,0.3017508754377189
1.047,0.3025512756378189
-0.906,0.303351675837919
1.438,0.304152076038019
-0.125,0.30495247623811905
1.828,0.30575287643821913
-0.906,0.30655327663831916
1.438,0.30735367683841924
-1.297,0.30815407703851927
2.609,0.30895447723861935
0.656,0.3097548774387194
