µÁ—π(V),x÷·(s)
-1.688,0.0
0.266,0.0008004002001000501
1.047,0.0016008004002001002
1.828,0.0024012006003001503
0.266,0.0032016008004002003
0.266,0.004002001000500251
-0.906,0.004802401200600301
-3.641,0.005602801400700351
-3.25,0.006403201600800401
-2.469,0.007203601800900451
-4.031,0.008004002001000501
-2.078,0.00880440220110055
-2.859,0.009604802401200601
-1.688,0.01040520260130065
-2.078,0.011205602801400701
-4.031,0.01200600300150075
-4.812,0.012806403201600801
-5.203,0.013606803401700852
-5.594,0.014407203601800901
-4.422,0.015207603801900952
-2.469,0.016008004002001003
-1.297,0.01680840420210105
-0.906,0.0176088044022011
-2.078,0.018409204602301152
-0.906,0.019209604802401203
-2.859,0.020010005002501254
-4.031,0.0208104052026013
-5.203,0.02161080540270135
-4.812,0.022411205602801403
-3.641,0.023211605802901453
-3.641,0.0240120060030015
-4.031,0.02481240620310155
-2.469,0.025612806403201602
-4.031,0.026413206603301653
-5.594,0.027213606803401704
-5.984,0.02801400700350175
-6.375,0.028814407203601802
-5.594,0.029614807403701853
-5.594,0.030415207603801904
-3.641,0.03121560780390195
-2.078,0.032016008004002006
-2.469,0.03281640820410205
-2.078,0.0336168084042021
-2.078,0.034417208604302155
-2.078,0.0352176088044022
-3.25,0.036018009004502256
-5.594,0.036818409204602304
-4.422,0.03761880940470235
-4.812,0.038419209604802405
-4.031,0.03921960980490245
-4.812,0.04002001000500251
-3.641,0.040820410205102554
-3.641,0.0416208104052026
-4.031,0.042421210605302656
-5.203,0.0432216108054027
-4.422,0.04402201100550275
-4.812,0.044822411205602805
-5.984,0.04562281140570285
-4.422,0.04642321160580291
-3.641,0.047223611805902954
-3.25,0.048024012006003
-3.641,0.048824412206103056
-1.688,0.0496248124062031
-0.906,0.05042521260630316
-2.859,0.051225612806403205
-3.641,0.05202601300650325
-4.031,0.052826413206603307
-3.641,0.053626813406703354
-4.031,0.05442721360680341
-4.422,0.055227613806903456
-4.031,0.0560280140070035
-4.031,0.05682841420710356
-5.203,0.057628814407203605
-5.984,0.05842921460730366
-7.156,0.059229614807403706
-7.547,0.060030015007503754
-7.156,0.06083041520760381
-6.766,0.061630815407703855
-5.203,0.0624312156078039
-3.641,0.06323161580790396
-2.859,0.06403201600800401
-2.859,0.06483241620810405
-2.859,0.0656328164082041
-3.641,0.06643321660830416
-5.594,0.0672336168084042
-6.375,0.06803401700850426
-6.375,0.06883441720860431
-5.594,0.06963481740870435
-6.766,0.0704352176088044
-6.375,0.07123561780890446
-6.375,0.07203601800900451
-5.594,0.07283641820910455
-5.594,0.07363681840920461
-6.766,0.07443721860930466
-6.375,0.0752376188094047
-7.547,0.07603801900950476
-8.328,0.07683841920960481
-7.156,0.07763881940970485
-4.812,0.0784392196098049
-2.859,0.07923961980990496
-3.25,0.08004002001000501
-3.641,0.08084042021010505
-3.641,0.08164082041020511
-4.031,0.08244122061030516
-4.031,0.0832416208104052
-5.203,0.08404202101050526
-4.422,0.08484242121060531
-5.984,0.08564282141070535
-5.203,0.0864432216108054
-5.203,0.08724362181090546
-5.594,0.0880440220110055
-6.375,0.08884442221110556
-7.547,0.08964482241120561
-5.984,0.09044522261130566
-7.547,0.0912456228114057
-5.594,0.09204602301150576
-5.203,0.09284642321160581
-3.641,0.09364682341170585
-1.297,0.09444722361180591
-1.688,0.09524762381190596
-1.688,0.096048024012006
-0.125,0.09684842421210606
-2.078,0.09764882441220611
-2.078,0.09844922461230617
-4.031,0.0992496248124062
-3.25,0.10005002501250626
-4.422,0.10085042521260631
-4.812,0.10165082541270636
-4.031,0.10245122561280641
-4.422,0.10325162581290646
-3.641,0.1040520260130065
-4.422,0.10485242621310656
-4.422,0.10565282641320661
-4.812,0.10645322661330665
-5.594,0.10725362681340671
-5.984,0.10805402701350676
-3.25,0.10885442721360682
-2.859,0.10965482741370686
-0.516,0.11045522761380691
-0.125,0.11125562781390697
1.438,0.112056028014007
0.266,0.11285642821410706
-1.297,0.11365682841420711
-2.078,0.11445722861430715
-3.25,0.11525762881440721
-4.422,0.11605802901450726
-4.812,0.11685842921460732
-4.422,0.11765882941470736
-3.641,0.11845922961480741
-4.031,0.11925962981490747
-5.203,0.12006003001500751
-5.984,0.12086043021510756
-7.156,0.12166083041520762
-7.156,0.12246123061530766
-5.594,0.12326163081540771
-3.641,0.12406203101550776
-2.078,0.1248624312156078
0.266,0.12566283141570786
1.438,0.12646323161580791
1.438,0.12726363181590797
0.656,0.12806403201600802
-2.078,0.12886443221610805
-2.078,0.1296648324162081
-3.641,0.13046523261630816
-4.422,0.1312656328164082
-5.203,0.13206603301650827
-4.422,0.13286643321660832
-4.031,0.13366683341670837
-4.812,0.1344672336168084
-4.031,0.13526763381690846
-3.25,0.1360680340170085
-4.422,0.13686843421710856
-5.594,0.13766883441720862
-3.641,0.13846923461730867
-3.641,0.1392696348174087
-0.906,0.14007003501750875
-0.125,0.1408704352176088
2.219,0.14167083541770886
3.0,0.14247123561780892
2.219,0.14327163581790897
1.438,0.14407203601800903
0.266,0.14487243621810905
-0.516,0.1456728364182091
-2.469,0.14647323661830916
-2.859,0.14727363681840921
-2.859,0.14807403701850927
-2.469,0.14887443721860932
-3.25,0.14967483741870938
-2.078,0.1504752376188094
-1.688,0.15127563781890946
-2.469,0.1520760380190095
-3.25,0.15287643821910957
-2.859,0.15367683841920962
-1.688,0.15447723861930968
-0.125,0.1552776388194097
1.047,0.15607803901950976
2.609,0.1568784392196098
3.781,0.15767883941970987
3.781,0.15847923961980992
