µÁ—π(V),x÷·(s)
-0.125,0.0
-0.516,0.0008004002001000501
1.438,0.0016008004002001002
2.219,0.0024012006003001503
2.219,0.0032016008004002003
2.219,0.004002001000500251
0.266,0.004802401200600301
1.438,0.005602801400700351
-1.688,0.006403201600800401
-0.125,0.007203601800900451
-2.078,0.008004002001000501
0.656,0.00880440220110055
0.656,0.009604802401200601
0.266,0.01040520260130065
0.266,0.011205602801400701
-1.688,0.01200600300150075
-2.859,0.012806403201600801
-2.859,0.013606803401700852
-2.469,0.014407203601800901
-0.906,0.015207603801900952
-0.516,0.016008004002001003
0.656,0.01680840420210105
1.047,0.0176088044022011
1.438,0.018409204602301152
1.047,0.019209604802401203
2.609,0.020010005002501254
3.781,0.0208104052026013
3.0,0.02161080540270135
2.609,0.022411205602801403
2.219,0.023211605802901453
3.0,0.0240120060030015
1.828,0.02481240620310155
1.438,0.025612806403201602
0.266,0.026413206603301653
-0.906,0.027213606803401704
-1.297,0.02801400700350175
-1.688,0.028814407203601802
-0.906,0.029614807403701853
-0.516,0.030415207603801904
-0.906,0.03121560780390195
1.438,0.032016008004002006
3.0,0.03281640820410205
4.172,0.0336168084042021
3.781,0.034417208604302155
4.953,0.0352176088044022
5.344,0.036018009004502256
4.172,0.036818409204602304
4.172,0.03761880940470235
3.781,0.038419209604802405
3.0,0.03921960980490245
1.047,0.04002001000500251
0.266,0.040820410205102554
-0.125,0.0416208104052026
-0.125,0.042421210605302656
-1.297,0.0432216108054027
-0.906,0.04402201100550275
-2.078,0.044822411205602805
-0.516,0.04562281140570285
-0.516,0.04642321160580291
1.047,0.047223611805902954
1.828,0.048024012006003
1.828,0.048824412206103056
2.609,0.0496248124062031
3.0,0.05042521260630316
3.781,0.051225612806403205
4.953,0.05202601300650325
3.781,0.052826413206603307
3.781,0.053626813406703354
1.047,0.05442721360680341
-0.906,0.055227613806903456
-2.469,0.0560280140070035
-2.469,0.05682841420710356
-2.859,0.057628814407203605
-2.859,0.05842921460730366
-2.469,0.059229614807403706
-2.469,0.060030015007503754
0.266,0.06083041520760381
1.438,0.061630815407703855
1.828,0.0624312156078039
3.0,0.06323161580790396
2.609,0.06403201600800401
3.391,0.06483241620810405
3.391,0.0656328164082041
3.391,0.06643321660830416
2.609,0.0672336168084042
0.656,0.06803401700850426
0.656,0.06883441720860431
-0.906,0.06963481740870435
-0.906,0.0704352176088044
-0.906,0.07123561780890446
-2.469,0.07203601800900451
-2.469,0.07283641820910455
-2.469,0.07363681840920461
-0.516,0.07443721860930466
-0.125,0.0752376188094047
2.219,0.07603801900950476
3.0,0.07683841920960481
3.391,0.07763881940970485
3.0,0.0784392196098049
3.0,0.07923961980990496
1.828,0.08004002001000501
3.0,0.08084042021010505
3.0,0.08164082041020511
1.828,0.08244122061030516
1.438,0.0832416208104052
2.609,0.08404202101050526
1.047,0.08484242121060531
0.266,0.08564282141070535
-1.297,0.0864432216108054
-1.688,0.08724362181090546
-0.516,0.0880440220110055
-2.078,0.08884442221110556
-0.906,0.08964482241120561
-0.125,0.09044522261130566
3.391,0.0912456228114057
2.219,0.09204602301150576
4.562,0.09284642321160581
2.609,0.09364682341170585
2.609,0.09444722361180591
2.609,0.09524762381190596
2.219,0.096048024012006
1.828,0.09684842421210606
1.438,0.09764882441220611
1.828,0.09844922461230617
1.828,0.0992496248124062
2.609,0.10005002501250626
1.047,0.10085042521260631
-0.516,0.10165082541270636
-0.906,0.10245122561280641
-1.688,0.10325162581290646
-1.688,0.1040520260130065
-1.297,0.10485242621310656
-0.906,0.10565282641320661
1.438,0.10645322661330665
-0.516,0.10725362681340671
2.219,0.10805402701350676
1.438,0.10885442721360682
1.047,0.10965482741370686
2.609,0.11045522761380691
1.828,0.11125562781390697
2.219,0.112056028014007
3.0,0.11285642821410706
2.609,0.11365682841420711
3.0,0.11445722861430715
1.438,0.11525762881440721
0.266,0.11605802901450726
-0.906,0.11685842921460732
