µÁ—π(V),x÷·(s)
-4.812,0.0
-3.641,0.0008004002001000501
-2.078,0.0016008004002001002
-1.297,0.0024012006003001503
-1.297,0.0032016008004002003
-0.906,0.004002001000500251
-2.469,0.004802401200600301
-2.078,0.005602801400700351
-2.469,0.006403201600800401
-2.469,0.007203601800900451
-2.859,0.008004002001000501
-4.422,0.00880440220110055
-5.594,0.009604802401200601
-6.375,0.01040520260130065
-6.375,0.011205602801400701
-5.594,0.01200600300150075
-5.203,0.012806403201600801
-5.203,0.013606803401700852
-3.25,0.014407203601800901
-3.25,0.015207603801900952
-2.078,0.016008004002001003
-2.078,0.01680840420210105
-1.688,0.0176088044022011
-1.688,0.018409204602301152
-2.078,0.019209604802401203
-2.859,0.020010005002501254
-5.203,0.0208104052026013
-5.984,0.02161080540270135
-5.203,0.022411205602801403
-4.422,0.023211605802901453
-4.812,0.0240120060030015
-3.641,0.02481240620310155
-4.422,0.025612806403201602
-4.422,0.026413206603301653
-6.375,0.027213606803401704
-7.156,0.02801400700350175
-5.594,0.028814407203601802
-5.594,0.029614807403701853
-5.594,0.030415207603801904
-6.375,0.03121560780390195
-5.984,0.032016008004002006
-4.422,0.03281640820410205
-4.031,0.0336168084042021
-3.641,0.034417208604302155
-2.469,0.0352176088044022
-4.031,0.036018009004502256
-4.812,0.036818409204602304
-5.594,0.03761880940470235
-5.984,0.038419209604802405
-5.594,0.03921960980490245
-7.938,0.04002001000500251
-8.328,0.040820410205102554
-8.719,0.0416208104052026
-9.5,0.042421210605302656
-8.328,0.0432216108054027
-7.547,0.04402201100550275
-6.766,0.044822411205602805
-5.984,0.04562281140570285
-5.984,0.04642321160580291
-5.594,0.047223611805902954
-4.422,0.048024012006003
-5.594,0.048824412206103056
-6.375,0.0496248124062031
-8.719,0.05042521260630316
-9.109,0.051225612806403205
-8.719,0.05202601300650325
-7.938,0.052826413206603307
-7.156,0.053626813406703354
-7.156,0.05442721360680341
-7.938,0.055227613806903456
-8.328,0.0560280140070035
-10.281,0.05682841420710356
-9.109,0.057628814407203605
-7.938,0.05842921460730366
-7.547,0.059229614807403706
-7.547,0.060030015007503754
-9.109,0.06083041520760381
-8.328,0.061630815407703855
-8.719,0.0624312156078039
-7.547,0.06323161580790396
-7.156,0.06403201600800401
-7.547,0.06483241620810405
-7.156,0.0656328164082041
-6.375,0.06643321660830416
-6.766,0.0672336168084042
-6.766,0.06803401700850426
-8.719,0.06883441720860431
-9.5,0.06963481740870435
-10.281,0.0704352176088044
-9.891,0.07123561780890446
-10.281,0.07203601800900451
