µÁ—π(V),x÷·(s)
3.391,0.0
3.781,0.0008004002001000501
5.344,0.0016008004002001002
6.125,0.0024012006003001503
7.297,0.0032016008004002003
6.125,0.004002001000500251
6.125,0.004802401200600301
7.297,0.005602801400700351
7.688,0.006403201600800401
8.078,0.007203601800900451
9.25,0.008004002001000501
7.297,0.00880440220110055
6.516,0.009604802401200601
4.562,0.01040520260130065
3.391,0.011205602801400701
2.609,0.01200600300150075
2.219,0.012806403201600801
3.391,0.013606803401700852
3.391,0.014407203601800901
4.953,0.015207603801900952
6.516,0.016008004002001003
8.469,0.01680840420210105
8.859,0.0176088044022011
9.641,0.018409204602301152
8.078,0.019209604802401203
8.078,0.020010005002501254
6.906,0.0208104052026013
9.641,0.02161080540270135
9.25,0.022411205602801403
8.469,0.023211605802901453
7.688,0.0240120060030015
7.688,0.02481240620310155
7.297,0.025612806403201602
6.516,0.026413206603301653
4.172,0.027213606803401704
3.781,0.02801400700350175
3.0,0.028814407203601802
4.172,0.029614807403701853
6.125,0.030415207603801904
8.078,0.03121560780390195
9.641,0.032016008004002006
12.375,0.03281640820410205
10.812,0.0336168084042021
12.375,0.034417208604302155
10.031,0.0352176088044022
10.422,0.036018009004502256
9.641,0.036818409204602304
7.688,0.03761880940470235
8.078,0.038419209604802405
8.078,0.03921960980490245
6.906,0.04002001000500251
6.906,0.040820410205102554
5.734,0.0416208104052026
4.953,0.042421210605302656
4.953,0.0432216108054027
4.562,0.04402201100550275
7.297,0.044822411205602805
8.469,0.04562281140570285
9.25,0.04642321160580291
10.812,0.047223611805902954
10.031,0.048024012006003
11.203,0.048824412206103056
10.422,0.0496248124062031
8.469,0.05042521260630316
6.906,0.051225612806403205
8.078,0.05202601300650325
7.688,0.052826413206603307
6.906,0.053626813406703354
6.125,0.05442721360680341
7.688,0.055227613806903456
5.344,0.0560280140070035
4.953,0.05682841420710356
4.172,0.057628814407203605
5.734,0.05842921460730366
5.344,0.059229614807403706
4.953,0.060030015007503754
5.734,0.06083041520760381
6.906,0.061630815407703855
7.688,0.0624312156078039
8.859,0.06323161580790396
9.641,0.06403201600800401
10.031,0.06483241620810405
8.859,0.0656328164082041
8.859,0.06643321660830416
7.688,0.0672336168084042
6.906,0.06803401700850426
6.125,0.06883441720860431
4.562,0.06963481740870435
4.953,0.0704352176088044
4.172,0.07123561780890446
4.562,0.07203601800900451
4.953,0.07283641820910455
4.953,0.07363681840920461
5.344,0.07443721860930466
4.562,0.0752376188094047
6.125,0.07603801900950476
6.125,0.07683841920960481
6.906,0.07763881940970485
6.906,0.0784392196098049
7.688,0.07923961980990496
6.516,0.08004002001000501
5.734,0.08084042021010505
6.516,0.08164082041020511
6.516,0.08244122061030516
6.125,0.0832416208104052
6.125,0.08404202101050526
4.953,0.08484242121060531
4.562,0.08564282141070535
3.0,0.0864432216108054
3.0,0.08724362181090546
3.391,0.0880440220110055
3.0,0.08884442221110556
2.609,0.08964482241120561
2.609,0.09044522261130566
3.391,0.0912456228114057
4.172,0.09204602301150576
5.344,0.09284642321160581
6.125,0.09364682341170585
6.516,0.09444722361180591
7.688,0.09524762381190596
7.297,0.096048024012006
6.906,0.09684842421210606
7.297,0.09764882441220611
5.734,0.09844922461230617
5.734,0.0992496248124062
3.0,0.10005002501250626
2.609,0.10085042521260631
2.609,0.10165082541270636
2.219,0.10245122561280641
2.219,0.10325162581290646
3.781,0.1040520260130065
4.172,0.10485242621310656
4.562,0.10565282641320661
5.344,0.10645322661330665
7.688,0.10725362681340671
6.125,0.10805402701350676
7.297,0.10885442721360682
6.125,0.10965482741370686
6.906,0.11045522761380691
6.906,0.11125562781390697
6.906,0.112056028014007
6.516,0.11285642821410706
6.516,0.11365682841420711
4.953,0.11445722861430715
4.562,0.11525762881440721
1.828,0.11605802901450726
1.828,0.11685842921460732
2.219,0.11765882941470736
3.781,0.11845922961480741
4.953,0.11925962981490747
4.172,0.12006003001500751
5.734,0.12086043021510756
6.516,0.12166083041520762
7.297,0.12246123061530766
8.469,0.12326163081540771
7.688,0.12406203101550776
9.641,0.1248624312156078
7.688,0.12566283141570786
8.859,0.12646323161580791
7.688,0.12726363181590797
7.297,0.12806403201600802
6.125,0.12886443221610805
3.781,0.1296648324162081
3.781,0.13046523261630816
2.609,0.1312656328164082
2.609,0.13206603301650827
3.391,0.13286643321660832
4.953,0.13366683341670837
6.906,0.1344672336168084
8.078,0.13526763381690846
8.469,0.1360680340170085
8.469,0.13686843421710856
8.469,0.13766883441720862
9.25,0.13846923461730867
7.688,0.1392696348174087
6.906,0.14007003501750875
7.297,0.1408704352176088
6.906,0.14167083541770886
8.078,0.14247123561780892
6.906,0.14327163581790897
7.297,0.14407203601800903
4.953,0.14487243621810905
4.562,0.1456728364182091
4.172,0.14647323661830916
3.391,0.14727363681840921
4.562,0.14807403701850927
3.0,0.14887443721860932
5.344,0.14967483741870938
4.562,0.1504752376188094
6.906,0.15127563781890946
8.469,0.1520760380190095
8.078,0.15287643821910957
10.031,0.15367683841920962
9.25,0.15447723861930968
8.469,0.1552776388194097
7.688,0.15607803901950976
7.297,0.1568784392196098
6.906,0.15767883941970987
6.906,0.15847923961980992
5.734,0.15927963981990997
5.344,0.16008004002001003
4.562,0.16088044022011005
5.734,0.1616808404202101
5.734,0.16248124062031016
5.344,0.16328164082041022
6.906,0.16408204102051027
6.125,0.16488244122061033
7.688,0.16568284142071035
8.469,0.1664832416208104
8.469,0.16728364182091046
10.031,0.16808404202101052
8.078,0.16888444222111057
6.516,0.16968484242121062
6.516,0.17048524262131068
6.516,0.1712856428214107
7.688,0.17208604302151076
6.906,0.1728864432216108
6.125,0.17368684342171087
6.906,0.17448724362181092
6.125,0.17528764382191098
4.953,0.176088044022011
5.734,0.17688844422211106
5.734,0.1776888444222111
6.906,0.17848924462231117
5.344,0.17928964482241122
5.734,0.18009004502251127
4.953,0.18089044522261133
5.734,0.18169084542271136
5.734,0.1824912456228114
6.906,0.18329164582291146
7.297,0.18409204602301152
8.469,0.18489244622311157
8.078,0.18569284642321163
7.688,0.18649324662331168
7.297,0.1872936468234117
4.953,0.18809404702351176
4.562,0.18889444722361182
3.391,0.18969484742371187
3.391,0.19049524762381193
3.0,0.19129564782391198
2.219,0.192096048024012
3.781,0.19289644822411206
4.172,0.19369684842421211
4.953,0.19449724862431217
5.734,0.19529764882441222
5.344,0.19609804902451228
5.344,0.19689844922461233
4.562,0.19769884942471236
4.172,0.1984992496248124
4.172,0.19929964982491247
4.562,0.20010005002501252
4.562,0.20090045022511258
5.734,0.20170085042521263
5.344,0.20250125062531266
3.781,0.2033016508254127
3.391,0.20410205102551277
2.219,0.20490245122561282
1.828,0.20570285142571287
1.047,0.20650325162581293
2.219,0.20730365182591298
3.781,0.208104052026013
3.391,0.20890445222611306
3.781,0.20970485242621312
4.172,0.21050525262631317
4.953,0.21130565282641323
3.391,0.21210605302651328
3.391,0.2129064532266133
3.391,0.21370685342671336
4.953,0.21450725362681342
5.344,0.21530765382691347
5.734,0.21610805402701352
4.953,0.21690845422711358
4.562,0.21770885442721363
3.781,0.21850925462731366
1.828,0.2193096548274137
1.047,0.22011005502751377
-0.516,0.22091045522761382
0.656,0.22171085542771388
2.609,0.22251125562781393
3.781,0.22331165582791396
4.953,0.224112056028014
4.953,0.22491245622811407
4.953,0.22571285642821412
4.953,0.22651325662831417
4.172,0.22731365682841423
4.172,0.22811405702851428
4.562,0.2289144572286143
2.219,0.22971485742871436
3.781,0.23051525762881442
3.781,0.23131565782891447
5.344,0.23211605802901453
4.172,0.23291645822911458
4.172,0.23371685842921464
3.781,0.23451725862931466
1.828,0.23531765882941472
0.656,0.23611805902951477
0.266,0.23691845922961483
1.047,0.23771885942971488
2.219,0.23851925962981493
4.172,0.23931965982991496
3.391,0.24012006003001501
4.172,0.24092046023011507
5.344,0.24172086043021512
6.125,0.24252126063031518
6.125,0.24332166083041523
3.781,0.24412206103051529
3.391,0.2449224612306153
2.219,0.24572286143071537
4.172,0.24652326163081542
4.172,0.24732366183091548
4.953,0.24812406203101553
2.609,0.24892446223111558
2.609,0.2497248624312156
1.828,0.2505252626313157
1.047,0.2513256628314157
1.047,0.2521260630315158
1.438,0.25292646323161583
4.172,0.25372686343171585
6.125,0.25452726363181594
6.516,0.25532766383191596
6.906,0.25612806403201605
6.125,0.25692846423211607
6.125,0.2577288644322161
3.391,0.2585292646323162
3.781,0.2593296648324162
1.438,0.2601300650325163
2.609,0.2609304652326163
3.391,0.2617308654327164
3.391,0.2625312656328164
4.953,0.26333166583291645
3.391,0.26413206603301653
3.0,0.26493246623311656
3.0,0.26573286643321664
1.438,0.26653326663331667
1.438,0.26733366683341675
2.609,0.2681340670335168
3.0,0.2689344672336168
2.219,0.2697348674337169
3.781,0.2705352676338169
5.734,0.271335667833917
6.516,0.272136068034017
4.172,0.2729364682341171
5.344,0.27373686843421713
6.125,0.27453726863431716
4.562,0.27533766883441724
4.562,0.27613806903451726
2.609,0.27693846923461735
3.391,0.2777388694347174
2.219,0.2785392696348174
0.656,0.2793396698349175
1.047,0.2801400700350175
0.266,0.2809404702351176
0.266,0.2817408704352176
1.828,0.2825412706353177
1.828,0.2833416708354177
3.781,0.28414207103551775
3.781,0.28494247123561783
4.172,0.28574287143571786
5.344,0.28654327163581794
4.953,0.28734367183591797
4.172,0.28814407203601805
4.562,0.2889444722361181
2.609,0.2897448724362181
1.438,0.2905452726363182
-0.125,0.2913456728364182
0.266,0.2921460730365183
0.656,0.2929464732366183
0.266,0.2937468734367184
1.047,0.29454727363681843
0.656,0.29534767383691846
0.266,0.29614807403701854
0.266,0.29694847423711856
1.438,0.29774887443721865
1.828,0.2985492746373187
0.656,0.29934967483741876
1.047,0.3001500750375188
1.828,0.3009504752376188
3.391,0.3017508754377189
2.609,0.3025512756378189
3.391,0.303351675837919
3.0,0.304152076038019
3.781,0.30495247623811905
1.047,0.30575287643821913
1.438,0.30655327663831916
1.047,0.30735367683841924
0.266,0.30815407703851927
-0.516,0.30895447723861935
0.266,0.3097548774387194
-0.125,0.3105552776388194
0.266,0.3113556778389195
-0.125,0.3121560780390195
1.438,0.3129564782391196
2.609,0.3137568784392196
3.391,0.3145572786393197
3.391,0.31535767883941973
3.391,0.31615807903951976
4.172,0.31695847923961984
4.172,0.31775887943971987
3.0,0.31855927963981995
2.219,0.31935967983992
1.828,0.32016008004002006
0.656,0.3209604802401201
0.656,0.3217608804402201
0.266,0.3225612806403202
1.828,0.3233616808404202
1.047,0.3241620810405203
1.047,0.3249624812406203
0.656,0.32576288144072035
-0.906,0.32656328164082044
0.266,0.32736368184092046
1.828,0.32816408204102054
2.219,0.32896448224112057
2.609,0.32976488244122065
2.219,0.3305652826413207
3.0,0.3313656828414207
2.609,0.3321660830415208
1.828,0.3329664832416208
2.219,0.3337668834417209
3.391,0.3345672836418209
3.0,0.335367683841921
1.438,0.33616808404202103
0.266,0.33696848424212106
0.656,0.33776888444222114
-0.516,0.33856928464232117
-1.297,0.33936968484242125
-0.906,0.3401700850425213
-0.125,0.34097048524262136
1.438,0.3417708854427214
2.219,0.3425712856428214
3.391,0.3433716858429215
4.562,0.3441720860430215
3.0,0.3449724862431216
2.219,0.3457728864432216
3.391,0.3465732866433217
3.0,0.34737368684342174
2.219,0.34817408704352176
1.438,0.34897448724362184
1.828,0.34977488744372187
0.656,0.35057528764382195
0.656,0.351375687843922
1.438,0.352176088044022
1.047,0.3529764882441221
2.609,0.3537768884442221
-0.125,0.3545772886443222
0.266,0.3553776888444222
0.656,0.3561780890445223
