µÁ—π(V),x÷·(s)
-5.984,0.0
-4.031,0.0008004002001000501
-7.156,0.0016008004002001002
-4.812,0.0024012006003001503
-5.594,0.0032016008004002003
-6.766,0.004002001000500251
-5.203,0.004802401200600301
-7.547,0.005602801400700351
-3.641,0.006403201600800401
-6.375,0.007203601800900451
-8.328,0.008004002001000501
-7.547,0.00880440220110055
-9.109,0.009604802401200601
-4.031,0.01040520260130065
-4.031,0.011205602801400701
-7.156,0.01200600300150075
-5.203,0.012806403201600801
-3.25,0.013606803401700852
-5.984,0.014407203601800901
-7.156,0.015207603801900952
-6.766,0.016008004002001003
-8.719,0.01680840420210105
-7.547,0.0176088044022011
-7.938,0.018409204602301152
-7.938,0.019209604802401203
-8.328,0.020010005002501254
-8.328,0.0208104052026013
-7.156,0.02161080540270135
-7.156,0.022411205602801403
-6.375,0.023211605802901453
-11.844,0.0240120060030015
-9.109,0.02481240620310155
-6.375,0.025612806403201602
-5.984,0.026413206603301653
-7.156,0.027213606803401704
-8.719,0.02801400700350175
-7.156,0.028814407203601802
-7.156,0.029614807403701853
-8.328,0.030415207603801904
-9.891,0.03121560780390195
-7.547,0.032016008004002006
-10.281,0.03281640820410205
-10.672,0.0336168084042021
-10.672,0.034417208604302155
-9.891,0.0352176088044022
-7.938,0.036018009004502256
-7.547,0.036818409204602304
-7.547,0.03761880940470235
-6.766,0.038419209604802405
-9.5,0.03921960980490245
-7.547,0.04002001000500251
-8.328,0.040820410205102554
-8.328,0.0416208104052026
-6.766,0.042421210605302656
-11.453,0.0432216108054027
-10.281,0.04402201100550275
-10.281,0.044822411205602805
-10.281,0.04562281140570285
-9.891,0.04642321160580291
-10.281,0.047223611805902954
-8.328,0.048024012006003
-12.625,0.048824412206103056
-11.453,0.0496248124062031
-8.719,0.05042521260630316
-11.453,0.051225612806403205
-7.547,0.05202601300650325
-11.844,0.052826413206603307
-9.5,0.053626813406703354
-10.672,0.05442721360680341
-10.281,0.055227613806903456
-8.328,0.0560280140070035
-9.5,0.05682841420710356
-10.672,0.057628814407203605
-11.453,0.05842921460730366
-10.281,0.059229614807403706
-12.234,0.060030015007503754
-13.016,0.06083041520760381
-11.844,0.061630815407703855
-12.625,0.0624312156078039
-9.891,0.06323161580790396
-10.281,0.06403201600800401
-10.281,0.06483241620810405
-7.156,0.0656328164082041
-9.5,0.06643321660830416
-7.938,0.0672336168084042
-9.891,0.06803401700850426
-11.453,0.06883441720860431
-13.406,0.06963481740870435
-13.406,0.0704352176088044
-10.281,0.07123561780890446
-11.453,0.07203601800900451
-13.016,0.07283641820910455
-10.281,0.07363681840920461
-12.234,0.07443721860930466
-9.109,0.0752376188094047
-13.406,0.07603801900950476
-9.891,0.07683841920960481
-12.625,0.07763881940970485
-9.109,0.0784392196098049
-10.281,0.07923961980990496
-10.281,0.08004002001000501
-10.281,0.08084042021010505
-11.453,0.08164082041020511
-12.625,0.08244122061030516
-13.016,0.0832416208104052
-12.234,0.08404202101050526
-12.234,0.08484242121060531
-10.672,0.08564282141070535
-12.625,0.0864432216108054
-14.578,0.08724362181090546
-11.844,0.0880440220110055
-12.625,0.08884442221110556
-9.5,0.08964482241120561
-12.625,0.09044522261130566
-11.062,0.0912456228114057
-9.891,0.09204602301150576
-10.672,0.09284642321160581
-9.891,0.09364682341170585
-11.844,0.09444722361180591
-12.625,0.09524762381190596
-12.625,0.096048024012006
-13.016,0.09684842421210606
-12.234,0.09764882441220611
-13.406,0.09844922461230617
-11.844,0.0992496248124062
-11.844,0.10005002501250626
-10.672,0.10085042521260631
-11.062,0.10165082541270636
-14.578,0.10245122561280641
-13.016,0.10325162581290646
-11.453,0.1040520260130065
-9.891,0.10485242621310656
-9.5,0.10565282641320661
-9.5,0.10645322661330665
-11.844,0.10725362681340671
-10.281,0.10805402701350676
-11.062,0.10885442721360682
-11.453,0.10965482741370686
-11.453,0.11045522761380691
-11.453,0.11125562781390697
-11.062,0.112056028014007
-11.844,0.11285642821410706
-14.578,0.11365682841420711
-13.406,0.11445722861430715
-10.672,0.11525762881440721
-8.719,0.11605802901450726
-9.109,0.11685842921460732
-11.453,0.11765882941470736
-8.328,0.11845922961480741
