µÁ—π(V),x÷·(s)
-5.984,0.0
-6.375,0.0008004002001000501
-8.328,0.0016008004002001002
-7.547,0.0024012006003001503
-5.984,0.0032016008004002003
-6.375,0.004002001000500251
-5.203,0.004802401200600301
-7.547,0.005602801400700351
-5.984,0.006403201600800401
-8.328,0.007203601800900451
-6.766,0.008004002001000501
-7.938,0.00880440220110055
-4.812,0.009604802401200601
-8.328,0.01040520260130065
-5.203,0.011205602801400701
-8.719,0.01200600300150075
-7.938,0.012806403201600801
-7.156,0.013606803401700852
-5.203,0.014407203601800901
-6.766,0.015207603801900952
-3.641,0.016008004002001003
-7.547,0.01680840420210105
-2.469,0.0176088044022011
-5.594,0.018409204602301152
-5.203,0.019209604802401203
-5.594,0.020010005002501254
-5.594,0.0208104052026013
-4.812,0.02161080540270135
-2.859,0.022411205602801403
-5.203,0.023211605802901453
-4.031,0.0240120060030015
-4.422,0.02481240620310155
-4.422,0.025612806403201602
-5.594,0.026413206603301653
-6.766,0.027213606803401704
-2.469,0.02801400700350175
-1.688,0.028814407203601802
0.656,0.029614807403701853
-0.516,0.030415207603801904
-2.469,0.03121560780390195
-3.641,0.032016008004002006
-2.078,0.03281640820410205
-3.25,0.0336168084042021
-4.031,0.034417208604302155
-1.688,0.0352176088044022
-0.906,0.036018009004502256
-3.641,0.036818409204602304
-3.641,0.03761880940470235
-5.203,0.038419209604802405
-4.031,0.03921960980490245
-1.297,0.04002001000500251
-1.297,0.040820410205102554
-1.688,0.0416208104052026
-2.469,0.042421210605302656
-1.688,0.0432216108054027
-0.125,0.04402201100550275
-1.688,0.044822411205602805
-1.297,0.04562281140570285
-3.641,0.04642321160580291
-2.078,0.047223611805902954
-0.125,0.048024012006003
-3.25,0.048824412206103056
-1.688,0.0496248124062031
-2.469,0.05042521260630316
-4.812,0.051225612806403205
-7.156,0.05202601300650325
-6.375,0.052826413206603307
-3.25,0.053626813406703354
-4.812,0.05442721360680341
-4.422,0.055227613806903456
-4.422,0.0560280140070035
-4.422,0.05682841420710356
-4.812,0.057628814407203605
-2.469,0.05842921460730366
-2.078,0.059229614807403706
-1.297,0.060030015007503754
-1.297,0.06083041520760381
-1.688,0.061630815407703855
-0.125,0.0624312156078039
-4.422,0.06323161580790396
-2.859,0.06403201600800401
-5.203,0.06483241620810405
-4.031,0.0656328164082041
