µÁ—π(V),x÷·(s)
0.266,0.0
-0.125,0.0008004002001000501
-0.906,0.0016008004002001002
-0.906,0.0024012006003001503
-0.516,0.0032016008004002003
-0.906,0.004002001000500251
-0.125,0.004802401200600301
-0.906,0.005602801400700351
-0.906,0.006403201600800401
0.266,0.007203601800900451
-0.125,0.008004002001000501
0.656,0.00880440220110055
0.656,0.009604802401200601
0.266,0.01040520260130065
1.047,0.011205602801400701
2.609,0.01200600300150075
2.609,0.012806403201600801
3.0,0.013606803401700852
3.391,0.014407203601800901
1.047,0.015207603801900952
0.266,0.016008004002001003
1.438,0.01680840420210105
2.219,0.0176088044022011
2.609,0.018409204602301152
1.828,0.019209604802401203
2.609,0.020010005002501254
1.828,0.0208104052026013
-0.516,0.02161080540270135
1.438,0.022411205602801403
0.266,0.023211605802901453
0.656,0.0240120060030015
2.219,0.02481240620310155
4.562,0.025612806403201602
3.0,0.026413206603301653
4.172,0.027213606803401704
2.609,0.02801400700350175
1.438,0.028814407203601802
-0.125,0.029614807403701853
0.266,0.030415207603801904
1.047,0.03121560780390195
3.391,0.032016008004002006
4.172,0.03281640820410205
3.391,0.0336168084042021
3.781,0.034417208604302155
2.609,0.0352176088044022
1.438,0.036018009004502256
2.609,0.036818409204602304
0.266,0.03761880940470235
0.656,0.038419209604802405
1.438,0.03921960980490245
2.609,0.04002001000500251
0.656,0.040820410205102554
1.047,0.0416208104052026
0.266,0.042421210605302656
-1.297,0.0432216108054027
-2.078,0.04402201100550275
-1.688,0.044822411205602805
1.438,0.04562281140570285
1.047,0.04642321160580291
3.391,0.047223611805902954
2.609,0.048024012006003
-0.516,0.048824412206103056
0.266,0.0496248124062031
-1.688,0.05042521260630316
1.438,0.051225612806403205
-0.906,0.05202601300650325
-0.125,0.052826413206603307
-0.516,0.053626813406703354
-1.297,0.05442721360680341
-0.906,0.055227613806903456
-1.688,0.0560280140070035
-2.859,0.05682841420710356
-2.078,0.057628814407203605
-1.688,0.05842921460730366
-3.25,0.059229614807403706
-1.688,0.060030015007503754
-0.516,0.06083041520760381
0.266,0.061630815407703855
-2.469,0.0624312156078039
1.047,0.06323161580790396
-1.297,0.06403201600800401
-0.906,0.06483241620810405
-3.25,0.0656328164082041
-0.906,0.06643321660830416
-0.906,0.0672336168084042
0.266,0.06803401700850426
-2.469,0.06883441720860431
-1.297,0.06963481740870435
-0.906,0.0704352176088044
-2.078,0.07123561780890446
-2.859,0.07203601800900451
-1.688,0.07283641820910455
-2.469,0.07363681840920461
-1.688,0.07443721860930466
-1.297,0.0752376188094047
-4.422,0.07603801900950476
-3.641,0.07683841920960481
-4.422,0.07763881940970485
-2.469,0.0784392196098049
-2.859,0.07923961980990496
-4.031,0.08004002001000501
-4.422,0.08084042021010505
-4.031,0.08164082041020511
-2.859,0.08244122061030516
-4.031,0.0832416208104052
-2.859,0.08404202101050526
-2.859,0.08484242121060531
-4.031,0.08564282141070535
-4.031,0.0864432216108054
-1.688,0.08724362181090546
-2.859,0.0880440220110055
-6.766,0.08884442221110556
-4.422,0.08964482241120561
-4.812,0.09044522261130566
-6.766,0.0912456228114057
-6.766,0.09204602301150576
-5.984,0.09284642321160581
-4.812,0.09364682341170585
-4.031,0.09444722361180591
-5.594,0.09524762381190596
-7.156,0.096048024012006
-4.422,0.09684842421210606
-4.812,0.09764882441220611
-5.594,0.09844922461230617
-5.984,0.0992496248124062
-5.594,0.10005002501250626
-4.031,0.10085042521260631
-7.156,0.10165082541270636
-8.328,0.10245122561280641
-5.594,0.10325162581290646
-6.375,0.1040520260130065
-5.203,0.10485242621310656
-9.109,0.10565282641320661
-4.812,0.10645322661330665
-5.203,0.10725362681340671
-7.156,0.10805402701350676
-6.375,0.10885442721360682
-7.547,0.10965482741370686
-7.938,0.11045522761380691
-7.547,0.11125562781390697
-5.594,0.112056028014007
-5.203,0.11285642821410706
-8.719,0.11365682841420711
-5.984,0.11445722861430715
-6.375,0.11525762881440721
-8.328,0.11605802901450726
-5.984,0.11685842921460732
-5.594,0.11765882941470736
-7.547,0.11845922961480741
-5.594,0.11925962981490747
-6.766,0.12006003001500751
-6.766,0.12086043021510756
-9.109,0.12166083041520762
-6.766,0.12246123061530766
-8.719,0.12326163081540771
-6.375,0.12406203101550776
-7.156,0.1248624312156078
-7.156,0.12566283141570786
-6.375,0.12646323161580791
-8.328,0.12726363181590797
-5.984,0.12806403201600802
-6.766,0.12886443221610805
-4.812,0.1296648324162081
-7.156,0.13046523261630816
-4.422,0.1312656328164082
-5.203,0.13206603301650827
-4.812,0.13286643321660832
-5.203,0.13366683341670837
-7.938,0.1344672336168084
-5.203,0.13526763381690846
-5.984,0.1360680340170085
-3.25,0.13686843421710856
-5.984,0.13766883441720862
-4.422,0.13846923461730867
-4.031,0.1392696348174087
-5.203,0.14007003501750875
-4.422,0.1408704352176088
-5.594,0.14167083541770886
-4.812,0.14247123561780892
-4.422,0.14327163581790897
-4.812,0.14407203601800903
-5.203,0.14487243621810905
-7.156,0.1456728364182091
-5.594,0.14647323661830916
-7.938,0.14727363681840921
-5.203,0.14807403701850927
-5.594,0.14887443721860932
-5.203,0.14967483741870938
-3.641,0.1504752376188094
-5.984,0.15127563781890946
-2.078,0.1520760380190095
-2.859,0.15287643821910957
-3.641,0.15367683841920962
-4.422,0.15447723861930968
-4.812,0.1552776388194097
-6.375,0.15607803901950976
-5.203,0.1568784392196098
-2.859,0.15767883941970987
-7.156,0.15847923961980992
-4.422,0.15927963981990997
-5.984,0.16008004002001003
-4.812,0.16088044022011005
-9.109,0.1616808404202101
-7.938,0.16248124062031016
-6.375,0.16328164082041022
-5.984,0.16408204102051027
-4.031,0.16488244122061033
-5.203,0.16568284142071035
-5.984,0.1664832416208104
-7.938,0.16728364182091046
-5.594,0.16808404202101052
-5.984,0.16888444222111057
-5.984,0.16968484242121062
-5.203,0.17048524262131068
-7.156,0.1712856428214107
-6.375,0.17208604302151076
-5.594,0.1728864432216108
-7.938,0.17368684342171087
-6.766,0.17448724362181092
-7.938,0.17528764382191098
-6.375,0.176088044022011
-6.375,0.17688844422211106
-8.719,0.1776888444222111
-6.375,0.17848924462231117
-6.766,0.17928964482241122
-7.547,0.18009004502251127
-6.766,0.18089044522261133
-7.938,0.18169084542271136
-6.766,0.1824912456228114
-6.375,0.18329164582291146
-7.156,0.18409204602301152
-6.375,0.18489244622311157
-6.375,0.18569284642321163
-6.766,0.18649324662331168
-6.766,0.1872936468234117
-9.109,0.18809404702351176
-8.719,0.18889444722361182
-6.766,0.18969484742371187
-6.375,0.19049524762381193
-5.984,0.19129564782391198
-7.156,0.192096048024012
-7.156,0.19289644822411206
-8.328,0.19369684842421211
-6.375,0.19449724862431217
-6.375,0.19529764882441222
-7.547,0.19609804902451228
-6.766,0.19689844922461233
-4.422,0.19769884942471236
-6.766,0.1984992496248124
-7.938,0.19929964982491247
-7.156,0.20010005002501252
-4.422,0.20090045022511258
-6.375,0.20170085042521263
-8.719,0.20250125062531266
-6.766,0.2033016508254127
-6.375,0.20410205102551277
-5.984,0.20490245122561282
-6.766,0.20570285142571287
-6.766,0.20650325162581293
-4.031,0.20730365182591298
-5.984,0.208104052026013
-3.641,0.20890445222611306
-5.984,0.20970485242621312
-6.766,0.21050525262631317
-6.375,0.21130565282641323
-7.547,0.21210605302651328
-6.375,0.2129064532266133
-5.203,0.21370685342671336
-4.422,0.21450725362681342
-4.422,0.21530765382691347
-4.422,0.21610805402701352
-3.641,0.21690845422711358
-4.812,0.21770885442721363
-3.641,0.21850925462731366
-3.641,0.2193096548274137
-5.203,0.22011005502751377
-7.938,0.22091045522761382
-6.375,0.22171085542771388
-6.766,0.22251125562781393
-4.422,0.22331165582791396
-4.812,0.224112056028014
-5.203,0.22491245622811407
-4.031,0.22571285642821412
-5.203,0.22651325662831417
-6.375,0.22731365682841423
-3.641,0.22811405702851428
-4.812,0.2289144572286143
-4.812,0.22971485742871436
-5.203,0.23051525762881442
-4.812,0.23131565782891447
-1.688,0.23211605802901453
-3.25,0.23291645822911458
-1.688,0.23371685842921464
-5.594,0.23451725862931466
-3.25,0.23531765882941472
-5.203,0.23611805902951477
-3.25,0.23691845922961483
-2.859,0.23771885942971488
-4.422,0.23851925962981493
-1.688,0.23931965982991496
-4.812,0.24012006003001501
-4.031,0.24092046023011507
-4.422,0.24172086043021512
-3.641,0.24252126063031518
-4.031,0.24332166083041523
-5.203,0.24412206103051529
-4.422,0.2449224612306153
-4.031,0.24572286143071537
-3.641,0.24652326163081542
-2.469,0.24732366183091548
-2.859,0.24812406203101553
-0.906,0.24892446223111558
-2.078,0.2497248624312156
-1.688,0.2505252626313157
-1.688,0.2513256628314157
-4.422,0.2521260630315158
-2.859,0.25292646323161583
-2.859,0.25372686343171585
-1.297,0.25452726363181594
-4.031,0.25532766383191596
-0.906,0.25612806403201605
-1.297,0.25692846423211607
-0.516,0.2577288644322161
-0.906,0.2585292646323162
-1.688,0.2593296648324162
-3.25,0.2601300650325163
-2.469,0.2609304652326163
-5.203,0.2617308654327164
-0.906,0.2625312656328164
-3.25,0.26333166583291645
-1.688,0.26413206603301653
2.219,0.26493246623311656
0.656,0.26573286643321664
1.047,0.26653326663331667
-0.516,0.26733366683341675
1.047,0.2681340670335168
1.438,0.2689344672336168
0.266,0.2697348674337169
2.219,0.2705352676338169
2.609,0.271335667833917
0.656,0.272136068034017
-0.125,0.2729364682341171
3.0,0.27373686843421713
2.219,0.27453726863431716
1.828,0.27533766883441724
1.828,0.27613806903451726
1.828,0.27693846923461735
1.047,0.2777388694347174
2.219,0.2785392696348174
2.609,0.2793396698349175
3.0,0.2801400700350175
4.172,0.2809404702351176
2.609,0.2817408704352176
3.781,0.2825412706353177
4.172,0.2833416708354177
2.609,0.28414207103551775
3.391,0.28494247123561783
1.828,0.28574287143571786
3.391,0.28654327163581794
5.344,0.28734367183591797
4.172,0.28814407203601805
4.562,0.2889444722361181
6.125,0.2897448724362181
3.0,0.2905452726363182
3.391,0.2913456728364182
3.391,0.2921460730365183
2.219,0.2929464732366183
1.438,0.2937468734367184
2.219,0.29454727363681843
1.047,0.29534767383691846
1.828,0.29614807403701854
3.781,0.29694847423711856
3.0,0.29774887443721865
2.609,0.2985492746373187
2.609,0.29934967483741876
3.781,0.3001500750375188
1.438,0.3009504752376188
1.828,0.3017508754377189
-0.125,0.3025512756378189
2.609,0.303351675837919
1.828,0.304152076038019
3.0,0.30495247623811905
3.0,0.30575287643821913
3.0,0.30655327663831916
1.047,0.30735367683841924
2.219,0.30815407703851927
0.656,0.30895447723861935
1.438,0.3097548774387194
1.438,0.3105552776388194
1.438,0.3113556778389195
1.047,0.3121560780390195
-0.125,0.3129564782391196
-0.125,0.3137568784392196
-0.125,0.3145572786393197
1.047,0.31535767883941973
0.656,0.31615807903951976
0.266,0.31695847923961984
0.656,0.31775887943971987
0.656,0.31855927963981995
-0.125,0.31935967983992
0.266,0.32016008004002006
-0.516,0.3209604802401201
-4.031,0.3217608804402201
-1.688,0.3225612806403202
-2.469,0.3233616808404202
-4.031,0.3241620810405203
-1.688,0.3249624812406203
-2.078,0.32576288144072035
0.266,0.32656328164082044
-2.078,0.32736368184092046
-0.906,0.32816408204102054
-1.688,0.32896448224112057
-1.688,0.32976488244122065
-2.469,0.3305652826413207
-0.516,0.3313656828414207
-0.125,0.3321660830415208
-0.516,0.3329664832416208
