µÁ—π(V),x÷·(s)
1.438,0.0
1.047,0.0008004002001000501
2.609,0.0016008004002001002
1.438,0.0024012006003001503
1.047,0.0032016008004002003
3.781,0.004002001000500251
1.438,0.004802401200600301
0.656,0.005602801400700351
2.609,0.006403201600800401
-0.125,0.007203601800900451
0.266,0.008004002001000501
0.656,0.00880440220110055
-0.125,0.009604802401200601
-0.125,0.01040520260130065
-0.516,0.011205602801400701
-1.297,0.01200600300150075
-1.297,0.012806403201600801
0.266,0.013606803401700852
1.828,0.014407203601800901
-0.125,0.015207603801900952
1.047,0.016008004002001003
0.656,0.01680840420210105
1.047,0.0176088044022011
-0.906,0.018409204602301152
-1.297,0.019209604802401203
-3.25,0.020010005002501254
-0.516,0.0208104052026013
-1.688,0.02161080540270135
-0.516,0.022411205602801403
-0.516,0.023211605802901453
-1.688,0.0240120060030015
-0.125,0.02481240620310155
-3.25,0.025612806403201602
-3.25,0.026413206603301653
-2.469,0.027213606803401704
-1.688,0.02801400700350175
-2.859,0.028814407203601802
-0.906,0.029614807403701853
-2.078,0.030415207603801904
1.047,0.03121560780390195
-2.469,0.032016008004002006
-2.469,0.03281640820410205
-0.906,0.0336168084042021
-2.078,0.034417208604302155
-3.25,0.0352176088044022
-3.25,0.036018009004502256
-4.422,0.036818409204602304
-5.203,0.03761880940470235
-2.078,0.038419209604802405
-2.469,0.03921960980490245
-4.812,0.04002001000500251
-2.078,0.040820410205102554
-3.25,0.0416208104052026
-2.859,0.042421210605302656
-2.078,0.0432216108054027
-5.203,0.04402201100550275
-3.641,0.044822411205602805
-3.641,0.04562281140570285
-4.812,0.04642321160580291
-4.031,0.047223611805902954
-5.203,0.048024012006003
-5.984,0.048824412206103056
-3.641,0.0496248124062031
-3.641,0.05042521260630316
-4.031,0.051225612806403205
-5.594,0.05202601300650325
-5.594,0.052826413206603307
-6.766,0.053626813406703354
-3.641,0.05442721360680341
-4.031,0.055227613806903456
-4.422,0.0560280140070035
-4.812,0.05682841420710356
-3.641,0.057628814407203605
-6.375,0.05842921460730366
-5.594,0.059229614807403706
-4.031,0.060030015007503754
-6.375,0.06083041520760381
-5.594,0.061630815407703855
-4.812,0.0624312156078039
-6.375,0.06323161580790396
-5.594,0.06403201600800401
-6.375,0.06483241620810405
-7.547,0.0656328164082041
-7.547,0.06643321660830416
-5.203,0.0672336168084042
-6.375,0.06803401700850426
-4.422,0.06883441720860431
-5.594,0.06963481740870435
-5.594,0.0704352176088044
-8.719,0.07123561780890446
-4.812,0.07203601800900451
-5.594,0.07283641820910455
-6.766,0.07363681840920461
-5.984,0.07443721860930466
-7.156,0.0752376188094047
-5.203,0.07603801900950476
-6.766,0.07683841920960481
-5.203,0.07763881940970485
-5.984,0.0784392196098049
-6.375,0.07923961980990496
-5.594,0.08004002001000501
-5.984,0.08084042021010505
-5.203,0.08164082041020511
-5.594,0.08244122061030516
-4.422,0.0832416208104052
-5.984,0.08404202101050526
-4.422,0.08484242121060531
-7.156,0.08564282141070535
-5.984,0.0864432216108054
-8.328,0.08724362181090546
-5.984,0.0880440220110055
-5.984,0.08884442221110556
-4.031,0.08964482241120561
-6.766,0.09044522261130566
-5.594,0.0912456228114057
-5.594,0.09204602301150576
-5.203,0.09284642321160581
-5.984,0.09364682341170585
-4.812,0.09444722361180591
-5.984,0.09524762381190596
-4.422,0.096048024012006
-5.984,0.09684842421210606
-6.375,0.09764882441220611
-5.594,0.09844922461230617
-5.594,0.0992496248124062
-5.984,0.10005002501250626
-5.594,0.10085042521260631
-5.594,0.10165082541270636
-5.203,0.10245122561280641
-4.031,0.10325162581290646
-7.547,0.1040520260130065
-6.375,0.10485242621310656
-5.594,0.10565282641320661
-6.766,0.10645322661330665
-5.203,0.10725362681340671
-5.594,0.10805402701350676
-4.031,0.10885442721360682
-4.422,0.10965482741370686
-5.984,0.11045522761380691
-5.203,0.11125562781390697
-6.766,0.112056028014007
-5.984,0.11285642821410706
-6.766,0.11365682841420711
-4.812,0.11445722861430715
-7.156,0.11525762881440721
-5.594,0.11605802901450726
-5.594,0.11685842921460732
-7.547,0.11765882941470736
-5.594,0.11845922961480741
-7.547,0.11925962981490747
-8.328,0.12006003001500751
-5.594,0.12086043021510756
-4.812,0.12166083041520762
-5.594,0.12246123061530766
-5.203,0.12326163081540771
-4.812,0.12406203101550776
-6.766,0.1248624312156078
-3.641,0.12566283141570786
-5.594,0.12646323161580791
-5.594,0.12726363181590797
-5.984,0.12806403201600802
-7.156,0.12886443221610805
-5.594,0.1296648324162081
-6.375,0.13046523261630816
-7.547,0.1312656328164082
-5.594,0.13206603301650827
-3.641,0.13286643321660832
-4.812,0.13366683341670837
-5.594,0.1344672336168084
-3.641,0.13526763381690846
-4.422,0.1360680340170085
-6.766,0.13686843421710856
-5.203,0.13766883441720862
-6.375,0.13846923461730867
-6.375,0.1392696348174087
-5.594,0.14007003501750875
-5.984,0.1408704352176088
-6.766,0.14167083541770886
-6.375,0.14247123561780892
-4.422,0.14327163581790897
-6.766,0.14407203601800903
-5.984,0.14487243621810905
-3.641,0.1456728364182091
-4.422,0.14647323661830916
-4.812,0.14727363681840921
-2.859,0.14807403701850927
-4.031,0.14887443721860932
-4.422,0.14967483741870938
-4.031,0.1504752376188094
-4.812,0.15127563781890946
-4.812,0.1520760380190095
-2.859,0.15287643821910957
-4.812,0.15367683841920962
-4.812,0.15447723861930968
-4.422,0.1552776388194097
