µÁ—π(V),x÷·(s)
-0.516,0.0
0.656,0.0008004002001000501
-1.297,0.0016008004002001002
-2.469,0.0024012006003001503
-1.297,0.0032016008004002003
-0.516,0.004002001000500251
0.266,0.004802401200600301
0.266,0.005602801400700351
0.266,0.006403201600800401
0.656,0.007203601800900451
0.266,0.008004002001000501
1.047,0.00880440220110055
0.656,0.009604802401200601
0.656,0.01040520260130065
-0.125,0.011205602801400701
0.266,0.01200600300150075
-0.906,0.012806403201600801
1.438,0.013606803401700852
1.047,0.014407203601800901
0.656,0.015207603801900952
-0.516,0.016008004002001003
1.438,0.01680840420210105
0.266,0.0176088044022011
3.0,0.018409204602301152
1.828,0.019209604802401203
1.047,0.020010005002501254
0.266,0.0208104052026013
2.219,0.02161080540270135
1.438,0.022411205602801403
2.609,0.023211605802901453
3.781,0.0240120060030015
2.219,0.02481240620310155
1.828,0.025612806403201602
4.172,0.026413206603301653
1.047,0.027213606803401704
1.828,0.02801400700350175
1.438,0.028814407203601802
1.438,0.029614807403701853
-0.125,0.030415207603801904
1.828,0.03121560780390195
2.219,0.032016008004002006
2.609,0.03281640820410205
3.781,0.0336168084042021
4.172,0.034417208604302155
3.0,0.0352176088044022
3.391,0.036018009004502256
3.781,0.036818409204602304
3.391,0.03761880940470235
1.438,0.038419209604802405
3.391,0.03921960980490245
5.344,0.04002001000500251
2.219,0.040820410205102554
3.0,0.0416208104052026
2.219,0.042421210605302656
3.0,0.0432216108054027
2.609,0.04402201100550275
1.828,0.044822411205602805
4.562,0.04562281140570285
3.781,0.04642321160580291
3.391,0.047223611805902954
1.828,0.048024012006003
3.781,0.048824412206103056
3.781,0.0496248124062031
6.125,0.05042521260630316
4.953,0.051225612806403205
4.172,0.05202601300650325
3.391,0.052826413206603307
3.391,0.053626813406703354
3.0,0.05442721360680341
6.906,0.055227613806903456
3.781,0.0560280140070035
3.391,0.05682841420710356
2.219,0.057628814407203605
4.172,0.05842921460730366
4.562,0.059229614807403706
8.078,0.060030015007503754
4.562,0.06083041520760381
7.297,0.061630815407703855
6.125,0.0624312156078039
5.734,0.06323161580790396
4.953,0.06403201600800401
5.344,0.06483241620810405
3.0,0.0656328164082041
3.0,0.06643321660830416
3.781,0.0672336168084042
4.953,0.06803401700850426
4.953,0.06883441720860431
4.172,0.06963481740870435
4.562,0.0704352176088044
4.172,0.07123561780890446
3.391,0.07203601800900451
4.953,0.07283641820910455
4.172,0.07363681840920461
5.734,0.07443721860930466
6.906,0.0752376188094047
6.516,0.07603801900950476
4.953,0.07683841920960481
6.906,0.07763881940970485
5.734,0.0784392196098049
6.906,0.07923961980990496
3.391,0.08004002001000501
3.0,0.08084042021010505
5.344,0.08164082041020511
4.562,0.08244122061030516
4.562,0.0832416208104052
4.172,0.08404202101050526
6.125,0.08484242121060531
3.781,0.08564282141070535
5.344,0.0864432216108054
7.297,0.08724362181090546
5.734,0.0880440220110055
6.906,0.08884442221110556
5.344,0.08964482241120561
6.125,0.09044522261130566
5.734,0.0912456228114057
4.562,0.09204602301150576
5.734,0.09284642321160581
7.297,0.09364682341170585
4.562,0.09444722361180591
3.391,0.09524762381190596
4.953,0.096048024012006
4.562,0.09684842421210606
4.953,0.09764882441220611
4.953,0.09844922461230617
3.391,0.0992496248124062
6.516,0.10005002501250626
4.953,0.10085042521260631
6.125,0.10165082541270636
6.125,0.10245122561280641
6.125,0.10325162581290646
6.906,0.1040520260130065
6.125,0.10485242621310656
5.344,0.10565282641320661
5.344,0.10645322661330665
5.734,0.10725362681340671
6.125,0.10805402701350676
6.125,0.10885442721360682
3.0,0.10965482741370686
3.0,0.11045522761380691
6.516,0.11125562781390697
5.734,0.112056028014007
6.125,0.11285642821410706
7.688,0.11365682841420711
6.125,0.11445722861430715
6.516,0.11525762881440721
5.734,0.11605802901450726
4.562,0.11685842921460732
5.734,0.11765882941470736
6.516,0.11845922961480741
4.953,0.11925962981490747
5.734,0.12006003001500751
2.609,0.12086043021510756
5.734,0.12166083041520762
4.953,0.12246123061530766
3.0,0.12326163081540771
4.562,0.12406203101550776
3.781,0.1248624312156078
4.953,0.12566283141570786
6.516,0.12646323161580791
6.516,0.12726363181590797
4.953,0.12806403201600802
5.344,0.12886443221610805
5.734,0.1296648324162081
3.781,0.13046523261630816
4.953,0.1312656328164082
5.344,0.13206603301650827
1.828,0.13286643321660832
3.781,0.13366683341670837
3.391,0.1344672336168084
3.781,0.13526763381690846
6.516,0.1360680340170085
2.219,0.13686843421710856
3.0,0.13766883441720862
4.562,0.13846923461730867
3.781,0.1392696348174087
5.734,0.14007003501750875
7.688,0.1408704352176088
4.172,0.14167083541770886
4.953,0.14247123561780892
4.172,0.14327163581790897
3.0,0.14407203601800903
3.0,0.14487243621810905
4.562,0.1456728364182091
3.0,0.14647323661830916
3.781,0.14727363681840921
2.609,0.14807403701850927
3.781,0.14887443721860932
1.828,0.14967483741870938
3.0,0.1504752376188094
3.781,0.15127563781890946
3.0,0.1520760380190095
3.0,0.15287643821910957
3.781,0.15367683841920962
4.562,0.15447723861930968
3.781,0.1552776388194097
3.0,0.15607803901950976
4.172,0.1568784392196098
3.0,0.15767883941970987
0.656,0.15847923961980992
1.828,0.15927963981990997
2.609,0.16008004002001003
2.219,0.16088044022011005
1.828,0.1616808404202101
2.219,0.16248124062031016
2.609,0.16328164082041022
1.438,0.16408204102051027
1.438,0.16488244122061033
2.219,0.16568284142071035
1.828,0.1664832416208104
5.344,0.16728364182091046
2.219,0.16808404202101052
2.609,0.16888444222111057
-0.125,0.16968484242121062
1.047,0.17048524262131068
3.0,0.1712856428214107
0.656,0.17208604302151076
2.609,0.1728864432216108
2.609,0.17368684342171087
0.266,0.17448724362181092
-0.516,0.17528764382191098
1.047,0.176088044022011
-0.516,0.17688844422211106
-0.906,0.1776888444222111
1.438,0.17848924462231117
0.266,0.17928964482241122
1.828,0.18009004502251127
2.219,0.18089044522261133
3.781,0.18169084542271136
1.047,0.1824912456228114
1.438,0.18329164582291146
-0.516,0.18409204602301152
0.656,0.18489244622311157
1.047,0.18569284642321163
-1.297,0.18649324662331168
0.656,0.1872936468234117
0.266,0.18809404702351176
-0.906,0.18889444722361182
-2.078,0.18969484742371187
-1.297,0.19049524762381193
-2.469,0.19129564782391198
-2.078,0.192096048024012
1.828,0.19289644822411206
2.219,0.19369684842421211
3.781,0.19449724862431217
1.828,0.19529764882441222
0.656,0.19609804902451228
-1.688,0.19689844922461233
-1.688,0.19769884942471236
-2.859,0.1984992496248124
-2.078,0.19929964982491247
-0.516,0.20010005002501252
-0.125,0.20090045022511258
-1.297,0.20170085042521263
-2.469,0.20250125062531266
-1.688,0.2033016508254127
-3.641,0.20410205102551277
-2.078,0.20490245122561282
-1.688,0.20570285142571287
-3.641,0.20650325162581293
-2.078,0.20730365182591298
0.266,0.208104052026013
-3.25,0.20890445222611306
-3.641,0.20970485242621312
-0.516,0.21050525262631317
-0.906,0.21130565282641323
-5.203,0.21210605302651328
-4.031,0.2129064532266133
-4.812,0.21370685342671336
-2.859,0.21450725362681342
-4.812,0.21530765382691347
-4.422,0.21610805402701352
-5.203,0.21690845422711358
-2.469,0.21770885442721363
-4.812,0.21850925462731366
-2.469,0.2193096548274137
-2.469,0.22011005502751377
-1.688,0.22091045522761382
-1.688,0.22171085542771388
-1.297,0.22251125562781393
-3.25,0.22331165582791396
-3.25,0.224112056028014
-5.203,0.22491245622811407
-5.984,0.22571285642821412
-5.203,0.22651325662831417
-4.031,0.22731365682841423
-4.422,0.22811405702851428
-6.375,0.2289144572286143
-5.203,0.22971485742871436
-4.812,0.23051525762881442
-4.031,0.23131565782891447
-5.203,0.23211605802901453
-3.641,0.23291645822911458
-4.031,0.23371685842921464
-1.688,0.23451725862931466
-4.812,0.23531765882941472
-4.812,0.23611805902951477
-4.812,0.23691845922961483
-6.766,0.23771885942971488
-6.375,0.23851925962981493
-5.594,0.23931965982991496
-6.766,0.24012006003001501
-4.812,0.24092046023011507
-7.156,0.24172086043021512
-6.766,0.24252126063031518
-6.766,0.24332166083041523
-7.156,0.24412206103051529
-5.984,0.2449224612306153
-6.375,0.24572286143071537
-4.422,0.24652326163081542
-5.594,0.24732366183091548
-4.031,0.24812406203101553
-4.031,0.24892446223111558
-5.984,0.2497248624312156
-6.375,0.2505252626313157
-8.328,0.2513256628314157
-6.766,0.2521260630315158
-7.156,0.25292646323161583
-7.156,0.25372686343171585
-7.156,0.25452726363181594
-4.422,0.25532766383191596
-7.938,0.25612806403201605
-6.375,0.25692846423211607
-6.766,0.2577288644322161
-9.5,0.2585292646323162
-9.891,0.2593296648324162
-6.375,0.2601300650325163
-6.375,0.2609304652326163
-5.203,0.2617308654327164
-7.547,0.2625312656328164
-7.156,0.26333166583291645
-7.547,0.26413206603301653
-8.719,0.26493246623311656
-8.328,0.26573286643321664
-8.719,0.26653326663331667
-8.328,0.26733366683341675
-9.109,0.2681340670335168
-8.328,0.2689344672336168
-9.891,0.2697348674337169
-8.719,0.2705352676338169
-7.156,0.271335667833917
-7.156,0.272136068034017
-6.375,0.2729364682341171
-5.594,0.27373686843421713
-5.594,0.27453726863431716
-5.203,0.27533766883441724
