µÁ—π(V),x÷·(s)
-3.641,0.0
-2.859,0.0008004002001000501
-6.766,0.0016008004002001002
-5.203,0.0024012006003001503
-7.938,0.0032016008004002003
-3.641,0.004002001000500251
-5.203,0.004802401200600301
-5.594,0.005602801400700351
-4.031,0.006403201600800401
-2.859,0.007203601800900451
-3.25,0.008004002001000501
-3.641,0.00880440220110055
-3.641,0.009604802401200601
-4.031,0.01040520260130065
-5.984,0.011205602801400701
-3.25,0.01200600300150075
-4.422,0.012806403201600801
-4.422,0.013606803401700852
-5.594,0.014407203601800901
-4.812,0.015207603801900952
-5.984,0.016008004002001003
-5.594,0.01680840420210105
-4.812,0.0176088044022011
-3.641,0.018409204602301152
-7.938,0.019209604802401203
-5.203,0.020010005002501254
-4.422,0.0208104052026013
-4.031,0.02161080540270135
-7.938,0.022411205602801403
-4.422,0.023211605802901453
-6.375,0.0240120060030015
-2.859,0.02481240620310155
-2.469,0.025612806403201602
-4.422,0.026413206603301653
-5.203,0.027213606803401704
-7.156,0.02801400700350175
-3.25,0.028814407203601802
-6.375,0.029614807403701853
-7.938,0.030415207603801904
-3.641,0.03121560780390195
-4.031,0.032016008004002006
-4.031,0.03281640820410205
-7.547,0.0336168084042021
-6.766,0.034417208604302155
-4.812,0.0352176088044022
-4.812,0.036018009004502256
-5.203,0.036818409204602304
-3.641,0.03761880940470235
-1.297,0.038419209604802405
-5.984,0.03921960980490245
-3.641,0.04002001000500251
-3.641,0.040820410205102554
-2.469,0.0416208104052026
-4.812,0.042421210605302656
-3.641,0.0432216108054027
-4.422,0.04402201100550275
-4.812,0.044822411205602805
-5.594,0.04562281140570285
-5.594,0.04642321160580291
-4.422,0.047223611805902954
-4.812,0.048024012006003
-6.375,0.048824412206103056
-2.469,0.0496248124062031
-2.859,0.05042521260630316
-1.297,0.051225612806403205
-0.906,0.05202601300650325
-4.031,0.052826413206603307
-3.641,0.053626813406703354
-5.594,0.05442721360680341
-4.812,0.055227613806903456
-4.031,0.0560280140070035
-2.859,0.05682841420710356
-3.25,0.057628814407203605
-3.25,0.05842921460730366
-2.078,0.059229614807403706
-3.25,0.060030015007503754
-3.25,0.06083041520760381
-2.469,0.061630815407703855
-0.906,0.0624312156078039
-2.078,0.06323161580790396
-0.906,0.06403201600800401
-2.078,0.06483241620810405
0.266,0.0656328164082041
-3.641,0.06643321660830416
-2.859,0.0672336168084042
-1.688,0.06803401700850426
-2.078,0.06883441720860431
-2.078,0.06963481740870435
-2.859,0.0704352176088044
-2.078,0.07123561780890446
-1.688,0.07203601800900451
-1.688,0.07283641820910455
-2.469,0.07363681840920461
-2.078,0.07443721860930466
-0.906,0.0752376188094047
-2.859,0.07603801900950476
1.047,0.07683841920960481
2.609,0.07763881940970485
1.438,0.0784392196098049
0.266,0.07923961980990496
-0.516,0.08004002001000501
-2.078,0.08084042021010505
-0.516,0.08164082041020511
-1.297,0.08244122061030516
-1.297,0.0832416208104052
-0.906,0.08404202101050526
0.656,0.08484242121060531
1.047,0.08564282141070535
-0.906,0.0864432216108054
-0.906,0.08724362181090546
0.266,0.0880440220110055
0.266,0.08884442221110556
0.656,0.08964482241120561
1.828,0.09044522261130566
2.219,0.0912456228114057
3.0,0.09204602301150576
1.828,0.09284642321160581
-0.906,0.09364682341170585
1.828,0.09444722361180591
0.656,0.09524762381190596
-0.516,0.096048024012006
0.266,0.09684842421210606
-0.906,0.09764882441220611
1.828,0.09844922461230617
1.828,0.0992496248124062
1.438,0.10005002501250626
0.266,0.10085042521260631
3.0,0.10165082541270636
2.609,0.10245122561280641
1.047,0.10325162581290646
2.609,0.1040520260130065
0.656,0.10485242621310656
0.656,0.10565282641320661
-0.125,0.10645322661330665
3.0,0.10725362681340671
1.047,0.10805402701350676
1.438,0.10885442721360682
1.047,0.10965482741370686
1.828,0.11045522761380691
0.656,0.11125562781390697
-0.906,0.112056028014007
0.266,0.11285642821410706
0.266,0.11365682841420711
-0.906,0.11445722861430715
1.828,0.11525762881440721
0.656,0.11605802901450726
1.438,0.11685842921460732
1.828,0.11765882941470736
0.656,0.11845922961480741
1.828,0.11925962981490747
1.828,0.12006003001500751
1.047,0.12086043021510756
-0.906,0.12166083041520762
-0.906,0.12246123061530766
0.266,0.12326163081540771
-0.125,0.12406203101550776
0.656,0.1248624312156078
0.266,0.12566283141570786
-0.125,0.12646323161580791
0.266,0.12726363181590797
-1.297,0.12806403201600802
2.609,0.12886443221610805
2.219,0.1296648324162081
1.828,0.13046523261630816
1.047,0.1312656328164082
3.0,0.13206603301650827
0.266,0.13286643321660832
3.0,0.13366683341670837
-0.125,0.1344672336168084
0.266,0.13526763381690846
-0.516,0.1360680340170085
2.219,0.13686843421710856
1.828,0.13766883441720862
0.266,0.13846923461730867
-0.516,0.1392696348174087
0.656,0.14007003501750875
1.828,0.1408704352176088
-0.516,0.14167083541770886
0.656,0.14247123561780892
3.0,0.14327163581790897
0.656,0.14407203601800903
1.438,0.14487243621810905
0.656,0.1456728364182091
-0.906,0.14647323661830916
-1.688,0.14727363681840921
0.266,0.14807403701850927
-0.906,0.14887443721860932
0.656,0.14967483741870938
-0.906,0.1504752376188094
-1.297,0.15127563781890946
-2.469,0.1520760380190095
-0.906,0.15287643821910957
0.266,0.15367683841920962
-0.906,0.15447723861930968
0.266,0.1552776388194097
-0.906,0.15607803901950976
1.438,0.1568784392196098
-0.125,0.15767883941970987
-1.297,0.15847923961980992
-2.078,0.15927963981990997
-1.688,0.16008004002001003
-2.469,0.16088044022011005
-1.297,0.1616808404202101
-0.516,0.16248124062031016
-2.469,0.16328164082041022
-1.688,0.16408204102051027
-2.078,0.16488244122061033
-1.297,0.16568284142071035
-0.125,0.1664832416208104
-0.906,0.16728364182091046
1.047,0.16808404202101052
-0.516,0.16888444222111057
1.047,0.16968484242121062
2.609,0.17048524262131068
-0.906,0.1712856428214107
-0.516,0.17208604302151076
-1.688,0.1728864432216108
-1.688,0.17368684342171087
-2.078,0.17448724362181092
-0.906,0.17528764382191098
-1.688,0.176088044022011
-4.812,0.17688844422211106
-0.125,0.1776888444222111
1.047,0.17848924462231117
1.438,0.17928964482241122
0.656,0.18009004502251127
1.438,0.18089044522261133
-0.516,0.18169084542271136
1.438,0.1824912456228114
0.656,0.18329164582291146
-0.125,0.18409204602301152
1.828,0.18489244622311157
-1.688,0.18569284642321163
0.656,0.18649324662331168
0.266,0.1872936468234117
-2.469,0.18809404702351176
-1.688,0.18889444722361182
0.266,0.18969484742371187
-0.906,0.19049524762381193
-0.516,0.19129564782391198
-0.906,0.192096048024012
1.047,0.19289644822411206
0.656,0.19369684842421211
1.438,0.19449724862431217
1.438,0.19529764882441222
1.438,0.19609804902451228
2.219,0.19689844922461233
-0.125,0.19769884942471236
1.047,0.1984992496248124
-0.516,0.19929964982491247
-0.125,0.20010005002501252
0.266,0.20090045022511258
0.656,0.20170085042521263
-0.906,0.20250125062531266
0.656,0.2033016508254127
1.438,0.20410205102551277
-0.125,0.20490245122561282
1.438,0.20570285142571287
0.656,0.20650325162581293
1.047,0.20730365182591298
1.438,0.208104052026013
3.0,0.20890445222611306
1.828,0.20970485242621312
2.609,0.21050525262631317
1.828,0.21130565282641323
1.828,0.21210605302651328
1.047,0.2129064532266133
1.047,0.21370685342671336
0.656,0.21450725362681342
2.609,0.21530765382691347
2.219,0.21610805402701352
2.219,0.21690845422711358
-0.516,0.21770885442721363
2.609,0.21850925462731366
1.828,0.2193096548274137
2.219,0.22011005502751377
1.828,0.22091045522761382
3.781,0.22171085542771388
4.172,0.22251125562781393
3.0,0.22331165582791396
3.391,0.224112056028014
2.609,0.22491245622811407
2.219,0.22571285642821412
1.828,0.22651325662831417
2.219,0.22731365682841423
0.656,0.22811405702851428
3.391,0.2289144572286143
3.781,0.22971485742871436
5.734,0.23051525762881442
3.0,0.23131565782891447
4.953,0.23211605802901453
1.047,0.23291645822911458
4.172,0.23371685842921464
4.562,0.23451725862931466
4.953,0.23531765882941472
3.781,0.23611805902951477
2.219,0.23691845922961483
6.516,0.23771885942971488
1.828,0.23851925962981493
3.781,0.23931965982991496
3.391,0.24012006003001501
2.219,0.24092046023011507
1.828,0.24172086043021512
3.391,0.24252126063031518
2.609,0.24332166083041523
2.609,0.24412206103051529
3.781,0.2449224612306153
5.344,0.24572286143071537
5.344,0.24652326163081542
5.344,0.24732366183091548
4.953,0.24812406203101553
6.516,0.24892446223111558
5.344,0.2497248624312156
