电压(V),x轴(s)
-0.781615625,0.0
-0.781615625,0.0008004002001
-2.900690625,0.0016008004002001
1.337459375,0.0024012006003001
3.324584375000001,0.0032016008004002
3.6567343750000014,0.0040020010005002
4.008084375000001,0.0048024012006003
3.675934375000001,0.0056028014007003
0.9860218749999996,0.0064032016008004
-1.2991281250000002,0.0072036018009004
-0.7034031250000005,0.0080040020010005
-0.7034031250000005,0.0088044022011005
-0.4395781250000004,0.0096048024012006
-0.7717281250000005,0.0104052026013006
-0.42037812500000027,0.0112056028014007
-0.08822812500000032,0.0120060030015007
0.1434718749999997,0.0128064032016008
0.47562187499999964,0.0136068034017008
-1.8287281250000011,0.0144072036018009
-2.160878125000001,0.0152076038019009
-0.8963281250000006,0.016008004002001
-0.8963281250000006,0.016808404202101
-2.0389031250000005,0.0176088044022011
0.2462468749999993,0.0184092046023011
0.9521593750000009,0.0192096048024012
0.9521593750000009,0.0200100050025012
2.0850093750000016,0.0208104052026013
2.0850093750000016,0.0216108054027013
0.7808843750000006,0.0224112056028014
0.7808843750000006,0.0232116058029014
-0.1661906249999996,0.0240120060030015
1.7279593750000009,0.0248124062031015
1.556865625,0.0256128064032016
-1.1192843750000003,0.0264132066033016
-5.376634375000001,0.0272136068034017
-5.044484375000002,0.0280140070035017
-2.7549343750000017,0.0288144072036018
-3.868084375000002,0.0296148074037018
-2.9596593750000006,0.0304152076038019
-2.9596593750000006,0.0312156078039019
2.4528281250000012,0.032016008004002
3.5659781250000013,0.032816408204102
3.9761781250000015,0.0336168084042021
4.308328125000002,0.0344172086043021
0.5733031249999996,0.0352176088044022
0.5733031249999996,0.0360180090045022
-1.565471875,0.0368184092046023
-3.4596218750000007,0.0376188094047023
-3.2339531250000007,0.0384192096048024
-3.957103125000001,0.0392196098049024
-2.101603125000001,0.0400200100050025
-2.4337531250000013,0.0408204102051025
-2.0669781250000008,0.0416208104052026
0.9991718749999993,0.0424212106053026
-0.6999781250000006,0.0432216108054027
-0.36782812500000084,0.0440220110055027
0.1689218749999999,0.0448224112056028
0.1689218749999999,0.0456228114057028
1.1067718750000002,0.0464232116058029
1.1067718750000002,0.0472236118059029
-3.0781031250000015,0.048024012006003
-3.8002531250000016,0.048824412206103
-4.767528125000001,0.0496248124062031
-4.767528125000001,0.0504252126063031
-4.631621875000002,0.0512256128064032
-4.299471875000002,0.0520260130065032
-2.386121875000002,0.0528264132066033
-3.108271875000002,0.0536268134067033
-2.2738218750000017,0.0544272136068034
0.011328124999998135,0.0552276138069034
-0.7310218750000024,0.0560280140070035
-3.406171875000002,0.0568284142071035
-4.531759375000003,0.0576288144072036
-4.863909375000001,0.0584292146073036
-4.697834375000002,0.0592296148074037
-4.697834375000002,0.0600300150075037
-1.5000593750000006,0.0608304152076038
-1.5000593750000006,0.0616308154077038
-0.7282843750000001,0.0624312156078039
1.5568656249999997,0.0632316158079039
-0.005134374999999247,0.064032016008004
-3.0722843750000006,0.064832416208104
-3.453059375000001,0.0656328164082041
-3.453059375000001,0.0664332166083041
-4.1115843750000005,0.0672336168084042
-4.1115843750000005,0.0680340170085042
