电压(V),x轴(s)
10.845540625000007,0.0
10.845540625000007,0.0008004002001
9.312165625000008,0.0016008004002001
7.359765625000007,0.0024012006003001
10.855628125000006,0.0032016008004002
6.558228125000004,0.0040020010005002
8.540553125000006,0.0048024012006003
8.150153125000006,0.0056028014007003
6.7565781250000025,0.0064032016008004
5.975178125000003,0.0072036018009004
5.975178125000003,0.0080040020010005
6.7565781250000025,0.0088044022011005
5.218428125000003,0.0096048024012006
5.218028125000004,0.0104052026013006
4.7981031250000035,0.0112056028014007
9.876503125000003,0.0120060030015007
7.7205406250000035,0.0128064032016008
7.7205406250000035,0.0136068034017008
5.601465625000003,0.0144072036018009
5.601465625000003,0.0152076038019009
7.730628125000003,0.016008004002001
4.996228125000002,0.016808404202101
2.876853125000002,0.0176088044022011
2.876853125000002,0.0184092046023011
5.599040625000003,0.0192096048024012
5.598640625000004,0.0200100050025012
6.742115625000004,0.0208104052026013
5.960715625000004,0.0216108054027013
4.407503125000004,0.0224112056028014
4.017103125000003,0.0232116058029014
2.8744281250000028,0.0240120060030015
1.7030281250000026,0.0248124062031015
4.243553125000001,0.0256128064032016
1.9001531250000008,0.0264132066033016
3.8239281250000015,0.0272136068034017
3.8239281250000015,0.0280140070035017
5.377240625000001,0.0288144072036018
3.4238406250000004,0.0296148074037018
6.5781656250000005,0.0304152076038019
1.8907656250000002,0.0312156078039019
-0.2603593749999986,0.032016008004002
3.6460406250000013,0.032816408204102
4.398115625000003,0.0336168084042021
2.4447156250000024,0.0344172086043021
0.11050312499999948,0.0352176088044022
-0.2798968750000006,0.0360180090045022
-1.422571875000001,0.0368184092046023
-3.765971875000001,0.0376188094047023
-0.3702937500000001,0.0384192096048024
0.021106250000000104,0.0392196098049024
1.5537812500000006,0.0400200100050025
2.7261812500000002,0.0408204102051025
3.496793750000001,0.0416208104052026
1.1533937500000009,0.0424212106053026
3.5267187500000006,0.0432216108054027
-0.3796812499999995,0.0440220110055027
-2.5210187500000005,0.0448224112056028
-4.083418750000002,0.0456228114057028
-2.15934375,0.0464232116058029
0.9660562499999998,0.0472236118059029
-2.920806250000001,0.048024012006003
0.5945937499999994,0.048824412206103
-1.7787312500000005,0.0496248124062031
0.17466874999999948,0.0504252126063031
0.8782843749999996,0.0512256128064032
-1.8561156250000008,0.0520260130065032
-2.2171906250000006,0.0528264132066033
-1.0457906250000009,0.0536268134067033
-1.8463281250000012,0.0544272136068034
-1.8467281250000012,0.0552276138069034
-3.3798031250000014,0.0560280140070035
-2.207403125000001,0.0568284142071035
-0.6740781250000007,0.0576288144072036
-3.018478125000001,0.0584292146073036
-2.598553125000001,0.0592296148074037
-2.598153125000001,0.0600300150075037
-1.4658656250000006,0.0608304152076038
0.8785343749999996,0.0616308154077038
-2.6079406250000012,0.0624312156078039
-1.4365406250000008,0.0632316158079039
-1.7497656250000018,0.064032016008004
-4.093165625000002,0.064832416208104
-7.189540625000003,0.0656328164082041
-7.189540625000003,0.0664332166083041
-4.659928125000002,0.0672336168084042
-4.659928125000002,0.0680340170085042
-5.275553125000002,0.0688344172086043
-2.541153125000001,0.0696348174087043
-2.3434281250000004,0.0704352176088044
2.343971875,0.0712356178089044
0.029896874999999712,0.0720360180090045
-2.3135031250000004,0.0728364182091045
-5.458640625000002,0.0736368184092046
-6.240040625000002,0.0744372186093046
-7.382115625000001,0.0752376188094047
-6.210715625000002,0.0760380190095047
-10.507115625000006,0.0768384192096048
-7.382715625000005,0.0776388194097048
-5.458640625000003,0.0784392196098049
-7.802040625000002,0.0792396198099049
-3.012215625000003,0.080040020010005
-1.4498156250000027,0.080840420210105
0.6986843749999974,0.0816408204102051
-5.1607156250000035,0.0824412206103051
-4.103153125,0.0832416208104052
-5.275553125000002,0.0840420210105052
-4.464228125000001,0.0848424212106053
-5.2456281250000005,0.0856428214107053
-7.970840625000005,0.0864432216108054
-8.752240625000006,0.0872436218109054
-8.390165625000003,0.0880440220110055
-7.999765625000003,0.0888444222111055
-7.143434375000004,0.0896448224112056
-7.143034375000005,0.0904452226113056
-4.827959375000003,0.0912456228114057
-5.609359375000003,0.0920460230115057
-6.0687843750000035,0.0928464232116058
-6.850184375000003,0.0936468234117058
-4.925709375000005,0.0944472236118059
-6.879109375000005,0.0952476238119059
-10.704840625000008,0.096048024012006
-11.48624062500001,0.096848424212106
-6.828165625000004,0.0976488244122061
-5.265765625000004,0.0984492246123061
-7.5899281250000055,0.0992496248124062
-7.5899281250000055,0.1000500250125062
-5.275553125000004,0.1008504252126063
-1.7601531250000026,0.1016508254127063
-5.004965625000002,0.1024512256128064
-6.568365625000004,0.1032516258129064
-6.9290406250000025,0.1040520260130065
-7.320440625000002,0.1048524262131065
-8.120978124999999,0.1056528264132066
-7.339578125,0.1064532266133066
-7.700653125,0.1072536268134067
-8.873053125000002,0.1080540270135067
-9.214903125000003,0.1088544272136068
-11.167303125000004,0.1096548274137068
-12.369228125000003,0.1104552276138069
-5.727828125000002,0.1112556278139069
-3.3942156250000015,0.112056028014007
-5.737615625000002,0.112856428214107
-5.122990625000002,0.1136568284142071
-5.122990625000002,0.1144572286143071
-5.026209375000004,0.1152576288144072
-6.979609375000004,0.1160580290145072
-8.512284375000005,0.1168584292146073
-10.856684375000006,0.1176588294147073
-8.234396875000003,0.1184592296148074
-7.452996875000005,0.1192596298149074
-7.843896875000004,0.1200600300150075
-7.843496875000005,0.1208604302151075
-8.193040625000002,0.1216608304152076
-7.802640625000002,0.1224612306153076
-8.358415625000005,0.1232616308154077
-8.358415625000005,0.1240620310155077
-7.587803125000005,0.1248624312156078
-7.587803125000005,0.1256628314157078
-6.8357281250000055,0.1264632316158079
-6.8357281250000055,0.1272636318159079
-6.437765625000006,0.128064032016008
-7.609165625000005,0.128864432216108
-10.314240625000005,0.1296648324162081
-9.532840625000004,0.1304652326163081
-7.199228125000005,0.1312656328164082
-7.589628125000004,0.1320660330165082
-4.884153125000003,0.1328664332166083
-4.884553125000004,0.1336668334167083
-7.030428125000005,0.1344672336168084
-4.687028125000004,0.1352676338169084
-6.220103125000003,0.1360680340170085
-7.782503125000003,0.1368684342171085
-9.725715625000005,0.1376688344172086
-9.726115625000007,0.1384692346173086
-8.974040625000006,0.1392696348174087
-3.5056406250000056,0.1400700350175087
-6.447553125000004,0.1408704352176088
-6.056153125000003,0.1416708354177088
-4.855228125000003,0.1424712356178089
-7.980628125000002,0.1432716358179089
-8.751840625000003,0.144072036018009
-12.267240625000003,0.144872436218109
-8.781165625000003,0.1456728364182091
-6.437765625000005,0.1464732366183091
-5.048503125,0.1472736368184092
-1.5331031249999998,0.1480740370185092
-1.9524281249999995,0.1488744372186093
-0.7810281249999997,0.1496748374187093
-3.866715625000002,0.1504752376188094
-8.163115625000003,0.1512756378189094
-5.067640625000005,0.1520760380190095
-6.240040625000004,0.1528764382191095
-2.5411531250000023,0.1536768384192096
-5.275553125000004,0.1544772386193096
-5.440928125000003,0.1552776388194097
-5.440928125000003,0.1560780390195097
-6.437765625000003,0.1568784392196098
-7.609165625000001,0.1576788394197098
-9.923240625,0.1584792396198099
-4.454840625000001,0.1592796398199099
-5.8295031250000005,0.16008004002001
-2.704103125,0.16088044022011
-0.7804281249999998,0.1616808404202101
0.0009718750000002885,0.1624812406203101
-3.1150406250000007,0.1632816408204102
-2.7236406250000007,0.1640820410205102
-5.038115625000001,0.1648824412206103
-3.085715625000001,0.1656828414207103
-5.152953125000002,0.1664832416208104
-1.6375531250000013,0.1672836418209104
-4.567453125000002,0.1680840420210105
-2.2230531250000007,0.1688844422211105
-0.9781531250000008,0.1696848424212106
-2.1505531250000005,0.1704852426213106
-2.9022281250000006,0.1712856428214107
-3.2926281250000002,0.1720860430215107
-3.4757156250000008,0.1728864432216108
-3.8661156250000013,0.1736868434217108
-3.115040625000001,0.1744872436218109
-3.114640625000001,0.1752876438219109
-2.508803125000002,0.176088044022011
-2.508803125000002,0.176888444222111
0.3909718749999991,0.1776888444222111
-4.686428125000002,0.1784892446223111
-4.063840625000001,0.1792896448224112
-4.845240625000001,0.1800900450225112
-3.703165625000001,0.1808904452226113
-2.9217656250000013,0.1816908454227113
-1.451840625,0.1824912456228114
2.8445593750000002,0.1832916458229114
0.6963593750000001,0.1840920460230115
0.6963593750000001,0.1848924462231115
-1.537578125,0.1856928464232116
-0.7561781249999999,0.1864932466233116
-2.318578125,0.1872936468234117
0.024821875000000215,0.1880940470235117
-2.313503125,0.1888944472236118
0.4208968750000004,0.1896948474237118
3.515971875000001,0.1904952476238119
1.5635718750000007,0.1912956478239119
-1.3298406250000014,0.192096048024012
-4.064240625000002,0.192896448224112
-1.749765625000001,0.1936968484242121
-2.5311656250000016,0.1944972486243121
-2.511628125,0.1952976488244122
1.0037718750000004,0.1960980490245122
3.7088468750000008,0.1968984492246123
3.318446875000001,0.1976988494247123
2.173321875,0.1984992496248124
-2.123078125,0.1992996498249124
-0.5610781249999999,0.2001000500250125
0.611321875,0.2009004502251125
-2.7045031250000013,0.2017008504252126
-1.5331031250000005,0.2025012506253126
2.5392718750000007,0.2033016508254127
2.5392718750000007,0.2041020510255127
1.2825031250000005,0.2049024512256128
-0.27989687500000016,0.2057028514257128
-2.203971875,0.2065032516258129
-0.25057187500000033,0.2073036518259129
1.5804281250000005,0.208104052026013
1.9708281250000006,0.208904452226113
0.21292812500000058,0.2097048524262131
3.3383281250000003,0.2105052526263131
2.6422406250000012,0.2113056528264132
1.079840625000001,0.2121060530265132
-0.062834375,0.2129064532266133
-0.4532343750000001,0.2137068534267133
0.33755312500000034,0.2145072536268134
-1.224846875,0.2153076538269134
1.0902281250000008,0.2161080540270135
2.2616281250000014,0.2169084542271135
4.326053125000002,0.2177088544272136
4.325653125000003,0.2185092546273136
3.182978125000002,0.2193096548274137
2.011578125000002,0.2201100550275137
3.1634406250000007,0.2209104552276138
2.773040625000001,0.2217108554277138
0.4589656250000007,0.2225112556278139
1.630365625000001,0.2233116558279139
0.20000312500000073,0.224112056028014
4.496403125000002,0.224912456228114
2.3482031250000013,0.2257128564282141
2.3482031250000013,0.2265132566283141
2.338615625000001,0.2273136568284142
3.901015625000002,0.2281140570285142
2.7291156250000017,0.2289144572286143
