µÁ—π(V),x÷·(s)
-26.688,0.0
-25.125,0.0008004002001000501
-23.953,0.0016008004002001002
-25.125,0.0024012006003001503
-25.906,0.0032016008004002003
-23.172,0.004002001000500251
-24.344,0.004802401200600301
-25.125,0.005602801400700351
-26.297,0.006403201600800401
-23.953,0.007203601800900451
-22.781,0.008004002001000501
-22.0,0.00880440220110055
-19.656,0.009604802401200601
-20.828,0.01040520260130065
-22.0,0.011205602801400701
-19.656,0.01200600300150075
-16.922,0.012806403201600801
-16.531,0.013606803401700852
-16.922,0.014407203601800901
-15.75,0.015207603801900952
-16.141,0.016008004002001003
-11.453,0.01680840420210105
-13.797,0.0176088044022011
-12.625,0.018409204602301152
-13.016,0.019209604802401203
-12.625,0.020010005002501254
-11.453,0.0208104052026013
-12.234,0.02161080540270135
-11.844,0.022411205602801403
-10.281,0.023211605802901453
-13.016,0.0240120060030015
-9.891,0.02481240620310155
-8.328,0.025612806403201602
-4.812,0.026413206603301653
-4.812,0.027213606803401704
-5.984,0.02801400700350175
-2.859,0.028814407203601802
-4.422,0.029614807403701853
-2.859,0.030415207603801904
-4.031,0.03121560780390195
-3.641,0.032016008004002006
-0.906,0.03281640820410205
-3.641,0.0336168084042021
-2.078,0.034417208604302155
-0.906,0.0352176088044022
-0.906,0.036018009004502256
-0.125,0.036818409204602304
1.828,0.03761880940470235
0.266,0.038419209604802405
1.047,0.03921960980490245
0.656,0.04002001000500251
1.047,0.040820410205102554
4.562,0.0416208104052026
3.391,0.042421210605302656
5.734,0.0432216108054027
4.953,0.04402201100550275
8.859,0.044822411205602805
8.469,0.04562281140570285
7.297,0.04642321160580291
6.516,0.047223611805902954
6.906,0.048024012006003
9.641,0.048824412206103056
11.594,0.0496248124062031
10.031,0.05042521260630316
11.594,0.051225612806403205
11.203,0.05202601300650325
11.203,0.052826413206603307
11.203,0.053626813406703354
10.422,0.05442721360680341
13.547,0.055227613806903456
11.203,0.0560280140070035
13.938,0.05682841420710356
14.328,0.057628814407203605
13.547,0.05842921460730366
16.672,0.059229614807403706
15.891,0.060030015007503754
18.234,0.06083041520760381
17.844,0.061630815407703855
18.625,0.0624312156078039
15.891,0.06323161580790396
17.062,0.06403201600800401
16.672,0.06483241620810405
17.844,0.0656328164082041
18.625,0.06643321660830416
20.188,0.0672336168084042
19.797,0.06803401700850426
21.75,0.06883441720860431
21.75,0.06963481740870435
20.578,0.0704352176088044
21.75,0.07123561780890446
21.75,0.07203601800900451
21.359,0.07283641820910455
21.75,0.07363681840920461
21.75,0.07443721860930466
21.75,0.0752376188094047
21.359,0.07603801900950476
21.75,0.07683841920960481
21.75,0.07763881940970485
20.578,0.0784392196098049
21.359,0.07923961980990496
21.359,0.08004002001000501
21.359,0.08084042021010505
21.359,0.08164082041020511
21.359,0.08244122061030516
21.359,0.0832416208104052
21.359,0.08404202101050526
21.359,0.08484242121060531
20.969,0.08564282141070535
21.359,0.0864432216108054
20.969,0.08724362181090546
21.75,0.0880440220110055
21.359,0.08884442221110556
21.359,0.08964482241120561
21.359,0.09044522261130566
21.359,0.0912456228114057
20.969,0.09204602301150576
21.359,0.09284642321160581
20.969,0.09364682341170585
20.969,0.09444722361180591
21.359,0.09524762381190596
20.969,0.096048024012006
21.359,0.09684842421210606
20.969,0.09764882441220611
20.969,0.09844922461230617
20.969,0.0992496248124062
20.969,0.10005002501250626
20.969,0.10085042521260631
20.969,0.10165082541270636
20.969,0.10245122561280641
20.969,0.10325162581290646
20.969,0.1040520260130065
20.969,0.10485242621310656
20.969,0.10565282641320661
20.969,0.10645322661330665
20.969,0.10725362681340671
20.578,0.10805402701350676
20.578,0.10885442721360682
20.969,0.10965482741370686
20.969,0.11045522761380691
20.578,0.11125562781390697
20.969,0.112056028014007
20.578,0.11285642821410706
20.578,0.11365682841420711
20.578,0.11445722861430715
20.969,0.11525762881440721
20.578,0.11605802901450726
20.578,0.11685842921460732
20.578,0.11765882941470736
20.578,0.11845922961480741
20.578,0.11925962981490747
20.578,0.12006003001500751
20.188,0.12086043021510756
20.578,0.12166083041520762
20.188,0.12246123061530766
20.578,0.12326163081540771
20.578,0.12406203101550776
20.188,0.1248624312156078
20.188,0.12566283141570786
20.578,0.12646323161580791
20.188,0.12726363181590797
20.188,0.12806403201600802
20.188,0.12886443221610805
20.188,0.1296648324162081
20.188,0.13046523261630816
20.188,0.1312656328164082
20.188,0.13206603301650827
20.188,0.13286643321660832
20.188,0.13366683341670837
20.188,0.1344672336168084
20.188,0.13526763381690846
20.188,0.1360680340170085
20.578,0.13686843421710856
20.578,0.13766883441720862
20.188,0.13846923461730867
20.188,0.1392696348174087
20.188,0.14007003501750875
20.188,0.1408704352176088
20.188,0.14167083541770886
19.406,0.14247123561780892
20.188,0.14327163581790897
19.797,0.14407203601800903
19.797,0.14487243621810905
19.797,0.1456728364182091
20.188,0.14647323661830916
19.797,0.14727363681840921
