µÁ—π(V),x÷·(s)
-4.031,0.0
-6.766,0.0008004002001000501
-6.766,0.0016008004002001002
-1.688,0.0024012006003001503
-3.25,0.0032016008004002003
-2.078,0.004002001000500251
-0.906,0.004802401200600301
-1.297,0.005602801400700351
-2.469,0.006403201600800401
-5.594,0.007203601800900451
-2.469,0.008004002001000501
-3.641,0.00880440220110055
-3.641,0.009604802401200601
-5.984,0.01040520260130065
-5.594,0.011205602801400701
-5.594,0.01200600300150075
-3.641,0.012806403201600801
-5.203,0.013606803401700852
-2.078,0.014407203601800901
-4.422,0.015207603801900952
-2.469,0.016008004002001003
-1.297,0.01680840420210105
-1.297,0.0176088044022011
-1.297,0.018409204602301152
-1.688,0.019209604802401203
-1.297,0.020010005002501254
-5.984,0.0208104052026013
-4.422,0.02161080540270135
-4.422,0.022411205602801403
-3.641,0.023211605802901453
-3.641,0.0240120060030015
-4.031,0.02481240620310155
-3.641,0.025612806403201602
-1.297,0.026413206603301653
-2.078,0.027213606803401704
-2.469,0.02801400700350175
-3.641,0.028814407203601802
-5.594,0.029614807403701853
-5.203,0.030415207603801904
-3.25,0.03121560780390195
-3.25,0.032016008004002006
-2.078,0.03281640820410205
-2.859,0.0336168084042021
-2.078,0.034417208604302155
-2.078,0.0352176088044022
-1.688,0.036018009004502256
-0.516,0.036818409204602304
-1.688,0.03761880940470235
-1.688,0.038419209604802405
-0.906,0.03921960980490245
-3.25,0.04002001000500251
-2.859,0.040820410205102554
-3.641,0.0416208104052026
-4.812,0.042421210605302656
-5.984,0.0432216108054027
-6.766,0.04402201100550275
-4.812,0.044822411205602805
-4.812,0.04562281140570285
-2.469,0.04642321160580291
-3.641,0.047223611805902954
-0.906,0.048024012006003
-0.125,0.048824412206103056
-0.516,0.0496248124062031
0.266,0.05042521260630316
-0.906,0.051225612806403205
-3.641,0.05202601300650325
-3.641,0.052826413206603307
-3.641,0.053626813406703354
-2.859,0.05442721360680341
-2.859,0.055227613806903456
-2.859,0.0560280140070035
-1.297,0.05682841420710356
-4.812,0.057628814407203605
-1.688,0.05842921460730366
-2.469,0.059229614807403706
-3.25,0.060030015007503754
-3.25,0.06083041520760381
-2.078,0.061630815407703855
-2.469,0.0624312156078039
-2.469,0.06323161580790396
-2.469,0.06403201600800401
0.656,0.06483241620810405
-0.906,0.0656328164082041
-2.859,0.06643321660830416
-4.031,0.0672336168084042
-4.812,0.06803401700850426
-3.25,0.06883441720860431
-4.031,0.06963481740870435
-4.031,0.0704352176088044
-3.641,0.07123561780890446
-4.422,0.07203601800900451
-2.469,0.07283641820910455
-3.641,0.07363681840920461
-3.25,0.07443721860930466
-2.469,0.0752376188094047
-3.641,0.07603801900950476
-3.25,0.07683841920960481
-4.422,0.07763881940970485
-4.812,0.0784392196098049
-1.297,0.07923961980990496
-2.469,0.08004002001000501
-4.812,0.08084042021010505
-6.375,0.08164082041020511
-3.25,0.08244122061030516
-4.031,0.0832416208104052
-2.469,0.08404202101050526
-4.812,0.08484242121060531
-2.859,0.08564282141070535
-3.25,0.0864432216108054
-3.641,0.08724362181090546
-2.469,0.0880440220110055
-2.469,0.08884442221110556
-3.641,0.08964482241120561
-4.422,0.09044522261130566
-5.984,0.0912456228114057
-4.812,0.09204602301150576
-2.469,0.09284642321160581
-1.297,0.09364682341170585
-4.422,0.09444722361180591
-2.078,0.09524762381190596
-2.078,0.096048024012006
-1.688,0.09684842421210606
-2.859,0.09764882441220611
-6.375,0.09844922461230617
-5.984,0.0992496248124062
-6.766,0.10005002501250626
-6.766,0.10085042521260631
-7.156,0.10165082541270636
-3.641,0.10245122561280641
-3.641,0.10325162581290646
-4.031,0.1040520260130065
-3.641,0.10485242621310656
-3.641,0.10565282641320661
-2.078,0.10645322661330665
-4.031,0.10725362681340671
-3.641,0.10805402701350676
-3.641,0.10885442721360682
-2.859,0.10965482741370686
-2.469,0.11045522761380691
-4.422,0.11125562781390697
-3.641,0.112056028014007
-4.422,0.11285642821410706
-5.594,0.11365682841420711
-7.156,0.11445722861430715
-6.375,0.11525762881440721
-7.547,0.11605802901450726
-3.25,0.11685842921460732
-5.984,0.11765882941470736
-4.812,0.11845922961480741
-4.812,0.11925962981490747
-5.984,0.12006003001500751
-4.812,0.12086043021510756
-4.031,0.12166083041520762
-1.297,0.12246123061530766
-2.078,0.12326163081540771
-4.031,0.12406203101550776
-0.906,0.1248624312156078
-2.859,0.12566283141570786
-0.516,0.12646323161580791
-4.812,0.12726363181590797
-3.25,0.12806403201600802
-6.375,0.12886443221610805
-5.594,0.1296648324162081
-4.812,0.13046523261630816
-6.375,0.1312656328164082
-4.812,0.13206603301650827
-7.938,0.13286643321660832
-5.594,0.13366683341670837
-5.203,0.1344672336168084
-1.688,0.13526763381690846
-0.516,0.1360680340170085
