µÁ—π(V),x÷·(s)
1.047,0.0
2.609,0.0008004002001000501
-0.125,0.0016008004002001002
-4.812,0.0024012006003001503
-1.297,0.0032016008004002003
0.656,0.004002001000500251
-0.125,0.004802401200600301
0.266,0.005602801400700351
1.828,0.006403201600800401
2.219,0.007203601800900451
2.609,0.008004002001000501
0.656,0.00880440220110055
-1.688,0.009604802401200601
-2.469,0.01040520260130065
-1.688,0.011205602801400701
-0.125,0.01200600300150075
3.391,0.012806403201600801
2.219,0.013606803401700852
0.266,0.014407203601800901
1.047,0.015207603801900952
1.438,0.016008004002001003
1.438,0.01680840420210105
0.266,0.0176088044022011
1.438,0.018409204602301152
0.656,0.019209604802401203
3.781,0.020010005002501254
2.609,0.0208104052026013
1.438,0.02161080540270135
1.438,0.022411205602801403
-0.516,0.023211605802901453
-0.906,0.0240120060030015
-0.906,0.02481240620310155
-1.688,0.025612806403201602
0.266,0.026413206603301653
-0.906,0.027213606803401704
0.656,0.02801400700350175
3.391,0.028814407203601802
1.047,0.029614807403701853
3.781,0.030415207603801904
3.781,0.03121560780390195
3.781,0.032016008004002006
1.828,0.03281640820410205
2.219,0.0336168084042021
0.656,0.034417208604302155
1.828,0.0352176088044022
0.656,0.036018009004502256
1.828,0.036818409204602304
-2.469,0.03761880940470235
-0.906,0.038419209604802405
-2.859,0.03921960980490245
-0.125,0.04002001000500251
1.047,0.040820410205102554
3.0,0.0416208104052026
4.562,0.042421210605302656
5.344,0.0432216108054027
4.562,0.04402201100550275
4.953,0.044822411205602805
3.391,0.04562281140570285
2.609,0.04642321160580291
-0.125,0.047223611805902954
-1.688,0.048024012006003
-0.516,0.048824412206103056
-1.297,0.0496248124062031
-1.297,0.05042521260630316
0.266,0.051225612806403205
1.047,0.05202601300650325
1.047,0.052826413206603307
0.656,0.053626813406703354
3.391,0.05442721360680341
1.047,0.055227613806903456
0.266,0.0560280140070035
-1.297,0.05682841420710356
-0.906,0.057628814407203605
-1.688,0.05842921460730366
3.0,0.059229614807403706
1.438,0.060030015007503754
3.391,0.06083041520760381
-0.125,0.061630815407703855
1.047,0.0624312156078039
4.953,0.06323161580790396
4.953,0.06403201600800401
3.391,0.06483241620810405
3.0,0.0656328164082041
2.219,0.06643321660830416
0.656,0.0672336168084042
1.047,0.06803401700850426
1.047,0.06883441720860431
-2.078,0.06963481740870435
-2.078,0.0704352176088044
-1.688,0.07123561780890446
-2.859,0.07203601800900451
1.047,0.07283641820910455
1.438,0.07363681840920461
1.828,0.07443721860930466
5.344,0.0752376188094047
2.609,0.07603801900950476
6.125,0.07683841920960481
1.828,0.07763881940970485
0.266,0.0784392196098049
-0.906,0.07923961980990496
-2.469,0.08004002001000501
0.266,0.08084042021010505
-0.125,0.08164082041020511
-1.297,0.08244122061030516
1.047,0.0832416208104052
-0.906,0.08404202101050526
1.828,0.08484242121060531
-0.125,0.08564282141070535
-0.125,0.0864432216108054
-1.688,0.08724362181090546
1.438,0.0880440220110055
-0.516,0.08884442221110556
-0.516,0.08964482241120561
-0.516,0.09044522261130566
-0.125,0.0912456228114057
0.656,0.09204602301150576
1.438,0.09284642321160581
-0.125,0.09364682341170585
-1.297,0.09444722361180591
-1.297,0.09524762381190596
-0.906,0.096048024012006
0.656,0.09684842421210606
0.656,0.09764882441220611
1.438,0.09844922461230617
-0.125,0.0992496248124062
1.438,0.10005002501250626
-1.297,0.10085042521260631
0.266,0.10165082541270636
-2.859,0.10245122561280641
-2.859,0.10325162581290646
-4.031,0.1040520260130065
1.438,0.10485242621310656
2.219,0.10565282641320661
3.781,0.10645322661330665
1.438,0.10725362681340671
1.047,0.10805402701350676
-0.906,0.10885442721360682
-2.078,0.10965482741370686
-0.516,0.11045522761380691
0.266,0.11125562781390697
0.656,0.112056028014007
-0.125,0.11285642821410706
-0.516,0.11365682841420711
0.656,0.11445722861430715
1.438,0.11525762881440721
-2.859,0.11605802901450726
-2.469,0.11685842921460732
-2.469,0.11765882941470736
-2.078,0.11845922961480741
-0.125,0.11925962981490747
-0.125,0.12006003001500751
1.438,0.12086043021510756
1.438,0.12166083041520762
3.0,0.12246123061530766
1.438,0.12326163081540771
-0.125,0.12406203101550776
-0.516,0.1248624312156078
-2.469,0.12566283141570786
-4.031,0.12646323161580791
-4.422,0.12726363181590797
-2.469,0.12806403201600802
-2.859,0.12886443221610805
0.656,0.1296648324162081
-0.516,0.13046523261630816
0.656,0.1312656328164082
1.047,0.13206603301650827
1.828,0.13286643321660832
2.219,0.13366683341670837
1.438,0.1344672336168084
-1.688,0.13526763381690846
0.656,0.1360680340170085
-3.25,0.13686843421710856
-3.25,0.13766883441720862
-0.516,0.13846923461730867
-1.297,0.1392696348174087
-2.078,0.14007003501750875
-2.469,0.1408704352176088
-2.859,0.14167083541770886
-4.422,0.14247123561780892
-2.469,0.14327163581790897
-0.125,0.14407203601800903
0.656,0.14487243621810905
0.266,0.1456728364182091
-0.516,0.14647323661830916
0.656,0.14727363681840921
-3.25,0.14807403701850927
-3.25,0.14887443721860932
-3.25,0.14967483741870938
-4.422,0.1504752376188094
-1.688,0.15127563781890946
-0.906,0.1520760380190095
1.828,0.15287643821910957
-0.516,0.15367683841920962
0.656,0.15447723861930968
-0.125,0.1552776388194097
-0.516,0.15607803901950976
-2.078,0.1568784392196098
-2.469,0.15767883941970987
-5.203,0.15847923961980992
-4.812,0.15927963981990997
-4.031,0.16008004002001003
-3.25,0.16088044022011005
-2.469,0.1616808404202101
-2.078,0.16248124062031016
-2.469,0.16328164082041022
-1.297,0.16408204102051027
-2.078,0.16488244122061033
-2.859,0.16568284142071035
-2.859,0.1664832416208104
-3.25,0.16728364182091046
-0.906,0.16808404202101052
-0.906,0.16888444222111057
-2.078,0.16968484242121062
-0.906,0.17048524262131068
-4.031,0.1712856428214107
-6.375,0.17208604302151076
-5.594,0.1728864432216108
-7.156,0.17368684342171087
-4.812,0.17448724362181092
-3.641,0.17528764382191098
0.266,0.176088044022011
-2.078,0.17688844422211106
-0.125,0.1776888444222111
-0.125,0.17848924462231117
-3.25,0.17928964482241122
-1.688,0.18009004502251127
-4.031,0.18089044522261133
-4.812,0.18169084542271136
-4.031,0.1824912456228114
-4.812,0.18329164582291146
-1.688,0.18409204602301152
-0.906,0.18489244622311157
-1.297,0.18569284642321163
-1.688,0.18649324662331168
-1.688,0.1872936468234117
-4.422,0.18809404702351176
-2.859,0.18889444722361182
-4.031,0.18969484742371187
-1.297,0.19049524762381193
-3.641,0.19129564782391198
-3.641,0.192096048024012
-1.688,0.19289644822411206
-2.078,0.19369684842421211
-1.297,0.19449724862431217
-2.859,0.19529764882441222
-4.031,0.19609804902451228
-4.031,0.19689844922461233
-4.031,0.19769884942471236
-2.469,0.1984992496248124
-1.297,0.19929964982491247
0.656,0.20010005002501252
-2.078,0.20090045022511258
-2.469,0.20170085042521263
-2.859,0.20250125062531266
-4.031,0.2033016508254127
-3.25,0.20410205102551277
-4.422,0.20490245122561282
-2.078,0.20570285142571287
-3.25,0.20650325162581293
-1.688,0.20730365182591298
-0.906,0.208104052026013
-0.906,0.20890445222611306
-2.469,0.20970485242621312
-1.297,0.21050525262631317
-2.469,0.21130565282641323
-3.25,0.21210605302651328
-4.812,0.2129064532266133
-2.469,0.21370685342671336
-0.125,0.21450725362681342
-2.469,0.21530765382691347
-4.031,0.21610805402701352
-0.516,0.21690845422711358
-3.25,0.21770885442721363
-4.031,0.21850925462731366
-4.031,0.2193096548274137
-2.469,0.22011005502751377
-3.641,0.22091045522761382
-1.297,0.22171085542771388
1.828,0.22251125562781393
0.656,0.22331165582791396
1.047,0.224112056028014
-0.125,0.22491245622811407
-1.297,0.22571285642821412
-2.859,0.22651325662831417
-2.469,0.22731365682841423
-4.031,0.22811405702851428
-2.469,0.2289144572286143
-3.641,0.22971485742871436
-2.859,0.23051525762881442
-3.641,0.23131565782891447
-1.688,0.23211605802901453
-4.031,0.23291645822911458
-0.516,0.23371685842921464
-1.297,0.23451725862931466
-1.688,0.23531765882941472
1.047,0.23611805902951477
0.266,0.23691845922961483
-0.516,0.23771885942971488
-1.688,0.23851925962981493
-3.25,0.23931965982991496
-2.469,0.24012006003001501
-2.078,0.24092046023011507
-2.469,0.24172086043021512
-4.031,0.24252126063031518
-3.641,0.24332166083041523
-3.641,0.24412206103051529
-1.297,0.2449224612306153
-2.469,0.24572286143071537
0.266,0.24652326163081542
-2.469,0.24732366183091548
-0.906,0.24812406203101553
-2.469,0.24892446223111558
-0.125,0.2497248624312156
-0.516,0.2505252626313157
-2.859,0.2513256628314157
-1.688,0.2521260630315158
-3.25,0.25292646323161583
-1.297,0.25372686343171585
2.219,0.25452726363181594
3.0,0.25532766383191596
1.828,0.25612806403201605
-2.078,0.25692846423211607
-3.25,0.2577288644322161
-4.812,0.2585292646323162
-2.469,0.2593296648324162
-0.906,0.2601300650325163
-1.297,0.2609304652326163
-4.031,0.2617308654327164
-2.078,0.2625312656328164
0.266,0.26333166583291645
-0.906,0.26413206603301653
1.047,0.26493246623311656
