µÁ—π(V),x÷·(s)
-0.125,0.0
-0.125,0.0008004002001000501
1.438,0.0016008004002001002
-0.125,0.0024012006003001503
4.562,0.0032016008004002003
2.219,0.004002001000500251
3.391,0.004802401200600301
1.047,0.005602801400700351
-0.906,0.006403201600800401
-0.516,0.007203601800900451
-2.078,0.008004002001000501
-0.125,0.00880440220110055
1.047,0.009604802401200601
1.828,0.01040520260130065
3.391,0.011205602801400701
1.047,0.01200600300150075
1.047,0.012806403201600801
0.266,0.013606803401700852
0.656,0.014407203601800901
2.609,0.015207603801900952
1.828,0.016008004002001003
-0.125,0.01680840420210105
-0.906,0.0176088044022011
-2.469,0.018409204602301152
-0.906,0.019209604802401203
0.266,0.020010005002501254
-1.297,0.0208104052026013
-3.25,0.02161080540270135
-3.25,0.022411205602801403
-2.078,0.023211605802901453
-1.297,0.0240120060030015
-1.297,0.02481240620310155
3.0,0.025612806403201602
3.391,0.026413206603301653
3.391,0.027213606803401704
-0.125,0.02801400700350175
1.438,0.028814407203601802
-0.906,0.029614807403701853
-2.469,0.030415207603801904
-4.812,0.03121560780390195
-4.031,0.032016008004002006
-2.469,0.03281640820410205
-2.078,0.0336168084042021
0.266,0.034417208604302155
-1.297,0.0352176088044022
1.047,0.036018009004502256
-0.125,0.036818409204602304
1.438,0.03761880940470235
-0.906,0.038419209604802405
-0.906,0.03921960980490245
-2.078,0.04002001000500251
-1.688,0.040820410205102554
-1.688,0.0416208104052026
0.266,0.042421210605302656
-0.516,0.0432216108054027
-2.078,0.04402201100550275
-3.25,0.044822411205602805
-2.859,0.04562281140570285
-2.859,0.04642321160580291
-2.469,0.047223611805902954
-0.125,0.048024012006003
-1.688,0.048824412206103056
0.656,0.0496248124062031
1.047,0.05042521260630316
-1.688,0.051225612806403205
-4.031,0.05202601300650325
-5.594,0.052826413206603307
-5.984,0.053626813406703354
-5.984,0.05442721360680341
-2.469,0.055227613806903456
-0.516,0.0560280140070035
-1.688,0.05682841420710356
0.266,0.057628814407203605
-1.297,0.05842921460730366
0.656,0.059229614807403706
-2.078,0.060030015007503754
-0.906,0.06083041520760381
-2.078,0.061630815407703855
-1.688,0.0624312156078039
-2.859,0.06323161580790396
-4.031,0.06403201600800401
-4.031,0.06483241620810405
-4.422,0.0656328164082041
-3.641,0.06643321660830416
-5.203,0.0672336168084042
-5.594,0.06803401700850426
-4.422,0.06883441720860431
-2.859,0.06963481740870435
-4.031,0.0704352176088044
-1.297,0.07123561780890446
-1.688,0.07203601800900451
-2.078,0.07283641820910455
-0.516,0.07363681840920461
-2.859,0.07443721860930466
-5.203,0.0752376188094047
-4.422,0.07603801900950476
-6.375,0.07683841920960481
-5.594,0.07763881940970485
-5.594,0.0784392196098049
-4.031,0.07923961980990496
-4.422,0.08004002001000501
-1.297,0.08084042021010505
-2.078,0.08164082041020511
-3.641,0.08244122061030516
-4.031,0.0832416208104052
-2.078,0.08404202101050526
-2.859,0.08484242121060531
-0.906,0.08564282141070535
-2.469,0.0864432216108054
-4.422,0.08724362181090546
-4.812,0.0880440220110055
-2.859,0.08884442221110556
-4.422,0.08964482241120561
-5.203,0.09044522261130566
-4.812,0.0912456228114057
-3.25,0.09204602301150576
-4.031,0.09284642321160581
-4.031,0.09364682341170585
-3.641,0.09444722361180591
-3.641,0.09524762381190596
-4.031,0.096048024012006
-4.031,0.09684842421210606
-3.641,0.09764882441220611
-3.25,0.09844922461230617
-4.422,0.0992496248124062
-4.812,0.10005002501250626
-7.938,0.10085042521260631
-4.812,0.10165082541270636
-1.688,0.10245122561280641
-0.906,0.10325162581290646
-2.469,0.1040520260130065
-2.078,0.10485242621310656
-1.297,0.10565282641320661
-2.859,0.10645322661330665
-2.469,0.10725362681340671
-1.688,0.10805402701350676
-4.031,0.10885442721360682
-5.203,0.10965482741370686
-5.203,0.11045522761380691
-5.203,0.11125562781390697
-3.641,0.112056028014007
-4.422,0.11285642821410706
-2.859,0.11365682841420711
-5.984,0.11445722861430715
-5.203,0.11525762881440721
-0.906,0.11605802901450726
-0.125,0.11685842921460732
-0.516,0.11765882941470736
-2.078,0.11845922961480741
-1.297,0.11925962981490747
-2.469,0.12006003001500751
-1.297,0.12086043021510756
-4.031,0.12166083041520762
-4.422,0.12246123061530766
-6.766,0.12326163081540771
-6.766,0.12406203101550776
-6.375,0.1248624312156078
-4.812,0.12566283141570786
-3.641,0.12646323161580791
-0.516,0.12726363181590797
