µÁ—π(V),x÷·(s)
19.797,0.0
19.797,0.0008004002001000501
19.797,0.0016008004002001002
19.797,0.0024012006003001503
19.797,0.0032016008004002003
19.797,0.004002001000500251
19.797,0.004802401200600301
19.797,0.005602801400700351
19.797,0.006403201600800401
19.797,0.007203601800900451
19.797,0.008004002001000501
19.797,0.00880440220110055
19.797,0.009604802401200601
19.406,0.01040520260130065
19.797,0.011205602801400701
19.797,0.01200600300150075
19.406,0.012806403201600801
19.406,0.013606803401700852
19.797,0.014407203601800901
19.406,0.015207603801900952
19.406,0.016008004002001003
19.797,0.01680840420210105
19.406,0.0176088044022011
19.406,0.018409204602301152
19.406,0.019209604802401203
19.406,0.020010005002501254
19.406,0.0208104052026013
19.406,0.02161080540270135
19.406,0.022411205602801403
19.406,0.023211605802901453
19.406,0.0240120060030015
19.406,0.02481240620310155
19.406,0.025612806403201602
19.016,0.026413206603301653
19.406,0.027213606803401704
19.016,0.02801400700350175
19.016,0.028814407203601802
19.016,0.029614807403701853
19.406,0.030415207603801904
19.406,0.03121560780390195
19.406,0.032016008004002006
19.016,0.03281640820410205
19.406,0.0336168084042021
19.406,0.034417208604302155
19.016,0.0352176088044022
18.234,0.036018009004502256
18.234,0.036818409204602304
17.062,0.03761880940470235
17.062,0.038419209604802405
15.891,0.03921960980490245
18.625,0.04002001000500251
19.016,0.040820410205102554
18.625,0.0416208104052026
18.625,0.042421210605302656
18.234,0.0432216108054027
17.062,0.04402201100550275
16.281,0.044822411205602805
14.719,0.04562281140570285
14.719,0.04642321160580291
13.547,0.047223611805902954
8.859,0.048024012006003
7.688,0.048824412206103056
11.203,0.0496248124062031
11.984,0.05042521260630316
11.203,0.051225612806403205
15.109,0.05202601300650325
14.719,0.052826413206603307
14.328,0.053626813406703354
14.719,0.05442721360680341
14.719,0.055227613806903456
12.766,0.0560280140070035
11.203,0.05682841420710356
8.469,0.057628814407203605
8.469,0.05842921460730366
10.031,0.059229614807403706
9.641,0.060030015007503754
8.469,0.06083041520760381
10.031,0.061630815407703855
6.906,0.0624312156078039
5.734,0.06323161580790396
5.734,0.06403201600800401
6.906,0.06483241620810405
4.172,0.0656328164082041
6.906,0.06643321660830416
3.781,0.0672336168084042
4.953,0.06803401700850426
2.609,0.06883441720860431
-0.125,0.06963481740870435
